latitude,longitude,time,date,xco2,xco2_quality_flag
9.295206,105.919876,2023-04-05 06:20:42.723012,2023-04-05,421.09308,0
9.304611,105.91038,2023-04-05 06:20:43.083018,2023-04-05,420.45782,0
21.020733,103.13253,2023-04-05 06:24:11.282010,2023-04-05,420.3922,0
21.495544,103.01071,2023-04-05 06:24:19.588020,2023-04-05,421.63672,0
21.748041,102.94798,2023-04-05 06:24:23.895017,2023-04-05,421.2547,0
21.75613,102.944435,2023-04-05 06:24:24.255023,2023-04-05,420.3677,0
21.74579,102.94605,2023-04-05 06:24:24.282019,2023-04-05,421.9501,0
21.753689,102.94224,2023-04-05 06:24:24.642025,2023-04-05,421.51086,0
21.74886,102.937,2023-04-05 06:24:25.415990,2023-04-05,420.9013,0
21.827871,102.922676,2023-04-05 06:24:25.974989,2023-04-05,418.75943,0
21.933487,102.89866,2023-04-05 06:24:27.228010,2023-04-05,423.12054,0
21.901636,102.90257,2023-04-05 06:24:27.309000,2023-04-05,421.17834,0
21.941374,102.89498,2023-04-05 06:24:27.588017,2023-04-05,420.30475,0
21.930946,102.89657,2023-04-05 06:24:27.615013,2023-04-05,421.8523,0
21.96033,102.89061,2023-04-05 06:24:27.921026,2023-04-05,421.32434,0
21.94959,102.89178,2023-04-05 06:24:27.948022,2023-04-05,420.63956,0
22.007523,102.87869,2023-04-05 06:24:28.562020,2023-04-05,422.02875,0
22.008114,102.86829,2023-04-05 06:24:30.082994,2023-04-05,422.38593,0
22.138075,102.84484,2023-04-05 06:24:30.895019,2023-04-05,421.49405,0
22.127365,102.8461,2023-04-05 06:24:30.921010,2023-04-05,422.1509,0
22.124804,102.844025,2023-04-05 06:24:31.309018,2023-04-05,421.86197,0
22.180935,102.82983,2023-04-05 06:24:32.309013,2023-04-05,421.69397,0
22.313261,102.79726,2023-04-05 06:24:34.255009,2023-04-05,422.03696,0
22.387447,102.777405,2023-04-05 06:24:35.588013,2023-04-05,421.8677,0
22.417263,102.77186,2023-04-05 06:24:35.894992,2023-04-05,421.92874,0
22.382908,102.77417,2023-04-05 06:24:36.363024,2023-04-05,421.31354,0
22.531227,102.74523,2023-04-05 06:24:37.895021,2023-04-05,421.8188,0
22.520912,102.74716,2023-04-05 06:24:37.921012,2023-04-05,424.02032,0
22.529028,102.744125,2023-04-05 06:24:38.282024,2023-04-05,423.48376,0
22.518425,102.74565,2023-04-05 06:24:38.309021,2023-04-05,424.2641,0
22.557022,102.736206,2023-04-05 06:24:38.587997,2023-04-05,423.21646,0
22.526531,102.742386,2023-04-05 06:24:38.668986,2023-04-05,423.41095,0
22.56543,102.7335,2023-04-05 06:24:38.948003,2023-04-05,423.02512,0
22.523888,102.74006,2023-04-05 06:24:39.055989,2023-04-05,424.04147,0
22.513117,102.74105,2023-04-05 06:24:39.083025,2023-04-05,422.88525,0
22.573318,102.72997,2023-04-05 06:24:39.309015,2023-04-05,421.37595,0
22.581057,102.726074,2023-04-05 06:24:39.669021,2023-04-05,419.0221,0
22.578545,102.72393,2023-04-05 06:24:40.056024,2023-04-05,419.28085,0
22.586702,102.72048,2023-04-05 06:24:40.415989,2023-04-05,418.96167,0
22.678947,102.70471,2023-04-05 06:24:40.561996,2023-04-05,422.22467,0
22.668367,102.706345,2023-04-05 06:24:40.588026,2023-04-05,420.88785,0
22.69763,102.69989,2023-04-05 06:24:40.895005,2023-04-05,419.76395,0
22.66566,102.70454,2023-04-05 06:24:40.974989,2023-04-05,421.3737,0
22.695242,102.698555,2023-04-05 06:24:41.282008,2023-04-05,420.80878,0
22.692734,102.69683,2023-04-05 06:24:41.669010,2023-04-05,419.3367,0
22.698723,102.69189,2023-04-05 06:24:42.416019,2023-04-05,420.6138,0
