latitude,longitude,time,date,xco2,xco2_quality_flag
19.313034,103.87895,2023-01-22 06:29:09.642009,2023-01-22,418.3108,0
19.309814,103.893234,2023-01-22 06:29:10.056007,2023-01-22,417.5831,0
20.756388,103.53284,2023-01-22 06:29:33.254997,2023-01-22,417.82144,0
20.776562,103.528305,2023-01-22 06:29:33.588006,2023-01-22,416.93976,0
20.769014,103.53501,2023-01-22 06:29:33.615003,2023-01-22,417.8028,0
20.761324,103.541695,2023-01-22 06:29:33.641999,2023-01-22,417.6792,0
20.753658,103.54825,2023-01-22 06:29:33.668995,2023-01-22,419.00507,0
20.804287,103.517,2023-01-22 06:29:33.895025,2023-01-22,417.07675,0
20.796776,103.52376,2023-01-22 06:29:33.921016,2023-01-22,415.22183,0
20.78923,103.530464,2023-01-22 06:29:33.948012,2023-01-22,416.60663,0
20.78155,103.53715,2023-01-22 06:29:33.975009,2023-01-22,417.8985,0
20.773895,103.5437,2023-01-22 06:29:34.002005,2023-01-22,418.9913,0
20.76617,103.55019,2023-01-22 06:29:34.029002,2023-01-22,416.8912,0
20.758396,103.55661,2023-01-22 06:29:34.055998,2023-01-22,417.86725,0
20.750597,103.5629,2023-01-22 06:29:34.082994,2023-01-22,417.81717,0
20.81706,103.519165,2023-01-22 06:29:34.254991,2023-01-22,418.22638,0
20.809507,103.52589,2023-01-22 06:29:34.282028,2023-01-22,418.76804,0
20.801828,103.53257,2023-01-22 06:29:34.309024,2023-01-22,418.21152,0
20.794174,103.53912,2023-01-22 06:29:34.336021,2023-01-22,418.20425,0
20.786451,103.54562,2023-01-22 06:29:34.363017,2023-01-22,418.78162,0
20.778677,103.55204,2023-01-22 06:29:34.389008,2023-01-22,418.23206,0
20.770872,103.55834,2023-01-22 06:29:34.416004,2023-01-22,418.13965,0
20.844858,103.50781,2023-01-22 06:29:34.562010,2023-01-22,416.33102,0
20.837324,103.51459,2023-01-22 06:29:34.588001,2023-01-22,418.23016,0
20.829784,103.5213,2023-01-22 06:29:34.614997,2023-01-22,418.7912,0
20.822105,103.52799,2023-01-22 06:29:34.641994,2023-01-22,418.69342,0
20.814455,103.534546,2023-01-22 06:29:34.668990,2023-01-22,418.32208,0
20.806732,103.54105,2023-01-22 06:29:34.695987,2023-01-22,418.37338,0
20.79896,103.54747,2023-01-22 06:29:34.723023,2023-01-22,416.87894,0
20.791155,103.55377,2023-01-22 06:29:34.749014,2023-01-22,418.1775,0
20.865103,103.5032,2023-01-22 06:29:34.895020,2023-01-22,418.77637,0
20.857592,103.50996,2023-01-22 06:29:34.921010,2023-01-22,417.6006,0
20.85003,103.51668,2023-01-22 06:29:34.948007,2023-01-22,417.70477,0
20.834692,103.52991,2023-01-22 06:29:35.002000,2023-01-22,418.31125,0
20.826965,103.5364,2023-01-22 06:29:35.028996,2023-01-22,418.12155,0
20.81919,103.542816,2023-01-22 06:29:35.055993,2023-01-22,417.54034,0
20.811378,103.54911,2023-01-22 06:29:35.082989,2023-01-22,418.39972,0
20.885302,103.4985,2023-01-22 06:29:35.227989,2023-01-22,417.78412,0
20.8778,103.50526,2023-01-22 06:29:35.255026,2023-01-22,418.30737,0
20.870237,103.51198,2023-01-22 06:29:35.282022,2023-01-22,417.86188,0
20.862555,103.51866,2023-01-22 06:29:35.309019,2023-01-22,418.45325,0
20.8549,103.52522,2023-01-22 06:29:35.336015,2023-01-22,417.46378,0
20.847176,103.531715,2023-01-22 06:29:35.363012,2023-01-22,418.38943,0
20.8394,103.53814,2023-01-22 06:29:35.389002,2023-01-22,418.19144,0
20.831589,103.54444,2023-01-22 06:29:35.415999,2023-01-22,417.6378,0
20.897999,103.500565,2023-01-22 06:29:35.587995,2023-01-22,418.65744,0
20.890442,103.507286,2023-01-22 06:29:35.614992,2023-01-22,418.3884,0
20.882763,103.51398,2023-01-22 06:29:35.641988,2023-01-22,418.14682,0
20.875109,103.52053,2023-01-22 06:29:35.669025,2023-01-22,418.23495,0
20.867384,103.52703,2023-01-22 06:29:35.696021,2023-01-22,417.77722,0
20.85961,103.533455,2023-01-22 06:29:35.723018,2023-01-22,418.5102,0
20.851799,103.539764,2023-01-22 06:29:35.749008,2023-01-22,418.32874,0
20.925709,103.489075,2023-01-22 06:29:35.895014,2023-01-22,416.0813,0
20.918175,103.49585,2023-01-22 06:29:35.921005,2023-01-22,417.45184,0
20.910622,103.50256,2023-01-22 06:29:35.948001,2023-01-22,419.15387,0
20.902939,103.50925,2023-01-22 06:29:35.974998,2023-01-22,418.1272,0
20.89528,103.51581,2023-01-22 06:29:36.001994,2023-01-22,418.1611,0
20.887552,103.5223,2023-01-22 06:29:36.028991,2023-01-22,418.71973,0
20.879776,103.528725,2023-01-22 06:29:36.055987,2023-01-22,418.22427,0
20.871965,103.53503,2023-01-22 06:29:36.083024,2023-01-22,417.8802,0
20.945856,103.48431,2023-01-22 06:29:36.228024,2023-01-22,418.3892,0
20.938334,103.49108,2023-01-22 06:29:36.255021,2023-01-22,418.1984,0
20.930767,103.4978,2023-01-22 06:29:36.282017,2023-01-22,417.82724,0
20.923084,103.50449,2023-01-22 06:29:36.309013,2023-01-22,417.78055,0
20.915428,103.511055,2023-01-22 06:29:36.336010,2023-01-22,418.84143,0
20.899925,103.52397,2023-01-22 06:29:36.388997,2023-01-22,418.75064,0
20.89211,103.53029,2023-01-22 06:29:36.415993,2023-01-22,418.35843,0
20.965998,103.47954,2023-01-22 06:29:36.561999,2023-01-22,416.54773,0
20.958456,103.48633,2023-01-22 06:29:36.587990,2023-01-22,419.8455,0
20.95091,103.49304,2023-01-22 06:29:36.615026,2023-01-22,419.69388,0
20.935575,103.506294,2023-01-22 06:29:36.669019,2023-01-22,418.39435,0
20.92785,103.5128,2023-01-22 06:29:36.696016,2023-01-22,417.65073,0
20.912268,103.52553,2023-01-22 06:29:36.749003,2023-01-22,419.35373,0
20.986134,103.47476,2023-01-22 06:29:36.895009,2023-01-22,418.06104,0
20.971035,103.488266,2023-01-22 06:29:36.947996,2023-01-22,418.0529,0
20.963352,103.49496,2023-01-22 06:29:36.974993,2023-01-22,418.6824,0
20.947968,103.50802,2023-01-22 06:29:37.029026,2023-01-22,419.66968,0
20.94019,103.51444,2023-01-22 06:29:37.056022,2023-01-22,420.94327,0
20.932373,103.52076,2023-01-22 06:29:37.083018,2023-01-22,419.62546,0
21.006233,103.46995,2023-01-22 06:29:37.228019,2023-01-22,418.60852,0
20.998692,103.47673,2023-01-22 06:29:37.255015,2023-01-22,418.75317,0
20.99113,103.48346,2023-01-22 06:29:37.282012,2023-01-22,419.261,0
20.98345,103.49015,2023-01-22 06:29:37.309008,2023-01-22,419.08167,0
20.975794,103.49672,2023-01-22 06:29:37.336004,2023-01-22,418.05432,0
20.968067,103.50322,2023-01-22 06:29:37.363001,2023-01-22,418.64175,0
20.96029,103.50965,2023-01-22 06:29:37.388991,2023-01-22,416.44144,0
20.95248,103.51597,2023-01-22 06:29:37.415988,2023-01-22,418.1174,0
21.018787,103.471924,2023-01-22 06:29:37.588025,2023-01-22,419.11932,0
21.011229,103.47865,2023-01-22 06:29:37.615021,2023-01-22,420.14877,0
21.003548,103.48535,2023-01-22 06:29:37.642018,2023-01-22,419.8875,0
20.995893,103.49191,2023-01-22 06:29:37.669014,2023-01-22,418.71164,0
20.988169,103.49843,2023-01-22 06:29:37.696011,2023-01-22,418.67032,0
20.980394,103.50486,2023-01-22 06:29:37.723007,2023-01-22,418.6324,0
20.972582,103.51118,2023-01-22 06:29:37.748997,2023-01-22,419.49573,0
21.031288,103.47384,2023-01-22 06:29:37.947991,2023-01-22,418.14914,0
21.023602,103.48054,2023-01-22 06:29:37.974987,2023-01-22,419.42776,0
21.015942,103.48711,2023-01-22 06:29:38.002024,2023-01-22,420.75992,0
21.000433,103.50005,2023-01-22 06:29:38.056016,2023-01-22,419.785,0
20.992613,103.50638,2023-01-22 06:29:38.083013,2023-01-22,418.90155,0
21.066353,103.45551,2023-01-22 06:29:38.228013,2023-01-22,418.36682,0
21.058823,103.4623,2023-01-22 06:29:38.255010,2023-01-22,420.1837,0
21.02045,103.49525,2023-01-22 06:29:38.389026,2023-01-22,418.99368,0
21.086405,103.45067,2023-01-22 06:29:38.561988,2023-01-22,417.48843,0
21.063627,103.4709,2023-01-22 06:29:38.642012,2023-01-22,418.28287,0
21.055971,103.47748,2023-01-22 06:29:38.669009,2023-01-22,420.06067,0
21.048244,103.484,2023-01-22 06:29:38.696005,2023-01-22,419.51236,0
21.040468,103.49044,2023-01-22 06:29:38.723001,2023-01-22,419.50995,0
21.032656,103.496765,2023-01-22 06:29:38.748992,2023-01-22,418.4075,0
21.106428,103.44584,2023-01-22 06:29:38.894998,2023-01-22,418.94513,0
21.091333,103.45938,2023-01-22 06:29:38.948025,2023-01-22,418.534,0
21.083656,103.46609,2023-01-22 06:29:38.975022,2023-01-22,419.43265,0
21.076002,103.472664,2023-01-22 06:29:39.002018,2023-01-22,420.29514,0
21.06828,103.47919,2023-01-22 06:29:39.029015,2023-01-22,419.21292,0
21.060507,103.485634,2023-01-22 06:29:39.056011,2023-01-22,418.50906,0
21.126474,103.441,2023-01-22 06:29:39.228008,2023-01-22,419.00513,0
21.118935,103.447815,2023-01-22 06:29:39.255004,2023-01-22,418.60757,0
21.111374,103.45456,2023-01-22 06:29:39.282001,2023-01-22,419.55133,0
21.146503,103.43618,2023-01-22 06:29:39.562023,2023-01-22,418.99835,0
21.138973,103.442986,2023-01-22 06:29:39.588014,2023-01-22,419.46036,0
21.131414,103.44974,2023-01-22 06:29:39.615010,2023-01-22,420.1367,0
21.12374,103.45645,2023-01-22 06:29:39.642007,2023-01-22,418.9642,0
21.116089,103.463036,2023-01-22 06:29:39.669003,2023-01-22,419.55643,0
21.10837,103.46957,2023-01-22 06:29:39.696000,2023-01-22,419.28198,0
21.1006,103.47601,2023-01-22 06:29:39.722996,2023-01-22,419.05286,0
21.166508,103.43135,2023-01-22 06:29:39.894993,2023-01-22,418.17117,0
21.151438,103.4449,2023-01-22 06:29:39.948020,2023-01-22,418.91885,0
21.143759,103.451614,2023-01-22 06:29:39.975016,2023-01-22,419.48477,0
21.136108,103.4582,2023-01-22 06:29:40.002013,2023-01-22,419.61166,0
21.128386,103.46472,2023-01-22 06:29:40.029009,2023-01-22,419.56192,0
21.120613,103.471176,2023-01-22 06:29:40.056006,2023-01-22,418.79352,0
21.112806,103.47751,2023-01-22 06:29:40.083002,2023-01-22,419.87668,0
21.186539,103.42646,2023-01-22 06:29:40.228002,2023-01-22,420.00748,0
21.16376,103.44675,2023-01-22 06:29:40.308992,2023-01-22,419.65485,0
21.14839,103.45986,2023-01-22 06:29:40.363025,2023-01-22,419.33478,0
21.14062,103.46632,2023-01-22 06:29:40.389015,2023-01-22,418.46155,0
21.132809,103.472664,2023-01-22 06:29:40.416012,2023-01-22,419.8827,0
21.20654,103.421585,2023-01-22 06:29:40.562018,2023-01-22,420.36282,0
21.199001,103.4284,2023-01-22 06:29:40.588008,2023-01-22,420.4205,0
21.191435,103.43516,2023-01-22 06:29:40.615005,2023-01-22,420.253,0
21.18376,103.44188,2023-01-22 06:29:40.642001,2023-01-22,420.05515,0
21.168392,103.455,2023-01-22 06:29:40.695994,2023-01-22,419.62146,0
21.152813,103.46781,2023-01-22 06:29:40.749022,2023-01-22,419.42688,0
21.226574,103.41672,2023-01-22 06:29:40.895028,2023-01-22,419.02435,0
21.211485,103.43031,2023-01-22 06:29:40.948014,2023-01-22,417.95502,0
21.196184,103.443634,2023-01-22 06:29:41.002007,2023-01-22,419.838,0
21.172924,103.46299,2023-01-22 06:29:41.082997,2023-01-22,419.0911,0
21.24669,103.41189,2023-01-22 06:29:41.227997,2023-01-22,418.80713,0
21.239164,103.41872,2023-01-22 06:29:41.254993,2023-01-22,419.54202,0
21.231602,103.42548,2023-01-22 06:29:41.281990,2023-01-22,418.11774,0
21.22394,103.43221,2023-01-22 06:29:41.308986,2023-01-22,419.34933,0
21.20084,103.45183,2023-01-22 06:29:41.389010,2023-01-22,419.20554,0
21.19304,103.45819,2023-01-22 06:29:41.416006,2023-01-22,419.12454,0
21.266806,103.40705,2023-01-22 06:29:41.562012,2023-01-22,419.34637,0
21.259275,103.41389,2023-01-22 06:29:41.588003,2023-01-22,419.67844,0
21.251717,103.42066,2023-01-22 06:29:41.615000,2023-01-22,419.22986,0
21.244057,103.4274,2023-01-22 06:29:41.641996,2023-01-22,418.24158,0
21.22096,103.447014,2023-01-22 06:29:41.723025,2023-01-22,419.1972,0
21.213161,103.453384,2023-01-22 06:29:41.749016,2023-01-22,419.61035,0
21.286919,103.40224,2023-01-22 06:29:41.895022,2023-01-22,419.73376,0
21.279398,103.40907,2023-01-22 06:29:41.921013,2023-01-22,419.02158,0
21.271822,103.41586,2023-01-22 06:29:41.948009,2023-01-22,419.3126,0
21.284252,103.41783,2023-01-22 06:29:42.309021,2023-01-22,418.83923,0
