latitude,longitude,time,date,xco2,xco2_quality_flag
12.626316,108.42197,2023-02-09 06:15:17.282009,2023-02-09,418.1348,0
12.600246,108.43563,2023-02-09 06:15:17.362998,2023-02-09,418.18027,0
12.591497,108.440025,2023-02-09 06:15:17.388989,2023-02-09,418.58978,0
12.5827055,108.444336,2023-02-09 06:15:17.416026,2023-02-09,418.05127,0
12.65508,108.41275,2023-02-09 06:15:17.588022,2023-02-09,418.20026,0
12.637727,108.422134,2023-02-09 06:15:17.642015,2023-02-09,418.6249,0
12.620362,108.43116,2023-02-09 06:15:17.696008,2023-02-09,418.66782,0
12.611614,108.435555,2023-02-09 06:15:17.723005,2023-02-09,417.916,0
12.602825,108.43987,2023-02-09 06:15:17.748995,2023-02-09,418.79565,0
12.683767,108.40347,2023-02-09 06:15:17.895001,2023-02-09,418.48624,0
12.657838,108.417656,2023-02-09 06:15:17.975025,2023-02-09,417.67935,0
12.649188,108.4222,2023-02-09 06:15:18.002021,2023-02-09,418.7529,0
12.640486,108.42669,2023-02-09 06:15:18.029018,2023-02-09,417.7199,0
12.631748,108.43109,2023-02-09 06:15:18.056014,2023-02-09,417.97076,0
12.622969,108.43542,2023-02-09 06:15:18.083011,2023-02-09,418.1573,0
12.686732,108.40851,2023-02-09 06:15:18.282004,2023-02-09,418.23935,0
12.678045,108.41317,2023-02-09 06:15:18.309000,2023-02-09,418.85217,0
12.651971,108.42662,2023-02-09 06:15:18.389024,2023-02-09,418.34076,0
12.643193,108.43095,2023-02-09 06:15:18.416020,2023-02-09,418.67154,0
12.698261,108.40869,2023-02-09 06:15:18.642010,2023-02-09,418.9028,0
12.663418,108.42648,2023-02-09 06:15:18.748990,2023-02-09,418.12012,0
12.744364,108.389984,2023-02-09 06:15:18.894996,2023-02-09,419.0655,0
12.718478,108.404205,2023-02-09 06:15:18.975019,2023-02-09,418.4459,0
12.721427,108.40889,2023-02-09 06:15:19.363028,2023-02-09,419.2826,0
12.712701,108.413315,2023-02-09 06:15:19.389019,2023-02-09,419.77142,0
12.703934,108.41767,2023-02-09 06:15:19.416015,2023-02-09,419.64072,0
12.724214,108.4133,2023-02-09 06:15:19.749024,2023-02-09,418.73993,0
12.946426,108.3449,2023-02-09 06:15:22.227989,2023-02-09,418.2101,0
12.949478,108.3501,2023-02-09 06:15:22.614992,2023-02-09,419.04385,0
12.961034,108.350395,2023-02-09 06:15:22.974998,2023-02-09,418.14896,0
12.989889,108.34141,2023-02-09 06:15:23.282017,2023-02-09,418.59494,0
13.4632225,108.240486,2023-02-09 06:15:31.309010,2023-02-09,418.9822,0
13.560648,108.2125,2023-02-09 06:15:32.588022,2023-02-09,419.38562,0
13.528907,108.23627,2023-02-09 06:15:33.083010,2023-02-09,419.16568,0
13.583597,108.213264,2023-02-09 06:15:33.308999,2023-02-09,420.5853,0
13.549049,108.231834,2023-02-09 06:15:33.416019,2023-02-09,419.25546,0
13.985025,108.11806,2023-02-09 06:15:39.588024,2023-02-09,419.84473,0
13.979565,108.12826,2023-02-09 06:15:40.002023,2023-02-09,420.36642,0
13.973893,108.13791,2023-02-09 06:15:40.416022,2023-02-09,419.83945,0
14.205833,108.06876,2023-02-09 06:15:43.254992,2023-02-09,419.40613,0
14.188809,108.078804,2023-02-09 06:15:43.308985,2023-02-09,419.3892,0
14.200361,108.0792,2023-02-09 06:15:43.668991,2023-02-09,419.1623,0
14.191789,108.084015,2023-02-09 06:15:43.695988,2023-02-09,419.78812,0
14.254373,108.05467,2023-02-09 06:15:43.895021,2023-02-09,417.8955,0
14.203259,108.0843,2023-02-09 06:15:44.055994,2023-02-09,418.9934,0
14.214783,108.08456,2023-02-09 06:15:44.416000,2023-02-09,417.73807,0
14.234935,108.08016,2023-02-09 06:15:44.749010,2023-02-09,417.97876,0
14.297901,108.05159,2023-02-09 06:15:44.948003,2023-02-09,418.98688,0
14.334863,108.03686,2023-02-09 06:15:45.228025,2023-02-09,417.07343,0
14.33806,108.0425,2023-02-09 06:15:45.615028,2023-02-09,419.69012,0
14.329518,108.047516,2023-02-09 06:15:45.642024,2023-02-09,418.0318,0
14.295238,108.066666,2023-02-09 06:15:45.749004,2023-02-09,418.15686,0
14.366594,108.03287,2023-02-09 06:15:45.921001,2023-02-09,418.30292,0
14.349594,108.04297,2023-02-09 06:15:45.974994,2023-02-09,420.40796,0
14.341098,108.04787,2023-02-09 06:15:46.001990,2023-02-09,419.56622,0
14.332543,108.05271,2023-02-09 06:15:46.028986,2023-02-09,419.63074,0
14.323952,108.05747,2023-02-09 06:15:46.056023,2023-02-09,419.8607,0
14.395112,108.02322,2023-02-09 06:15:46.228020,2023-02-09,417.40646,0
14.3612385,108.04339,2023-02-09 06:15:46.336006,2023-02-09,419.38226,0
14.352687,108.04824,2023-02-09 06:15:46.363002,2023-02-09,419.73547,0
14.344097,108.05301,2023-02-09 06:15:46.388993,2023-02-09,419.57794,0
14.335481,108.05768,2023-02-09 06:15:46.415989,2023-02-09,419.7478,0
14.406847,108.02387,2023-02-09 06:15:46.588026,2023-02-09,418.21564,0
14.364243,108.04854,2023-02-09 06:15:46.723008,2023-02-09,417.97363,0
14.435374,108.01423,2023-02-09 06:15:46.895005,2023-02-09,419.17487,0
14.426985,108.01938,2023-02-09 06:15:46.920995,2023-02-09,420.4714,0
14.418538,108.024475,2023-02-09 06:15:46.947992,2023-02-09,419.43494,0
14.410008,108.02952,2023-02-09 06:15:46.974988,2023-02-09,418.71338,0
14.446993,108.014824,2023-02-09 06:15:47.255011,2023-02-09,417.96576,0
14.429997,108.024956,2023-02-09 06:15:47.309004,2023-02-09,419.1559,0
14.449971,108.02038,2023-02-09 06:15:47.642014,2023-02-09,416.77274,0
14.424322,108.03494,2023-02-09 06:15:47.723003,2023-02-09,417.88297,0
14.495338,108.00051,2023-02-09 06:15:47.895000,2023-02-09,418.8631,0
14.4614525,108.02074,2023-02-09 06:15:48.002019,2023-02-09,417.36044,0
14.515504,107.99606,2023-02-09 06:15:48.228009,2023-02-09,419.11026,0
14.507123,108.001236,2023-02-09 06:15:48.255005,2023-02-09,417.72598,0
14.498698,108.006355,2023-02-09 06:15:48.282002,2023-02-09,416.59186,0
14.46462,108.026054,2023-02-09 06:15:48.389022,2023-02-09,417.4156,0
14.527385,107.99686,2023-02-09 06:15:48.588015,2023-02-09,418.379,0
14.547691,107.99246,2023-02-09 06:15:48.921025,2023-02-09,418.61703,0
14.53923,107.997604,2023-02-09 06:15:48.948021,2023-02-09,417.39456,0
14.576246,107.982735,2023-02-09 06:15:49.228004,2023-02-09,419.6726,0
14.559381,107.99304,2023-02-09 06:15:49.281996,2023-02-09,418.16504,0
14.550863,107.9981,2023-02-09 06:15:49.308993,2023-02-09,417.0883,0
14.579508,107.988434,2023-02-09 06:15:49.615006,2023-02-09,421.37897,0
14.570992,107.9935,2023-02-09 06:15:49.642003,2023-02-09,418.8118,0
14.562521,107.99844,2023-02-09 06:15:49.668999,2023-02-09,418.29324,0
14.553987,108.00332,2023-02-09 06:15:49.695995,2023-02-09,416.68716,0
14.608102,107.9787,2023-02-09 06:15:49.921019,2023-02-09,419.40155,0
14.599635,107.98383,2023-02-09 06:15:49.948016,2023-02-09,419.43692,0
14.582652,107.99384,2023-02-09 06:15:50.002009,2023-02-09,419.04083,0
14.574125,107.99874,2023-02-09 06:15:50.029005,2023-02-09,419.19638,0
14.565561,108.003555,2023-02-09 06:15:50.056002,2023-02-09,418.99084,0
14.556952,108.0083,2023-02-09 06:15:50.082998,2023-02-09,418.58185,0
14.619834,107.97936,2023-02-09 06:15:50.281991,2023-02-09,418.9084,0
14.611329,107.98444,2023-02-09 06:15:50.308988,2023-02-09,419.8748,0
14.602868,107.98941,2023-02-09 06:15:50.336024,2023-02-09,420.4475,0
14.594344,107.994316,2023-02-09 06:15:50.363021,2023-02-09,418.8216,0
14.577174,108.003876,2023-02-09 06:15:50.416008,2023-02-09,417.46576,0
14.640047,107.97492,2023-02-09 06:15:50.615001,2023-02-09,418.63773,0
14.631544,107.98001,2023-02-09 06:15:50.641997,2023-02-09,419.87085,0
14.623084,107.98498,2023-02-09 06:15:50.668993,2023-02-09,420.52237,0
14.614562,107.98988,2023-02-09 06:15:50.695990,2023-02-09,420.04422,0
14.606002,107.994705,2023-02-09 06:15:50.722986,2023-02-09,418.07986,0
14.626234,107.99027,2023-02-09 06:15:51.055996,2023-02-09,418.258,0
14.617636,107.99502,2023-02-09 06:15:51.082993,2023-02-09,418.68286,0
14.697353,107.95562,2023-02-09 06:15:51.227993,2023-02-09,417.11304,0
14.71764,107.9511,2023-02-09 06:15:51.562008,2023-02-09,417.61212,0
14.7092705,107.95632,2023-02-09 06:15:51.587999,2023-02-09,418.34244,0
14.700827,107.96149,2023-02-09 06:15:51.614995,2023-02-09,416.02347,0
14.737926,107.946594,2023-02-09 06:15:51.895018,2023-02-09,419.54398,0
14.729559,107.95181,2023-02-09 06:15:51.921009,2023-02-09,420.50598,0
14.721117,107.95698,2023-02-09 06:15:51.948005,2023-02-09,419.63867,0
14.712627,107.96208,2023-02-09 06:15:51.975001,2023-02-09,419.19226,0
14.749725,107.94727,2023-02-09 06:15:52.255024,2023-02-09,421.17856,0
14.741272,107.952446,2023-02-09 06:15:52.282021,2023-02-09,421.19455,0
14.732772,107.95754,2023-02-09 06:15:52.309017,2023-02-09,421.10065,0
14.724315,107.962524,2023-02-09 06:15:52.336013,2023-02-09,419.2875,0
14.715795,107.967445,2023-02-09 06:15:52.363010,2023-02-09,418.47067,0
14.707235,107.97228,2023-02-09 06:15:52.389000,2023-02-09,418.70346,0
14.752902,107.95301,2023-02-09 06:15:52.641986,2023-02-09,416.94598,0
14.744447,107.95799,2023-02-09 06:15:52.669023,2023-02-09,418.9938,0
14.735929,107.96291,2023-02-09 06:15:52.696019,2023-02-09,420.20355,0
14.727371,107.96776,2023-02-09 06:15:52.723016,2023-02-09,420.3646,0
14.718769,107.97252,2023-02-09 06:15:52.749007,2023-02-09,419.85727,0
14.74751,107.96323,2023-02-09 06:15:53.056026,2023-02-09,418.70956,0
14.818393,107.92843,2023-02-09 06:15:53.228022,2023-02-09,417.84277,0
14.810046,107.93365,2023-02-09 06:15:53.255019,2023-02-09,419.38464,0
14.801619,107.93882,2023-02-09 06:15:53.282015,2023-02-09,417.7156,0
14.793183,107.94392,2023-02-09 06:15:53.309011,2023-02-09,417.33127,0
14.759073,107.963455,2023-02-09 06:15:53.415991,2023-02-09,414.02124,0
14.821768,107.93426,2023-02-09 06:15:53.615025,2023-02-09,418.23672,0
14.813337,107.939354,2023-02-09 06:15:53.642021,2023-02-09,419.3976,0
14.80489,107.94435,2023-02-09 06:15:53.669018,2023-02-09,418.7882,0
14.796379,107.94929,2023-02-09 06:15:53.696014,2023-02-09,418.35376,0
14.787847,107.95411,2023-02-09 06:15:53.723011,2023-02-09,418.1521,0
14.833491,107.9348,2023-02-09 06:15:53.974991,2023-02-09,418.23645,0
14.825046,107.9398,2023-02-09 06:15:54.001987,2023-02-09,417.58994,0
14.81654,107.94474,2023-02-09 06:15:54.029024,2023-02-09,418.3038,0
14.799445,107.95435,2023-02-09 06:15:54.083016,2023-02-09,419.30634,0
14.8452425,107.93532,2023-02-09 06:15:54.336002,2023-02-09,416.766,0
14.83674,107.94026,2023-02-09 06:15:54.362999,2023-02-09,415.28745,0
14.882287,107.9207,2023-02-09 06:15:54.615019,2023-02-09,418.7069,0
14.8398485,107.94541,2023-02-09 06:15:54.748996,2023-02-09,417.20096,0
14.894076,107.92133,2023-02-09 06:15:54.975025,2023-02-09,417.8833,0
14.860066,107.94095,2023-02-09 06:15:55.083011,2023-02-09,420.64035,0
14.914291,107.91689,2023-02-09 06:15:55.309000,2023-02-09,419.46207,0
14.934507,107.91246,2023-02-09 06:15:55.642010,2023-02-09,419.17255,0
14.926076,107.917496,2023-02-09 06:15:55.669007,2023-02-09,418.7926,0
14.917582,107.92246,2023-02-09 06:15:55.696003,2023-02-09,418.65076,0
14.909068,107.927315,2023-02-09 06:15:55.723000,2023-02-09,417.35257,0
14.954724,107.908035,2023-02-09 06:15:55.975020,2023-02-09,416.5714,0
14.946294,107.91307,2023-02-09 06:15:56.002016,2023-02-09,418.04407,0
14.937788,107.91803,2023-02-09 06:15:56.029013,2023-02-09,417.28836,0
14.920694,107.92767,2023-02-09 06:15:56.083006,2023-02-09,418.2782,0
14.957818,107.91349,2023-02-09 06:15:56.362988,2023-02-09,417.19498,0
14.949292,107.91834,2023-02-09 06:15:56.389019,2023-02-09,418.10834,0
14.960759,107.9186,2023-02-09 06:15:56.749025,2023-02-09,418.2681,0
15.292816,107.82637,2023-02-09 06:16:01.255015,2023-02-09,419.95157,0
15.284415,107.83166,2023-02-09 06:16:01.282012,2023-02-09,419.48755,0
15.275968,107.836876,2023-02-09 06:16:01.309008,2023-02-09,419.3283,0
15.267561,107.84197,2023-02-09 06:16:01.336005,2023-02-09,420.70645,0
15.321286,107.81656,2023-02-09 06:16:01.561994,2023-02-09,417.63873,0
15.3129635,107.8219,2023-02-09 06:16:01.588025,2023-02-09,419.42465,0
15.304565,107.82719,2023-02-09 06:16:01.615021,2023-02-09,421.72537,0
15.296119,107.83241,2023-02-09 06:16:01.642018,2023-02-09,421.2785,0
15.287715,107.83751,2023-02-09 06:16:01.669014,2023-02-09,420.71027,0
15.279247,107.84255,2023-02-09 06:16:01.696011,2023-02-09,420.1656,0
15.341432,107.81208,2023-02-09 06:16:01.895004,2023-02-09,420.46848,0
15.333111,107.81743,2023-02-09 06:16:01.920995,2023-02-09,420.55353,0
15.324715,107.822716,2023-02-09 06:16:01.947991,2023-02-09,420.04095,0
15.290888,107.84305,2023-02-09 06:16:02.056017,2023-02-09,418.42886,0
15.361538,107.80758,2023-02-09 06:16:02.228014,2023-02-09,418.24127,0
15.336369,107.82345,2023-02-09 06:16:02.309003,2023-02-09,420.5302,0
15.327963,107.82855,2023-02-09 06:16:02.335999,2023-02-09,421.02954,0
15.381625,107.80307,2023-02-09 06:16:02.561989,2023-02-09,418.97473,0
15.373303,107.80842,2023-02-09 06:16:02.588020,2023-02-09,419.43948,0
15.364906,107.81372,2023-02-09 06:16:02.615016,2023-02-09,419.35898,0
15.356461,107.81895,2023-02-09 06:16:02.642013,2023-02-09,420.25104,0
15.348057,107.82406,2023-02-09 06:16:02.669009,2023-02-09,419.25378,0
15.33959,107.82911,2023-02-09 06:16:02.696005,2023-02-09,420.0272,0
15.331083,107.834076,2023-02-09 06:16:02.723002,2023-02-09,419.22736,0
15.322532,107.83897,2023-02-09 06:16:02.748992,2023-02-09,419.86707,0
15.401712,107.79856,2023-02-09 06:16:02.894999,2023-02-09,418.916,0
15.393392,107.80391,2023-02-09 06:16:02.920989,2023-02-09,419.76825,0
15.384996,107.80922,2023-02-09 06:16:02.948026,2023-02-09,419.21994,0
15.376554,107.81445,2023-02-09 06:16:02.975022,2023-02-09,418.1161,0
15.368152,107.819565,2023-02-09 06:16:03.002019,2023-02-09,418.74194,0
15.359689,107.824615,2023-02-09 06:16:03.029015,2023-02-09,418.79816,0
15.351186,107.82958,2023-02-09 06:16:03.056011,2023-02-09,418.84515,0
15.342638,107.83448,2023-02-09 06:16:03.083008,2023-02-09,419.19263,0
15.42182,107.79403,2023-02-09 06:16:03.228008,2023-02-09,417.65448,0
15.413505,107.79938,2023-02-09 06:16:03.255005,2023-02-09,418.81918,0
15.405113,107.80468,2023-02-09 06:16:03.282001,2023-02-09,417.9146,0
15.396674,107.80992,2023-02-09 06:16:03.308997,2023-02-09,418.36343,0
15.388277,107.81503,2023-02-09 06:16:03.335994,2023-02-09,420.1619,0
15.379816,107.82009,2023-02-09 06:16:03.362990,2023-02-09,419.3899,0
15.371315,107.825066,2023-02-09 06:16:03.389021,2023-02-09,418.8422,0
15.362769,107.829956,2023-02-09 06:16:03.416018,2023-02-09,418.60925,0
15.441938,107.78948,2023-02-09 06:16:03.562024,2023-02-09,419.89105,0
15.416799,107.80538,2023-02-09 06:16:03.642007,2023-02-09,418.1153,0
15.391445,107.82054,2023-02-09 06:16:03.722996,2023-02-09,419.9956,0
15.3829,107.82544,2023-02-09 06:16:03.748987,2023-02-09,419.33908,0
15.436922,107.80085,2023-02-09 06:16:03.975017,2023-02-09,417.66623,0
15.403046,107.820915,2023-02-09 06:16:04.083003,2023-02-09,419.2615,0
15.448716,107.80142,2023-02-09 06:16:04.335989,2023-02-09,420.20795,0
15.440266,107.80648,2023-02-09 06:16:04.363025,2023-02-09,419.53152,0
15.431775,107.81146,2023-02-09 06:16:04.389016,2023-02-09,418.3205,0
15.451966,107.806915,2023-02-09 06:16:04.722991,2023-02-09,419.86917,0
15.443433,107.81183,2023-02-09 06:16:04.749022,2023-02-09,421.1368,0
15.463607,107.80727,2023-02-09 06:16:05.082997,2023-02-09,418.6975,0
22.743952,106.12583,2023-02-09 06:18:05.363013,2023-02-09,420.58203,0
22.779715,106.10805,2023-02-09 06:18:05.641989,2023-02-09,420.4678,0
22.756245,106.12726,2023-02-09 06:18:05.723019,2023-02-09,421.25864,0
