latitude,longitude,time,date,xco2,xco2_quality_flag
12.126699,108.522644,2023-04-23 06:08:43.255017,2023-04-23,419.68085,0
12.118286,108.51553,2023-04-23 06:08:43.282014,2023-04-23,420.525,0
12.109894,108.50851,2023-04-23 06:08:43.309010,2023-04-23,420.2187,0
12.101624,108.50143,2023-04-23 06:08:43.336007,2023-04-23,419.9528,0
12.093398,108.493835,2023-04-23 06:08:43.363003,2023-04-23,420.29276,0
12.128445,108.504456,2023-04-23 06:08:43.642020,2023-04-23,420.60556,0
12.11195,108.48966,2023-04-23 06:08:43.696013,2023-04-23,420.15433,0
12.359146,108.47507,2023-04-23 06:08:47.227999,2023-04-23,421.59457,0
12.350629,108.468636,2023-04-23 06:08:47.254996,2023-04-23,420.75116,0
12.342188,108.46103,2023-04-23 06:08:47.281992,2023-04-23,420.2866,0
12.333737,108.45392,2023-04-23 06:08:47.308989,2023-04-23,419.49124,0
12.3608465,108.45716,2023-04-23 06:08:47.615002,2023-04-23,420.04688,0
12.327461,108.42857,2023-04-23 06:08:47.722988,2023-04-23,420.6871,0
12.362705,108.439255,2023-04-23 06:08:48.002004,2023-04-23,421.875,0
12.564844,108.426544,2023-04-23 06:08:50.895008,2023-04-23,420.17334,0
12.5224285,108.39182,2023-04-23 06:08:51.029025,2023-04-23,421.43124,0
12.56646,108.40855,2023-04-23 06:08:51.282011,2023-04-23,421.17633,0
12.557938,108.40156,2023-04-23 06:08:51.309007,2023-04-23,420.70624,0
12.549535,108.39454,2023-04-23 06:08:51.336004,2023-04-23,420.97095,0
12.541148,108.387436,2023-04-23 06:08:51.363000,2023-04-23,421.07028,0
12.532804,108.38023,2023-04-23 06:08:51.388991,2023-04-23,421.75296,0
12.524491,108.37303,2023-04-23 06:08:51.416027,2023-04-23,422.02887,0
12.543199,108.36868,2023-04-23 06:08:51.748997,2023-04-23,420.94797,0
12.595395,108.39289,2023-04-23 06:08:51.974986,2023-04-23,420.81674,0
12.578582,108.3788,2023-04-23 06:08:52.029019,2023-04-23,421.44815,0
12.658513,108.40471,2023-04-23 06:08:52.561988,2023-04-23,419.85895,0
12.615972,108.37013,2023-04-23 06:08:52.696004,2023-04-23,420.79324,0
12.651516,108.37983,2023-04-23 06:08:52.975021,2023-04-23,420.4064,0
12.695957,108.39593,2023-04-23 06:08:53.228007,2023-04-23,420.52448,0
12.672052,108.35705,2023-04-23 06:08:53.695999,2023-04-23,420.43842,0
12.655312,108.342766,2023-04-23 06:08:53.749026,2023-04-23,419.81555,0
12.707628,108.36669,2023-04-23 06:08:53.975016,2023-04-23,419.648,0
12.69918,108.35972,2023-04-23 06:08:54.002012,2023-04-23,420.22818,0
12.6740055,108.33843,2023-04-23 06:08:54.083001,2023-04-23,419.72617,0
12.743549,108.37607,2023-04-23 06:08:54.254998,2023-04-23,420.1414,0
12.734948,108.36926,2023-04-23 06:08:54.281994,2023-04-23,419.23502,0
12.726377,108.36239,2023-04-23 06:08:54.308991,2023-04-23,420.43237,0
12.717926,108.35544,2023-04-23 06:08:54.335987,2023-04-23,420.65247,0
12.701097,108.34136,2023-04-23 06:08:54.389014,2023-04-23,419.72308,0
12.692736,108.33421,2023-04-23 06:08:54.416011,2023-04-23,420.20944,0
12.728233,108.34416,2023-04-23 06:08:54.695993,2023-04-23,420.4641,0
12.719834,108.33705,2023-04-23 06:08:54.722990,2023-04-23,420.11752,0
12.809945,108.352,2023-04-23 06:08:55.614999,2023-04-23,420.17416,0
12.776,108.32421,2023-04-23 06:08:55.723025,2023-04-23,420.67963,0
12.811605,108.33387,2023-04-23 06:08:56.002001,2023-04-23,420.08392,0
12.803131,108.327,2023-04-23 06:08:56.028998,2023-04-23,421.42123,0
12.794701,108.31991,2023-04-23 06:08:56.055994,2023-04-23,420.6703,0
12.786302,108.312836,2023-04-23 06:08:56.082990,2023-04-23,420.2702,0
12.847335,108.34342,2023-04-23 06:08:56.282024,2023-04-23,418.94803,0
12.8217535,108.32268,2023-04-23 06:08:56.363013,2023-04-23,420.7849,0
12.804912,108.30861,2023-04-23 06:08:56.416000,2023-04-23,420.2397,0
12.883258,108.3527,2023-04-23 06:08:56.562006,2023-04-23,420.39288,0
12.874614,108.34599,2023-04-23 06:08:56.587997,2023-04-23,419.77756,0
12.865971,108.33919,2023-04-23 06:08:56.614993,2023-04-23,420.22318,0
12.857353,108.332344,2023-04-23 06:08:56.641990,2023-04-23,419.7906,0
12.848853,108.32554,2023-04-23 06:08:56.668986,2023-04-23,420.81265,0
12.840374,108.31845,2023-04-23 06:08:56.696023,2023-04-23,420.25287,0
12.901908,108.348366,2023-04-23 06:08:56.895016,2023-04-23,421.46088,0
12.884605,108.33497,2023-04-23 06:08:56.948003,2023-04-23,420.40894,0
12.875982,108.32819,2023-04-23 06:08:56.974999,2023-04-23,420.36865,0
12.867481,108.321266,2023-04-23 06:08:57.001996,2023-04-23,419.76135,0
12.859001,108.314285,2023-04-23 06:08:57.028992,2023-04-23,420.2341,0
12.920616,108.34421,2023-04-23 06:08:57.228025,2023-04-23,421.15573,0
12.911973,108.33748,2023-04-23 06:08:57.255022,2023-04-23,420.525,0
12.903322,108.33081,2023-04-23 06:08:57.282018,2023-04-23,420.90942,0
12.886206,108.31709,2023-04-23 06:08:57.336011,2023-04-23,421.06012,0
12.877723,108.31006,2023-04-23 06:08:57.363008,2023-04-23,419.478,0
12.869277,108.3031,2023-04-23 06:08:57.388998,2023-04-23,420.4844,0
12.939362,108.34001,2023-04-23 06:08:57.562001,2023-04-23,420.3823,0
12.930712,108.333336,2023-04-23 06:08:57.587991,2023-04-23,420.64667,0
12.904933,108.31289,2023-04-23 06:08:57.669021,2023-04-23,420.76147,0
12.915157,108.30173,2023-04-23 06:08:58.028987,2023-04-23,420.79053,0
12.942266,108.30452,2023-04-23 06:08:58.336006,2023-04-23,421.16306,0
12.943891,108.28617,2023-04-23 06:08:58.723008,2023-04-23,420.56943,0
