latitude,longitude,time,date,xco2,xco2_quality_flag
18.490189,105.620056,2023-06-01 06:16:42.641997,2023-06-01,422.41306,0
18.571732,105.61121,2023-06-01 06:16:43.948004,2023-06-01,422.2887,0
18.564774,105.602066,2023-06-01 06:16:43.975001,2023-06-01,421.40482,0
18.544392,105.57438,2023-06-01 06:16:44.055990,2023-06-01,422.33026,0
18.537693,105.56502,2023-06-01 06:16:44.083027,2023-06-01,422.21057,0
18.604425,105.6247,2023-06-01 06:16:44.228027,2023-06-01,422.93182,0
18.597391,105.61576,2023-06-01 06:16:44.255023,2023-06-01,421.00745,0
18.556335,105.56051,2023-06-01 06:16:44.415996,2023-06-01,422.08624,0
18.58171,105.56532,2023-06-01 06:16:44.723015,2023-06-01,421.0635,0
18.627792,105.597565,2023-06-01 06:16:44.947999,2023-06-01,419.73694,0
18.600388,105.56078,2023-06-01 06:16:45.056025,2023-06-01,421.74112,0
18.593674,105.55144,2023-06-01 06:16:45.083022,2023-06-01,421.49463,0
18.646505,105.593,2023-06-01 06:16:45.282015,2023-06-01,418.80374,0
18.67934,105.606384,2023-06-01 06:16:45.561997,2023-06-01,423.08835,0
18.683998,105.58387,2023-06-01 06:16:45.947994,2023-06-01,422.37466,0
18.649782,105.537865,2023-06-01 06:16:46.083016,2023-06-01,421.11362,0
18.702717,105.57936,2023-06-01 06:16:46.282009,2023-06-01,422.80435,0
18.695717,105.570244,2023-06-01 06:16:46.309006,2023-06-01,422.50418,0
18.668436,105.533424,2023-06-01 06:16:46.416026,2023-06-01,422.81192,0
18.707474,105.55673,2023-06-01 06:16:46.669012,2023-06-01,421.5741,0
18.700617,105.54756,2023-06-01 06:16:46.696008,2023-06-01,421.11475,0
18.693813,105.53832,2023-06-01 06:16:46.723005,2023-06-01,422.10046,0
18.687057,105.52903,2023-06-01 06:16:46.748995,2023-06-01,421.8467,0
18.726107,105.55237,2023-06-01 06:16:47.002021,2023-06-01,420.93716,0
18.719254,105.54315,2023-06-01 06:16:47.029018,2023-06-01,422.84598,0
18.791653,105.579254,2023-06-01 06:16:47.562027,2023-06-01,421.31424,0
18.796232,105.556786,2023-06-01 06:16:47.948023,2023-06-01,421.74426,0
18.8079,105.54315,2023-06-01 06:16:48.308995,2023-06-01,421.66345,0
18.81953,105.52967,2023-06-01 06:16:48.669001,2023-06-01,423.6136,0
18.884907,105.556915,2023-06-01 06:16:49.228000,2023-06-01,422.52393,0
18.863644,105.5299,2023-06-01 06:16:49.308989,2023-06-01,421.7662,0
18.882366,105.5253,2023-06-01 06:16:49.641999,2023-06-01,422.8174,0
18.87542,105.51624,2023-06-01 06:16:49.668995,2023-06-01,421.81552,0
18.868507,105.507095,2023-06-01 06:16:49.695992,2023-06-01,422.22116,0
18.861645,105.49792,2023-06-01 06:16:49.722988,2023-06-01,422.54535,0
18.854828,105.48867,2023-06-01 06:16:49.749019,2023-06-01,421.16022,0
18.887194,105.50261,2023-06-01 06:16:50.029001,2023-06-01,422.29694,0
18.892193,105.47969,2023-06-01 06:16:50.416004,2023-06-01,422.10126,0
18.959932,105.53836,2023-06-01 06:16:50.562010,2023-06-01,422.4901,0
18.952766,105.52957,2023-06-01 06:16:50.588001,2023-06-01,422.45615,0
18.93853,105.511665,2023-06-01 06:16:50.641994,2023-06-01,423.99246,0
18.93154,105.50274,2023-06-01 06:16:50.668990,2023-06-01,421.8316,0
18.924616,105.493576,2023-06-01 06:16:50.695987,2023-06-01,422.52365,0
18.917734,105.484406,2023-06-01 06:16:50.723023,2023-06-01,422.135,0
18.910898,105.47518,2023-06-01 06:16:50.749014,2023-06-01,423.0852,0
18.964354,105.516174,2023-06-01 06:16:50.948007,2023-06-01,422.33975,0
18.957254,105.50718,2023-06-01 06:16:50.975003,2023-06-01,422.66565,0
18.950272,105.498184,2023-06-01 06:16:51.002000,2023-06-01,422.4049,0
18.943329,105.48909,2023-06-01 06:16:51.028996,2023-06-01,421.51544,0
18.936438,105.47994,2023-06-01 06:16:51.055993,2023-06-01,422.82712,0
18.929592,105.470726,2023-06-01 06:16:51.082989,2023-06-01,421.41492,0
18.975958,105.50271,2023-06-01 06:16:51.309019,2023-06-01,421.76035,0
18.968966,105.49372,2023-06-01 06:16:51.336015,2023-06-01,422.90384,0
18.962008,105.484634,2023-06-01 06:16:51.363012,2023-06-01,422.7849,0
18.955103,105.475494,2023-06-01 06:16:51.389002,2023-06-01,422.71664,0
18.948246,105.46629,2023-06-01 06:16:51.415999,2023-06-01,422.80838,0
19.001738,105.50723,2023-06-01 06:16:51.614992,2023-06-01,422.44006,0
18.994617,105.49825,2023-06-01 06:16:51.641988,2023-06-01,422.37314,0
18.98762,105.48927,2023-06-01 06:16:51.669025,2023-06-01,422.18164,0
18.973743,105.47107,2023-06-01 06:16:51.723018,2023-06-01,422.0141,0
18.966879,105.46187,2023-06-01 06:16:51.749008,2023-06-01,423.58447,0
19.03478,105.52041,2023-06-01 06:16:51.895014,2023-06-01,421.94775,0
19.020407,105.50277,2023-06-01 06:16:51.948001,2023-06-01,422.61923,0
19.013279,105.4938,2023-06-01 06:16:51.974998,2023-06-01,420.96222,0
19.006273,105.484825,2023-06-01 06:16:52.001994,2023-06-01,421.28732,0
18.9993,105.47577,2023-06-01 06:16:52.028991,2023-06-01,422.48898,0
19.046251,105.50719,2023-06-01 06:16:52.255020,2023-06-01,422.15723,0
19.039064,105.49832,2023-06-01 06:16:52.282017,2023-06-01,422.11548,0
19.031927,105.489365,2023-06-01 06:16:52.309013,2023-06-01,422.3261,0
19.010994,105.46226,2023-06-01 06:16:52.388997,2023-06-01,418.88715,0
19.057684,105.49393,2023-06-01 06:16:52.615026,2023-06-01,422.847,0
19.050539,105.48498,2023-06-01 06:16:52.642023,2023-06-01,421.25998,0
19.043507,105.47607,2023-06-01 06:16:52.669019,2023-06-01,420.99207,0
19.029587,105.45788,2023-06-01 06:16:52.723012,2023-06-01,422.3356,0
19.022696,105.448715,2023-06-01 06:16:52.749003,2023-06-01,421.95157,0
19.041283,105.44435,2023-06-01 06:16:53.083018,2023-06-01,421.6451,0
19.109367,105.5027,2023-06-01 06:16:53.228019,2023-06-01,421.76947,0
19.113707,105.480545,2023-06-01 06:16:53.615021,2023-06-01,422.7244,0
19.078674,105.435356,2023-06-01 06:16:53.748997,2023-06-01,420.85577,0
19.22564,105.45345,2023-06-01 06:16:55.615010,2023-06-01,421.67728,0
19.218437,105.44456,2023-06-01 06:16:55.642007,2023-06-01,422.72595,0
19.211344,105.43572,2023-06-01 06:16:55.669003,2023-06-01,423.50504,0
19.204306,105.42669,2023-06-01 06:16:55.696000,2023-06-01,422.78604,0
19.230026,105.4312,2023-06-01 06:16:56.002013,2023-06-01,422.11313,0
19.227636,105.39958,2023-06-01 06:16:56.416012,2023-06-01,420.69092,0
19.27441,105.43108,2023-06-01 06:16:56.642001,2023-06-01,422.79797,0
19.24625,105.39505,2023-06-01 06:16:56.749022,2023-06-01,420.25775,0
19.314878,105.45278,2023-06-01 06:16:56.895027,2023-06-01,422.77145,0
19.264862,105.39054,2023-06-01 06:16:57.082997,2023-06-01,421.44867,0
19.311684,105.421906,2023-06-01 06:16:57.308986,2023-06-01,423.74323,0
19.35211,105.44364,2023-06-01 06:16:57.562012,2023-06-01,421.64554,0
19.33748,105.42626,2023-06-01 06:16:57.614999,2023-06-01,421.36804,0
19.330221,105.417435,2023-06-01 06:16:57.641996,2023-06-01,421.95242,0
19.37064,105.43927,2023-06-01 06:16:57.895022,2023-06-01,421.73096,0
19.341629,105.40406,2023-06-01 06:16:58.002002,2023-06-01,422.2585,0
19.334501,105.39521,2023-06-01 06:16:58.028998,2023-06-01,421.00998,0
19.327438,105.386246,2023-06-01 06:16:58.055995,2023-06-01,423.28867,0
19.389235,105.43464,2023-06-01 06:16:58.227992,2023-06-01,423.03094,0
19.381893,105.42607,2023-06-01 06:16:58.255028,2023-06-01,422.7099,0
19.374588,105.417305,2023-06-01 06:16:58.282025,2023-06-01,422.2324,0
19.3602,105.399536,2023-06-01 06:16:58.336017,2023-06-01,421.3256,0
19.400555,105.42141,2023-06-01 06:16:58.587997,2023-06-01,422.54,0
19.393242,105.41266,2023-06-01 06:16:58.614994,2023-06-01,422.35587,0
19.385977,105.4038,2023-06-01 06:16:58.641990,2023-06-01,423.0894,0
19.378826,105.39497,2023-06-01 06:16:58.668987,2023-06-01,421.9436,0
19.37171,105.38604,2023-06-01 06:16:58.696023,2023-06-01,423.08606,0
19.357626,105.368004,2023-06-01 06:16:58.749011,2023-06-01,421.28134,0
19.426514,105.42557,2023-06-01 06:16:58.895017,2023-06-01,423.8597,0
19.411882,105.40807,2023-06-01 06:16:58.948004,2023-06-01,422.7362,0
19.445183,105.420906,2023-06-01 06:16:59.228026,2023-06-01,422.1148,0
19.430508,105.403534,2023-06-01 06:16:59.282019,2023-06-01,422.55557,0
19.423212,105.39476,2023-06-01 06:16:59.309016,2023-06-01,423.697,0
19.44909,105.399086,2023-06-01 06:16:59.614989,2023-06-01,423.0402,0
19.44182,105.39016,2023-06-01 06:16:59.642025,2023-06-01,423.04602,0
19.434652,105.38133,2023-06-01 06:16:59.669022,2023-06-01,422.80212,0
19.427513,105.37241,2023-06-01 06:16:59.696018,2023-06-01,422.5903,0
19.482391,105.41188,2023-06-01 06:16:59.895011,2023-06-01,423.4464,0
19.467701,105.3945,2023-06-01 06:16:59.947998,2023-06-01,421.54047,0
19.460411,105.38565,2023-06-01 06:16:59.974995,2023-06-01,421.28546,0
19.45323,105.376854,2023-06-01 06:17:00.001991,2023-06-01,422.85086,0
19.446085,105.36794,2023-06-01 06:17:00.028987,2023-06-01,421.61307,0
19.438995,105.35896,2023-06-01 06:17:00.056024,2023-06-01,422.93457,0
19.501043,105.4072,2023-06-01 06:17:00.228021,2023-06-01,422.33334,0
19.493635,105.39882,2023-06-01 06:17:00.255017,2023-06-01,422.7665,0
19.486338,105.389915,2023-06-01 06:17:00.282014,2023-06-01,422.98602,0
