latitude,longitude,time,date,xco2,xco2_quality_flag
13.961615,108.132286,2023-09-21 06:15:13.895023,2023-09-21,418.12195,0
13.942143,108.13083,2023-09-21 06:15:13.948010,2023-09-21,417.85077,0
13.9330635,108.12369,2023-09-21 06:15:14.363015,2023-09-21,419.26627,0
13.933768,108.117096,2023-09-21 06:15:14.749012,2023-09-21,418.7801,0
14.062171,108.11046,2023-09-21 06:15:15.562002,2023-09-21,416.4948,0
14.052428,108.10981,2023-09-21 06:15:15.587993,2023-09-21,417.35052,0
14.042682,108.10907,2023-09-21 06:15:15.614989,2023-09-21,418.2341,0
14.072548,108.1052,2023-09-21 06:15:15.921003,2023-09-21,417.2588,0
14.062802,108.10446,2023-09-21 06:15:15.947999,2023-09-21,418.11987,0
14.053003,108.103615,2023-09-21 06:15:15.974996,2023-09-21,417.69583,0
14.043299,108.1027,2023-09-21 06:15:16.001992,2023-09-21,418.00934,0
14.073124,108.09902,2023-09-21 06:15:16.309011,2023-09-21,417.49985,0
14.063418,108.09811,2023-09-21 06:15:16.336007,2023-09-21,417.69287,0
14.053691,108.09711,2023-09-21 06:15:16.363004,2023-09-21,417.7511,0
14.202887,108.078926,2023-09-21 06:15:17.895001,2023-09-21,418.53003,0
14.213262,108.07397,2023-09-21 06:15:18.255007,2023-09-21,417.32413,0
14.203513,108.073296,2023-09-21 06:15:18.282004,2023-09-21,418.4015,0
14.223633,108.06894,2023-09-21 06:15:18.615013,2023-09-21,416.20123,0
14.21383,108.06816,2023-09-21 06:15:18.642010,2023-09-21,417.7803,0
14.243736,108.064354,2023-09-21 06:15:18.948023,2023-09-21,417.76645,0
14.233933,108.06358,2023-09-21 06:15:18.975019,2023-09-21,416.87732,0
14.224867,108.05624,2023-09-21 06:15:19.389019,2023-09-21,417.98135,0
14.283944,108.0552,2023-09-21 06:15:19.615008,2023-09-21,417.6149,0
14.274142,108.05447,2023-09-21 06:15:19.642004,2023-09-21,418.6316,0
14.2547035,108.05276,2023-09-21 06:15:19.695997,2023-09-21,417.9102,0
14.244977,108.05177,2023-09-21 06:15:19.722994,2023-09-21,417.42218,0
14.235273,108.05071,2023-09-21 06:15:19.749024,2023-09-21,416.95795,0
14.324832,108.04067,2023-09-21 06:15:20.668995,2023-09-21,418.60995,0
14.335333,108.03534,2023-09-21 06:15:21.029001,2023-09-21,418.73276,0
14.336136,108.02891,2023-09-21 06:15:21.416004,2023-09-21,419.65356,0
14.738005,107.943886,2023-09-21 06:15:27.695994,2023-09-21,416.89197,0
15.675013,107.73818,2023-09-21 06:15:43.002007,2023-09-21,420.35663,0
16.41885,107.57999,2023-09-21 06:15:54.561992,2023-09-21,417.51895,0
16.399319,107.58035,2023-09-21 06:15:54.615019,2023-09-21,417.6935,0
16.389523,107.58042,2023-09-21 06:15:54.642016,2023-09-21,416.3079,0
16.459143,107.57107,2023-09-21 06:15:55.228011,2023-09-21,414.60016,0
16.479294,107.56663,2023-09-21 06:15:55.562027,2023-09-21,416.37854,0
16.469559,107.56689,2023-09-21 06:15:55.588017,2023-09-21,416.66016,0
16.459774,107.567055,2023-09-21 06:15:55.615014,2023-09-21,416.16922,0
16.49941,107.56192,2023-09-21 06:15:55.894996,2023-09-21,416.84265,0
16.489672,107.562164,2023-09-21 06:15:55.921027,2023-09-21,416.22153,0
16.479885,107.562325,2023-09-21 06:15:55.948024,2023-09-21,416.33615,0
16.470087,107.56239,2023-09-21 06:15:55.975020,2023-09-21,415.2741,0
16.499996,107.557594,2023-09-21 06:15:56.281999,2023-09-21,416.88156,0
16.490198,107.55768,2023-09-21 06:15:56.308995,2023-09-21,416.8149,0
16.480488,107.55767,2023-09-21 06:15:56.335992,2023-09-21,415.59784,0
16.520107,107.55287,2023-09-21 06:15:56.615008,2023-09-21,415.60068,0
16.510303,107.55298,2023-09-21 06:15:56.642005,2023-09-21,415.14093,0
16.50059,107.553,2023-09-21 06:15:56.669001,2023-09-21,416.11462,0
16.549948,107.548195,2023-09-21 06:15:56.921022,2023-09-21,417.00858,0
