latitude,longitude,time,date,xco2,xco2_quality_flag
12.817412,108.17753,2023-03-22 06:09:34.587992,2023-03-22,419.6627,0
12.79626,108.17707,2023-03-22 06:09:34.642025,2023-03-22,418.6369,0
12.775372,108.17651,2023-03-22 06:09:34.696018,2023-03-22,419.87863,0
12.764777,108.1759,2023-03-22 06:09:34.723014,2023-03-22,419.7463,0
12.754293,108.175415,2023-03-22 06:09:34.749005,2023-03-22,419.91107,0
12.846501,108.17296,2023-03-22 06:09:34.895011,2023-03-22,419.33295,0
12.836037,108.17294,2023-03-22 06:09:34.921001,2023-03-22,419.4553,0
12.81504,108.17276,2023-03-22 06:09:34.974994,2023-03-22,419.83264,0
12.80451,108.17236,2023-03-22 06:09:35.001991,2023-03-22,419.7125,0
12.783515,108.17155,2023-03-22 06:09:35.056024,2023-03-22,420.2229,0
12.773022,108.17104,2023-03-22 06:09:35.083020,2023-03-22,419.69272,0
12.844265,108.16845,2023-03-22 06:09:35.282013,2023-03-22,420.00174,0
12.833617,108.16809,2023-03-22 06:09:35.309010,2023-03-22,419.47174,0
12.823215,108.167915,2023-03-22 06:09:35.336006,2023-03-22,419.12906,0
12.812794,108.16768,2023-03-22 06:09:35.363003,2023-03-22,420.25183,0
12.802238,108.16715,2023-03-22 06:09:35.388993,2023-03-22,420.14404,0
12.884005,108.16416,2023-03-22 06:09:35.561996,2023-03-22,419.3157,0
12.852422,108.16381,2023-03-22 06:09:35.642020,2023-03-22,419.60706,0
12.841948,108.16352,2023-03-22 06:09:35.669016,2023-03-22,419.69785,0
12.850059,108.1587,2023-03-22 06:09:36.029022,2023-03-22,419.21338,0
12.839567,108.15831,2023-03-22 06:09:36.056018,2023-03-22,419.6768,0
12.889847,108.1552,2023-03-22 06:09:36.309004,2023-03-22,419.4606,0
12.89806,108.15064,2023-03-22 06:09:36.669011,2023-03-22,419.13535,0
12.887554,108.15032,2023-03-22 06:09:36.696007,2023-03-22,418.92194,0
12.958773,108.14669,2023-03-22 06:09:36.895000,2023-03-22,419.64243,0
12.906225,108.14592,2023-03-22 06:09:37.029016,2023-03-22,419.8914,0
12.895702,108.14549,2023-03-22 06:09:37.056013,2023-03-22,419.82532,0
12.956446,108.1422,2023-03-22 06:09:37.282002,2023-03-22,420.0225,0
12.914321,108.140976,2023-03-22 06:09:37.389023,2023-03-22,419.72464,0
12.964532,108.13754,2023-03-22 06:09:37.642009,2023-03-22,419.52625,0
13.01461,108.132965,2023-03-22 06:09:37.894995,2023-03-22,419.34302,0
12.983088,108.13298,2023-03-22 06:09:37.975018,2023-03-22,419.82077,0
12.972715,108.13294,2023-03-22 06:09:38.002015,2023-03-22,419.42795,0
12.962157,108.13258,2023-03-22 06:09:38.029011,2023-03-22,420.45197,0
12.951685,108.132286,2023-03-22 06:09:38.056008,2023-03-22,418.92914,0
13.033241,108.128586,2023-03-22 06:09:38.228004,2023-03-22,420.48312,0
13.022818,108.12875,2023-03-22 06:09:38.255001,2023-03-22,420.0726,0
13.01228,108.12874,2023-03-22 06:09:38.281997,2023-03-22,419.5254,0
13.001777,108.12873,2023-03-22 06:09:38.308994,2023-03-22,419.14127,0
12.991292,108.12852,2023-03-22 06:09:38.335990,2023-03-22,418.8338,0
13.051751,108.12401,2023-03-22 06:09:38.562020,2023-03-22,419.75214,0
13.041333,108.12419,2023-03-22 06:09:38.588010,2023-03-22,419.95206,0
13.009915,108.12417,2023-03-22 06:09:38.669000,2023-03-22,418.3783,0
13.05992,108.11972,2023-03-22 06:09:38.921020,2023-03-22,419.7617,0
13.049418,108.11978,2023-03-22 06:09:38.948016,2023-03-22,419.37564,0
13.038951,108.11984,2023-03-22 06:09:38.975013,2023-03-22,420.0279,0
13.028587,108.11984,2023-03-22 06:09:39.002009,2023-03-22,418.69424,0
13.007561,108.11923,2023-03-22 06:09:39.056002,2023-03-22,420.28717,0
13.068177,108.11555,2023-03-22 06:09:39.281992,2023-03-22,419.06302,0
13.057562,108.11537,2023-03-22 06:09:39.308988,2023-03-22,419.4249,0
13.04712,108.11526,2023-03-22 06:09:39.336025,2023-03-22,419.9044,0
13.076272,108.11107,2023-03-22 06:09:39.641998,2023-03-22,419.44852,0
13.065847,108.11099,2023-03-22 06:09:39.668994,2023-03-22,418.583,0
13.055308,108.1107,2023-03-22 06:09:39.695991,2023-03-22,419.2427,0
13.044793,108.11038,2023-03-22 06:09:39.722987,2023-03-22,419.7543,0
13.074092,108.10649,2023-03-22 06:09:40.029000,2023-03-22,418.99973,0
13.063556,108.10614,2023-03-22 06:09:40.055997,2023-03-22,419.10388,0
13.053002,108.1057,2023-03-22 06:09:40.082993,2023-03-22,419.54193,0
13.145321,108.102356,2023-03-22 06:09:40.227993,2023-03-22,419.12906,0
13.071822,108.10154,2023-03-22 06:09:40.416003,2023-03-22,419.23575,0
13.153649,108.09825,2023-03-22 06:09:40.588000,2023-03-22,418.7554,0
13.143089,108.09825,2023-03-22 06:09:40.614996,2023-03-22,418.99484,0
13.11976,108.09317,2023-03-22 06:09:41.055991,2023-03-22,418.69772,0
13.109249,108.09281,2023-03-22 06:09:41.082988,2023-03-22,418.61862,0
13.149054,108.08913,2023-03-22 06:09:41.363010,2023-03-22,418.2962,0
13.138496,108.088776,2023-03-22 06:09:41.389001,2023-03-22,418.49466,0
13.127974,108.08842,2023-03-22 06:09:41.415998,2023-03-22,419.9276,0
13.2202,108.08462,2023-03-22 06:09:41.562004,2023-03-22,417.86456,0
13.20986,108.085,2023-03-22 06:09:41.587994,2023-03-22,418.85828,0
13.157229,108.08438,2023-03-22 06:09:41.723017,2023-03-22,418.37045,0
13.146765,108.084114,2023-03-22 06:09:41.749007,2023-03-22,420.34512,0
13.228409,108.080284,2023-03-22 06:09:41.921004,2023-03-22,418.4651,0
13.217921,108.080444,2023-03-22 06:09:41.948000,2023-03-22,418.3198,0
13.207424,108.08054,2023-03-22 06:09:41.974997,2023-03-22,419.5223,0
13.196881,108.08033,2023-03-22 06:09:42.001993,2023-03-22,419.1095,0
13.186407,108.08021,2023-03-22 06:09:42.028990,2023-03-22,419.9622,0
13.236548,108.07595,2023-03-22 06:09:42.282016,2023-03-22,419.48236,0
13.226035,108.07603,2023-03-22 06:09:42.309012,2023-03-22,418.5164,0
13.194524,108.0755,2023-03-22 06:09:42.388996,2023-03-22,419.55396,0
13.183961,108.07511,2023-03-22 06:09:42.415992,2023-03-22,419.66797,0
13.276359,108.07145,2023-03-22 06:09:42.561998,2023-03-22,420.26712,0
13.244739,108.07166,2023-03-22 06:09:42.642022,2023-03-22,419.91748,0
13.234191,108.071465,2023-03-22 06:09:42.669018,2023-03-22,418.73227,0
13.213193,108.071106,2023-03-22 06:09:42.723011,2023-03-22,418.68134,0
13.202638,108.07075,2023-03-22 06:09:42.749002,2023-03-22,419.20416,0
13.294891,108.06677,2023-03-22 06:09:42.895008,2023-03-22,419.81503,0
13.284454,108.06703,2023-03-22 06:09:42.920998,2023-03-22,421.6006,0
13.253038,108.06733,2023-03-22 06:09:43.001988,2023-03-22,419.38025,0
13.242402,108.06698,2023-03-22 06:09:43.029024,2023-03-22,419.0178,0
13.23185,108.06669,2023-03-22 06:09:43.056021,2023-03-22,418.63892,0
13.221293,108.06633,2023-03-22 06:09:43.083017,2023-03-22,418.4515,0
13.29265,108.06279,2023-03-22 06:09:43.282010,2023-03-22,419.68268,0
13.239917,108.06186,2023-03-22 06:09:43.416027,2023-03-22,419.2103,0
13.329894,108.05375,2023-03-22 06:09:43.947989,2023-03-22,421.37827,0
13.308809,108.05367,2023-03-22 06:09:44.002023,2023-03-22,420.20355,0
13.298284,108.05352,2023-03-22 06:09:44.029019,2023-03-22,420.60327,0
13.369242,108.04837,2023-03-22 06:09:44.228012,2023-03-22,420.11673,0
13.348283,108.04884,2023-03-22 06:09:44.282005,2023-03-22,421.5977,0
13.337971,108.0493,2023-03-22 06:09:44.309001,2023-03-22,421.7782,0
13.317017,108.0492,2023-03-22 06:09:44.362994,2023-03-22,420.30447,0
13.306278,108.04866,2023-03-22 06:09:44.389025,2023-03-22,420.4085,0
13.387858,108.043816,2023-03-22 06:09:44.561987,2023-03-22,418.36063,0
13.377399,108.04409,2023-03-22 06:09:44.588018,2023-03-22,420.11612,0
13.366854,108.044235,2023-03-22 06:09:44.615015,2023-03-22,418.16302,0
13.345919,108.04444,2023-03-22 06:09:44.669007,2023-03-22,420.7701,0
13.324924,108.04421,2023-03-22 06:09:44.723000,2023-03-22,421.4341,0
13.396002,108.03954,2023-03-22 06:09:44.921028,2023-03-22,419.25485,0
13.385469,108.03972,2023-03-22 06:09:44.948024,2023-03-22,419.0229,0
13.374953,108.03986,2023-03-22 06:09:44.975021,2023-03-22,417.01987,0
13.364432,108.03979,2023-03-22 06:09:45.002017,2023-03-22,418.07684,0
13.353927,108.0397,2023-03-22 06:09:45.029013,2023-03-22,418.85403,0
13.343477,108.03964,2023-03-22 06:09:45.056010,2023-03-22,419.28436,0
13.332955,108.0394,2023-03-22 06:09:45.083006,2023-03-22,419.0344,0
13.393549,108.03534,2023-03-22 06:09:45.308996,2023-03-22,419.40775,0
13.383057,108.03531,2023-03-22 06:09:45.335992,2023-03-22,418.41608,0
13.372554,108.03525,2023-03-22 06:09:45.362989,2023-03-22,418.18677,0
13.36203,108.03507,2023-03-22 06:09:45.389019,2023-03-22,419.5511,0
13.443779,108.03035,2023-03-22 06:09:45.562022,2023-03-22,419.39044,0
13.433336,108.03068,2023-03-22 06:09:45.588013,2023-03-22,418.99432,0
13.391185,108.03079,2023-03-22 06:09:45.695998,2023-03-22,419.18546,0
13.380661,108.03063,2023-03-22 06:09:45.722995,2023-03-22,418.0749,0
13.462408,108.025894,2023-03-22 06:09:45.894991,2023-03-22,419.66452,0
13.451934,108.02619,2023-03-22 06:09:45.921022,2023-03-22,419.0028,0
13.441442,108.026474,2023-03-22 06:09:45.948019,2023-03-22,419.1009,0
13.420369,108.02657,2023-03-22 06:09:46.002012,2023-03-22,418.35846,0
13.409845,108.026505,2023-03-22 06:09:46.029008,2023-03-22,417.27063,0
13.3993,108.02633,2023-03-22 06:09:46.056005,2023-03-22,418.22556,0
13.388749,108.02609,2023-03-22 06:09:46.083001,2023-03-22,418.51254,0
13.481036,108.02156,2023-03-22 06:09:46.228001,2023-03-22,418.8132,0
13.47058,108.021904,2023-03-22 06:09:46.254997,2023-03-22,418.87225,0
13.460073,108.02217,2023-03-22 06:09:46.281994,2023-03-22,419.27594,0
13.449514,108.0223,2023-03-22 06:09:46.308990,2023-03-22,419.16,0
13.439062,108.022385,2023-03-22 06:09:46.335987,2023-03-22,418.30722,0
13.428513,108.022285,2023-03-22 06:09:46.363024,2023-03-22,418.3925,0
13.407401,108.021866,2023-03-22 06:09:46.416011,2023-03-22,415.04227,0
13.478681,108.01782,2023-03-22 06:09:46.615004,2023-03-22,418.63086,0
13.468139,108.018,2023-03-22 06:09:46.642000,2023-03-22,418.75064,0
13.457668,108.01806,2023-03-22 06:09:46.668997,2023-03-22,418.61682,0
13.447169,108.01804,2023-03-22 06:09:46.695993,2023-03-22,417.49442,0
13.436657,108.017944,2023-03-22 06:09:46.722989,2023-03-22,417.36038,0
13.426081,108.01768,2023-03-22 06:09:46.749020,2023-03-22,417.56927,0
13.518447,108.0131,2023-03-22 06:09:46.895026,2023-03-22,419.1223,0
13.486781,108.0136,2023-03-22 06:09:46.975010,2023-03-22,418.35165,0
13.476302,108.01364,2023-03-22 06:09:47.002006,2023-03-22,418.2565,0
13.465785,108.013596,2023-03-22 06:09:47.029003,2023-03-22,418.64163,0
13.455272,108.01348,2023-03-22 06:09:47.055999,2023-03-22,416.27563,0
13.537072,108.00854,2023-03-22 06:09:47.227996,2023-03-22,419.22433,0
13.526588,108.00884,2023-03-22 06:09:47.254992,2023-03-22,418.31305,0
13.484434,108.00912,2023-03-22 06:09:47.363018,2023-03-22,419.25778,0
13.473901,108.00899,2023-03-22 06:09:47.389009,2023-03-22,419.15005,0
13.463353,108.008766,2023-03-22 06:09:47.416005,2023-03-22,418.46442,0
13.5558195,108.00418,2023-03-22 06:09:47.562011,2023-03-22,418.25525,0
13.545291,108.00442,2023-03-22 06:09:47.588002,2023-03-22,417.74637,0
13.534703,108.00457,2023-03-22 06:09:47.614998,2023-03-22,418.5004,0
13.524192,108.0048,2023-03-22 06:09:47.641995,2023-03-22,418.74686,0
13.4819975,108.00431,2023-03-22 06:09:47.749015,2023-03-22,418.37485,0
13.5745,107.99973,2023-03-22 06:09:47.895021,2023-03-22,419.39148,0
13.553432,108.00022,2023-03-22 06:09:47.948008,2023-03-22,415.88623,0
13.542813,108.00029,2023-03-22 06:09:47.975004,2023-03-22,417.85553,0
13.532321,108.000336,2023-03-22 06:09:48.002001,2023-03-22,418.66107,0
13.593148,107.99527,2023-03-22 06:09:48.227990,2023-03-22,419.00674,0
13.582675,107.99561,2023-03-22 06:09:48.255027,2023-03-22,419.3443,0
13.5721245,107.99585,2023-03-22 06:09:48.282023,2023-03-22,418.6465,0
13.561521,107.99594,2023-03-22 06:09:48.309020,2023-03-22,417.04968,0
13.550978,107.99592,2023-03-22 06:09:48.336016,2023-03-22,417.6944,0
13.54041,107.995834,2023-03-22 06:09:48.363013,2023-03-22,418.8075,0
13.519433,107.995705,2023-03-22 06:09:48.416000,2023-03-22,418.46176,0
13.611902,107.990974,2023-03-22 06:09:48.562006,2023-03-22,420.24854,0
13.590745,107.991356,2023-03-22 06:09:48.614993,2023-03-22,418.51672,0
13.580185,107.99153,2023-03-22 06:09:48.641989,2023-03-22,419.1313,0
13.569691,107.99159,2023-03-22 06:09:48.668986,2023-03-22,417.02264,0
13.559108,107.99149,2023-03-22 06:09:48.696022,2023-03-22,417.0843,0
13.537957,107.99112,2023-03-22 06:09:48.749009,2023-03-22,419.0055,0
13.630525,107.986496,2023-03-22 06:09:48.895015,2023-03-22,418.2045,0
13.6200285,107.98683,2023-03-22 06:09:48.921006,2023-03-22,417.66324,0
13.588322,107.98719,2023-03-22 06:09:49.001995,2023-03-22,418.66562,0
13.567258,107.98711,2023-03-22 06:09:49.055988,2023-03-22,417.7621,0
13.55664,107.98684,2023-03-22 06:09:49.083025,2023-03-22,418.0367,0
13.649131,107.982056,2023-03-22 06:09:49.228025,2023-03-22,419.45123,0
13.638641,107.98241,2023-03-22 06:09:49.255022,2023-03-22,418.59656,0
13.628106,107.9827,2023-03-22 06:09:49.282018,2023-03-22,418.02658,0
13.617528,107.982864,2023-03-22 06:09:49.309014,2023-03-22,418.18094,0
13.575308,107.98255,2023-03-22 06:09:49.415994,2023-03-22,418.82397,0
13.667783,107.977684,2023-03-22 06:09:49.562000,2023-03-22,419.1353,0
13.657304,107.97806,2023-03-22 06:09:49.587991,2023-03-22,419.39264,0
13.646766,107.978355,2023-03-22 06:09:49.615028,2023-03-22,419.4234,0
13.636152,107.97848,2023-03-22 06:09:49.642024,2023-03-22,418.02118,0
13.62565,107.97855,2023-03-22 06:09:49.669020,2023-03-22,417.89374,0
13.615294,107.978836,2023-03-22 06:09:49.696017,2023-03-22,418.95245,0
13.686408,107.973236,2023-03-22 06:09:49.895010,2023-03-22,418.64996,0
13.67592,107.973595,2023-03-22 06:09:49.921000,2023-03-22,419.3005,0
13.665348,107.97383,2023-03-22 06:09:49.947997,2023-03-22,418.0502,0
13.654768,107.974,2023-03-22 06:09:49.974993,2023-03-22,418.5574,0
13.644296,107.97412,2023-03-22 06:09:50.001990,2023-03-22,418.13165,0
13.633768,107.97414,2023-03-22 06:09:50.028986,2023-03-22,418.6922,0
13.70495,107.968544,2023-03-22 06:09:50.228020,2023-03-22,419.74054,0
13.694485,107.96895,2023-03-22 06:09:50.255016,2023-03-22,418.46613,0
13.683952,107.96925,2023-03-22 06:09:50.282012,2023-03-22,420.36584,0
13.673415,107.969505,2023-03-22 06:09:50.309009,2023-03-22,419.378,0
13.662904,107.969574,2023-03-22 06:09:50.336005,2023-03-22,419.01443,0
13.652388,107.96961,2023-03-22 06:09:50.363002,2023-03-22,419.26437,0
13.641811,107.96949,2023-03-22 06:09:50.388992,2023-03-22,419.55627,0
13.723665,107.964134,2023-03-22 06:09:50.561995,2023-03-22,418.60022,0
13.713135,107.96444,2023-03-22 06:09:50.588026,2023-03-22,418.79196,0
13.70254,107.96466,2023-03-22 06:09:50.615022,2023-03-22,419.3978,0
13.691956,107.96484,2023-03-22 06:09:50.642019,2023-03-22,419.32693,0
13.681479,107.96497,2023-03-22 06:09:50.669015,2023-03-22,419.05157,0
13.671007,107.965096,2023-03-22 06:09:50.696012,2023-03-22,419.09583,0
13.66039,107.96492,2023-03-22 06:09:50.723008,2023-03-22,419.55142,0
13.649858,107.96481,2023-03-22 06:09:50.748999,2023-03-22,419.79758,0
13.742371,107.95966,2023-03-22 06:09:50.895005,2023-03-22,420.1793,0
13.731805,107.95991,2023-03-22 06:09:50.920995,2023-03-22,419.03635,0
13.721186,107.96008,2023-03-22 06:09:50.947992,2023-03-22,418.17496,0
13.710644,107.960335,2023-03-22 06:09:50.974988,2023-03-22,419.0987,0
13.700133,107.96041,2023-03-22 06:09:51.002025,2023-03-22,418.35645,0
13.689595,107.96043,2023-03-22 06:09:51.029021,2023-03-22,418.68597,0
13.679036,107.960335,2023-03-22 06:09:51.056018,2023-03-22,418.68326,0
13.668531,107.960266,2023-03-22 06:09:51.083014,2023-03-22,419.80896,0
13.750562,107.95542,2023-03-22 06:09:51.255011,2023-03-22,419.07904,0
13.740057,107.95578,2023-03-22 06:09:51.282007,2023-03-22,419.26938,0
13.729374,107.95581,2023-03-22 06:09:51.309004,2023-03-22,418.3492,0
13.718856,107.95589,2023-03-22 06:09:51.336000,2023-03-22,417.72528,0
13.708294,107.95587,2023-03-22 06:09:51.362996,2023-03-22,418.59006,0
13.697767,107.95584,2023-03-22 06:09:51.388987,2023-03-22,418.31628,0
13.687168,107.95564,2023-03-22 06:09:51.416024,2023-03-22,418.12112,0
13.748184,107.95142,2023-03-22 06:09:51.642013,2023-03-22,419.5896,0
13.737636,107.951454,2023-03-22 06:09:51.669010,2023-03-22,418.79462,0
13.798353,107.945724,2023-03-22 06:09:51.894999,2023-03-22,419.13538,0
13.787916,107.94621,2023-03-22 06:09:51.920990,2023-03-22,418.0416,0
13.777402,107.94658,2023-03-22 06:09:51.948026,2023-03-22,416.6827,0
13.766971,107.94703,2023-03-22 06:09:51.975023,2023-03-22,418.02274,0
13.745806,107.94699,2023-03-22 06:09:52.029016,2023-03-22,418.74704,0
13.735216,107.946884,2023-03-22 06:09:52.056012,2023-03-22,419.12323,0
13.817121,107.941315,2023-03-22 06:09:52.228009,2023-03-22,419.7421,0
13.806603,107.94167,2023-03-22 06:09:52.255005,2023-03-22,418.6,0
13.796013,107.94193,2023-03-22 06:09:52.282002,2023-03-22,418.4592,0
13.785436,107.94216,2023-03-22 06:09:52.308998,2023-03-22,418.6056,0
13.775024,107.94243,2023-03-22 06:09:52.335994,2023-03-22,416.8064,0
13.74337,107.94232,2023-03-22 06:09:52.416018,2023-03-22,419.09467,0
