file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY
2022-01-03,21.207605,103.449005,48.09375,0.24799083,417.92184,0.5981341,0.0,2022-01-03 06:30:01.308998656,VNM,Vietnam
2022-01-03,21.199913,103.45553,48.089375,0.15418564,417.12094,0.51785135,0.0,2022-01-03 06:30:01.335994880,VNM,Vietnam
2022-01-03,21.192152,103.46199,48.08492,0.10754765,418.4897,0.5495959,0.0,2022-01-03 06:30:01.362991360,VNM,Vietnam
2022-01-03,21.250452,103.423996,48.123234,0.57372314,416.98798,0.57258654,0.0,2022-01-03 06:30:01.562024704,VNM,Vietnam
2022-01-03,21.204306,103.46347,48.09711,0.15707795,418.47925,0.5464054,0.0,2022-01-03 06:30:01.722997504,VNM,Vietnam
2022-01-03,21.216667,103.46523,48.1096,0.25360286,418.99615,0.61276454,0.0,2022-01-03 06:30:02.083003648,VNM,Vietnam
2022-01-03,21.267927,103.434944,48.144596,0.24820103,418.8017,0.6017335,0.0,2022-01-03 06:30:02.308993024,VNM,Vietnam
2022-01-03,21.25253,103.44802,48.135838,0.10951189,418.51926,0.5991085,0.0,2022-01-03 06:30:02.363026176,VNM,Vietnam
2022-01-05,10.40265,106.70389,38.01968,29.845022,418.28513,0.496957,0.0,2022-01-05 06:15:27.615004672,VNM,Vietnam
2022-01-05,10.410553,106.70524,38.027935,29.915068,418.3613,0.4725048,0.0,2022-01-05 06:15:27.975010816,VNM,Vietnam
2022-01-05,10.407859,106.712074,38.0297,30.046482,417.3996,0.65254086,0.0,2022-01-05 06:15:28.363019264,VNM,Vietnam
2022-01-05,10.60292,106.66187,38.18174,30.096764,418.03268,0.6229411,0.0,2022-01-05 06:15:31.669016064,VNM,Vietnam
2022-01-05,11.51085,106.4231,38.892357,30.4057,414.8082,0.56106454,0.0,2022-01-05 06:15:47.228014592,VNM,Vietnam
2022-01-05,19.160551,104.44586,45.188892,35.395157,417.37292,0.61067677,0.0,2022-01-05 06:18:06.614987264,VNM,Vietnam
2022-01-05,19.148983,104.45315,45.181023,35.4559,417.1658,0.56427336,0.0,2022-01-05 06:18:06.642023936,VNM,Vietnam
2022-01-05,19.163656,104.45813,45.19748,35.60189,418.37564,0.61420053,0.0,2022-01-05 06:18:07.363001856,VNM,Vietnam
2022-01-05,19.170319,104.4602,45.20493,35.67719,419.9932,0.59351844,0.0,2022-01-05 06:18:07.723007744,VNM,Vietnam
2022-01-05,19.252483,104.40933,45.261772,35.329426,417.96802,0.566666,0.0,2022-01-05 06:18:07.895004416,VNM,Vietnam
2022-01-05,19.270609,104.404236,45.27706,35.341545,418.38672,0.543131,0.0,2022-01-05 06:18:08.228014080,VNM,Vietnam
2022-01-05,19.260723,104.41233,45.27102,35.398117,418.32843,0.55403435,0.0,2022-01-05 06:18:08.255010560,VNM,Vietnam
2022-01-05,19.289396,104.39955,45.29311,35.35156,416.84384,0.5882146,0.0,2022-01-05 06:18:08.561989376,VNM,Vietnam
2022-01-05,19.268291,104.415146,45.27958,35.467335,418.1118,0.5363901,0.0,2022-01-05 06:18:08.615016704,VNM,Vietnam
2022-01-05,19.257975,104.42304,45.27307,35.526615,418.437,0.6027683,0.0,2022-01-05 06:18:08.642013184,VNM,Vietnam
2022-01-05,19.29753,104.4026,45.30228,35.418983,417.95383,0.5968543,0.0,2022-01-05 06:18:08.920989440,VNM,Vietnam
2022-01-05,19.286354,104.41013,45.294838,35.47814,416.76605,0.5559413,0.0,2022-01-05 06:18:08.948026112,VNM,Vietnam
2022-01-05,19.275404,104.41774,45.28764,35.538113,419.1118,0.53772366,0.0,2022-01-05 06:18:08.975022848,VNM,Vietnam
2022-01-05,19.26528,104.425575,45.28129,35.59774,416.5456,0.6014273,0.0,2022-01-05 06:18:09.002019072,VNM,Vietnam
2022-01-05,19.327343,104.390335,45.32562,35.371216,416.92657,0.6062091,0.0,2022-01-05 06:18:09.228008704,VNM,Vietnam
2022-01-05,19.304964,104.40534,45.310684,35.4885,417.1805,0.58325034,0.0,2022-01-05 06:18:09.282001408,VNM,Vietnam
2022-01-05,19.293592,104.41275,45.303024,35.54898,418.01227,0.5495656,0.0,2022-01-05 06:18:09.308998144,VNM,Vietnam
2022-01-05,19.272018,104.4278,45.288868,35.67082,418.57175,0.58064187,0.0,2022-01-05 06:18:09.362990848,VNM,Vietnam
2022-01-05,19.345888,104.385414,45.341366,35.38213,414.91354,0.60312265,0.0,2022-01-05 06:18:09.562024192,VNM,Vietnam
2022-01-05,19.334625,104.392876,45.33381,35.44026,417.59088,0.6301397,0.0,2022-01-05 06:18:09.588014848,VNM,Vietnam
2022-01-05,19.323568,104.40045,45.326492,35.499348,417.16483,0.57962096,0.0,2022-01-05 06:18:09.615011328,VNM,Vietnam
2022-01-05,19.31203,104.40779,45.31865,35.560013,416.4253,0.5623207,0.0,2022-01-05 06:18:09.642007552,VNM,Vietnam
2022-01-05,19.30116,104.41529,45.31148,35.620506,417.5888,0.5547143,0.0,2022-01-05 06:18:09.669004032,VNM,Vietnam
2022-01-05,19.27898,104.43002,45.296646,35.744877,418.38876,0.5726092,0.0,2022-01-05 06:18:09.722996992,VNM,Vietnam
2022-01-05,19.352669,104.38772,45.34901,35.45172,416.64694,0.5801379,0.0,2022-01-05 06:18:09.921024256,VNM,Vietnam
2022-01-05,19.341887,104.39543,45.34199,35.51051,416.60773,0.5846388,0.0,2022-01-05 06:18:09.948020992,VNM,Vietnam
2022-01-05,19.331623,104.40336,45.335533,35.56979,417.5051,0.5910758,0.0,2022-01-05 06:18:09.975017216,VNM,Vietnam
2022-01-05,19.30927,104.41807,45.320526,35.692474,416.5211,0.55284846,0.0,2022-01-05 06:18:10.029010176,VNM,Vietnam
2022-01-05,19.297213,104.42498,45.31205,35.75613,416.72308,0.5490302,0.0,2022-01-05 06:18:10.056006656,VNM,Vietnam
2022-01-05,19.285925,104.4322,45.304398,35.819805,418.32104,0.5560419,0.0,2022-01-05 06:18:10.083003136,VNM,Vietnam
2022-01-05,19.37378,104.384,45.36756,35.459995,418.42526,0.5701852,0.0,2022-01-05 06:18:10.254999552,VNM,Vietnam
2022-01-05,19.349041,104.39796,45.35006,35.582264,416.80447,0.53160596,0.0,2022-01-05 06:18:10.308992512,VNM,Vietnam
2022-01-05,19.337818,104.40531,45.34251,35.643227,417.28403,0.58639896,0.0,2022-01-05 06:18:10.335988992,VNM,Vietnam
2022-01-05,19.31629,104.420364,45.32839,35.767067,417.28815,0.57744426,0.0,2022-01-05 06:18:10.389016064,VNM,Vietnam
2022-01-05,19.304888,104.427536,45.32061,35.830956,417.63693,0.5772773,0.0,2022-01-05 06:18:10.416012800,VNM,Vietnam
2022-01-05,19.390066,104.37812,45.38088,35.474453,415.80624,0.59061277,0.0,2022-01-05 06:18:10.588009472,VNM,Vietnam
2022-01-05,19.368343,104.39347,45.36667,35.593433,418.00674,0.54023206,0.0,2022-01-05 06:18:10.642002176,VNM,Vietnam
2022-01-05,19.356834,104.400696,45.3588,35.654713,418.9777,0.5491329,0.0,2022-01-05 06:18:10.668998656,VNM,Vietnam
2022-01-05,19.345482,104.40799,45.35111,35.71685,416.9111,0.563479,0.0,2022-01-05 06:18:10.695995136,VNM,Vietnam
2022-01-05,19.334211,104.41527,45.343487,35.779743,416.62274,0.6049772,0.0,2022-01-05 06:18:10.722991360,VNM,Vietnam
2022-01-05,19.341858,104.417854,45.35203,35.85508,416.97556,0.5949783,0.0,2022-01-05 06:18:11.082997504,VNM,Vietnam
2022-01-05,19.371567,104.40574,45.375328,35.803463,418.07214,0.5745281,0.0,2022-01-05 06:18:11.389010944,VNM,Vietnam
2022-01-05,19.361128,104.413345,45.36859,35.86631,418.03995,0.5739072,0.0,2022-01-05 06:18:11.416007168,VNM,Vietnam
2022-01-05,19.390003,104.40085,45.390987,35.81561,416.07132,0.58301896,0.0,2022-01-05 06:18:11.723026176,VNM,Vietnam
2022-01-05,19.409164,104.396286,45.40743,35.826973,417.07208,0.58868796,0.0,2022-01-05 06:18:12.055995648,VNM,Vietnam
2022-01-05,19.437677,104.38359,45.429432,35.777267,417.19388,0.59217894,0.0,2022-01-05 06:18:12.363014656,VNM,Vietnam
2022-01-05,19.427124,104.39121,45.422585,35.839344,416.7936,0.6679097,0.0,2022-01-05 06:18:12.389005312,VNM,Vietnam
2022-01-05,19.601246,104.31557,45.55776,35.54919,417.4621,0.608922,0.0,2022-01-05 06:18:14.228021760,VNM,Vietnam
2022-01-05,19.579268,104.330894,45.54324,35.666183,417.9346,0.61241084,0.0,2022-01-05 06:18:14.282014720,VNM,Vietnam
2022-01-05,19.619099,104.31038,45.572803,35.561535,419.41638,0.5555405,0.0,2022-01-05 06:18:14.561997056,VNM,Vietnam
2022-01-05,19.597136,104.32572,45.5583,35.678516,416.809,0.558981,0.0,2022-01-05 06:18:14.615024384,VNM,Vietnam
2022-01-05,19.586504,104.33355,45.55143,35.73827,418.77194,0.5782427,0.0,2022-01-05 06:18:14.642020608,VNM,Vietnam
2022-01-05,19.637865,104.30561,45.588844,35.57288,417.46613,0.5979951,0.0,2022-01-05 06:18:14.895006720,VNM,Vietnam
2022-01-05,19.626219,104.31297,45.58086,35.631508,417.99207,0.5614213,0.0,2022-01-05 06:18:14.920997376,VNM,Vietnam
2022-01-05,19.644342,104.3079,45.5962,35.643536,417.3256,0.56508017,0.0,2022-01-05 06:18:15.255012864,VNM,Vietnam
2022-01-05,19.633343,104.31558,45.588932,35.702625,416.7104,0.53975713,0.0,2022-01-05 06:18:15.282009088,VNM,Vietnam
2022-01-05,19.590485,104.34623,45.560905,35.94653,417.7265,0.6250663,0.0,2022-01-05 06:18:15.388989184,VNM,Vietnam
2022-01-05,19.629963,104.32588,45.59019,35.83483,416.6486,0.5644351,0.0,2022-01-05 06:18:15.669011712,VNM,Vietnam
2022-01-05,19.621744,104.334625,45.585884,35.893547,417.53488,0.577505,0.0,2022-01-05 06:18:15.696008192,VNM,Vietnam
2022-01-05,19.656008,104.323524,45.61437,35.91977,416.58688,0.59224427,0.0,2022-01-05 06:18:16.362993152,VNM,Vietnam
2022-01-05,19.646194,104.33151,45.60831,35.9811,417.95065,0.5684865,0.0,2022-01-05 06:18:16.389024000,VNM,Vietnam
2022-01-05,19.634043,104.338425,45.599705,36.045815,415.85956,0.5941597,0.0,2022-01-05 06:18:16.416020480,VNM,Vietnam
2022-01-05,19.652744,104.33354,45.615635,36.05765,416.54172,0.55579334,0.0,2022-01-05 06:18:16.748989696,VNM,Vietnam
2022-01-05,19.67038,104.32819,45.63042,36.07064,415.64062,0.59573233,0.0,2022-01-05 06:18:17.083005440,VNM,Vietnam
2022-01-05,20.911003,103.950066,46.67175,36.418118,416.4986,0.53067696,0.0,2022-01-05 06:18:38.228012288,VNM,Vietnam
2022-01-05,20.929241,103.9451,46.687378,36.427906,417.4812,0.44839168,0.0,2022-01-05 06:18:38.561987584,VNM,Vietnam
2022-01-05,20.91831,103.953125,46.68012,36.485683,418.1548,0.49353525,0.0,2022-01-05 06:18:38.588018432,VNM,Vietnam
2022-01-05,20.907812,103.961365,46.67334,36.54416,419.48566,0.5460906,0.0,2022-01-05 06:18:38.615014912,VNM,Vietnam
2022-01-05,20.949287,103.94094,46.70497,36.435726,419.07352,0.48978904,0.0,2022-01-05 06:18:38.894996992,VNM,Vietnam
2022-01-05,20.926096,103.95642,46.689022,36.5539,418.22406,0.43573496,0.0,2022-01-05 06:18:38.948024576,VNM,Vietnam
2022-01-05,20.914913,103.96435,46.6815,36.614174,418.28336,0.4664512,0.0,2022-01-05 06:18:38.975020800,VNM,Vietnam
2022-01-05,20.95832,103.944756,46.715206,36.501602,417.9561,0.47053218,0.0,2022-01-05 06:18:39.255003392,VNM,Vietnam
2022-01-05,20.922495,103.96736,46.690113,36.68466,418.3024,0.45152193,0.0,2022-01-05 06:18:39.335992576,VNM,Vietnam
2022-01-05,20.984905,103.930504,46.73527,36.457443,416.36465,0.5283873,0.0,2022-01-05 06:18:39.562022400,VNM,Vietnam
2022-01-05,20.93006,103.97029,46.69868,36.75698,417.4341,0.46628624,0.0,2022-01-05 06:18:39.695998720,VNM,Vietnam
2022-01-05,20.91924,103.978165,46.69148,36.81936,418.28748,0.47566882,0.0,2022-01-05 06:18:39.722995200,VNM,Vietnam
2022-01-05,20.927696,103.98139,46.700974,36.892403,420.9714,0.55808794,0.0,2022-01-05 06:18:40.083001088,VNM,Vietnam
2022-01-05,20.990885,103.945496,46.747177,36.654247,415.9553,0.5094207,0.0,2022-01-05 06:18:40.308990720,VNM,Vietnam
2022-01-05,21.001463,103.96137,46.76418,36.939598,417.75555,0.6016404,0.0,2022-01-05 06:18:41.416005632,VNM,Vietnam
2022-01-05,21.096567,103.90083,46.831245,36.52527,416.17398,0.6247579,0.0,2022-01-05 06:18:41.562011392,VNM,Vietnam
2022-01-05,21.103512,103.90354,46.83916,36.59529,416.46198,0.5778197,0.0,2022-01-05 06:18:41.921011968,VNM,Vietnam
2022-01-05,21.424042,103.80792,47.1113,36.741997,417.89307,0.63067883,0.0,2022-01-05 06:18:47.562019328,VNM,Vietnam
2022-01-05,21.421223,103.81961,47.113297,36.86964,417.34244,0.66181713,0.0,2022-01-05 06:18:47.948015872,VNM,Vietnam
2022-01-05,21.459297,103.79741,47.141342,36.76634,418.3318,0.6102075,0.0,2022-01-05 06:18:48.227998208,VNM,Vietnam
2022-01-05,21.447899,103.80534,47.13355,36.824863,418.04843,0.62870634,0.0,2022-01-05 06:18:48.254994944,VNM,Vietnam
2022-01-05,21.476921,103.79197,47.1563,36.77946,414.7931,0.6387452,0.0,2022-01-05 06:18:48.562013952,VNM,Vietnam
2022-01-05,21.45523,103.808365,47.14192,36.89648,417.80472,0.54456097,0.0,2022-01-05 06:18:48.615000832,VNM,Vietnam
2022-01-05,21.444159,103.81645,47.134483,36.956863,418.41925,0.63722754,0.0,2022-01-05 06:18:48.641997312,VNM,Vietnam
2022-01-05,21.494577,103.786545,47.171295,36.792545,417.461,0.557492,0.0,2022-01-05 06:18:48.895023360,VNM,Vietnam
2022-01-05,21.483288,103.79454,47.163616,36.850952,416.49365,0.60305333,0.0,2022-01-05 06:18:48.921014016,VNM,Vietnam
2022-01-05,21.472923,103.80296,47.15695,36.909527,415.8773,0.5735287,0.0,2022-01-05 06:18:48.948010496,VNM,Vietnam
2022-01-05,21.462078,103.81116,47.14976,36.969666,417.67447,0.5480231,0.0,2022-01-05 06:18:48.975006976,VNM,Vietnam
2022-01-05,21.429773,103.83531,47.128273,37.15433,418.46225,0.6912034,0.0,2022-01-05 06:18:49.055996160,VNM,Vietnam
2022-01-05,21.41901,103.84328,47.121094,37.21762,418.49634,0.68517506,0.0,2022-01-05 06:18:49.082992640,VNM,Vietnam
2022-01-05,21.513256,103.78157,47.187397,36.804546,417.98242,0.5557052,0.0,2022-01-05 06:18:49.227993088,VNM,Vietnam
2022-01-05,21.502218,103.78968,47.17999,36.86271,416.3752,0.5405175,0.0,2022-01-05 06:18:49.254989312,VNM,Vietnam
2022-01-05,21.49041,103.79747,47.17176,36.922867,416.5163,0.5567436,0.0,2022-01-05 06:18:49.282025984,VNM,Vietnam
2022-01-05,21.480076,103.80589,47.165123,36.98248,416.60965,0.55474246,0.0,2022-01-05 06:18:49.309022464,VNM,Vietnam
2022-01-05,21.468964,103.81382,47.157593,37.043472,417.83493,0.5895825,0.0,2022-01-05 06:18:49.336018688,VNM,Vietnam
2022-01-05,21.458193,103.82189,47.150433,37.10512,417.16327,0.5957965,0.0,2022-01-05 06:18:49.363015168,VNM,Vietnam
2022-01-05,21.4472,103.82981,47.143017,37.16784,417.7611,0.6288484,0.0,2022-01-05 06:18:49.389005824,VNM,Vietnam
2022-01-05,21.43626,103.83771,47.135647,37.23134,417.9402,0.6569703,0.0,2022-01-05 06:18:49.416002304,VNM,Vietnam
2022-01-05,21.520683,103.784584,47.19585,36.87524,418.27277,0.5860083,0.0,2022-01-05 06:18:49.587998976,VNM,Vietnam
2022-01-05,21.510149,103.79294,47.188995,36.934025,418.89117,0.524091,0.0,2022-01-05 06:18:49.614995456,VNM,Vietnam
2022-01-05,21.487314,103.80869,47.17333,37.05613,417.62302,0.54644203,0.0,2022-01-05 06:18:49.668988160,VNM,Vietnam
2022-01-05,21.47528,103.81622,47.16481,37.119137,416.30273,0.5627961,0.0,2022-01-05 06:18:49.696024832,VNM,Vietnam
2022-01-05,21.46453,103.82425,47.157654,37.18159,416.46976,0.6146719,0.0,2022-01-05 06:18:49.723021568,VNM,Vietnam
2022-01-05,21.516933,103.795685,47.196766,37.00762,418.6396,0.53229934,0.0,2022-01-05 06:18:49.975001600,VNM,Vietnam
2022-01-05,21.506142,103.803764,47.18958,37.068268,416.9638,0.5765263,0.0,2022-01-05 06:18:50.001997824,VNM,Vietnam
2022-01-05,21.494524,103.81148,47.181507,37.13083,418.63132,0.5347663,0.0,2022-01-05 06:18:50.028994304,VNM,Vietnam
2022-01-05,21.482464,103.81895,47.17294,37.194695,417.7133,0.5474577,0.0,2022-01-05 06:18:50.055990784,VNM,Vietnam
2022-01-05,21.47104,103.82666,47.16505,37.258713,416.77924,0.5912971,0.0,2022-01-05 06:18:50.082987264,VNM,Vietnam
2022-01-05,21.501005,103.813965,47.188904,37.2058,416.60968,0.58157265,0.0,2022-01-05 06:18:50.389000448,VNM,Vietnam
2022-01-05,21.489567,103.82168,47.180996,37.269646,418.22394,0.52702045,0.0,2022-01-05 06:18:50.415996928,VNM,Vietnam
2022-01-05,21.50793,103.81668,47.19679,37.279858,416.84427,0.5833618,0.0,2022-01-05 06:18:50.749006592,VNM,Vietnam
2022-01-05,21.621489,103.75017,47.279945,36.875153,417.59616,0.6124084,0.0,2022-01-05 06:18:51.228022272,VNM,Vietnam
2022-01-05,21.610077,103.75814,47.27213,36.933727,417.36124,0.60799307,0.0,2022-01-05 06:18:51.255018752,VNM,Vietnam
2022-01-05,21.600788,103.76706,47.266617,36.991173,416.7284,0.61953294,0.0,2022-01-05 06:18:51.282014976,VNM,Vietnam
2022-01-05,21.589174,103.77495,47.25859,37.052174,415.72607,0.605581,0.0,2022-01-05 06:18:51.309011456,VNM,Vietnam
2022-01-05,21.543802,103.806206,47.22742,37.302727,418.49475,0.5905953,0.0,2022-01-05 06:18:51.415991552,VNM,Vietnam
2022-01-05,21.594887,103.77706,47.26514,37.127457,417.43536,0.62715024,0.0,2022-01-05 06:18:51.669017856,VNM,Vietnam
2022-01-05,21.584673,103.7854,47.258575,37.18851,416.35104,0.6493792,0.0,2022-01-05 06:18:51.696014080,VNM,Vietnam
2022-01-05,21.624384,103.763916,47.28844,37.079063,419.83804,0.5537645,0.0,2022-01-05 06:18:51.974990592,VNM,Vietnam
2022-01-05,21.71343,103.724556,47.35894,36.934956,417.845,0.58320457,0.0,2022-01-05 06:18:52.895001856,VNM,Vietnam
2022-01-05,21.670336,103.75755,47.330402,37.172142,419.09866,0.6332863,0.0,2022-01-05 06:18:53.002021888,VNM,Vietnam
2022-01-05,21.635508,103.780716,47.306152,37.361946,420.0879,0.5829123,0.0,2022-01-05 06:18:53.083011072,VNM,Vietnam
2022-01-05,21.720808,103.72771,47.367393,37.004128,419.98782,0.5972989,0.0,2022-01-05 06:18:53.255007744,VNM,Vietnam
2022-01-05,21.709763,103.73589,47.35998,37.063404,417.70856,0.5550055,0.0,2022-01-05 06:18:53.282004480,VNM,Vietnam
2022-01-05,21.698458,103.74396,47.352287,37.12401,418.78452,0.58462393,0.0,2022-01-05 06:18:53.309000704,VNM,Vietnam
2022-01-05,21.687946,103.752205,47.345398,37.18429,418.14935,0.6143531,0.0,2022-01-05 06:18:53.335997184,VNM,Vietnam
2022-01-05,21.676039,103.75986,47.33701,37.247105,415.35266,0.60917044,0.0,2022-01-05 06:18:53.362993664,VNM,Vietnam
2022-01-05,21.727823,103.73073,47.375465,37.07546,416.08978,0.57206285,0.0,2022-01-05 06:18:53.615014144,VNM,Vietnam
2022-01-05,21.71632,103.73871,47.367558,37.136276,417.69644,0.5505243,0.0,2022-01-05 06:18:53.642010368,VNM,Vietnam
2022-01-05,21.705702,103.746925,47.360554,37.19668,418.1681,0.5490583,0.0,2022-01-05 06:18:53.669006848,VNM,Vietnam
2022-01-05,21.694086,103.7547,47.352474,37.25918,415.61212,0.55640763,0.0,2022-01-05 06:18:53.696003072,VNM,Vietnam
2022-01-05,21.683716,103.762955,47.345722,37.321163,415.63538,0.59264386,0.0,2022-01-05 06:18:53.722999552,VNM,Vietnam
2022-01-05,21.757158,103.71746,47.39861,37.027977,417.5104,0.61080796,0.0,2022-01-05 06:18:53.921027072,VNM,Vietnam
2022-01-05,21.745846,103.72555,47.390907,37.087547,414.77753,0.57962817,0.0,2022-01-05 06:18:53.948023552,VNM,Vietnam
2022-01-05,21.735056,103.73384,47.383766,37.147602,416.83224,0.55378556,0.0,2022-01-05 06:18:53.975020032,VNM,Vietnam
2022-01-05,21.723686,103.74174,47.375954,37.208817,417.307,0.5730871,0.0,2022-01-05 06:18:54.002016512,VNM,Vietnam
2022-01-05,21.712376,103.74965,47.368206,37.27099,417.16455,0.54814726,0.0,2022-01-05 06:18:54.029012992,VNM,Vietnam
2022-01-05,21.702005,103.757904,47.36145,37.332977,417.46344,0.5669475,0.0,2022-01-05 06:18:54.056009216,VNM,Vietnam
2022-01-05,21.689707,103.76531,47.352615,37.39788,417.2051,0.5911426,0.0,2022-01-05 06:18:54.083005952,VNM,Vietnam
2022-01-05,21.764717,103.72073,47.40727,37.098763,416.04416,0.5705443,0.0,2022-01-05 06:18:54.281998848,VNM,Vietnam
2022-01-05,21.753069,103.72865,47.3992,37.15976,417.68268,0.56316143,0.0,2022-01-05 06:18:54.308995328,VNM,Vietnam
2022-01-05,21.742155,103.73675,47.391876,37.2205,416.90567,0.56632197,0.0,2022-01-05 06:18:54.335991808,VNM,Vietnam
2022-01-05,21.730873,103.744675,47.384155,37.282658,418.03412,0.5777955,0.0,2022-01-05 06:18:54.362988288,VNM,Vietnam
2022-01-05,21.719584,103.75254,47.37641,37.34565,417.47272,0.5717345,0.0,2022-01-05 06:18:54.389019136,VNM,Vietnam
2022-01-05,21.7082,103.76033,47.368557,37.409584,418.0828,0.6032429,0.0,2022-01-05 06:18:54.416015360,VNM,Vietnam
2022-01-05,21.7493,103.73965,47.400024,37.294495,417.19995,0.56818426,0.0,2022-01-05 06:18:54.695997696,VNM,Vietnam
2022-01-05,21.73764,103.74737,47.391884,37.357887,417.01944,0.58348936,0.0,2022-01-05 06:18:54.722994432,VNM,Vietnam
2022-01-05,21.727047,103.75549,47.384876,37.42098,417.0117,0.5952628,0.0,2022-01-05 06:18:54.749025024,VNM,Vietnam
2022-01-05,21.767094,103.73436,47.41522,37.307014,416.15274,0.58057773,0.0,2022-01-05 06:18:55.029007360,VNM,Vietnam
