latitude,longitude,time,date,xco2,xco2_quality_flag
18.56067,105.2757,2022-09-04 01:28:16.619993,2022-09-04,417.41882,0
18.558529,105.35745,2022-09-04 01:28:17.395004,2022-09-04,417.33618,0
18.519144,105.32983,2022-09-04 01:28:17.647025,2022-09-04,418.09058,0
18.526789,105.34354,2022-09-04 01:28:17.674021,2022-09-04,417.03467,0
18.48756,105.31581,2022-09-04 01:28:17.927007,2022-09-04,417.64923,0
18.495129,105.329544,2022-09-04 01:28:17.954004,2022-09-04,417.03595,0
18.502724,105.343254,2022-09-04 01:28:17.981000,2022-09-04,417.60062,0
18.510344,105.35695,2022-09-04 01:28:18.007996,2022-09-04,417.038,0
18.463566,105.3154,2022-09-04 01:28:18.233020,2022-09-04,417.4565,0
18.471136,105.32918,2022-09-04 01:28:18.260017,2022-09-04,418.45786,0
18.50928,105.39769,2022-09-04 01:28:18.394999,2022-09-04,416.88562,0
18.470003,105.37029,2022-09-04 01:28:18.647019,2022-09-04,417.14053,0
18.468954,105.41118,2022-09-04 01:28:19.034987,2022-09-04,417.7672,0
18.476662,105.42488,2022-09-04 01:28:19.062024,2022-09-04,417.17914,0
18.437191,105.39711,2022-09-04 01:28:19.314004,2022-09-04,416.9832,0
18.460207,105.43824,2022-09-04 01:28:19.394994,2022-09-04,417.07315,0
18.413162,105.39684,2022-09-04 01:28:19.620018,2022-09-04,418.0451,0
18.420755,105.41056,2022-09-04 01:28:19.647014,2022-09-04,417.34958,0
18.428383,105.42426,2022-09-04 01:28:19.674010,2022-09-04,418.64966,0
18.436052,105.437965,2022-09-04 01:28:19.701007,2022-09-04,416.26566,0
18.44375,105.451645,2022-09-04 01:28:19.728003,2022-09-04,418.11597,0
18.45147,105.46531,2022-09-04 01:28:19.755000,2022-09-04,418.0543,0
18.39678,105.410286,2022-09-04 01:28:19.953993,2022-09-04,416.73965,0
18.404371,105.423996,2022-09-04 01:28:19.980989,2022-09-04,417.74802,0
18.435041,105.47869,2022-09-04 01:28:20.089015,2022-09-04,416.71567,0
18.365295,105.39628,2022-09-04 01:28:20.233009,2022-09-04,417.487,0
18.372864,105.410065,2022-09-04 01:28:20.260006,2022-09-04,416.86435,0
18.410948,105.478485,2022-09-04 01:28:20.394988,2022-09-04,417.59418,0
18.332445,105.423164,2022-09-04 01:28:20.899994,2022-09-04,419.36533,0
18.339996,105.43692,2022-09-04 01:28:20.926991,2022-09-04,417.66504,0
18.347576,105.45067,2022-09-04 01:28:20.954027,2022-09-04,417.92493,0
18.355183,105.46439,2022-09-04 01:28:20.981024,2022-09-04,418.5572,0
18.37816,105.505455,2022-09-04 01:28:21.062013,2022-09-04,417.16122,0
18.316038,105.43654,2022-09-04 01:28:21.233004,2022-09-04,417.9917,0
18.331156,105.46404,2022-09-04 01:28:21.286997,2022-09-04,418.3128,0
18.346373,105.49147,2022-09-04 01:28:21.340990,2022-09-04,418.85806,0
18.354021,105.50516,2022-09-04 01:28:21.368026,2022-09-04,418.01898,0
18.361685,105.51881,2022-09-04 01:28:21.395023,2022-09-04,417.3136,0
18.3694,105.532486,2022-09-04 01:28:21.422019,2022-09-04,417.3221,0
18.322298,105.49121,2022-09-04 01:28:21.647003,2022-09-04,418.4968,0
18.329926,105.50492,2022-09-04 01:28:21.673999,2022-09-04,416.94437,0
18.345278,105.532295,2022-09-04 01:28:21.727992,2022-09-04,417.9358,0
18.352995,105.54596,2022-09-04 01:28:21.754989,2022-09-04,416.05472,0
18.305939,105.50469,2022-09-04 01:28:21.981019,2022-09-04,418.04462,0
18.313555,105.51838,2022-09-04 01:28:22.008015,2022-09-04,416.6932,0
18.32121,105.53207,2022-09-04 01:28:22.035011,2022-09-04,417.45554,0
18.328886,105.54573,2022-09-04 01:28:22.062008,2022-09-04,417.189,0
18.336588,105.55937,2022-09-04 01:28:22.089004,2022-09-04,416.1137,0
18.2895,105.51803,2022-09-04 01:28:22.313988,2022-09-04,416.42908,0
18.297117,105.53172,2022-09-04 01:28:22.341025,2022-09-04,417.0952,0
18.304762,105.5454,2022-09-04 01:28:22.368021,2022-09-04,417.49963,0
18.265478,105.51774,2022-09-04 01:28:22.620001,2022-09-04,417.71973,0
18.273075,105.53146,2022-09-04 01:28:22.646997,2022-09-04,416.40097,0
18.296041,105.57254,2022-09-04 01:28:22.728027,2022-09-04,418.30066,0
18.249107,105.531204,2022-09-04 01:28:22.954017,2022-09-04,417.83093,0
18.256691,105.54491,2022-09-04 01:28:22.981013,2022-09-04,416.55096,0
18.271935,105.57225,2022-09-04 01:28:23.035006,2022-09-04,416.43002,0
18.279606,105.585915,2022-09-04 01:28:23.062002,2022-09-04,417.5353,0
18.287312,105.59957,2022-09-04 01:28:23.088999,2022-09-04,417.30984,0
18.240253,105.55831,2022-09-04 01:28:23.314023,2022-09-04,416.41174,0
18.24787,105.57201,2022-09-04 01:28:23.341019,2022-09-04,417.96997,0
18.255516,105.58569,2022-09-04 01:28:23.368016,2022-09-04,417.47778,0
18.263187,105.59935,2022-09-04 01:28:23.395012,2022-09-04,417.44662,0
18.270887,105.61301,2022-09-04 01:28:23.422009,2022-09-04,417.8307,0
18.208698,105.54427,2022-09-04 01:28:23.592999,2022-09-04,417.48407,0
18.21626,105.55801,2022-09-04 01:28:23.619996,2022-09-04,418.11707,0
18.223854,105.571724,2022-09-04 01:28:23.646992,2022-09-04,417.428,0
18.231472,105.58542,2022-09-04 01:28:23.673989,2022-09-04,417.87247,0
18.239122,105.59912,2022-09-04 01:28:23.701025,2022-09-04,417.67615,0
18.246796,105.6128,2022-09-04 01:28:23.728022,2022-09-04,417.6934,0
18.254498,105.62646,2022-09-04 01:28:23.755018,2022-09-04,417.16495,0
18.192263,105.557724,2022-09-04 01:28:23.927015,2022-09-04,417.51956,0
18.19981,105.57144,2022-09-04 01:28:23.954011,2022-09-04,417.30957,0
18.214996,105.59882,2022-09-04 01:28:24.008004,2022-09-04,416.57642,0
18.222631,105.61249,2022-09-04 01:28:24.035001,2022-09-04,417.74197,0
18.230293,105.626144,2022-09-04 01:28:24.061997,2022-09-04,416.60342,0
18.237999,105.63979,2022-09-04 01:28:24.088993,2022-09-04,416.11502,0
18.175838,105.5711,2022-09-04 01:28:24.260025,2022-09-04,416.62735,0
18.183405,105.58484,2022-09-04 01:28:24.287021,2022-09-04,417.42862,0
18.190998,105.59856,2022-09-04 01:28:24.314017,2022-09-04,416.05566,0
18.221636,105.653275,2022-09-04 01:28:24.422003,2022-09-04,416.99686,0
18.197586,105.65314,2022-09-04 01:28:24.728016,2022-09-04,417.30057,0
18.20528,105.66677,2022-09-04 01:28:24.755013,2022-09-04,417.57925,0
18.143074,105.59799,2022-09-04 01:28:24.927009,2022-09-04,417.48947,0
18.15822,105.62543,2022-09-04 01:28:24.981002,2022-09-04,417.66104,0
18.165836,105.63912,2022-09-04 01:28:25.007999,2022-09-04,417.99896,0
18.173477,105.6528,2022-09-04 01:28:25.034995,2022-09-04,416.87524,0
