latitude,longitude,time,date,xco2,xco2_quality_flag
10.82872,106.4795,2022-03-08 00:56:42.084987,2022-03-08,419.0268,0
10.825317,106.50244,2022-03-08 00:56:42.112024,2022-03-08,418.85913,0
10.829826,106.37819,2022-03-08 00:56:42.284020,2022-03-08,417.21304,0
10.826141,106.40092,2022-03-08 00:56:42.311017,2022-03-08,417.89087,0
10.822512,106.42367,2022-03-08 00:56:42.338013,2022-03-08,417.86597,0
10.818937,106.44645,2022-03-08 00:56:42.365010,2022-03-08,418.0912,0
10.815417,106.46926,2022-03-08 00:56:42.392006,2022-03-08,417.89343,0
10.811954,106.4921,2022-03-08 00:56:42.419002,2022-03-08,418.40775,0
10.808578,106.51498,2022-03-08 00:56:42.445999,2022-03-08,418.4526,0
10.809417,106.41341,2022-03-08 00:56:42.644026,2022-03-08,418.11508,0
10.8058195,106.43621,2022-03-08 00:56:42.671023,2022-03-08,417.67627,0
10.802272,106.459045,2022-03-08 00:56:42.698019,2022-03-08,418.41852,0
10.798844,106.4819,2022-03-08 00:56:42.725016,2022-03-08,418.48187,0
10.800212,106.38065,2022-03-08 00:56:42.923003,2022-03-08,416.37378,0
10.792811,106.42614,2022-03-08 00:56:42.976996,2022-03-08,417.1326,0
10.789236,106.44892,2022-03-08 00:56:43.003992,2022-03-08,417.9938,0
10.775366,106.54034,2022-03-08 00:56:43.112018,2022-03-08,419.05164,0
10.776163,106.438614,2022-03-08 00:56:43.311011,2022-03-08,417.21158,0
10.772551,106.4614,2022-03-08 00:56:43.338008,2022-03-08,419.6448,0
10.758655,106.55284,2022-03-08 00:56:43.445993,2022-03-08,418.87848,0
10.766845,106.40572,2022-03-08 00:56:43.589988,2022-03-08,416.83664,0
10.76312,106.42845,2022-03-08 00:56:43.617024,2022-03-08,417.90912,0
10.759449,106.4512,2022-03-08 00:56:43.644021,2022-03-08,418.0978,0
10.755841,106.47398,2022-03-08 00:56:43.671017,2022-03-08,418.4339,0
10.752307,106.49682,2022-03-08 00:56:43.698014,2022-03-08,419.14218,0
10.745406,106.54258,2022-03-08 00:56:43.752007,2022-03-08,419.2298,0
10.74204,106.565506,2022-03-08 00:56:43.779003,2022-03-08,418.67737,0
10.746517,106.44109,2022-03-08 00:56:43.949994,2022-03-08,417.65732,0
10.742825,106.463806,2022-03-08 00:56:43.976990,2022-03-08,417.7616,0
10.739185,106.48655,2022-03-08 00:56:44.004027,2022-03-08,418.5354,0
10.735602,106.50933,2022-03-08 00:56:44.031024,2022-03-08,418.5189,0
10.732075,106.532135,2022-03-08 00:56:44.058020,2022-03-08,418.5903,0
10.728635,106.555016,2022-03-08 00:56:44.085016,2022-03-08,419.39648,0
10.725259,106.57794,2022-03-08 00:56:44.112013,2022-03-08,419.17993,0
10.733536,106.43099,2022-03-08 00:56:44.257013,2022-03-08,417.1252,0
10.729834,106.4537,2022-03-08 00:56:44.284009,2022-03-08,418.26828,0
10.726151,106.476425,2022-03-08 00:56:44.311006,2022-03-08,418.10474,0
10.722525,106.499176,2022-03-08 00:56:44.338002,2022-03-08,417.01788,0
10.718953,106.521965,2022-03-08 00:56:44.364999,2022-03-08,417.5126,0
10.715437,106.54478,2022-03-08 00:56:44.391995,2022-03-08,418.80182,0
10.711976,106.56762,2022-03-08 00:56:44.418992,2022-03-08,419.21503,0
10.7085705,106.5905,2022-03-08 00:56:44.445988,2022-03-08,419.32376,0
10.709541,106.48917,2022-03-08 00:56:44.644015,2022-03-08,418.75726,0
10.702364,106.534744,2022-03-08 00:56:44.698008,2022-03-08,418.85104,0
10.698844,106.55755,2022-03-08 00:56:44.725005,2022-03-08,419.50653,0
10.69538,106.58038,2022-03-08 00:56:44.752001,2022-03-08,418.0483,0
10.691971,106.60325,2022-03-08 00:56:44.778998,2022-03-08,418.57184,0
10.696512,106.4789,2022-03-08 00:56:44.949988,2022-03-08,417.4445,0
10.692863,106.50168,2022-03-08 00:56:44.977025,2022-03-08,418.3209,0
10.689271,106.52448,2022-03-08 00:56:45.004022,2022-03-08,417.6288,0
10.685733,106.547325,2022-03-08 00:56:45.031018,2022-03-08,418.04788,0
10.682251,106.57019,2022-03-08 00:56:45.058014,2022-03-08,417.9178,0
10.678784,106.59303,2022-03-08 00:56:45.085011,2022-03-08,418.3871,0
10.675364,106.6159,2022-03-08 00:56:45.112007,2022-03-08,418.7629,0
10.683474,106.46864,2022-03-08 00:56:45.257008,2022-03-08,418.3402,0
10.679752,106.491356,2022-03-08 00:56:45.284004,2022-03-08,417.5722,0
10.676099,106.51412,2022-03-08 00:56:45.311000,2022-03-08,418.83725,0
10.672501,106.53691,2022-03-08 00:56:45.337997,2022-03-08,418.40167,0
10.668959,106.55973,2022-03-08 00:56:45.364993,2022-03-08,418.31955,0
10.665471,106.58258,2022-03-08 00:56:45.391990,2022-03-08,418.5412,0
10.66204,106.60546,2022-03-08 00:56:45.418986,2022-03-08,418.6435,0
10.658664,106.628365,2022-03-08 00:56:45.446023,2022-03-08,418.60962,0
10.666978,106.481415,2022-03-08 00:56:45.590017,2022-03-08,417.00308,0
10.663257,106.50415,2022-03-08 00:56:45.617013,2022-03-08,418.51953,0
10.659591,106.52692,2022-03-08 00:56:45.644010,2022-03-08,418.56885,0
10.655978,106.549706,2022-03-08 00:56:45.671006,2022-03-08,418.37952,0
10.652415,106.5725,2022-03-08 00:56:45.698003,2022-03-08,417.7006,0
10.648908,106.59533,2022-03-08 00:56:45.724999,2022-03-08,418.40726,0
10.645455,106.61819,2022-03-08 00:56:45.751996,2022-03-08,418.47366,0
10.642059,106.641075,2022-03-08 00:56:45.778992,2022-03-08,418.6627,0
10.650273,106.493965,2022-03-08 00:56:45.923027,2022-03-08,417.85962,0
10.646518,106.516655,2022-03-08 00:56:45.950023,2022-03-08,417.6,0
10.642817,106.539375,2022-03-08 00:56:45.977020,2022-03-08,418.00818,0
10.639172,106.56212,2022-03-08 00:56:46.004016,2022-03-08,419.4754,0
10.635581,106.5849,2022-03-08 00:56:46.031013,2022-03-08,418.527,0
10.632046,106.607704,2022-03-08 00:56:46.058009,2022-03-08,418.47485,0
10.628591,106.630554,2022-03-08 00:56:46.085005,2022-03-08,418.43677,0
10.625197,106.65344,2022-03-08 00:56:46.112002,2022-03-08,419.39252,0
10.633504,106.50636,2022-03-08 00:56:46.257002,2022-03-08,417.34732,0
10.629782,106.52911,2022-03-08 00:56:46.283998,2022-03-08,417.94897,0
10.626118,106.55192,2022-03-08 00:56:46.310995,2022-03-08,418.562,0
10.622509,106.574745,2022-03-08 00:56:46.337991,2022-03-08,418.6941,0
10.618955,106.5976,2022-03-08 00:56:46.365028,2022-03-08,418.65408,0
10.615458,106.62049,2022-03-08 00:56:46.392025,2022-03-08,418.67123,0
10.612015,106.64342,2022-03-08 00:56:46.419021,2022-03-08,418.22107,0
10.6168585,106.519165,2022-03-08 00:56:46.590012,2022-03-08,418.62302,0
10.613112,106.54183,2022-03-08 00:56:46.617008,2022-03-08,418.78076,0
10.609421,106.56453,2022-03-08 00:56:46.644005,2022-03-08,418.67224,0
10.605788,106.587265,2022-03-08 00:56:46.671001,2022-03-08,417.98566,0
10.6022215,106.61006,2022-03-08 00:56:46.697998,2022-03-08,418.4876,0
10.59871,106.63288,2022-03-08 00:56:46.724994,2022-03-08,418.74652,0
10.595254,106.65574,2022-03-08 00:56:46.751990,2022-03-08,418.47275,0
10.6001625,106.531654,2022-03-08 00:56:46.923021,2022-03-08,417.9821,0
10.596434,106.55438,2022-03-08 00:56:46.950018,2022-03-08,418.52277,0
10.592759,106.57715,2022-03-08 00:56:46.977014,2022-03-08,419.0449,0
10.58914,106.599945,2022-03-08 00:56:47.004011,2022-03-08,418.91324,0
10.585576,106.622765,2022-03-08 00:56:47.031007,2022-03-08,418.83368,0
10.578552,106.66847,2022-03-08 00:56:47.085000,2022-03-08,418.45944,0
10.575201,106.69133,2022-03-08 00:56:47.111996,2022-03-08,419.18558,0
10.58348,106.54421,2022-03-08 00:56:47.256997,2022-03-08,418.70895,0
10.579736,106.56692,2022-03-08 00:56:47.283993,2022-03-08,418.26996,0
10.576044,106.589645,2022-03-08 00:56:47.310989,2022-03-08,418.26596,0
10.572408,106.61241,2022-03-08 00:56:47.338026,2022-03-08,418.77252,0
10.568827,106.63521,2022-03-08 00:56:47.365023,2022-03-08,419.1927,0
10.566792,106.55686,2022-03-08 00:56:47.590006,2022-03-08,418.42694,0
10.563069,106.5796,2022-03-08 00:56:47.617003,2022-03-08,418.3832,0
10.559402,106.602356,2022-03-08 00:56:47.643999,2022-03-08,417.52448,0
10.555783,106.62513,2022-03-08 00:56:47.670996,2022-03-08,417.69244,0
10.545205,106.69358,2022-03-08 00:56:47.752025,2022-03-08,419.0751,0
10.546345,106.592026,2022-03-08 00:56:47.950012,2022-03-08,418.17914,0
10.542662,106.614716,2022-03-08 00:56:47.977009,2022-03-08,419.01038,0
10.539035,106.63744,2022-03-08 00:56:48.004005,2022-03-08,418.58582,0
10.535463,106.660194,2022-03-08 00:56:48.031002,2022-03-08,418.97977,0
10.531946,106.682976,2022-03-08 00:56:48.057998,2022-03-08,419.44113,0
10.528486,106.70584,2022-03-08 00:56:48.084995,2022-03-08,419.9449,0
10.533424,106.58187,2022-03-08 00:56:48.256991,2022-03-08,419.12946,0
10.529691,106.60458,2022-03-08 00:56:48.283988,2022-03-08,418.61234,0
10.526015,106.62731,2022-03-08 00:56:48.311024,2022-03-08,418.4868,0
10.52234,106.650085,2022-03-08 00:56:48.338021,2022-03-08,418.2156,0
10.51883,106.67287,2022-03-08 00:56:48.365017,2022-03-08,418.7765,0
10.515321,106.69569,2022-03-08 00:56:48.392014,2022-03-08,419.5778,0
10.516784,106.59452,2022-03-08 00:56:48.590001,2022-03-08,418.59134,0
10.513037,106.61724,2022-03-08 00:56:48.616997,2022-03-08,418.35355,0
10.509345,106.63999,2022-03-08 00:56:48.643994,2022-03-08,418.64294,0
10.50211,106.68556,2022-03-08 00:56:48.698027,2022-03-08,417.52197,0
10.500061,106.6071,2022-03-08 00:56:48.923011,2022-03-08,418.00864,0
10.496299,106.629776,2022-03-08 00:56:48.950007,2022-03-08,418.7425,0
10.472221,106.687706,2022-03-08 00:56:49.338015,2022-03-08,418.26215,0
10.435369,106.73583,2022-03-08 00:56:50.030991,2022-03-08,417.84387,0
10.425757,106.702576,2022-03-08 00:56:50.311013,2022-03-08,418.87442,0
10.422138,106.72536,2022-03-08 00:56:50.338010,2022-03-08,418.76202,0
10.418574,106.74817,2022-03-08 00:56:50.365006,2022-03-08,418.74014,0
10.416644,106.66994,2022-03-08 00:56:50.589990,2022-03-08,418.46497,0
10.412901,106.69264,2022-03-08 00:56:50.617027,2022-03-08,418.7402,0
10.409212,106.715385,2022-03-08 00:56:50.644023,2022-03-08,418.07425,0
10.405581,106.73815,2022-03-08 00:56:50.671020,2022-03-08,418.2926,0
10.402016,106.76095,2022-03-08 00:56:50.698016,2022-03-08,417.40686,0
10.400052,106.68262,2022-03-08 00:56:50.923000,2022-03-08,418.53192,0
10.396279,106.70528,2022-03-08 00:56:50.949996,2022-03-08,418.21826,0
10.392562,106.727974,2022-03-08 00:56:50.976993,2022-03-08,418.5353,0
10.3889,106.750694,2022-03-08 00:56:51.003989,2022-03-08,418.1616,0
10.38315,106.69488,2022-03-08 00:56:51.257015,2022-03-08,418.14703,0
10.37941,106.71758,2022-03-08 00:56:51.284012,2022-03-08,418.77963,0
10.375734,106.740326,2022-03-08 00:56:51.311008,2022-03-08,417.9586,0
10.366565,106.70758,2022-03-08 00:56:51.590025,2022-03-08,417.75653,0
10.3628,106.73026,2022-03-08 00:56:51.617021,2022-03-08,418.30807,0
11.407531,106.190704,2022-03-08 00:56:53.751993,2022-03-08,418.3897,0
11.393295,106.221176,2022-03-08 00:56:54.111999,2022-03-08,417.98215,0
11.374377,106.21504,2022-03-08 00:56:54.419018,2022-03-08,418.0363,0
11.249362,106.24565,2022-03-08 00:56:56.671027,2022-03-08,417.57877,0
11.225598,106.20014,2022-03-08 00:56:56.923007,2022-03-08,418.1002,0
11.228106,106.21955,2022-03-08 00:56:56.950004,2022-03-08,417.6888,0
11.230644,106.23894,2022-03-08 00:56:56.977000,2022-03-08,418.03726,0
11.233194,106.258286,2022-03-08 00:56:57.003997,2022-03-08,418.3854,0
11.23573,106.2776,2022-03-08 00:56:57.030993,2022-03-08,418.37292,0
11.209202,106.212944,2022-03-08 00:56:57.257023,2022-03-08,418.7223,0
11.211613,106.232376,2022-03-08 00:56:57.284019,2022-03-08,418.05182,0
11.213984,106.25176,2022-03-08 00:56:57.311016,2022-03-08,418.1623,0
11.21897,106.29045,2022-03-08 00:56:57.365009,2022-03-08,418.15057,0
11.22413,106.32905,2022-03-08 00:56:57.419002,2022-03-08,418.74374,0
11.226861,106.34833,2022-03-08 00:56:57.445998,2022-03-08,418.5098,0
11.191952,106.22576,2022-03-08 00:56:57.589992,2022-03-08,417.65472,0
11.194309,106.245186,2022-03-08 00:56:57.616989,2022-03-08,417.94205,0
11.196761,106.26457,2022-03-08 00:56:57.644025,2022-03-08,417.63464,0
11.199305,106.28392,2022-03-08 00:56:57.671022,2022-03-08,417.96243,0
11.20187,106.30324,2022-03-08 00:56:57.698018,2022-03-08,418.27252,0
11.204503,106.322525,2022-03-08 00:56:57.725015,2022-03-08,419.0735,0
11.207122,106.34178,2022-03-08 00:56:57.752011,2022-03-08,418.92313,0
11.209802,106.361,2022-03-08 00:56:57.779007,2022-03-08,419.00174,0
11.180707,106.277084,2022-03-08 00:56:57.976995,2022-03-08,417.85516,0
11.183262,106.29645,2022-03-08 00:56:58.003991,2022-03-08,418.27185,0
11.185823,106.31575,2022-03-08 00:56:58.030988,2022-03-08,418.6402,0
11.188495,106.33502,2022-03-08 00:56:58.058024,2022-03-08,418.61877,0
11.191041,106.35426,2022-03-08 00:56:58.085021,2022-03-08,418.25427,0
11.193708,106.37348,2022-03-08 00:56:58.112017,2022-03-08,418.17206,0
11.159099,106.2507,2022-03-08 00:56:58.257017,2022-03-08,418.52777,0
11.161481,106.27012,2022-03-08 00:56:58.284014,2022-03-08,418.204,0
11.16387,106.2895,2022-03-08 00:56:58.311010,2022-03-08,418.72153,0
11.166412,106.30885,2022-03-08 00:56:58.338007,2022-03-08,417.56598,0
11.1689205,106.32817,2022-03-08 00:56:58.365003,2022-03-08,418.00546,0
11.17148,106.34746,2022-03-08 00:56:58.392000,2022-03-08,418.3103,0
11.174168,106.36672,2022-03-08 00:56:58.418996,2022-03-08,418.21207,0
11.176706,106.38594,2022-03-08 00:56:58.445992,2022-03-08,418.1254,0
11.141944,106.26315,2022-03-08 00:56:58.590027,2022-03-08,418.02887,0
11.144321,106.28259,2022-03-08 00:56:58.617023,2022-03-08,418.01282,0
11.146793,106.30201,2022-03-08 00:56:58.644020,2022-03-08,418.49646,0
11.149348,106.32142,2022-03-08 00:56:58.671016,2022-03-08,418.3914,0
11.151897,106.34081,2022-03-08 00:56:58.698013,2022-03-08,418.29337,0
11.154529,106.360176,2022-03-08 00:56:58.725009,2022-03-08,417.1973,0
11.157176,106.37951,2022-03-08 00:56:58.752006,2022-03-08,417.47354,0
11.159823,106.39881,2022-03-08 00:56:58.779002,2022-03-08,419.14124,0
11.125588,106.27622,2022-03-08 00:56:58.922997,2022-03-08,418.12512,0
11.128142,106.29566,2022-03-08 00:56:58.949993,2022-03-08,418.1683,0
11.130734,106.31507,2022-03-08 00:56:58.976989,2022-03-08,418.21088,0
11.1384535,106.373085,2022-03-08 00:56:59.058019,2022-03-08,418.47882,0
11.141134,106.392365,2022-03-08 00:56:59.085015,2022-03-08,418.15726,0
11.143749,106.411606,2022-03-08 00:56:59.112012,2022-03-08,418.01962,0
11.109145,106.288925,2022-03-08 00:56:59.257012,2022-03-08,417.52673,0
11.111492,106.30835,2022-03-08 00:56:59.284009,2022-03-08,418.27734,0
11.114006,106.32776,2022-03-08 00:56:59.311005,2022-03-08,418.99155,0
11.116469,106.34712,2022-03-08 00:56:59.338001,2022-03-08,418.69916,0
11.118957,106.366455,2022-03-08 00:56:59.364998,2022-03-08,418.829,0
11.12151,106.38576,2022-03-08 00:56:59.391994,2022-03-08,418.36127,0
11.124108,106.40501,2022-03-08 00:56:59.418991,2022-03-08,417.96906,0
11.126722,106.42422,2022-03-08 00:56:59.445987,2022-03-08,418.4394,0
11.091907,106.301186,2022-03-08 00:56:59.590022,2022-03-08,416.95578,0
11.094387,106.32058,2022-03-08 00:56:59.617018,2022-03-08,418.35007,0
11.096886,106.33994,2022-03-08 00:56:59.644015,2022-03-08,418.8749,0
11.099424,106.35929,2022-03-08 00:56:59.671011,2022-03-08,418.6529,0
11.102039,106.378624,2022-03-08 00:56:59.698007,2022-03-08,418.69098,0
11.104662,106.39793,2022-03-08 00:56:59.725004,2022-03-08,418.51398,0
11.1073065,106.4172,2022-03-08 00:56:59.752000,2022-03-08,418.94092,0
11.109989,106.43644,2022-03-08 00:56:59.778997,2022-03-08,418.26712,0
11.0756645,106.31392,2022-03-08 00:56:59.922991,2022-03-08,418.69644,0
11.078118,106.33338,2022-03-08 00:56:59.950028,2022-03-08,417.67215,0
11.080642,106.35282,2022-03-08 00:56:59.977024,2022-03-08,418.19556,0
11.083166,106.372215,2022-03-08 00:57:00.004021,2022-03-08,417.91797,0
11.085712,106.39155,2022-03-08 00:57:00.031017,2022-03-08,418.8492,0
11.088282,106.41085,2022-03-08 00:57:00.058013,2022-03-08,418.05606,0
11.090909,106.43011,2022-03-08 00:57:00.085010,2022-03-08,418.346,0
11.093611,106.44934,2022-03-08 00:57:00.112006,2022-03-08,418.80954,0
11.059015,106.3266,2022-03-08 00:57:00.257007,2022-03-08,418.02502,0
11.061316,106.34599,2022-03-08 00:57:00.284003,2022-03-08,418.0999,0
11.06374,106.36536,2022-03-08 00:57:00.310999,2022-03-08,417.60352,0
11.066107,106.38468,2022-03-08 00:57:00.337996,2022-03-08,417.57037,0
11.068559,106.403984,2022-03-08 00:57:00.364992,2022-03-08,418.2668,0
11.071111,106.423256,2022-03-08 00:57:00.391989,2022-03-08,418.6179,0
11.073672,106.44249,2022-03-08 00:57:00.419025,2022-03-08,418.84497,0
11.076357,106.4617,2022-03-08 00:57:00.446022,2022-03-08,418.30313,0
11.041869,106.339066,2022-03-08 00:57:00.590016,2022-03-08,417.37677,0
11.044348,106.35848,2022-03-08 00:57:00.617013,2022-03-08,418.05362,0
11.046875,106.37785,2022-03-08 00:57:00.644009,2022-03-08,418.15717,0
11.049473,106.397194,2022-03-08 00:57:00.671005,2022-03-08,418.11075,0
11.052113,106.41651,2022-03-08 00:57:00.698002,2022-03-08,418.5935,0
11.05476,106.43579,2022-03-08 00:57:00.724998,2022-03-08,417.91452,0
11.057446,106.45504,2022-03-08 00:57:00.751995,2022-03-08,417.9158,0
11.060263,106.474266,2022-03-08 00:57:00.778991,2022-03-08,418.0762,0
11.025789,106.35157,2022-03-08 00:57:00.923026,2022-03-08,417.5433,0
11.028187,106.370964,2022-03-08 00:57:00.950022,2022-03-08,418.15842,0
