latitude,longitude,time,date,xco2,xco2_quality_flag
10.508333,106.69278,2022-11-27 05:45:50.264999,2022-11-27,418.95697,0
10.533214,106.69425,2022-11-27 05:45:50.291996,2022-11-27,418.0721,0
10.377114,106.69505,2022-11-27 05:45:50.435990,2022-11-27,416.06805,0
10.401652,106.69688,2022-11-27 05:45:50.463027,2022-11-27,417.34256,0
10.500369,106.70357,2022-11-27 05:45:50.571012,2022-11-27,418.3868,0
10.393907,106.707466,2022-11-27 05:45:50.769000,2022-11-27,414.82962,0
10.435164,106.72179,2022-11-27 05:45:51.130012,2022-11-27,417.67804,0
10.446067,106.53357,2022-11-27 05:46:10.211019,2022-11-27,416.78528,0
10.4938545,106.588326,2022-11-27 05:46:11.517026,2022-11-27,418.59274,0
10.520106,106.66487,2022-11-27 05:46:13.103017,2022-11-27,415.8713,0
10.536824,106.67738,2022-11-27 05:46:13.436026,2022-11-27,418.68832,0
11.038152,106.92019,2022-11-27 05:46:20.958013,2022-11-27,417.7189,0
10.217023,106.17866,2022-11-27 05:46:25.265011,2022-11-27,419.17245,0
10.169175,106.22445,2022-11-27 05:46:25.489994,2022-11-27,418.28754,0
10.185378,106.21609,2022-11-27 05:46:25.516991,2022-11-27,418.72964,0
10.217619,106.19933,2022-11-27 05:46:25.571024,2022-11-27,417.71957,0
10.2679405,106.236725,2022-11-27 05:46:26.571018,2022-11-27,418.46576,0
10.3501425,106.25748,2022-11-27 05:46:27.625006,2022-11-27,419.13513,0
10.367034,106.26967,2022-11-27 05:46:27.958015,2022-11-27,420.01892,0
10.36898,106.332306,2022-11-27 05:46:28.877021,2022-11-27,421.6409,0
10.369496,106.35319,2022-11-27 05:46:29.184000,2022-11-27,419.98196,0
11.303808,106.99346,2022-11-27 05:46:46.930996,2022-11-27,418.23358,0
11.319798,106.98524,2022-11-27 05:46:46.957993,2022-11-27,418.37177,0
11.272127,107.03102,2022-11-27 05:46:47.184023,2022-11-27,417.7408,0
11.288322,107.02272,2022-11-27 05:46:47.211019,2022-11-27,417.4483,0
11.320561,107.006004,2022-11-27 05:46:47.265012,2022-11-27,420.31946,0
11.336579,106.997635,2022-11-27 05:46:47.292008,2022-11-27,417.8288,0
11.256303,107.059975,2022-11-27 05:46:47.462999,2022-11-27,419.0134,0
11.28884,107.043236,2022-11-27 05:46:47.516992,2022-11-27,419.5138,0
11.321126,107.02658,2022-11-27 05:46:47.571025,2022-11-27,418.3031,0
11.337168,107.01834,2022-11-27 05:46:47.598022,2022-11-27,418.76367,0
11.272923,107.07237,2022-11-27 05:46:47.796009,2022-11-27,419.4106,0
11.321636,107.04756,2022-11-27 05:46:47.876998,2022-11-27,417.3712,0
11.337789,107.039246,2022-11-27 05:46:47.903995,2022-11-27,418.89883,0
11.289725,107.08524,2022-11-27 05:46:48.130024,2022-11-27,418.28156,0
11.338384,107.06053,2022-11-27 05:46:48.211014,2022-11-27,418.85107,0
11.290164,107.10614,2022-11-27 05:46:48.435997,2022-11-27,419.61432,0
11.306528,107.09793,2022-11-27 05:46:48.462994,2022-11-27,418.5664,0
11.520271,107.135574,2022-11-27 05:46:50.958011,2022-11-27,417.61404,0
11.587095,107.18556,2022-11-27 05:46:52.292022,2022-11-27,417.23877,0
11.572281,107.23634,2022-11-27 05:46:52.877011,2022-11-27,417.48492,0
11.588414,107.22789,2022-11-27 05:46:52.904008,2022-11-27,417.48615,0
11.6044,107.21992,2022-11-27 05:46:52.931004,2022-11-27,415.1606,0
11.572697,107.25699,2022-11-27 05:46:53.183990,2022-11-27,418.39743,0
11.588925,107.248535,2022-11-27 05:46:53.210987,2022-11-27,417.3441,0
11.572953,107.278046,2022-11-27 05:46:53.490003,2022-11-27,416.39764,0
11.58919,107.26988,2022-11-27 05:46:53.517000,2022-11-27,417.755,0
11.605484,107.26114,2022-11-27 05:46:53.543996,2022-11-27,417.73416,0
11.637701,107.24464,2022-11-27 05:46:53.597989,2022-11-27,418.54184,0
11.653754,107.236244,2022-11-27 05:46:53.625026,2022-11-27,417.9972,0
11.556916,107.30776,2022-11-27 05:46:53.769020,2022-11-27,418.04745,0
10.3534565,106.205315,2022-11-27 05:47:04.795997,2022-11-27,419.7646,0
10.357868,106.1887,2022-11-27 05:47:04.822994,2022-11-27,418.58008,0
10.374561,106.201126,2022-11-27 05:47:05.157009,2022-11-27,416.85223,0
10.346833,105.94354,2022-11-27 05:47:24.625019,2022-11-27,415.3679,0
14.813061,107.68767,2022-11-27 05:47:49.958013,2022-11-27,417.75418,0
15.560726,108.269844,2022-11-27 05:48:04.958012,2022-11-27,418.71158,0
