latitude,longitude,time,date,xco2,xco2_quality_flag
12.696212,108.862076,2022-04-27 04:59:44.303015,2022-04-27,416.3979,0
12.597975,108.85912,2022-04-27 04:59:45.527994,2022-04-27,417.97433,0
12.407708,108.94512,2022-04-27 04:59:48.781004,2022-04-27,418.8206,0
12.391014,108.95778,2022-04-27 04:59:49.114013,2022-04-27,418.97763,0
12.397464,109.01062,2022-04-27 04:59:49.528012,2022-04-27,420.2286,0
12.307352,109.02071,2022-04-27 04:59:50.780993,2022-04-27,418.97498,0
12.27392,109.045975,2022-04-27 04:59:51.447012,2022-04-27,420.09473,0
12.281616,109.05941,2022-04-27 04:59:51.474009,2022-04-27,420.04578,0
12.289334,109.072815,2022-04-27 04:59:51.501005,2022-04-27,420.36734,0
12.257188,109.05853,2022-04-27 04:59:51.780987,2022-04-27,419.30472,0
12.272604,109.08538,2022-04-27 04:59:51.835021,2022-04-27,419.41498,0
12.288135,109.11215,2022-04-27 04:59:51.889013,2022-04-27,420.273,0
12.240543,109.07118,2022-04-27 04:59:52.113997,2022-04-27,419.737,0
12.248238,109.084625,2022-04-27 04:59:52.140994,2022-04-27,419.62512,0
12.271476,109.12482,2022-04-27 04:59:52.222023,2022-04-27,419.3491,0
12.253561,109.17656,2022-04-27 04:59:52.943001,2022-04-27,419.254,0
12.213452,109.14912,2022-04-27 04:59:53.195021,2022-04-27,421.82733,0
