latitude,longitude,time,date,xco2,xco2_quality_flag
20.895344,103.593956,2022-05-05 01:44:45.372023,2022-05-05,424.37033,0
20.799238,103.55313,2022-05-05 01:44:46.209999,2022-05-05,419.9547,0
20.798742,103.59449,2022-05-05 01:44:46.598007,2022-05-05,419.34875,0
20.830515,103.64947,2022-05-05 01:44:46.705993,2022-05-05,419.2248,0
20.790506,103.62217,2022-05-05 01:44:46.958014,2022-05-05,418.32486,0
20.749527,103.71879,2022-05-05 01:44:48.372007,2022-05-05,419.90985,0
20.757542,103.7325,2022-05-05 01:44:48.399004,2022-05-05,418.31845,0
20.717474,103.70531,2022-05-05 01:44:48.651989,2022-05-05,419.75842,0
20.725382,103.719,2022-05-05 01:44:48.679026,2022-05-05,419.1319,0
20.733358,103.732704,2022-05-05 01:44:48.706023,2022-05-05,419.99182,0
20.741367,103.7464,2022-05-05 01:44:48.733019,2022-05-05,419.6585,0
20.685453,103.69166,2022-05-05 01:44:48.931006,2022-05-05,422.4579,0
20.701296,103.719215,2022-05-05 01:44:48.984999,2022-05-05,421.7225,0
20.68508,103.73304,2022-05-05 01:44:49.318009,2022-05-05,421.8276,0
19.22248,104.88501,2022-05-05 01:45:18.544002,2022-05-05,420.6084,0
19.230242,104.89878,2022-05-05 01:45:18.570998,2022-05-05,421.7067,0
19.24585,104.92627,2022-05-05 01:45:18.624991,2022-05-05,421.47128,0
19.253687,104.93999,2022-05-05 01:45:18.651988,2022-05-05,422.23813,0
19.261532,104.95366,2022-05-05 01:45:18.679024,2022-05-05,423.11548,0
19.206102,104.898506,2022-05-05 01:45:18.877012,2022-05-05,420.4055,0
19.21387,104.91228,2022-05-05 01:45:18.904008,2022-05-05,420.5199,0
19.22166,104.92603,2022-05-05 01:45:18.931005,2022-05-05,420.3797,0
19.229483,104.93976,2022-05-05 01:45:18.958001,2022-05-05,419.85938,0
19.237322,104.953476,2022-05-05 01:45:18.984997,2022-05-05,421.2,0
19.245188,104.96716,2022-05-05 01:45:19.011994,2022-05-05,419.52222,0
19.253082,104.980835,2022-05-05 01:45:19.038990,2022-05-05,419.6789,0
19.261,104.994484,2022-05-05 01:45:19.066027,2022-05-05,421.55914,0
19.189817,104.9121,2022-05-05 01:45:19.210021,2022-05-05,419.74005,0
19.197561,104.92586,2022-05-05 01:45:19.237018,2022-05-05,420.35104,0
19.205334,104.93959,2022-05-05 01:45:19.264014,2022-05-05,420.38724,0
19.213146,104.95332,2022-05-05 01:45:19.291010,2022-05-05,421.78918,0
19.220974,104.96703,2022-05-05 01:45:19.318007,2022-05-05,420.03424,0
19.236708,104.994385,2022-05-05 01:45:19.372000,2022-05-05,422.0595,0
19.17348,104.92571,2022-05-05 01:45:19.543996,2022-05-05,421.97266,0
19.189007,104.95323,2022-05-05 01:45:19.597989,2022-05-05,419.69196,0
19.196812,104.96696,2022-05-05 01:45:19.625026,2022-05-05,420.44235,0
19.204636,104.98067,2022-05-05 01:45:19.652022,2022-05-05,420.83392,0
19.212484,104.99434,2022-05-05 01:45:19.679019,2022-05-05,420.6679,0
19.220367,105.007996,2022-05-05 01:45:19.706015,2022-05-05,421.6233,0
19.22828,105.02164,2022-05-05 01:45:19.733012,2022-05-05,420.54025,0
19.15712,104.93921,2022-05-05 01:45:19.877006,2022-05-05,420.83878,0
19.16487,104.95297,2022-05-05 01:45:19.904003,2022-05-05,420.82733,0
19.172644,104.96672,2022-05-05 01:45:19.930999,2022-05-05,420.60736,0
19.196115,105.00783,2022-05-05 01:45:20.011988,2022-05-05,421.6671,0
19.204004,105.02151,2022-05-05 01:45:20.039025,2022-05-05,421.00632,0
19.211916,105.035164,2022-05-05 01:45:20.066021,2022-05-05,419.4927,0
19.14082,104.95288,2022-05-05 01:45:20.210016,2022-05-05,419.72885,0
19.171988,105.007835,2022-05-05 01:45:20.318002,2022-05-05,420.20337,0
19.179838,105.021515,2022-05-05 01:45:20.344998,2022-05-05,419.55325,0
19.187714,105.03517,2022-05-05 01:45:20.371994,2022-05-05,419.8381,0
19.19562,105.04882,2022-05-05 01:45:20.398991,2022-05-05,421.8865,0
19.132236,104.98021,2022-05-05 01:45:20.570987,2022-05-05,420.91608,0
19.140018,104.99396,2022-05-05 01:45:20.598024,2022-05-05,420.21124,0
19.147827,105.00769,2022-05-05 01:45:20.625021,2022-05-05,419.3611,0
19.171385,105.04875,2022-05-05 01:45:20.706010,2022-05-05,419.95578,0
19.179298,105.06241,2022-05-05 01:45:20.733006,2022-05-05,419.00336,0
19.108164,104.980064,2022-05-05 01:45:20.877001,2022-05-05,418.9045,0
19.115923,104.99383,2022-05-05 01:45:20.903997,2022-05-05,420.54004,0
19.12371,105.007576,2022-05-05 01:45:20.930994,2022-05-05,420.4382,0
19.131525,105.0213,2022-05-05 01:45:20.957990,2022-05-05,420.28943,0
19.139364,105.03502,2022-05-05 01:45:20.985027,2022-05-05,420.69437,0
19.162996,105.07599,2022-05-05 01:45:21.066016,2022-05-05,418.66934,0
19.099623,105.00737,2022-05-05 01:45:21.237007,2022-05-05,420.82993,0
19.11521,105.03486,2022-05-05 01:45:21.291000,2022-05-05,422.5873,0
19.123047,105.048584,2022-05-05 01:45:21.317996,2022-05-05,420.65854,0
19.075577,105.00729,2022-05-05 01:45:21.544026,2022-05-05,420.63272,0
19.083332,105.021065,2022-05-05 01:45:21.571022,2022-05-05,421.80524,0
19.091112,105.03482,2022-05-05 01:45:21.598019,2022-05-05,420.0636,0
19.130405,105.10328,2022-05-05 01:45:21.733001,2022-05-05,421.82605,0
19.059269,105.02086,2022-05-05 01:45:21.876995,2022-05-05,419.88657,0
19.067019,105.034615,2022-05-05 01:45:21.903992,2022-05-05,420.82202,0
19.074793,105.04835,2022-05-05 01:45:21.930988,2022-05-05,420.36057,0
19.082592,105.06206,2022-05-05 01:45:21.958025,2022-05-05,421.58405,0
19.090418,105.07575,2022-05-05 01:45:21.985021,2022-05-05,421.69315,0
19.114044,105.116714,2022-05-05 01:45:22.066010,2022-05-05,419.409,0
19.042921,105.03436,2022-05-05 01:45:22.210005,2022-05-05,420.148,0
19.050674,105.048134,2022-05-05 01:45:22.237001,2022-05-05,421.26468,0
19.066248,105.075615,2022-05-05 01:45:22.290994,2022-05-05,420.73584,0
19.074068,105.08931,2022-05-05 01:45:22.317991,2022-05-05,419.75403,0
19.08191,105.10299,2022-05-05 01:45:22.344987,2022-05-05,419.0929,0
19.08978,105.116646,2022-05-05 01:45:22.372024,2022-05-05,420.44333,0
19.097677,105.13029,2022-05-05 01:45:22.399020,2022-05-05,420.81454,0
19.026537,105.04788,2022-05-05 01:45:22.544020,2022-05-05,420.34583,0
19.034286,105.06165,2022-05-05 01:45:22.571017,2022-05-05,420.52692,0
19.049868,105.089134,2022-05-05 01:45:22.625010,2022-05-05,421.05566,0
19.06554,105.11652,2022-05-05 01:45:22.679003,2022-05-05,422.08707,0
19.081326,105.14384,2022-05-05 01:45:22.732996,2022-05-05,421.03168,0
19.017954,105.07519,2022-05-05 01:45:22.903986,2022-05-05,419.9679,0
19.033537,105.102684,2022-05-05 01:45:22.958019,2022-05-05,421.2181,0
19.041368,105.1164,2022-05-05 01:45:22.985016,2022-05-05,421.02127,0
19.049223,105.1301,2022-05-05 01:45:23.012012,2022-05-05,420.21234,0
19.057104,105.143776,2022-05-05 01:45:23.039009,2022-05-05,420.25262,0
18.993912,105.075035,2022-05-05 01:45:23.210000,2022-05-05,419.1842,0
19.00166,105.08879,2022-05-05 01:45:23.236996,2022-05-05,420.85858,0
19.025055,105.12995,2022-05-05 01:45:23.318026,2022-05-05,421.2767,0
19.032902,105.14362,2022-05-05 01:45:23.345022,2022-05-05,421.95935,0
19.040775,105.15729,2022-05-05 01:45:23.372018,2022-05-05,421.25128,0
18.985298,105.102264,2022-05-05 01:45:23.571012,2022-05-05,421.70248,0
18.993067,105.116005,2022-05-05 01:45:23.598008,2022-05-05,422.12604,0
19.016533,105.157104,2022-05-05 01:45:23.678997,2022-05-05,421.74637,0
19.024412,105.17076,2022-05-05 01:45:23.705994,2022-05-05,420.66547,0
18.961218,105.10195,2022-05-05 01:45:23.877025,2022-05-05,421.6446,0
18.96896,105.11571,2022-05-05 01:45:23.904021,2022-05-05,421.6973,0
18.976723,105.12943,2022-05-05 01:45:23.931017,2022-05-05,421.19495,0
18.992329,105.15684,2022-05-05 01:45:23.985010,2022-05-05,421.08368,0
19.00017,105.17051,2022-05-05 01:45:24.012007,2022-05-05,420.70395,0
19.008038,105.184166,2022-05-05 01:45:24.039003,2022-05-05,419.14807,0
18.944893,105.1155,2022-05-05 01:45:24.209994,2022-05-05,421.08945,0
18.95265,105.12929,2022-05-05 01:45:24.236990,2022-05-05,421.7323,0
18.960432,105.14305,2022-05-05 01:45:24.263987,2022-05-05,421.10007,0
18.968224,105.15676,2022-05-05 01:45:24.291024,2022-05-05,420.74222,0
18.97604,105.17045,2022-05-05 01:45:24.318020,2022-05-05,420.79886,0
18.9518,105.17016,2022-05-05 01:45:24.624999,2022-05-05,420.9354,0
18.959614,105.18386,2022-05-05 01:45:24.651995,2022-05-05,421.4045,0
18.966904,105.23841,2022-05-05 01:45:25.065994,2022-05-05,420.0808,0
18.895853,105.156075,2022-05-05 01:45:25.209989,2022-05-05,421.25284,0
18.9036,105.169846,2022-05-05 01:45:25.237025,2022-05-05,420.88577,0
18.911371,105.1836,2022-05-05 01:45:25.264022,2022-05-05,421.7123,0
18.887257,105.18339,2022-05-05 01:45:25.571001,2022-05-05,421.2074,0
18.89502,105.1971,2022-05-05 01:45:25.597997,2022-05-05,420.8367,0
18.90281,105.210785,2022-05-05 01:45:25.624993,2022-05-05,421.46442,0
18.910624,105.22446,2022-05-05 01:45:25.651990,2022-05-05,420.8476,0
18.863178,105.18319,2022-05-05 01:45:25.877014,2022-05-05,421.3538,0
18.87091,105.19694,2022-05-05 01:45:25.904010,2022-05-05,420.84613,0
18.878668,105.21066,2022-05-05 01:45:25.931007,2022-05-05,421.52975,0
18.88645,105.22437,2022-05-05 01:45:25.958003,2022-05-05,422.3497,0
18.894258,105.23805,2022-05-05 01:45:25.985000,2022-05-05,421.7974,0
18.846783,105.19664,2022-05-05 01:45:26.210023,2022-05-05,421.3672,0
18.854525,105.21041,2022-05-05 01:45:26.237020,2022-05-05,421.90146,0
18.86229,105.22416,2022-05-05 01:45:26.264016,2022-05-05,421.77954,0
18.870089,105.237885,2022-05-05 01:45:26.291013,2022-05-05,423.22974,0
18.877913,105.25159,2022-05-05 01:45:26.318009,2022-05-05,422.64484,0
18.84598,105.237755,2022-05-05 01:45:26.597991,2022-05-05,421.67606,0
18.853764,105.25149,2022-05-05 01:45:26.624988,2022-05-05,422.66394,0
18.861574,105.2652,2022-05-05 01:45:26.652025,2022-05-05,422.63187,0
18.869413,105.27888,2022-05-05 01:45:26.679021,2022-05-05,423.89664,0
18.829649,105.25128,2022-05-05 01:45:26.931001,2022-05-05,422.0636,0
18.83744,105.265015,2022-05-05 01:45:26.957998,2022-05-05,421.6494,0
18.845259,105.27873,2022-05-05 01:45:26.984994,2022-05-05,421.48355,0
18.813185,105.26463,2022-05-05 01:45:27.264011,2022-05-05,420.87717,0
18.836615,105.305756,2022-05-05 01:45:27.345000,2022-05-05,422.1763,0
18.844475,105.31942,2022-05-05 01:45:27.371997,2022-05-05,423.62085,0
18.789074,105.26447,2022-05-05 01:45:27.570990,2022-05-05,421.7118,0
18.796835,105.27821,2022-05-05 01:45:27.598026,2022-05-05,422.4727,0
18.828129,105.33297,2022-05-05 01:45:27.706012,2022-05-05,422.64856,0
18.836012,105.3466,2022-05-05 01:45:27.733009,2022-05-05,422.7422,0
18.764957,105.26418,2022-05-05 01:45:27.877003,2022-05-05,421.78806,0
18.772696,105.27794,2022-05-05 01:45:27.903999,2022-05-05,421.76508,0
18.78046,105.29167,2022-05-05 01:45:27.930996,2022-05-05,422.24228,0
18.788252,105.30539,2022-05-05 01:45:27.957992,2022-05-05,422.5546,0
18.80391,105.332756,2022-05-05 01:45:28.012025,2022-05-05,421.01834,0
18.811779,105.34641,2022-05-05 01:45:28.039022,2022-05-05,421.76263,0
18.748644,105.27768,2022-05-05 01:45:28.210013,2022-05-05,421.41458,0
18.756376,105.29144,2022-05-05 01:45:28.237009,2022-05-05,421.03876,0
18.764132,105.30518,2022-05-05 01:45:28.264005,2022-05-05,421.52484,0
18.771912,105.31889,2022-05-05 01:45:28.291002,2022-05-05,421.99442,0
18.795406,105.35991,2022-05-05 01:45:28.371991,2022-05-05,421.85556,0
18.740011,105.30493,2022-05-05 01:45:28.571024,2022-05-05,421.0829,0
18.74777,105.31867,2022-05-05 01:45:28.598021,2022-05-05,421.21878,0
18.755556,105.33239,2022-05-05 01:45:28.625017,2022-05-05,420.88425,0
18.763367,105.3461,2022-05-05 01:45:28.652014,2022-05-05,421.44498,0
18.771202,105.35977,2022-05-05 01:45:28.679010,2022-05-05,420.35254,0
18.707333,105.33189,2022-05-05 01:45:29.237004,2022-05-05,421.00543,0
18.715086,105.34561,2022-05-05 01:45:29.264000,2022-05-05,420.2653,0
18.72287,105.35933,2022-05-05 01:45:29.290997,2022-05-05,421.58286,0
18.746372,105.400375,2022-05-05 01:45:29.372026,2022-05-05,421.40216,0
18.690998,105.34539,2022-05-05 01:45:29.571019,2022-05-05,420.5352,0
18.698753,105.35912,2022-05-05 01:45:29.598016,2022-05-05,421.17255,0
18.706532,105.37283,2022-05-05 01:45:29.625012,2022-05-05,421.74112,0
18.722164,105.40019,2022-05-05 01:45:29.679005,2022-05-05,421.29904,0
18.73003,105.41387,2022-05-05 01:45:29.706001,2022-05-05,422.2797,0
18.67466,105.358955,2022-05-05 01:45:29.903989,2022-05-05,421.02817,0
18.68241,105.37268,2022-05-05 01:45:29.931025,2022-05-05,420.34982,0
18.690186,105.38639,2022-05-05 01:45:29.958022,2022-05-05,420.67743,0
18.697987,105.400085,2022-05-05 01:45:29.985018,2022-05-05,422.23688,0
18.705812,105.41375,2022-05-05 01:45:30.012014,2022-05-05,420.80023,0
18.713667,105.42741,2022-05-05 01:45:30.039011,2022-05-05,422.04233,0
18.721546,105.44103,2022-05-05 01:45:30.066007,2022-05-05,421.20532,0
18.689444,105.427246,2022-05-05 01:45:30.345024,2022-05-05,422.449,0
18.6973,105.4409,2022-05-05 01:45:30.372021,2022-05-05,420.93344,0
18.705181,105.45454,2022-05-05 01:45:30.399017,2022-05-05,420.29926,0
18.657461,105.413376,2022-05-05 01:45:30.625007,2022-05-05,421.77866,0
18.665264,105.42707,2022-05-05 01:45:30.652003,2022-05-05,421.2109,0
18.688831,105.46804,2022-05-05 01:45:30.732992,2022-05-05,422.1788,0
18.617859,105.38567,2022-05-05 01:45:30.877027,2022-05-05,420.22043,0
18.625584,105.39943,2022-05-05 01:45:30.904023,2022-05-05,421.11957,0
18.633335,105.41316,2022-05-05 01:45:30.931020,2022-05-05,420.7847,0
18.641111,105.42687,2022-05-05 01:45:30.958016,2022-05-05,420.2817,0
18.65674,105.45424,2022-05-05 01:45:31.012009,2022-05-05,421.75482,0
18.601511,105.39918,2022-05-05 01:45:31.209996,2022-05-05,420.68765,0
18.609234,105.412926,2022-05-05 01:45:31.236993,2022-05-05,420.7522,0
18.63256,105.45406,2022-05-05 01:45:31.318022,2022-05-05,421.035,0
18.640387,105.467735,2022-05-05 01:45:31.345019,2022-05-05,421.11664,0
18.656113,105.49502,2022-05-05 01:45:31.399012,2022-05-05,422.40582,0
18.58511,105.412575,2022-05-05 01:45:31.544012,2022-05-05,420.69012,0
18.59281,105.42629,2022-05-05 01:45:31.571008,2022-05-05,419.4289,0
18.600538,105.43999,2022-05-05 01:45:31.598005,2022-05-05,420.25244,0
18.608292,105.45367,2022-05-05 01:45:31.625001,2022-05-05,420.90738,0
18.616072,105.46733,2022-05-05 01:45:31.651998,2022-05-05,419.84622,0
18.623894,105.481,2022-05-05 01:45:31.678994,2022-05-05,421.41223,0
18.631758,105.49468,2022-05-05 01:45:31.705990,2022-05-05,421.08023,0
18.639648,105.50835,2022-05-05 01:45:31.732987,2022-05-05,421.9923,0
18.584202,105.45354,2022-05-05 01:45:31.931014,2022-05-05,421.19693,0
18.607561,105.49454,2022-05-05 01:45:32.012004,2022-05-05,421.1827,0
18.615398,105.50816,2022-05-05 01:45:32.039000,2022-05-05,420.01212,0
18.56011,105.45333,2022-05-05 01:45:32.236987,2022-05-05,420.66455,0
18.583412,105.49444,2022-05-05 01:45:32.318017,2022-05-05,420.19507,0
18.591223,105.50809,2022-05-05 01:45:32.345013,2022-05-05,421.84897,0
18.599058,105.52171,2022-05-05 01:45:32.372010,2022-05-05,421.65445,0
18.606918,105.535324,2022-05-05 01:45:32.399006,2022-05-05,421.7596,0
18.535988,105.45298,2022-05-05 01:45:32.544006,2022-05-05,421.50354,0
18.543715,105.46674,2022-05-05 01:45:32.571003,2022-05-05,421.29044,0
18.551466,105.48049,2022-05-05 01:45:32.597999,2022-05-05,420.42313,0
18.559246,105.494225,2022-05-05 01:45:32.624996,2022-05-05,421.43594,0
18.56705,105.507935,2022-05-05 01:45:32.651992,2022-05-05,419.85022,0
18.574867,105.52159,2022-05-05 01:45:32.678988,2022-05-05,421.76117,0
18.582714,105.53523,2022-05-05 01:45:32.706025,2022-05-05,419.83124,0
18.590584,105.54884,2022-05-05 01:45:32.733022,2022-05-05,421.31067,0
18.519615,105.466385,2022-05-05 01:45:32.877016,2022-05-05,420.96988,0
18.52733,105.48015,2022-05-05 01:45:32.904012,2022-05-05,421.5764,0
18.535072,105.4939,2022-05-05 01:45:32.931009,2022-05-05,421.1519,0
18.550632,105.521324,2022-05-05 01:45:32.985002,2022-05-05,420.83688,0
18.558443,105.535,2022-05-05 01:45:33.011998,2022-05-05,421.12653,0
18.566294,105.548676,2022-05-05 01:45:33.038995,2022-05-05,420.8412,0
18.57417,105.562325,2022-05-05 01:45:33.065991,2022-05-05,421.3221,0
18.494564,105.507095,2022-05-05 01:45:33.570997,2022-05-05,419.75238,0
18.502298,105.520805,2022-05-05 01:45:33.597994,2022-05-05,421.3544,0
18.510061,105.5345,2022-05-05 01:45:33.624990,2022-05-05,421.38992,0
18.51785,105.54818,2022-05-05 01:45:33.652027,2022-05-05,421.14072,0
18.533516,105.5755,2022-05-05 01:45:33.706020,2022-05-05,420.35672,0
18.470486,105.5068,2022-05-05 01:45:33.877011,2022-05-05,420.82532,0
18.485939,105.534256,2022-05-05 01:45:33.931004,2022-05-05,421.80112,0
18.517168,105.58896,2022-05-05 01:45:34.038989,2022-05-05,420.60388,0
18.454124,105.5202,2022-05-05 01:45:34.210020,2022-05-05,422.62708,0
18.461838,105.53394,2022-05-05 01:45:34.237017,2022-05-05,422.16452,0
18.469576,105.54766,2022-05-05 01:45:34.264013,2022-05-05,420.3024,0
18.477339,105.56137,2022-05-05 01:45:34.291010,2022-05-05,421.5395,0
18.485126,105.57505,2022-05-05 01:45:34.318006,2022-05-05,421.42026,0
18.492939,105.58872,2022-05-05 01:45:34.345002,2022-05-05,420.64355,0
18.50078,105.60236,2022-05-05 01:45:34.371999,2022-05-05,421.70248,0
18.508648,105.61599,2022-05-05 01:45:34.398995,2022-05-05,421.05273,0
18.437737,105.53365,2022-05-05 01:45:34.543996,2022-05-05,421.65305,0
18.445454,105.54741,2022-05-05 01:45:34.570992,2022-05-05,420.05615,0
18.45319,105.561134,2022-05-05 01:45:34.597988,2022-05-05,421.08118,0
18.460957,105.574844,2022-05-05 01:45:34.625025,2022-05-05,421.09598,0
18.468746,105.58853,2022-05-05 01:45:34.652021,2022-05-05,420.76105,0
18.476562,105.602196,2022-05-05 01:45:34.679018,2022-05-05,420.74582,0
18.484407,105.615845,2022-05-05 01:45:34.706014,2022-05-05,421.258,0
18.492277,105.62947,2022-05-05 01:45:34.733011,2022-05-05,421.03497,0
18.421381,105.547104,2022-05-05 01:45:34.877005,2022-05-05,420.84338,0
18.42909,105.56085,2022-05-05 01:45:34.904002,2022-05-05,421.63635,0
18.436825,105.57458,2022-05-05 01:45:34.930998,2022-05-05,420.6894,0
18.444586,105.58829,2022-05-05 01:45:34.957994,2022-05-05,421.32602,0
18.45237,105.601974,2022-05-05 01:45:34.984991,2022-05-05,420.77585,0
18.460182,105.61564,2022-05-05 01:45:35.012028,2022-05-05,420.12463,0
18.468021,105.62929,2022-05-05 01:45:35.039024,2022-05-05,421.40646,0
18.475887,105.64292,2022-05-05 01:45:35.066020,2022-05-05,421.77777,0
18.405,105.56052,2022-05-05 01:45:35.210015,2022-05-05,421.75156,0
18.412714,105.57425,2022-05-05 01:45:35.237011,2022-05-05,421.67676,0
18.420452,105.58797,2022-05-05 01:45:35.264008,2022-05-05,421.21808,0
18.428215,105.60169,2022-05-05 01:45:35.291004,2022-05-05,420.9585,0
18.45166,105.642746,2022-05-05 01:45:35.371994,2022-05-05,420.32837,0
18.459528,105.656395,2022-05-05 01:45:35.398990,2022-05-05,420.70663,0
18.388662,105.57406,2022-05-05 01:45:35.543990,2022-05-05,420.83337,0
18.396376,105.58778,2022-05-05 01:45:35.570987,2022-05-05,421.2616,0
18.404118,105.601494,2022-05-05 01:45:35.598023,2022-05-05,422.31937,0
18.411884,105.61518,2022-05-05 01:45:35.625020,2022-05-05,420.7827,0
18.419674,105.62885,2022-05-05 01:45:35.652016,2022-05-05,421.0582,0
18.372314,105.58754,2022-05-05 01:45:35.877000,2022-05-05,422.51508,0
