latitude,longitude,time,date,xco2,xco2_quality_flag
21.51603,105.13099,2022-12-20 06:47:31.187995,2022-12-20,421.74973,0
21.512459,105.155136,2022-12-20 06:47:31.214992,2022-12-20,420.9573,0
21.509155,105.17922,2022-12-20 06:47:31.241988,2022-12-20,421.56708,0
21.502285,105.22793,2022-12-20 06:47:31.296021,2022-12-20,420.68695,0
21.498821,105.25247,2022-12-20 06:47:31.323018,2022-12-20,419.528,0
21.495558,105.27698,2022-12-20 06:47:31.350014,2022-12-20,420.8808,0
21.503609,105.12139,2022-12-20 06:47:31.494008,2022-12-20,420.44772,0
21.500025,105.14546,2022-12-20 06:47:31.521005,2022-12-20,420.59875,0
21.496675,105.16948,2022-12-20 06:47:31.548001,2022-12-20,420.7495,0
21.493622,105.1934,2022-12-20 06:47:31.574998,2022-12-20,422.07135,0
21.486383,105.242256,2022-12-20 06:47:31.628990,2022-12-20,420.8284,0
21.482866,105.26675,2022-12-20 06:47:31.656027,2022-12-20,420.54736,0
21.479532,105.29123,2022-12-20 06:47:31.683023,2022-12-20,420.73438,0
21.483973,105.159454,2022-12-20 06:47:31.855020,2022-12-20,420.96878,0
21.48043,105.18357,2022-12-20 06:47:31.882017,2022-12-20,421.17365,0
21.47014,105.256294,2022-12-20 06:47:31.963006,2022-12-20,420.33337,0
21.466667,105.28078,2022-12-20 06:47:31.990002,2022-12-20,420.1111,0
21.463375,105.30526,2022-12-20 06:47:32.016999,2022-12-20,420.86282,0
21.471355,105.149734,2022-12-20 06:47:32.160993,2022-12-20,421.03116,0
21.468,105.17367,2022-12-20 06:47:32.187990,2022-12-20,420.86142,0
21.464542,105.19775,2022-12-20 06:47:32.215026,2022-12-20,421.7253,0
21.460922,105.222,2022-12-20 06:47:32.242023,2022-12-20,421.50415,0
21.457468,105.246254,2022-12-20 06:47:32.269019,2022-12-20,421.3593,0
21.454039,105.27056,2022-12-20 06:47:32.296016,2022-12-20,420.52664,0
21.450672,105.29494,2022-12-20 06:47:32.323012,2022-12-20,420.61176,0
21.447287,105.319435,2022-12-20 06:47:32.350008,2022-12-20,421.0117,0
21.455214,105.16367,2022-12-20 06:47:32.494003,2022-12-20,420.67392,0
21.448112,105.21179,2022-12-20 06:47:32.547996,2022-12-20,421.27527,0
21.441364,105.26008,2022-12-20 06:47:32.601989,2022-12-20,421.01694,0
21.43799,105.28438,2022-12-20 06:47:32.629025,2022-12-20,420.89618,0
21.434502,105.30887,2022-12-20 06:47:32.656022,2022-12-20,420.0755,0
21.431181,105.33338,2022-12-20 06:47:32.683018,2022-12-20,421.34354,0
21.43951,105.177765,2022-12-20 06:47:32.828018,2022-12-20,420.89926,0
21.432476,105.22593,2022-12-20 06:47:32.882011,2022-12-20,421.64417,0
21.425585,105.27427,2022-12-20 06:47:32.936004,2022-12-20,421.8832,0
21.422268,105.29851,2022-12-20 06:47:32.963001,2022-12-20,420.8817,0
21.41875,105.32299,2022-12-20 06:47:32.989997,2022-12-20,420.29556,0
21.422943,105.191925,2022-12-20 06:47:33.160988,2022-12-20,420.14822,0
21.419247,105.21603,2022-12-20 06:47:33.188025,2022-12-20,420.4659,0
21.415764,105.2401,2022-12-20 06:47:33.215021,2022-12-20,421.97452,0
21.409092,105.28837,2022-12-20 06:47:33.269014,2022-12-20,421.53726,0
21.405712,105.312675,2022-12-20 06:47:33.296010,2022-12-20,420.40228,0
21.40238,105.33706,2022-12-20 06:47:33.323007,2022-12-20,420.73337,0
21.399126,105.36149,2022-12-20 06:47:33.350003,2022-12-20,422.30417,0
21.406908,105.20593,2022-12-20 06:47:33.493998,2022-12-20,420.62662,0
21.403217,105.22999,2022-12-20 06:47:33.520994,2022-12-20,421.37042,0
21.399633,105.254074,2022-12-20 06:47:33.547990,2022-12-20,422.12302,0
21.392689,105.3024,2022-12-20 06:47:33.602023,2022-12-20,422.13165,0
21.389307,105.32671,2022-12-20 06:47:33.629020,2022-12-20,420.88318,0
21.386055,105.351036,2022-12-20 06:47:33.656016,2022-12-20,421.6671,0
21.383816,105.268105,2022-12-20 06:47:33.882006,2022-12-20,421.79715,0
21.380306,105.292274,2022-12-20 06:47:33.909002,2022-12-20,421.75903,0
21.376917,105.31646,2022-12-20 06:47:33.935999,2022-12-20,423.49228,0
21.366451,105.38987,2022-12-20 06:47:34.016988,2022-12-20,421.80664,0
21.375011,105.23398,2022-12-20 06:47:34.161023,2022-12-20,420.48376,0
21.367962,105.28207,2022-12-20 06:47:34.215015,2022-12-20,422.45,0
21.36455,105.30619,2022-12-20 06:47:34.242012,2022-12-20,422.1791,0
21.357716,105.35475,2022-12-20 06:47:34.296005,2022-12-20,421.31924,0
21.354172,105.37928,2022-12-20 06:47:34.323001,2022-12-20,421.42242,0
21.351479,105.29664,2022-12-20 06:47:34.548025,2022-12-20,421.6064,0
21.348001,105.32078,2022-12-20 06:47:34.575022,2022-12-20,422.5222,0
21.341135,105.369255,2022-12-20 06:47:34.629014,2022-12-20,421.9312,0
21.337795,105.393555,2022-12-20 06:47:34.656011,2022-12-20,421.8841,0
21.328438,105.35875,2022-12-20 06:47:34.935993,2022-12-20,421.7264,0
21.321568,105.40742,2022-12-20 06:47:34.990026,2022-12-20,423.61755,0
21.319668,105.3244,2022-12-20 06:47:35.215010,2022-12-20,422.484,0
21.316128,105.34863,2022-12-20 06:47:35.242007,2022-12-20,421.83475,0
21.31265,105.37292,2022-12-20 06:47:35.269003,2022-12-20,423.4358,0
21.290646,105.328865,2022-12-20 06:47:35.854999,2022-12-20,423.66702,0
21.580145,105.34176,2022-12-20 06:47:50.990020,2022-12-20,420.34634,0
21.549065,105.241554,2022-12-20 06:47:51.161011,2022-12-20,420.59842,0
21.55138,105.260345,2022-12-20 06:47:51.188007,2022-12-20,420.60278,0
21.55349,105.27931,2022-12-20 06:47:51.215004,2022-12-20,419.86758,0
21.55581,105.298195,2022-12-20 06:47:51.242000,2022-12-20,419.71893,0
21.558044,105.31716,2022-12-20 06:47:51.268997,2022-12-20,419.99948,0
21.560394,105.336075,2022-12-20 06:47:51.295993,2022-12-20,419.9331,0
21.562897,105.35491,2022-12-20 06:47:51.322989,2022-12-20,420.0224,0
21.56551,105.37372,2022-12-20 06:47:51.349986,2022-12-20,420.5121,0
21.53218,105.25457,2022-12-20 06:47:51.494020,2022-12-20,419.61203,0
21.534452,105.27353,2022-12-20 06:47:51.521017,2022-12-20,419.59726,0
21.539152,105.31144,2022-12-20 06:47:51.575010,2022-12-20,419.84076,0
21.541506,105.33045,2022-12-20 06:47:51.602006,2022-12-20,419.7232,0
21.543987,105.34946,2022-12-20 06:47:51.629003,2022-12-20,419.2316,0
21.546507,105.36848,2022-12-20 06:47:51.655999,2022-12-20,420.29666,0
21.549074,105.3875,2022-12-20 06:47:51.682996,2022-12-20,420.1266,0
21.516087,105.26863,2022-12-20 06:47:51.827996,2022-12-20,419.7284,0
21.518309,105.28759,2022-12-20 06:47:51.854992,2022-12-20,419.31085,0
21.523115,105.32536,2022-12-20 06:47:51.909025,2022-12-20,420.69205,0
21.52542,105.344376,2022-12-20 06:47:51.936022,2022-12-20,419.72668,0
21.527721,105.36343,2022-12-20 06:47:51.963018,2022-12-20,419.39066,0
21.530203,105.3824,2022-12-20 06:47:51.990015,2022-12-20,419.88135,0
21.532934,105.40127,2022-12-20 06:47:52.017011,2022-12-20,419.24167,0
21.49983,105.28242,2022-12-20 06:47:52.161005,2022-12-20,420.65723,0
21.502012,105.301414,2022-12-20 06:47:52.188002,2022-12-20,420.0347,0
21.506842,105.339226,2022-12-20 06:47:52.241995,2022-12-20,421.09613,0
21.509102,105.3583,2022-12-20 06:47:52.268991,2022-12-20,419.31143,0
21.511768,105.37717,2022-12-20 06:47:52.296028,2022-12-20,420.38168,0
21.514528,105.39601,2022-12-20 06:47:52.323024,2022-12-20,420.63513,0
21.483795,105.29664,2022-12-20 06:47:52.494015,2022-12-20,419.64932,0
21.486029,105.315674,2022-12-20 06:47:52.521012,2022-12-20,420.40555,0
21.491663,105.35308,2022-12-20 06:47:52.575004,2022-12-20,422.03195,0
21.49319,105.37269,2022-12-20 06:47:52.602001,2022-12-20,419.82758,0
21.495928,105.391495,2022-12-20 06:47:52.628997,2022-12-20,421.29465,0
21.46783,105.31089,2022-12-20 06:47:52.827990,2022-12-20,420.57135,0
21.472435,105.348816,2022-12-20 06:47:52.882023,2022-12-20,420.90482,0
21.474722,105.36782,2022-12-20 06:47:52.909020,2022-12-20,420.34207,0
21.484568,105.443756,2022-12-20 06:47:53.017006,2022-12-20,422.30127,0
21.451582,105.32479,2022-12-20 06:47:53.161000,2022-12-20,420.18497,0
21.456116,105.36273,2022-12-20 06:47:53.214993,2022-12-20,420.93103,0
21.458435,105.381744,2022-12-20 06:47:53.241989,2022-12-20,419.88922,0
21.460861,105.40073,2022-12-20 06:47:53.269026,2022-12-20,421.60358,0
21.463585,105.41953,2022-12-20 06:47:53.296022,2022-12-20,421.00186,0
21.466719,105.43809,2022-12-20 06:47:53.323019,2022-12-20,421.30493,0
21.46832,105.45775,2022-12-20 06:47:53.350015,2022-12-20,420.21683,0
21.440037,105.37693,2022-12-20 06:47:53.548002,2022-12-20,420.35825,0
21.44238,105.39594,2022-12-20 06:47:53.574999,2022-12-20,420.1045,0
21.444822,105.41493,2022-12-20 06:47:53.601995,2022-12-20,420.76685,0
21.447412,105.43386,2022-12-20 06:47:53.628992,2022-12-20,420.67273,0
21.4524,105.47195,2022-12-20 06:47:53.683025,2022-12-20,422.03665,0
21.421753,105.372086,2022-12-20 06:47:53.855021,2022-12-20,419.6022,0
21.426334,105.41006,2022-12-20 06:47:53.909014,2022-12-20,420.3136,0
21.428793,105.428986,2022-12-20 06:47:53.936011,2022-12-20,420.7835,0
21.436165,105.486015,2022-12-20 06:47:54.017000,2022-12-20,420.56058,0
21.403322,105.36703,2022-12-20 06:47:54.160995,2022-12-20,421.8289,0
21.410086,105.423935,2022-12-20 06:47:54.242024,2022-12-20,420.9058,0
21.412472,105.442894,2022-12-20 06:47:54.269021,2022-12-20,421.18643,0
21.414883,105.46187,2022-12-20 06:47:54.296017,2022-12-20,420.50946,0
21.41736,105.48084,2022-12-20 06:47:54.323013,2022-12-20,420.20978,0
21.419796,105.499886,2022-12-20 06:47:54.350010,2022-12-20,421.3619,0
21.387058,105.38092,2022-12-20 06:47:54.494004,2022-12-20,419.28152,0
21.391584,105.418915,2022-12-20 06:47:54.547997,2022-12-20,421.259,0
21.393944,105.437904,2022-12-20 06:47:54.574994,2022-12-20,421.59177,0
21.396414,105.45686,2022-12-20 06:47:54.601990,2022-12-20,421.52716,0
21.398752,105.47597,2022-12-20 06:47:54.629027,2022-12-20,420.5699,0
21.40127,105.494995,2022-12-20 06:47:54.656023,2022-12-20,421.5102,0
21.4038,105.51403,2022-12-20 06:47:54.683020,2022-12-20,422.44168,0
21.373306,105.4142,2022-12-20 06:47:54.855016,2022-12-20,421.67862,0
21.37562,105.43315,2022-12-20 06:47:54.882013,2022-12-20,420.7183,0
21.377958,105.45212,2022-12-20 06:47:54.909009,2022-12-20,422.37784,0
21.380283,105.47113,2022-12-20 06:47:54.936006,2022-12-20,420.88925,0
21.382689,105.49013,2022-12-20 06:47:54.963002,2022-12-20,421.38135,0
21.385149,105.50913,2022-12-20 06:47:54.989998,2022-12-20,421.33133,0
21.387617,105.52816,2022-12-20 06:47:55.016995,2022-12-20,422.72354,0
21.357222,105.42822,2022-12-20 06:47:55.188026,2022-12-20,421.31302,0
21.361794,105.46618,2022-12-20 06:47:55.242019,2022-12-20,421.15063,0
21.343296,105.461075,2022-12-20 06:47:55.547992,2022-12-20,421.60303,0
21.697762,105.28796,2022-12-20 06:48:10.855010,2022-12-20,419.7638,0
21.711641,105.31754,2022-12-20 06:48:10.909003,2022-12-20,419.0665,0
21.718483,105.33237,2022-12-20 06:48:10.935999,2022-12-20,418.58835,0
21.725464,105.347115,2022-12-20 06:48:10.962996,2022-12-20,419.9204,0
21.732452,105.361855,2022-12-20 06:48:10.989992,2022-12-20,418.0132,0
21.739525,105.376526,2022-12-20 06:48:11.016989,2022-12-20,419.13766,0
21.681793,105.30207,2022-12-20 06:48:11.188020,2022-12-20,418.7212,0
21.688658,105.316895,2022-12-20 06:48:11.215016,2022-12-20,419.52887,0
21.69553,105.3317,2022-12-20 06:48:11.242013,2022-12-20,418.866,0
21.702385,105.34652,2022-12-20 06:48:11.269009,2022-12-20,418.8614,0
21.70935,105.36129,2022-12-20 06:48:11.296005,2022-12-20,418.96954,0
21.716331,105.37604,2022-12-20 06:48:11.323002,2022-12-20,419.4565,0
21.723358,105.390755,2022-12-20 06:48:11.349998,2022-12-20,418.156,0
21.642767,105.31553,2022-12-20 06:48:11.828008,2022-12-20,418.14456,0
21.656425,105.34521,2022-12-20 06:48:11.882001,2022-12-20,420.01645,0
21.691246,105.41893,2022-12-20 06:48:12.017023,2022-12-20,418.58197,0
21.633638,105.344536,2022-12-20 06:48:12.188014,2022-12-20,420.90823,0
21.654243,105.388985,2022-12-20 06:48:12.269003,2022-12-20,418.4746,0
21.661171,105.40374,2022-12-20 06:48:12.296000,2022-12-20,420.13562,0
21.668102,105.4185,2022-12-20 06:48:12.322996,2022-12-20,419.36075,0
21.675087,105.43322,2022-12-20 06:48:12.349993,2022-12-20,419.83875,0
21.624416,105.373505,2022-12-20 06:48:12.548020,2022-12-20,418.8234,0
21.645033,105.41788,2022-12-20 06:48:12.629009,2022-12-20,418.77554,0
21.652079,105.432556,2022-12-20 06:48:12.656006,2022-12-20,419.4882,0
21.659029,105.44726,2022-12-20 06:48:12.683002,2022-12-20,416.83096,0
21.59484,105.357666,2022-12-20 06:48:12.828002,2022-12-20,419.84686,0
21.608109,105.38747,2022-12-20 06:48:12.881995,2022-12-20,420.18118,0
21.615034,105.40227,2022-12-20 06:48:12.908992,2022-12-20,418.39404,0
21.621878,105.4171,2022-12-20 06:48:12.935988,2022-12-20,418.60797,0
21.62884,105.43186,2022-12-20 06:48:12.963025,2022-12-20,420.32724,0
21.636194,105.44638,2022-12-20 06:48:12.990021,2022-12-20,419.44272,0
21.643564,105.46085,2022-12-20 06:48:13.017018,2022-12-20,418.99542,0
21.57867,105.37194,2022-12-20 06:48:13.161012,2022-12-20,418.90356,0
21.598911,105.41651,2022-12-20 06:48:13.242002,2022-12-20,418.4426,0
21.605822,105.43129,2022-12-20 06:48:13.268998,2022-12-20,419.39508,0
21.612774,105.44605,2022-12-20 06:48:13.295994,2022-12-20,421.25378,0
21.569368,105.40091,2022-12-20 06:48:13.521018,2022-12-20,419.68347,0
21.576578,105.41552,2022-12-20 06:48:13.548015,2022-12-20,420.75665,0
21.58286,105.43055,2022-12-20 06:48:13.575011,2022-12-20,420.9975,0
21.589642,105.44535,2022-12-20 06:48:13.602008,2022-12-20,419.75818,0
21.596596,105.460075,2022-12-20 06:48:13.629004,2022-12-20,419.90918,0
21.546146,105.40023,2022-12-20 06:48:13.827997,2022-12-20,419.01968,0
21.552994,105.41508,2022-12-20 06:48:13.854994,2022-12-20,418.67987,0
21.560055,105.42981,2022-12-20 06:48:13.881990,2022-12-20,419.03934,0
21.566936,105.44459,2022-12-20 06:48:13.909027,2022-12-20,421.12573,0
21.580532,105.47423,2022-12-20 06:48:13.963020,2022-12-20,420.28305,0
21.530066,105.41435,2022-12-20 06:48:14.161007,2022-12-20,419.83627,0
21.536865,105.42921,2022-12-20 06:48:14.188003,2022-12-20,418.34894,0
21.543713,105.44404,2022-12-20 06:48:14.215000,2022-12-20,420.39386,0
21.550575,105.458855,2022-12-20 06:48:14.241996,2022-12-20,420.37778,0
21.557468,105.47364,2022-12-20 06:48:14.268992,2022-12-20,419.04004,0
21.564415,105.48836,2022-12-20 06:48:14.295989,2022-12-20,419.92667,0
21.513891,105.42834,2022-12-20 06:48:14.494016,2022-12-20,419.65887,0
21.520746,105.44316,2022-12-20 06:48:14.521013,2022-12-20,419.07724,0
21.527548,105.45801,2022-12-20 06:48:14.548009,2022-12-20,419.2804,0
21.534393,105.47282,2022-12-20 06:48:14.575006,2022-12-20,420.2568,0
21.541298,105.487595,2022-12-20 06:48:14.602002,2022-12-20,419.67545,0
21.548254,105.502335,2022-12-20 06:48:14.628999,2022-12-20,420.82217,0
21.497705,105.44238,2022-12-20 06:48:14.827992,2022-12-20,419.7013,0
21.504498,105.457214,2022-12-20 06:48:14.854988,2022-12-20,420.5679,0
21.511395,105.47201,2022-12-20 06:48:14.882025,2022-12-20,420.39462,0
21.518227,105.48683,2022-12-20 06:48:14.909021,2022-12-20,418.93262,0
21.525112,105.501625,2022-12-20 06:48:14.936018,2022-12-20,420.1012,0
21.532139,105.51633,2022-12-20 06:48:14.963014,2022-12-20,420.26703,0
21.539093,105.53107,2022-12-20 06:48:14.990010,2022-12-20,420.72348,0
21.481646,105.45646,2022-12-20 06:48:15.161001,2022-12-20,418.9452,0
21.4884,105.471306,2022-12-20 06:48:15.187998,2022-12-20,418.8328,0
21.495226,105.486115,2022-12-20 06:48:15.214994,2022-12-20,419.80807,0
21.502089,105.5009,2022-12-20 06:48:15.241991,2022-12-20,420.33768,0
21.516008,105.53038,2022-12-20 06:48:15.296024,2022-12-20,421.2093,0
21.465534,105.47061,2022-12-20 06:48:15.494011,2022-12-20,420.7706,0
21.47232,105.48544,2022-12-20 06:48:15.521008,2022-12-20,420.54395,0
21.47921,105.50022,2022-12-20 06:48:15.548004,2022-12-20,420.246,0
21.485994,105.51504,2022-12-20 06:48:15.575000,2022-12-20,420.26508,0
21.492895,105.52979,2022-12-20 06:48:15.601997,2022-12-20,421.14117,0
21.49982,105.54452,2022-12-20 06:48:15.628993,2022-12-20,420.44437,0
21.449425,105.48461,2022-12-20 06:48:15.828027,2022-12-20,421.49457,0
21.456171,105.499466,2022-12-20 06:48:15.855023,2022-12-20,419.36447,0
21.463001,105.51426,2022-12-20 06:48:15.882020,2022-12-20,420.30304,0
21.433147,105.49855,2022-12-20 06:48:16.160996,2022-12-20,420.2411,0
21.446796,105.528206,2022-12-20 06:48:16.214989,2022-12-20,419.9798,0
21.453663,105.54301,2022-12-20 06:48:16.242025,2022-12-20,421.25482,0
21.46068,105.55772,2022-12-20 06:48:16.269022,2022-12-20,421.28293,0
21.417038,105.51273,2022-12-20 06:48:16.494006,2022-12-20,420.39337,0
21.423843,105.52754,2022-12-20 06:48:16.521002,2022-12-20,420.53485,0
21.430687,105.54233,2022-12-20 06:48:16.547998,2022-12-20,420.9523,0
21.437551,105.5571,2022-12-20 06:48:16.574995,2022-12-20,420.8729,0
21.444431,105.571846,2022-12-20 06:48:16.601991,2022-12-20,421.24728,0
21.451368,105.58656,2022-12-20 06:48:16.628988,2022-12-20,421.41803,0
21.400894,105.52673,2022-12-20 06:48:16.828021,2022-12-20,421.67807,0
21.407728,105.54155,2022-12-20 06:48:16.855018,2022-12-20,420.50897,0
21.421425,105.57113,2022-12-20 06:48:16.909010,2022-12-20,420.106,0
21.428305,105.58589,2022-12-20 06:48:16.936007,2022-12-20,420.79977,0
21.435232,105.600624,2022-12-20 06:48:16.963003,2022-12-20,422.63904,0
21.384714,105.54073,2022-12-20 06:48:17.160990,2022-12-20,421.06473,0
22.76422,104.490524,2022-12-20 06:48:38.494007,2022-12-20,417.7006,0
22.749,104.50407,2022-12-20 06:48:38.828022,2022-12-20,416.41412,0
22.76583,104.50986,2022-12-20 06:48:38.855019,2022-12-20,416.79718,0
22.749786,104.52413,2022-12-20 06:48:39.187988,2022-12-20,420.2061,0
22.816542,104.59006,2022-12-20 06:48:40.350002,2022-12-20,417.5473,0
22.685886,104.685295,2022-12-20 06:48:42.656004,2022-12-20,415.94754,0
22.704506,104.68975,2022-12-20 06:48:42.683001,2022-12-20,417.73993,0
22.55979,104.67226,2022-12-20 06:48:42.828001,2022-12-20,416.93466,0
22.61401,104.686455,2022-12-20 06:48:42.908990,2022-12-20,418.9691,0
22.633364,104.69012,2022-12-20 06:48:42.936027,2022-12-20,419.14417,0
22.650597,104.69571,2022-12-20 06:48:42.963023,2022-12-20,416.298,0
22.670252,104.69922,2022-12-20 06:48:42.990020,2022-12-20,417.4281,0
22.687698,104.70468,2022-12-20 06:48:43.017016,2022-12-20,417.12054,0
22.544733,104.685555,2022-12-20 06:48:43.161011,2022-12-20,417.8455,0
22.562836,104.69022,2022-12-20 06:48:43.188007,2022-12-20,418.7205,0
22.635458,104.70912,2022-12-20 06:48:43.295993,2022-12-20,418.71207,0
22.653261,104.71425,2022-12-20 06:48:43.322989,2022-12-20,418.10916,0
22.67134,104.71916,2022-12-20 06:48:43.349986,2022-12-20,418.32526,0
22.54607,104.70513,2022-12-20 06:48:43.521017,2022-12-20,418.5174,0
22.581205,104.715546,2022-12-20 06:48:43.575009,2022-12-20,417.9738,0
22.599562,104.72009,2022-12-20 06:48:43.602006,2022-12-20,416.5679,0
22.636667,104.72896,2022-12-20 06:48:43.655999,2022-12-20,417.53497,0
22.585045,104.732956,2022-12-20 06:48:43.936021,2022-12-20,416.7541,0
22.621687,104.742256,2022-12-20 06:48:43.990014,2022-12-20,417.76166,0
22.569735,104.746475,2022-12-20 06:48:44.268991,2022-12-20,418.5809,0
22.587528,104.75159,2022-12-20 06:48:44.296027,2022-12-20,419.34613,0
22.48086,104.74212,2022-12-20 06:48:44.494015,2022-12-20,419.00546,0
22.535051,104.75644,2022-12-20 06:48:44.575004,2022-12-20,417.68997,0
22.552643,104.761696,2022-12-20 06:48:44.602000,2022-12-20,419.48224,0
22.50458,104.80437,2022-12-20 06:48:45.601995,2022-12-20,418.07843,0
22.450256,104.81086,2022-12-20 06:48:45.882018,2022-12-20,419.77017,0
22.508493,104.82175,2022-12-20 06:48:45.963007,2022-12-20,417.71066,0
22.526552,104.82667,2022-12-20 06:48:45.990003,2022-12-20,415.99615,0
22.402302,104.81166,2022-12-20 06:48:46.160994,2022-12-20,418.848,0
22.420315,104.81645,2022-12-20 06:48:46.187991,2022-12-20,417.9053,0
22.529144,104.8453,2022-12-20 06:48:46.350009,2022-12-20,417.79324,0
22.404316,104.830605,2022-12-20 06:48:46.521000,2022-12-20,417.99783,0
22.495308,104.854324,2022-12-20 06:48:46.656023,2022-12-20,419.0915,0
22.512974,104.859634,2022-12-20 06:48:46.683019,2022-12-20,417.99866,0
22.37028,104.84002,2022-12-20 06:48:46.828019,2022-12-20,417.85208,0
22.442858,104.85895,2022-12-20 06:48:46.936005,2022-12-20,418.66406,0
22.461128,104.86366,2022-12-20 06:48:46.963001,2022-12-20,418.07034,0
22.479734,104.86812,2022-12-20 06:48:46.989998,2022-12-20,418.53528,0
22.49827,104.87268,2022-12-20 06:48:47.016994,2022-12-20,418.61362,0
22.408226,104.86874,2022-12-20 06:48:47.242018,2022-12-20,418.43948,0
22.444954,104.87798,2022-12-20 06:48:47.296011,2022-12-20,419.0824,0
22.463657,104.88237,2022-12-20 06:48:47.323008,2022-12-20,418.67572,0
22.482107,104.88702,2022-12-20 06:48:47.350004,2022-12-20,417.88626,0
22.355675,104.87371,2022-12-20 06:48:47.520995,2022-12-20,418.37457,0
