latitude,longitude,time,date,xco2,xco2_quality_flag
22.351912,103.48756,2022-12-03 04:11:42.459986,2022-12-03,412.55786,0
22.375286,103.466385,2022-12-03 04:11:42.514019,2022-12-03,417.69986,0
22.410154,103.43445,2022-12-03 04:11:42.595009,2022-12-03,419.19302,0
22.37969,103.4912,2022-12-03 04:11:42.820998,2022-12-03,418.5038,0
22.391376,103.480606,2022-12-03 04:11:42.847995,2022-12-03,418.98502,0
22.403032,103.46997,2022-12-03 04:11:42.874991,2022-12-03,418.7505,0
22.414654,103.45932,2022-12-03 04:11:42.901988,2022-12-03,419.036,0
22.384066,103.51592,2022-12-03 04:11:43.127012,2022-12-03,418.83493,0
22.407446,103.494774,2022-12-03 04:11:43.181005,2022-12-03,419.2469,0
22.4191,103.48415,2022-12-03 04:11:43.208001,2022-12-03,418.95203,0
22.43073,103.47351,2022-12-03 04:11:43.234997,2022-12-03,416.7835,0
22.442347,103.46284,2022-12-03 04:11:43.261994,2022-12-03,418.8509,0
22.45394,103.45212,2022-12-03 04:11:43.288990,2022-12-03,419.24228,0
22.4001,103.530136,2022-12-03 04:11:43.460021,2022-12-03,418.55136,0
22.623255,103.64446,2022-12-03 04:11:47.235016,2022-12-03,420.60474,0
