latitude,longitude,time,date,xco2,xco2_quality_flag
15.413014,107.54905,2022-01-29 05:25:02.202004,2022-01-29,416.64456,0
15.424195,107.538475,2022-01-29 05:25:02.229001,2022-01-29,417.89465,0
15.418448,107.5726,2022-01-29 05:25:02.509023,2022-01-29,418.09238,0
15.451955,107.54085,2022-01-29 05:25:02.590013,2022-01-29,415.1733,0
15.435074,107.585556,2022-01-29 05:25:02.841993,2022-01-29,418.01642,0
15.446247,107.57499,2022-01-29 05:25:02.868989,2022-01-29,418.13843,0
15.4574375,107.56441,2022-01-29 05:25:02.896026,2022-01-29,417.00485,0
15.429154,107.61954,2022-01-29 05:25:03.121009,2022-01-29,417.4957,0
15.440435,107.609085,2022-01-29 05:25:03.148006,2022-01-29,417.73828,0
15.45169,107.598526,2022-01-29 05:25:03.175002,2022-01-29,417.2378,0
15.474042,107.577385,2022-01-29 05:25:03.228995,2022-01-29,417.02338,0
15.485225,107.56676,2022-01-29 05:25:03.255992,2022-01-29,416.72412,0
15.468191,107.61155,2022-01-29 05:25:03.509018,2022-01-29,417.60217,0
15.479414,107.60099,2022-01-29 05:25:03.536014,2022-01-29,416.52414,0
15.490606,107.5904,2022-01-29 05:25:03.563011,2022-01-29,415.9068,0
15.501783,107.57977,2022-01-29 05:25:03.590007,2022-01-29,416.75073,0
15.496004,107.61401,2022-01-29 05:25:03.869024,2022-01-29,416.85583,0
15.507193,107.60343,2022-01-29 05:25:03.896020,2022-01-29,417.0006,0
15.518378,107.592804,2022-01-29 05:25:03.923017,2022-01-29,417.2239,0
15.512635,107.62696,2022-01-29 05:25:04.201993,2022-01-29,418.15213,0
15.523833,107.61638,2022-01-29 05:25:04.228990,2022-01-29,417.11307,0
15.535017,107.60576,2022-01-29 05:25:04.256027,2022-01-29,417.4346,0
15.472949,107.692505,2022-01-29 05:25:04.401027,2022-01-29,417.3305,0
15.55161,107.61874,2022-01-29 05:25:04.590002,2022-01-29,417.54953,0
15.489562,107.705505,2022-01-29 05:25:04.733996,2022-01-29,418.31097,0
15.500895,107.69503,2022-01-29 05:25:04.760993,2022-01-29,417.01324,0
15.512202,107.68452,2022-01-29 05:25:04.787989,2022-01-29,418.92047,0
15.523479,107.67399,2022-01-29 05:25:04.815026,2022-01-29,418.87192,0
15.534723,107.66344,2022-01-29 05:25:04.842022,2022-01-29,417.3714,0
15.506121,107.71855,2022-01-29 05:25:05.067006,2022-01-29,417.04745,0
15.51745,107.70807,2022-01-29 05:25:05.094002,2022-01-29,417.8318,0
15.528752,107.69757,2022-01-29 05:25:05.120999,2022-01-29,417.43127,0
15.54003,107.687035,2022-01-29 05:25:05.147995,2022-01-29,417.6443,0
15.55128,107.67648,2022-01-29 05:25:05.174992,2022-01-29,417.89832,0
15.562508,107.66591,2022-01-29 05:25:05.201988,2022-01-29,418.26587,0
15.573693,107.65532,2022-01-29 05:25:05.229025,2022-01-29,417.599,0
15.584849,107.64471,2022-01-29 05:25:05.256021,2022-01-29,417.29367,0
15.522738,107.731514,2022-01-29 05:25:05.401021,2022-01-29,417.6571,0
15.534063,107.72105,2022-01-29 05:25:05.428018,2022-01-29,418.21597,0
15.545361,107.71055,2022-01-29 05:25:05.455014,2022-01-29,417.7504,0
15.556643,107.70003,2022-01-29 05:25:05.482011,2022-01-29,418.6907,0
15.567899,107.68947,2022-01-29 05:25:05.509007,2022-01-29,418.61115,0
15.579134,107.678894,2022-01-29 05:25:05.536003,2022-01-29,418.20334,0
15.590337,107.6683,2022-01-29 05:25:05.563000,2022-01-29,418.27753,0
15.601483,107.6577,2022-01-29 05:25:05.589996,2022-01-29,418.23923,0
15.550733,107.733986,2022-01-29 05:25:05.760987,2022-01-29,417.73407,0
15.562025,107.723495,2022-01-29 05:25:05.788024,2022-01-29,417.44,0
15.573298,107.71299,2022-01-29 05:25:05.815020,2022-01-29,417.55722,0
15.584551,107.702446,2022-01-29 05:25:05.842017,2022-01-29,416.92557,0
