latitude,longitude,time,date,xco2,xco2_quality_flag
21.608618,105.09617,2022-10-24 05:16:10.033014,2022-10-24,419.8713,0
21.539013,105.20239,2022-10-24 05:16:11.420011,2022-10-24,418.77676,0
20.691624,105.871414,2022-10-24 05:16:29.312008,2022-10-24,423.27048,0
20.640568,105.93792,2022-10-24 05:16:30.338999,2022-10-24,420.70407,0
21.471092,105.45185,2022-10-24 05:16:36.446992,2022-10-24,420.2378,0
21.410084,105.41469,2022-10-24 05:16:37.339001,2022-10-24,420.46667,0
21.38771,105.503105,2022-10-24 05:16:38.087016,2022-10-24,421.05338,0
21.353178,105.3972,2022-10-24 05:16:38.258007,2022-10-24,420.59387,0
21.276627,105.48837,2022-10-24 05:16:39.952023,2022-10-24,419.0682,0
21.257082,105.59682,2022-10-24 05:16:40.726028,2022-10-24,420.25366,0
21.234938,105.571045,2022-10-24 05:16:41.006010,2022-10-24,420.18826,0
21.072138,105.806725,2022-10-24 05:16:44.779999,2022-10-24,420.92313,0
21.021666,105.71528,2022-10-24 05:16:45.285005,2022-10-24,421.5248,0
21.033897,105.795204,2022-10-24 05:16:45.392991,2022-10-24,419.375,0
21.037056,105.81512,2022-10-24 05:16:45.419987,2022-10-24,420.0936,0
21.001984,105.82349,2022-10-24 05:16:46.060016,2022-10-24,420.35767,0
21.005123,105.84341,2022-10-24 05:16:46.087013,2022-10-24,420.79633,0
20.989162,105.85754,2022-10-24 05:16:46.420022,2022-10-24,421.3381,0
20.99229,105.87743,2022-10-24 05:16:46.447019,2022-10-24,418.9942,0
20.960884,105.79188,2022-10-24 05:16:46.645006,2022-10-24,420.89438,0
20.973154,105.87167,2022-10-24 05:16:46.752992,2022-10-24,421.12225,0
20.91907,105.87421,2022-10-24 05:16:47.698993,2022-10-24,420.14438,0
20.925228,105.91405,2022-10-24 05:16:47.752986,2022-10-24,418.65274,0
20.906208,105.90826,2022-10-24 05:16:48.060005,2022-10-24,420.9045,0
20.89332,105.94228,2022-10-24 05:16:48.420012,2022-10-24,420.34042,0
20.84615,105.87076,2022-10-24 05:16:48.952014,2022-10-24,421.02576,0
20.811274,105.87896,2022-10-24 05:16:49.590997,2022-10-24,421.83673,0
20.816591,106.03268,2022-10-24 05:16:50.113987,2022-10-24,420.04434,0
20.80061,106.04677,2022-10-24 05:16:50.446997,2022-10-24,421.86032,0
21.686607,105.396225,2022-10-24 05:16:55.087004,2022-10-24,419.93167,0
21.693165,105.41344,2022-10-24 05:16:55.114000,2022-10-24,418.56415,0
21.49487,105.451225,2022-10-24 05:16:58.285015,2022-10-24,419.56644,0
21.507677,105.48621,2022-10-24 05:16:58.339008,2022-10-24,418.55557,0
21.478888,105.46542,2022-10-24 05:16:58.618025,2022-10-24,418.5188,0
21.485304,105.482956,2022-10-24 05:16:58.645021,2022-10-24,418.3993,0
21.491707,105.50041,2022-10-24 05:16:58.672018,2022-10-24,419.3272,0
21.498308,105.51793,2022-10-24 05:16:58.699014,2022-10-24,420.61392,0
21.37727,105.648994,2022-10-24 05:17:01.393025,2022-10-24,417.9588,0
21.390429,105.68367,2022-10-24 05:17:01.447018,2022-10-24,419.9462,0
21.348246,105.6283,2022-10-24 05:17:01.672001,2022-10-24,420.2358,0
21.354734,105.64575,2022-10-24 05:17:01.698998,2022-10-24,418.29648,0
21.338785,105.65994,2022-10-24 05:17:02.033013,2022-10-24,419.20175,0
21.345297,105.67734,2022-10-24 05:17:02.060010,2022-10-24,419.79803,0
21.351835,105.69469,2022-10-24 05:17:02.087006,2022-10-24,420.00546,0
21.358353,105.71197,2022-10-24 05:17:02.114003,2022-10-24,421.1658,0
21.322794,105.67411,2022-10-24 05:17:02.366023,2022-10-24,419.06097,0
21.329323,105.69151,2022-10-24 05:17:02.393019,2022-10-24,419.1048,0
21.335867,105.70887,2022-10-24 05:17:02.420016,2022-10-24,419.01752,0
21.34252,105.72621,2022-10-24 05:17:02.447012,2022-10-24,419.7601,0
21.293892,105.65336,2022-10-24 05:17:02.645000,2022-10-24,418.98154,0
21.306849,105.68829,2022-10-24 05:17:02.698992,2022-10-24,418.7728,0
21.326447,105.74033,2022-10-24 05:17:02.780022,2022-10-24,420.3446,0
21.297548,105.71995,2022-10-24 05:17:03.060004,2022-10-24,421.333,0
21.30391,105.7372,2022-10-24 05:17:03.087001,2022-10-24,420.0792,0
21.274931,105.71665,2022-10-24 05:17:03.366018,2022-10-24,421.37695,0
21.28148,105.73407,2022-10-24 05:17:03.393014,2022-10-24,419.4113,0
21.236568,105.72758,2022-10-24 05:17:04.006006,2022-10-24,420.84473,0
21.243027,105.745,2022-10-24 05:17:04.033003,2022-10-24,420.53793,0
21.249527,105.76239,2022-10-24 05:17:04.059999,2022-10-24,418.18,0
21.230602,105.82531,2022-10-24 05:17:04.780011,2022-10-24,420.68988,0
21.208124,105.8222,2022-10-24 05:17:05.086990,2022-10-24,422.1806,0
21.214632,105.83947,2022-10-24 05:17:05.114027,2022-10-24,420.73312,0
21.131247,105.844086,2022-10-24 05:17:06.366001,2022-10-24,419.2621,0
21.137764,105.86148,2022-10-24 05:17:06.392998,2022-10-24,420.50055,0
21.144207,105.87878,2022-10-24 05:17:06.419994,2022-10-24,419.7237,0
21.150713,105.89604,2022-10-24 05:17:06.446991,2022-10-24,420.11514,0
21.12179,105.875626,2022-10-24 05:17:06.726007,2022-10-24,420.04074,0
21.134727,105.91018,2022-10-24 05:17:06.780000,2022-10-24,420.57605,0
21.07355,105.80233,2022-10-24 05:17:06.925001,2022-10-24,421.7876,0
21.105772,105.88974,2022-10-24 05:17:07.060023,2022-10-24,420.25275,0
21.112255,105.90705,2022-10-24 05:17:07.087019,2022-10-24,419.82144,0
21.118748,105.92432,2022-10-24 05:17:07.114016,2022-10-24,419.5377,0
21.076868,105.86908,2022-10-24 05:17:07.339000,2022-10-24,420.3153,0
21.089808,105.90388,2022-10-24 05:17:07.392992,2022-10-24,419.80048,0
21.096289,105.921196,2022-10-24 05:17:07.419989,2022-10-24,420.31146,0
21.102768,105.938446,2022-10-24 05:17:07.447026,2022-10-24,420.86823,0
21.060911,105.883224,2022-10-24 05:17:07.672009,2022-10-24,420.45383,0
21.067362,105.90064,2022-10-24 05:17:07.699006,2022-10-24,420.44608,0
21.073843,105.918015,2022-10-24 05:17:07.726002,2022-10-24,420.15845,0
