latitude,longitude,time,date,xco2,xco2_quality_flag
19.458786,104.35797,2022-11-04 01:19:56.848011,2022-11-04,417.57376,0
19.39087,104.29246,2022-11-04 01:19:57.019002,2022-11-04,418.0863,0
19.40799,104.31893,2022-11-04 01:19:57.072995,2022-11-04,416.9645,0
19.442503,104.371605,2022-11-04 01:19:57.181021,2022-11-04,417.1248,0
19.374586,104.30609,2022-11-04 01:19:57.352011,2022-11-04,419.04123,0
19.366835,104.3329,2022-11-04 01:19:57.713023,2022-11-04,417.7591,0
19.375399,104.34611,2022-11-04 01:19:57.740020,2022-11-04,418.5144,0
19.383982,104.3593,2022-11-04 01:19:57.767016,2022-11-04,417.31097,0
19.342077,104.33332,2022-11-04 01:19:58.018996,2022-11-04,418.4573,0
19.367767,104.37299,2022-11-04 01:19:58.099986,2022-11-04,418.86493,0
19.34282,104.37332,2022-11-04 01:19:58.405999,2022-11-04,418.1313,0
19.3514,104.38652,2022-11-04 01:19:58.432995,2022-11-04,419.85306,0
19.360018,104.3997,2022-11-04 01:19:58.459992,2022-11-04,418.3691,0
19.36865,104.412865,2022-11-04 01:19:58.486988,2022-11-04,417.46313,0
19.309408,104.360565,2022-11-04 01:19:58.686022,2022-11-04,414.7541,0
19.31795,104.3738,2022-11-04 01:19:58.713018,2022-11-04,418.71396,0
19.326511,104.38702,2022-11-04 01:19:58.740015,2022-11-04,419.4996,0
19.335098,104.40021,2022-11-04 01:19:58.767011,2022-11-04,418.403,0
19.343718,104.41338,2022-11-04 01:19:58.794007,2022-11-04,418.74173,0
19.301605,104.387276,2022-11-04 01:19:59.046028,2022-11-04,418.52353,0
19.310162,104.40049,2022-11-04 01:19:59.073024,2022-11-04,418.78726,0
19.318752,104.413704,2022-11-04 01:19:59.100020,2022-11-04,418.4381,0
19.327372,104.426895,2022-11-04 01:19:59.127017,2022-11-04,418.61414,0
19.33602,104.44007,2022-11-04 01:19:59.154013,2022-11-04,417.1425,0
19.276773,104.387695,2022-11-04 01:19:59.352001,2022-11-04,418.96683,0
19.285292,104.400925,2022-11-04 01:19:59.378997,2022-11-04,420.26523,0
19.293846,104.41414,2022-11-04 01:19:59.405993,2022-11-04,419.50095,0
19.311035,104.440506,2022-11-04 01:19:59.459986,2022-11-04,417.85654,0
19.319672,104.45367,2022-11-04 01:19:59.487023,2022-11-04,418.529,0
19.328344,104.46682,2022-11-04 01:19:59.514019,2022-11-04,417.75986,0
19.337048,104.479965,2022-11-04 01:19:59.541016,2022-11-04,418.0848,0
19.260445,104.40131,2022-11-04 01:19:59.686016,2022-11-04,418.96194,0
19.26898,104.41456,2022-11-04 01:19:59.713013,2022-11-04,418.57144,0
19.277533,104.42777,2022-11-04 01:19:59.740009,2022-11-04,418.6236,0
19.286114,104.44097,2022-11-04 01:19:59.767005,2022-11-04,418.75137,0
19.294718,104.45414,2022-11-04 01:19:59.794002,2022-11-04,419.32175,0
19.303343,104.46729,2022-11-04 01:19:59.820998,2022-11-04,418.2313,0
19.31198,104.4804,2022-11-04 01:19:59.847995,2022-11-04,418.05463,0
19.269766,104.45438,2022-11-04 01:20:00.100015,2022-11-04,419.2507,0
19.278376,104.46756,2022-11-04 01:20:00.127012,2022-11-04,419.74826,0
19.287,104.4807,2022-11-04 01:20:00.154008,2022-11-04,418.46887,0
19.253445,104.46794,2022-11-04 01:20:00.433025,2022-11-04,419.69073,0
19.262058,104.48112,2022-11-04 01:20:00.460021,2022-11-04,419.62796,0
19.270697,104.494286,2022-11-04 01:20:00.487018,2022-11-04,419.44513,0
19.27935,104.507416,2022-11-04 01:20:00.514014,2022-11-04,417.8471,0
19.288023,104.52052,2022-11-04 01:20:00.541010,2022-11-04,419.01547,0
19.228582,104.46844,2022-11-04 01:20:00.740004,2022-11-04,418.93668,0
19.237165,104.48164,2022-11-04 01:20:00.767000,2022-11-04,418.9299,0
19.27172,104.53418,2022-11-04 01:20:00.875026,2022-11-04,417.50302,0
19.220875,104.49519,2022-11-04 01:20:01.100010,2022-11-04,419.15692,0
19.229483,104.50837,2022-11-04 01:20:01.127006,2022-11-04,419.16986,0
19.238121,104.52154,2022-11-04 01:20:01.154003,2022-11-04,418.66568,0
19.246773,104.53466,2022-11-04 01:20:01.180999,2022-11-04,418.83594,0
19.204515,104.508644,2022-11-04 01:20:01.433019,2022-11-04,419.48022,0
19.21312,104.521805,2022-11-04 01:20:01.460016,2022-11-04,420.16428,0
19.230415,104.5481,2022-11-04 01:20:01.514009,2022-11-04,418.74826,0
19.196808,104.53537,2022-11-04 01:20:01.793991,2022-11-04,420.02557,0
19.205437,104.548515,2022-11-04 01:20:01.820987,2022-11-04,420.86597,0
19.064697,104.564156,2022-11-04 01:20:03.685994,2022-11-04,419.929,0
19.073227,104.57739,2022-11-04 01:20:03.712991,2022-11-04,416.17694,0
19.082619,104.63049,2022-11-04 01:20:04.126990,2022-11-04,419.60284,0
17.740103,105.77076,2022-11-04 01:20:31.848022,2022-11-04,415.81302,0
17.698692,105.78425,2022-11-04 01:20:32.487005,2022-11-04,418.48413,0
17.715815,105.81036,2022-11-04 01:20:32.540998,2022-11-04,416.27332,0
17.67376,105.78452,2022-11-04 01:20:32.794024,2022-11-04,417.13824,0
17.699387,105.8237,2022-11-04 01:20:32.875013,2022-11-04,415.46597,0
17.66581,105.81083,2022-11-04 01:20:33.153990,2022-11-04,418.02792,0
17.657877,105.83715,2022-11-04 01:20:33.513996,2022-11-04,416.3803,0
17.666435,105.85019,2022-11-04 01:20:33.540992,2022-11-04,417.41144,0
17.641424,105.85046,2022-11-04 01:20:33.848011,2022-11-04,415.492,0
17.649992,105.8635,2022-11-04 01:20:33.875008,2022-11-04,415.7008,0
17.625032,105.86384,2022-11-04 01:20:34.181021,2022-11-04,417.49585,0
17.633615,105.87691,2022-11-04 01:20:34.208018,2022-11-04,417.08975,0
17.617176,105.89017,2022-11-04 01:20:34.541027,2022-11-04,415.71487,0
17.584217,105.91659,2022-11-04 01:20:35.208012,2022-11-04,417.6072,0
17.55131,105.94317,2022-11-04 01:20:35.874997,2022-11-04,417.5388,0
17.534931,105.956474,2022-11-04 01:20:36.208007,2022-11-04,417.07425,0
17.518507,105.96974,2022-11-04 01:20:36.541016,2022-11-04,418.4656,0
16.752337,106.564606,2022-11-04 01:20:51.847994,2022-11-04,416.88803,0
16.760853,106.57762,2022-11-04 01:20:51.874991,2022-11-04,417.12973,0
16.727285,106.564606,2022-11-04 01:20:52.154007,2022-11-04,416.77814,0
16.735785,106.577644,2022-11-04 01:20:52.181004,2022-11-04,417.61328,0
16.744305,106.59065,2022-11-04 01:20:52.208000,2022-11-04,417.30038,0
16.702312,106.564674,2022-11-04 01:20:52.460021,2022-11-04,419.3358,0
16.710775,106.57772,2022-11-04 01:20:52.487017,2022-11-04,417.16135,0
16.71927,106.59077,2022-11-04 01:20:52.514014,2022-11-04,417.56384,0
16.727797,106.603806,2022-11-04 01:20:52.541010,2022-11-04,418.06113,0
16.677382,106.56478,2022-11-04 01:20:52.767000,2022-11-04,417.8202,0
16.702818,106.60397,2022-11-04 01:20:52.847989,2022-11-04,417.36096,0
16.711342,106.617,2022-11-04 01:20:52.875026,2022-11-04,417.16995,0
16.660913,106.577995,2022-11-04 01:20:53.100009,2022-11-04,419.64764,0
16.669361,106.591064,2022-11-04 01:20:53.127006,2022-11-04,417.3786,0
16.6778,106.60405,2022-11-04 01:20:53.154002,2022-11-04,418.22247,0
16.68629,106.61707,2022-11-04 01:20:53.180999,2022-11-04,416.1315,0
16.694788,106.63005,2022-11-04 01:20:53.207995,2022-11-04,416.2176,0
16.635948,106.57793,2022-11-04 01:20:53.406023,2022-11-04,419.3942,0
16.652845,106.6042,2022-11-04 01:20:53.460015,2022-11-04,417.79987,0
16.661297,106.61722,2022-11-04 01:20:53.487012,2022-11-04,418.55502,0
16.678286,106.64323,2022-11-04 01:20:53.541005,2022-11-04,416.8572,0
16.61943,106.59103,2022-11-04 01:20:53.739998,2022-11-04,418.5612,0
16.63634,106.6173,2022-11-04 01:20:53.793991,2022-11-04,418.76636,0
16.64482,106.63038,2022-11-04 01:20:53.820987,2022-11-04,418.11002,0
16.653322,106.64344,2022-11-04 01:20:53.848024,2022-11-04,416.0062,0
16.611374,106.61734,2022-11-04 01:20:54.100004,2022-11-04,418.45184,0
16.619833,106.63044,2022-11-04 01:20:54.127000,2022-11-04,418.33563,0
16.645319,106.669556,2022-11-04 01:20:54.207990,2022-11-04,416.41864,0
16.594913,106.63049,2022-11-04 01:20:54.433013,2022-11-04,417.85184,0
16.603374,106.6436,2022-11-04 01:20:54.460010,2022-11-04,418.2683,0
16.611845,106.65666,2022-11-04 01:20:54.487006,2022-11-04,417.0412,0
16.62034,106.66971,2022-11-04 01:20:54.514003,2022-11-04,417.81622,0
16.628866,106.68274,2022-11-04 01:20:54.540999,2022-11-04,419.13138,0
16.586863,106.65673,2022-11-04 01:20:54.794025,2022-11-04,417.6971,0
16.59533,106.66979,2022-11-04 01:20:54.821022,2022-11-04,417.10327,0
16.612343,106.695854,2022-11-04 01:20:54.875015,2022-11-04,416.85913,0
16.570345,106.66983,2022-11-04 01:20:55.126995,2022-11-04,417.24756,0
16.59582,106.708954,2022-11-04 01:20:55.208025,2022-11-04,416.64368,0
16.512049,106.65671,2022-11-04 01:20:55.712991,2022-11-04,417.29547,0
16.52045,106.669846,2022-11-04 01:20:55.740027,2022-11-04,417.5921,0
16.52887,106.68296,2022-11-04 01:20:55.767024,2022-11-04,416.25125,0
16.49562,106.66999,2022-11-04 01:20:56.046000,2022-11-04,416.3871,0
16.479061,106.68303,2022-11-04 01:20:56.379010,2022-11-04,416.73376,0
16.487446,106.69615,2022-11-04 01:20:56.406006,2022-11-04,415.76666,0
15.834809,107.23213,2022-11-04 01:21:09.766988,2022-11-04,419.14996,0
15.809893,107.232025,2022-11-04 01:21:10.073001,2022-11-04,418.87762,0
15.81825,107.24514,2022-11-04 01:21:10.099998,2022-11-04,417.70663,0
15.835072,107.27125,2022-11-04 01:21:10.153990,2022-11-04,418.51028,0
15.84351,107.28427,2022-11-04 01:21:10.180987,2022-11-04,418.56662,0
15.851986,107.29729,2022-11-04 01:21:10.208024,2022-11-04,419.33047,0
15.760247,107.232,2022-11-04 01:21:10.685993,2022-11-04,418.27817,0
15.768541,107.24509,2022-11-04 01:21:10.712990,2022-11-04,418.5466,0
15.776872,107.258156,2022-11-04 01:21:10.740026,2022-11-04,416.4195,0
15.785219,107.27122,2022-11-04 01:21:10.767023,2022-11-04,418.47778,0
15.802013,107.297226,2022-11-04 01:21:10.821016,2022-11-04,418.2496,0
15.818889,107.323166,2022-11-04 01:21:10.875008,2022-11-04,415.72598,0
15.7519455,107.2581,2022-11-04 01:21:11.045999,2022-11-04,417.6369,0
15.760298,107.27121,2022-11-04 01:21:11.072996,2022-11-04,418.37408,0
15.785488,107.31037,2022-11-04 01:21:11.154025,2022-11-04,418.4174,0
15.752128,107.29734,2022-11-04 01:21:11.433002,2022-11-04,417.7455,0
15.768949,107.323425,2022-11-04 01:21:11.486995,2022-11-04,418.56937,0
15.777378,107.3364,2022-11-04 01:21:11.513991,2022-11-04,417.65573,0
15.710649,107.27114,2022-11-04 01:21:11.685988,2022-11-04,418.1201,0
15.727294,107.29734,2022-11-04 01:21:11.740021,2022-11-04,417.70847,0
15.744059,107.32348,2022-11-04 01:21:11.794014,2022-11-04,417.32825,0
15.694016,107.28401,2022-11-04 01:21:12.018997,2022-11-04,418.95667,0
15.702295,107.29708,2022-11-04 01:21:12.045994,2022-11-04,417.61432,0
15.71062,107.31015,2022-11-04 01:21:12.072990,2022-11-04,417.59668,0
15.718972,107.32324,2022-11-04 01:21:12.100027,2022-11-04,418.24203,0
15.727373,107.336296,2022-11-04 01:21:12.127023,2022-11-04,418.06882,0
15.735799,107.34935,2022-11-04 01:21:12.154020,2022-11-04,417.55832,0
15.7442465,107.36237,2022-11-04 01:21:12.181016,2022-11-04,417.95502,0
15.752719,107.37538,2022-11-04 01:21:12.208013,2022-11-04,415.92407,0
15.677453,107.29708,2022-11-04 01:21:12.352007,2022-11-04,417.8616,0
15.685769,107.310196,2022-11-04 01:21:12.379004,2022-11-04,418.2144,0
15.702442,107.33635,2022-11-04 01:21:12.432996,2022-11-04,417.51938,0
15.710842,107.3494,2022-11-04 01:21:12.459993,2022-11-04,419.30536,0
15.727719,107.37545,2022-11-04 01:21:12.514026,2022-11-04,417.87552,0
15.6609335,107.31007,2022-11-04 01:21:12.686023,2022-11-04,418.21164,0
15.669227,107.32316,2022-11-04 01:21:12.713019,2022-11-04,419.67706,0
15.677554,107.33625,2022-11-04 01:21:12.740016,2022-11-04,417.7675,0
15.6859,107.34932,2022-11-04 01:21:12.767012,2022-11-04,417.5978,0
15.694289,107.362366,2022-11-04 01:21:12.794008,2022-11-04,418.3087,0
15.702686,107.375374,2022-11-04 01:21:12.821005,2022-11-04,418.32452,0
15.6945915,107.40144,2022-11-04 01:21:13.181011,2022-11-04,419.2571,0
15.6443815,107.36216,2022-11-04 01:21:13.405994,2022-11-04,417.71863,0
15.652741,107.37523,2022-11-04 01:21:13.432991,2022-11-04,418.1868,0
15.661136,107.38826,2022-11-04 01:21:13.459987,2022-11-04,418.62466,0
15.677985,107.4143,2022-11-04 01:21:13.514020,2022-11-04,416.63715,0
15.686458,107.4273,2022-11-04 01:21:13.541017,2022-11-04,417.99442,0
15.627845,107.3752,2022-11-04 01:21:13.740010,2022-11-04,418.479,0
15.6446085,107.40134,2022-11-04 01:21:13.794003,2022-11-04,418.7937,0
15.653016,107.41436,2022-11-04 01:21:13.820999,2022-11-04,419.47772,0
15.669926,107.44037,2022-11-04 01:21:13.874992,2022-11-04,419.19678,0
15.6196165,107.401215,2022-11-04 01:21:14.100016,2022-11-04,419.0239,0
15.62802,107.414276,2022-11-04 01:21:14.127012,2022-11-04,418.28592,0
15.636448,107.42732,2022-11-04 01:21:14.154009,2022-11-04,419.6527,0
15.644901,107.440346,2022-11-04 01:21:14.181005,2022-11-04,418.7105,0
15.653383,107.453354,2022-11-04 01:21:14.208002,2022-11-04,418.6527,0
15.586373,107.38806,2022-11-04 01:21:14.378993,2022-11-04,418.77393,0
15.594699,107.40115,2022-11-04 01:21:14.405989,2022-11-04,417.56238,0
15.603056,107.414246,2022-11-04 01:21:14.433026,2022-11-04,418.84805,0
15.6283245,107.45338,2022-11-04 01:21:14.514015,2022-11-04,418.57227,0
15.569814,107.40107,2022-11-04 01:21:14.713008,2022-11-04,416.47806,0
15.594872,107.44026,2022-11-04 01:21:14.793997,2022-11-04,419.31754,0
15.60328,107.45329,2022-11-04 01:21:14.820994,2022-11-04,418.75528,0
15.611714,107.46629,2022-11-04 01:21:14.847990,2022-11-04,418.43463,0
15.553258,107.41405,2022-11-04 01:21:15.046018,2022-11-04,420.21494,0
15.578354,107.453285,2022-11-04 01:21:15.127007,2022-11-04,418.43597,0
15.586764,107.46632,2022-11-04 01:21:15.154004,2022-11-04,417.48538,0
15.595206,107.47933,2022-11-04 01:21:15.181000,2022-11-04,418.2098,0
15.603678,107.49233,2022-11-04 01:21:15.207996,2022-11-04,418.03888,0
15.536694,107.42705,2022-11-04 01:21:15.378987,2022-11-04,417.9642,0
15.578629,107.49231,2022-11-04 01:21:15.514009,2022-11-04,416.23822,0
15.587103,107.50531,2022-11-04 01:21:15.541006,2022-11-04,416.51276,0
15.511836,107.42691,2022-11-04 01:21:15.686006,2022-11-04,417.31418,0
15.520147,107.44003,2022-11-04 01:21:15.713003,2022-11-04,418.07425,0
15.528485,107.45313,2022-11-04 01:21:15.739999,2022-11-04,418.61057,0
15.536824,107.46621,2022-11-04 01:21:15.766995,2022-11-04,418.42374,0
15.545213,107.479256,2022-11-04 01:21:15.793992,2022-11-04,418.5906,0
15.553611,107.49227,2022-11-04 01:21:15.820988,2022-11-04,418.62256,0
15.562044,107.505295,2022-11-04 01:21:15.848025,2022-11-04,418.58307,0
15.570533,107.518326,2022-11-04 01:21:15.875021,2022-11-04,419.00616,0
15.503625,107.453064,2022-11-04 01:21:16.046012,2022-11-04,418.0214,0
15.511953,107.46615,2022-11-04 01:21:16.073009,2022-11-04,418.4179,0
15.520287,107.47922,2022-11-04 01:21:16.100005,2022-11-04,416.78586,0
15.52867,107.49226,2022-11-04 01:21:16.127002,2022-11-04,418.99347,0
15.5370655,107.50528,2022-11-04 01:21:16.153998,2022-11-04,417.9917,0
15.54549,107.51828,2022-11-04 01:21:16.180995,2022-11-04,416.5846,0
15.553933,107.53125,2022-11-04 01:21:16.207991,2022-11-04,415.37225,0
15.495363,107.47911,2022-11-04 01:21:16.406018,2022-11-04,417.679,0
15.503705,107.49219,2022-11-04 01:21:16.433015,2022-11-04,418.62393,0
15.512097,107.50522,2022-11-04 01:21:16.460011,2022-11-04,417.32098,0
15.5205,107.51824,2022-11-04 01:21:16.487008,2022-11-04,419.58212,0
15.5289345,107.53125,2022-11-04 01:21:16.514004,2022-11-04,418.51166,0
15.487174,107.50521,2022-11-04 01:21:16.766990,2022-11-04,418.14737,0
15.495557,107.51824,2022-11-04 01:21:16.794027,2022-11-04,417.7374,0
15.503954,107.53125,2022-11-04 01:21:16.821023,2022-11-04,418.0661,0
15.470596,107.51821,2022-11-04 01:21:17.100000,2022-11-04,418.93988,0
15.478986,107.531235,2022-11-04 01:21:17.126996,2022-11-04,418.5966,0
15.45403,107.53121,2022-11-04 01:21:17.433009,2022-11-04,419.67776,0
15.462412,107.54426,2022-11-04 01:21:17.460006,2022-11-04,418.36182,0
15.47083,107.557304,2022-11-04 01:21:17.487002,2022-11-04,418.3269,0
15.479265,107.570305,2022-11-04 01:21:17.513999,2022-11-04,417.26776,0
15.487725,107.58328,2022-11-04 01:21:17.540995,2022-11-04,415.8098,0
15.429131,107.53112,2022-11-04 01:21:17.739988,2022-11-04,418.34784,0
15.437451,107.544174,2022-11-04 01:21:17.767025,2022-11-04,417.74777,0
15.445822,107.557205,2022-11-04 01:21:17.794021,2022-11-04,418.4373,0
15.45421,107.57022,2022-11-04 01:21:17.821018,2022-11-04,419.6595,0
15.471035,107.59613,2022-11-04 01:21:17.875011,2022-11-04,416.08298,0
15.412563,107.54397,2022-11-04 01:21:18.072998,2022-11-04,417.69644,0
15.420884,107.55703,2022-11-04 01:21:18.099994,2022-11-04,417.72098,0
15.429253,107.57006,2022-11-04 01:21:18.126991,2022-11-04,418.01007,0
15.43764,107.58308,2022-11-04 01:21:18.153987,2022-11-04,418.4515,0
15.454446,107.60898,2022-11-04 01:21:18.208020,2022-11-04,418.33585,0
15.40437,107.57013,2022-11-04 01:21:18.433004,2022-11-04,417.7496,0
15.412777,107.58319,2022-11-04 01:21:18.460001,2022-11-04,416.09583,0
15.437974,107.62209,2022-11-04 01:21:18.540990,2022-11-04,416.1281,0
15.421344,107.63488,2022-11-04 01:21:18.875005,2022-11-04,417.3011,0
15.379501,107.60887,2022-11-04 01:21:19.127026,2022-11-04,418.63202,0
15.387902,107.6219,2022-11-04 01:21:19.154022,2022-11-04,417.71198,0
15.396335,107.634926,2022-11-04 01:21:19.181018,2022-11-04,418.2114,0
15.354536,107.60883,2022-11-04 01:21:19.432999,2022-11-04,418.43015,0
15.362901,107.62185,2022-11-04 01:21:19.459995,2022-11-04,417.7482,0
15.371305,107.63487,2022-11-04 01:21:19.486991,2022-11-04,420.01083,0
15.388213,107.660866,2022-11-04 01:21:19.541025,2022-11-04,416.37546,0
15.3380165,107.62181,2022-11-04 01:21:19.767014,2022-11-04,418.058,0
15.346388,107.634834,2022-11-04 01:21:19.794011,2022-11-04,415.9697,0
15.321402,107.634705,2022-11-04 01:21:20.100024,2022-11-04,417.79358,0
15.329775,107.647736,2022-11-04 01:21:20.127020,2022-11-04,418.55765,0
15.346554,107.67371,2022-11-04 01:21:20.181013,2022-11-04,416.82776,0
15.355004,107.686714,2022-11-04 01:21:20.208009,2022-11-04,413.3683,0
15.288183,107.621506,2022-11-04 01:21:20.379000,2022-11-04,416.66208,0
15.29649,107.63456,2022-11-04 01:21:20.405997,2022-11-04,415.61508,0
15.2467375,107.63435,2022-11-04 01:21:21.018989,2022-11-04,418.2611,0
15.263322,107.6605,2022-11-04 01:21:21.073022,2022-11-04,414.9717,0
15.230249,107.64748,2022-11-04 01:21:21.351998,2022-11-04,418.7175,0
15.213622,107.660286,2022-11-04 01:21:21.686014,2022-11-04,418.12845,0
15.221917,107.67339,2022-11-04 01:21:21.713010,2022-11-04,415.90237,0
15.230215,107.686455,2022-11-04 01:21:21.740007,2022-11-04,417.59973,0
15.197093,107.673416,2022-11-04 01:21:22.019024,2022-11-04,418.3314,0
15.205373,107.686516,2022-11-04 01:21:22.046020,2022-11-04,419.1642,0
15.180512,107.68625,2022-11-04 01:21:22.351993,2022-11-04,418.6748,0
15.188772,107.699326,2022-11-04 01:21:22.378989,2022-11-04,418.2592,0
15.21377,107.738495,2022-11-04 01:21:22.460019,2022-11-04,417.251,0
15.197201,107.75148,2022-11-04 01:21:22.793994,2022-11-04,418.36444,0
15.147294,107.712105,2022-11-04 01:21:23.019018,2022-11-04,418.65662,0
15.155564,107.725174,2022-11-04 01:21:23.046015,2022-11-04,417.5584,0
15.16387,107.73824,2022-11-04 01:21:23.073011,2022-11-04,417.64035,0
15.18057,107.764305,2022-11-04 01:21:23.127004,2022-11-04,419.42532,0
15.188952,107.7773,2022-11-04 01:21:23.154000,2022-11-04,419.74277,0
15.139,107.738045,2022-11-04 01:21:23.379024,2022-11-04,420.37787,0
15.147318,107.75113,2022-11-04 01:21:23.406021,2022-11-04,418.07086,0
15.155645,107.7642,2022-11-04 01:21:23.433017,2022-11-04,419.045,0
15.164015,107.77722,2022-11-04 01:21:23.460014,2022-11-04,418.4529,0
15.172403,107.790245,2022-11-04 01:21:23.487010,2022-11-04,418.14755,0
15.18082,107.80325,2022-11-04 01:21:23.514006,2022-11-04,416.36093,0
15.189249,107.81622,2022-11-04 01:21:23.541003,2022-11-04,418.12994,0
15.114141,107.73795,2022-11-04 01:21:23.686003,2022-11-04,419.26483,0
15.122419,107.751045,2022-11-04 01:21:23.713000,2022-11-04,417.76337,0
15.147432,107.79021,2022-11-04 01:21:23.793989,2022-11-04,419.22354,0
15.097494,107.75081,2022-11-04 01:21:24.019013,2022-11-04,417.1921,0
15.105791,107.76392,2022-11-04 01:21:24.046009,2022-11-04,417.44363,0
15.130799,107.8031,2022-11-04 01:21:24.126998,2022-11-04,419.90115,0
15.156004,107.84203,2022-11-04 01:21:24.207988,2022-11-04,417.42386,0
15.080947,107.76377,2022-11-04 01:21:24.352022,2022-11-04,417.25983,0
15.08924,107.77686,2022-11-04 01:21:24.379019,2022-11-04,417.90567,0
15.10586,107.80296,2022-11-04 01:21:24.433012,2022-11-04,419.3886,0
15.139418,107.85488,2022-11-04 01:21:24.540998,2022-11-04,416.77002,0
15.064369,107.77661,2022-11-04 01:21:24.685998,2022-11-04,416.15326,0
15.072652,107.78971,2022-11-04 01:21:24.712994,2022-11-04,417.90842,0
15.105971,107.841805,2022-11-04 01:21:24.821020,2022-11-04,419.52158,0
15.05603,107.80257,2022-11-04 01:21:25.046004,2022-11-04,416.99463,0
15.064333,107.81563,2022-11-04 01:21:25.073000,2022-11-04,419.44006,0
15.014661,107.81549,2022-11-04 01:21:25.685992,2022-11-04,419.26196,0
15.039525,107.85468,2022-11-04 01:21:25.767022,2022-11-04,418.7584,0
15.05644,107.919464,2022-11-04 01:21:26.208017,2022-11-04,419.0422,0
14.981396,107.84121,2022-11-04 01:21:26.352012,2022-11-04,418.67383,0
