latitude,longitude,time,date,xco2,xco2_quality_flag
9.911206,106.279854,2022-02-02 03:47:09.131989,2022-02-02,418.07013,0
9.927569,106.2922,2022-02-02 03:47:09.466005,2022-02-02,419.78638,0
9.94443,106.304474,2022-02-02 03:47:09.799014,2022-02-02,418.86737,0
9.968042,106.30497,2022-02-02 03:47:09.826011,2022-02-02,418.52505,0
9.937796,106.31698,2022-02-02 03:47:10.104987,2022-02-02,418.9882,0
9.954496,106.32968,2022-02-02 03:47:10.439003,2022-02-02,418.33615,0
9.940997,106.35313,2022-02-02 03:47:11.050989,2022-02-02,417.73947,0
9.934279,106.3647,2022-02-02 03:47:11.358008,2022-02-02,417.45435,0
10.03436,106.439224,2022-02-02 03:47:13.357997,2022-02-02,417.38715,0
10.091653,106.46555,2022-02-02 03:47:14.051013,2022-02-02,419.55237,0
10.084916,106.4773,2022-02-02 03:47:14.357992,2022-02-02,419.66772,0
10.101561,106.48988,2022-02-02 03:47:14.691001,2022-02-02,419.28293,0
10.228922,106.51676,2022-02-02 03:47:15.466012,2022-02-02,419.03256,0
10.215361,106.540565,2022-02-02 03:47:16.077999,2022-02-02,419.2211,0
10.238902,106.5412,2022-02-02 03:47:16.104995,2022-02-02,419.26886,0
10.232377,106.55342,2022-02-02 03:47:16.412014,2022-02-02,419.24243,0
10.22543,106.56513,2022-02-02 03:47:16.718027,2022-02-02,419.3917,0
10.369638,106.60518,2022-02-02 03:47:17.826008,2022-02-02,418.76492,0
10.393217,106.605576,2022-02-02 03:47:17.853004,2022-02-02,419.5987,0
10.386225,106.61731,2022-02-02 03:47:18.159017,2022-02-02,420.00974,0
10.372706,106.64151,2022-02-02 03:47:18.772009,2022-02-02,418.7103,0
10.318936,106.652115,2022-02-02 03:47:19.023989,2022-02-02,418.7184,0
10.358964,106.66469,2022-02-02 03:47:19.385001,2022-02-02,417.7624,0
10.382414,106.66534,2022-02-02 03:47:19.411998,2022-02-02,418.43784,0
10.405913,106.665955,2022-02-02 03:47:19.438994,2022-02-02,419.79974,0
10.375773,106.67736,2022-02-02 03:47:19.718011,2022-02-02,418.77618,0
10.399287,106.67808,2022-02-02 03:47:19.745008,2022-02-02,418.5741,0
10.392645,106.69035,2022-02-02 03:47:20.051021,2022-02-02,419.29068,0
10.533992,106.69313,2022-02-02 03:47:20.212999,2022-02-02,417.6075,0
10.385696,106.70155,2022-02-02 03:47:20.358000,2022-02-02,418.6047,0
10.402523,106.71429,2022-02-02 03:47:20.691009,2022-02-02,418.514,0
10.419591,106.72698,2022-02-02 03:47:21.024019,2022-02-02,418.9735,0
10.70694,106.891846,2022-02-02 03:47:25.439002,2022-02-02,417.5559,0
10.203929,106.31324,2022-02-02 03:47:34.520023,2022-02-02,417.15897,0
10.22246,106.30765,2022-02-02 03:47:34.547019,2022-02-02,419.17105,0
10.272318,106.34525,2022-02-02 03:47:35.547014,2022-02-02,418.4621,0
10.270552,106.363266,2022-02-02 03:47:35.853027,2022-02-02,418.8282,0
10.289103,106.35768,2022-02-02 03:47:35.880023,2022-02-02,418.45377,0
10.231705,106.39233,2022-02-02 03:47:36.105007,2022-02-02,417.77603,0
10.287466,106.37576,2022-02-02 03:47:36.185997,2022-02-02,417.8355,0
10.305975,106.370186,2022-02-02 03:47:36.212993,2022-02-02,417.72186,0
10.266756,106.39936,2022-02-02 03:47:36.466019,2022-02-02,418.54587,0
10.303928,106.38833,2022-02-02 03:47:36.520012,2022-02-02,417.81183,0
10.209051,106.43359,2022-02-02 03:47:36.691003,2022-02-02,419.27557,0
10.26512,106.41735,2022-02-02 03:47:36.771992,2022-02-02,417.9636,0
10.244597,106.4406,2022-02-02 03:47:37.051009,2022-02-02,419.23804,0
10.279729,106.44786,2022-02-02 03:47:37.412021,2022-02-02,418.2673,0
10.259053,106.47111,2022-02-02 03:47:37.690997,2022-02-02,418.8887,0
10.422937,106.4578,2022-02-02 03:47:38.546998,2022-02-02,416.4062,0
10.400877,106.49941,2022-02-02 03:47:39.131987,2022-02-02,415.8532,0
10.419463,106.493904,2022-02-02 03:47:39.159024,2022-02-02,417.38974,0
10.45654,106.48276,2022-02-02 03:47:39.213017,2022-02-02,417.24307,0
10.398877,106.51742,2022-02-02 03:47:39.439006,2022-02-02,417.3576,0
10.417494,106.511955,2022-02-02 03:47:39.466003,2022-02-02,416.7523,0
10.436086,106.506454,2022-02-02 03:47:39.492999,2022-02-02,416.7689,0
10.454649,106.50091,2022-02-02 03:47:39.519996,2022-02-02,418.16867,0
10.378335,106.54069,2022-02-02 03:47:39.718023,2022-02-02,418.20743,0
10.397009,106.53529,2022-02-02 03:47:39.745020,2022-02-02,417.67224,0
10.415655,106.529884,2022-02-02 03:47:39.772016,2022-02-02,417.7256,0
10.376309,106.558556,2022-02-02 03:47:40.023996,2022-02-02,418.78497,0
10.395003,106.55322,2022-02-02 03:47:40.050993,2022-02-02,418.27863,0
10.432339,106.54242,2022-02-02 03:47:40.105026,2022-02-02,417.45068,0
10.450968,106.53696,2022-02-02 03:47:40.132022,2022-02-02,418.0882,0
10.48814,106.52592,2022-02-02 03:47:40.186015,2022-02-02,418.80087,0
10.506683,106.52034,2022-02-02 03:47:40.213012,2022-02-02,418.75925,0
10.430416,106.560356,2022-02-02 03:47:40.412004,2022-02-02,417.6158,0
10.523304,106.53288,2022-02-02 03:47:40.547027,2022-02-02,418.68854,0
10.536444,106.58151,2022-02-02 03:47:41.492989,2022-02-02,418.18735,0
10.573568,106.57038,2022-02-02 03:47:41.547022,2022-02-02,418.0553,0
10.497427,106.610344,2022-02-02 03:47:41.745009,2022-02-02,418.68637,0
10.534683,106.59948,2022-02-02 03:47:41.799002,2022-02-02,417.3413,0
10.5532675,106.59399,2022-02-02 03:47:41.825998,2022-02-02,417.99924,0
10.571824,106.588455,2022-02-02 03:47:41.852994,2022-02-02,417.64667,0
10.590344,106.58289,2022-02-02 03:47:41.879991,2022-02-02,417.6453,0
10.495362,106.62834,2022-02-02 03:47:42.051022,2022-02-02,418.9355,0
10.551319,106.61208,2022-02-02 03:47:42.132011,2022-02-02,417.99637,0
10.569918,106.60658,2022-02-02 03:47:42.159008,2022-02-02,417.95074,0
10.588488,106.601036,2022-02-02 03:47:42.186004,2022-02-02,418.67578,0
10.60703,106.59546,2022-02-02 03:47:42.213001,2022-02-02,418.06223,0
10.512186,106.64081,2022-02-02 03:47:42.384997,2022-02-02,418.74667,0
10.549517,106.63001,2022-02-02 03:47:42.438990,2022-02-02,417.0494,0
10.568138,106.62456,2022-02-02 03:47:42.465987,2022-02-02,417.28732,0
10.586726,106.61906,2022-02-02 03:47:42.493023,2022-02-02,417.3651,0
10.605286,106.61352,2022-02-02 03:47:42.520020,2022-02-02,418.03555,0
10.623817,106.60794,2022-02-02 03:47:42.547016,2022-02-02,418.06195,0
10.547552,106.64793,2022-02-02 03:47:42.745003,2022-02-02,417.86517,0
10.603348,106.6316,2022-02-02 03:47:42.825993,2022-02-02,417.66586,0
10.621889,106.626076,2022-02-02 03:47:42.852989,2022-02-02,418.89383,0
10.640406,106.62052,2022-02-02 03:47:42.880026,2022-02-02,417.95844,0
10.61996,106.644226,2022-02-02 03:47:43.159002,2022-02-02,418.41342,0
10.657053,106.6331,2022-02-02 03:47:43.212995,2022-02-02,418.1633,0
10.562263,106.678375,2022-02-02 03:47:43.384992,2022-02-02,418.26715,0
10.618267,106.662094,2022-02-02 03:47:43.466022,2022-02-02,417.73138,0
10.655395,106.65109,2022-02-02 03:47:43.520014,2022-02-02,418.293,0
10.612263,106.71608,2022-02-02 03:47:44.384986,2022-02-02,419.24454,0
10.64949,106.70536,2022-02-02 03:47:44.439020,2022-02-02,419.3385,0
10.686664,106.69443,2022-02-02 03:47:44.493012,2022-02-02,421.0309,0
10.7184725,106.73741,2022-02-02 03:47:45.466011,2022-02-02,418.41458,0
10.737046,106.731926,2022-02-02 03:47:45.493007,2022-02-02,418.3258,0
10.712628,106.79129,2022-02-02 03:47:46.385016,2022-02-02,418.57672,0
10.822494,106.77645,2022-02-02 03:47:46.853008,2022-02-02,417.46005,0
10.841012,106.77086,2022-02-02 03:47:46.880004,2022-02-02,417.07162,0
10.891197,106.80851,2022-02-02 03:47:47.879999,2022-02-02,417.36642,0
10.138083,106.118996,2022-02-02 03:47:54.519995,2022-02-02,419.03726,0
10.13848,106.14011,2022-02-02 03:47:54.826008,2022-02-02,418.00977,0
10.17055,106.12268,2022-02-02 03:47:54.880001,2022-02-02,416.90295,0
10.122531,106.16996,2022-02-02 03:47:55.105025,2022-02-02,417.8686,0
10.187091,106.13512,2022-02-02 03:47:55.213011,2022-02-02,418.4706,0
10.188745,106.19876,2022-02-02 03:47:56.132016,2022-02-02,418.09497,0
10.204952,106.190056,2022-02-02 03:47:56.159012,2022-02-02,417.90445,0
