file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY
2024-08-09,13.921479,108.64259,77.07623,0.2835837,422.92337,0.94443864,0.0,2024-08-09 23:30:04.166007040,VNM,Vietnam
2024-08-09,13.945049,108.62202,77.090164,0.4692103,423.36124,0.9945182,0.0,2024-08-09 23:30:04.219999744,VNM,Vietnam
2024-08-09,13.989967,108.63728,77.06288,0.68264705,425.20282,1.0713465,0.0,2024-08-09 23:30:04.914021376,VNM,Vietnam
2024-08-09,14.00655,108.650055,77.04577,0.6816776,422.46835,1.0740283,0.0,2024-08-09 23:30:05.246990848,VNM,Vietnam
2024-08-09,14.076101,108.78067,76.89791,0.435392,421.67398,1.1961131,0.0,2024-08-09 23:30:07.472003840,VNM,Vietnam
2024-09-16,19.24526,105.12421,65.7289,0.33597627,425.98526,0.9048409,0.0,2024-09-16 09:14:33.671020544,VNM,Vietnam
2024-09-16,19.702429,105.58583,66.251396,0.8374942,423.5631,0.9147788,0.0,2024-09-16 09:14:43.895990272,VNM,Vietnam
2024-09-16,19.771765,105.58415,66.26034,0.28721416,422.4117,0.88052446,0.0,2024-09-16 09:14:44.644004864,VNM,Vietnam
2024-09-16,19.816559,105.60188,66.28455,0.3362446,424.01874,0.97845703,0.0,2024-09-16 09:14:45.337020416,VNM,Vietnam
2024-09-16,19.83712,105.63908,66.32408,0.2900482,422.97128,1.0249883,0.0,2024-09-16 09:14:45.977008896,VNM,Vietnam
2024-09-16,19.914606,105.68407,66.37996,0.34026003,421.06598,1.4152709,0.0,2024-09-16 09:14:47.337009664,VNM,Vietnam
2024-09-16,19.939081,105.664566,66.364655,0.7333442,423.26096,1.1924253,0.0,2024-09-16 09:14:47.391002368,VNM,Vietnam
2024-09-16,19.963383,105.725296,66.42776,0.33899057,422.7958,1.1901655,0.0,2024-09-16 09:14:48.337004288,VNM,Vietnam
2024-09-16,21.124651,106.75564,67.60935,0.41423735,428.71704,0.9835162,0.0,2024-09-16 09:15:12.617017344,VNM,Vietnam
2024-09-16,21.21838,106.73484,67.60361,0.96636415,429.40036,1.1104752,0.0,2024-09-16 09:15:13.418018816,VNM,Vietnam
2024-09-16,21.222322,106.75849,67.627144,0.7379393,425.27994,1.0894506,0.0,2024-09-16 09:15:13.724997632,VNM,Vietnam
2024-09-16,21.221582,106.83947,67.70552,0.41406888,423.1153,1.097886,0.0,2024-09-16 09:15:14.617006592,VNM,Vietnam
2024-09-16,21.257868,106.89109,67.76113,0.6126507,424.27457,1.0054306,0.0,2024-09-16 09:15:15.590004736,VNM,Vietnam
2024-09-16,21.3309,106.91357,67.79411,0.2903627,424.21564,0.7977208,0.0,2024-09-16 09:15:16.643992064,VNM,Vietnam
2024-09-16,21.408009,106.9597,67.85064,0.34466165,420.68063,0.8729207,0.0,2024-09-16 09:15:18.003992832,VNM,Vietnam
2024-09-16,21.468893,106.99242,67.891655,0.5232214,425.96188,1.1479778,0.0,2024-09-16 09:15:19.031023872,VNM,Vietnam
2024-09-16,21.50117,107.02027,67.92358,0.5231593,421.62375,0.8258287,0.0,2024-09-16 09:15:19.698009088,VNM,Vietnam
2024-09-16,21.735592,107.183586,68.117546,0.9668316,424.22092,1.1780939,0.0,2024-09-16 09:15:24.084989696,VNM,Vietnam
2024-09-25,10.98063,106.91206,14.4285345,31.215712,420.57852,0.4223982,0.0,2024-09-25 05:15:59.363991040,VNM,Vietnam
2024-09-25,10.978706,106.9673,14.459475,31.35112,419.6313,0.4809661,0.0,2024-09-25 05:16:00.282996224,VNM,Vietnam
2024-09-25,10.991902,106.87932,14.472391,21.567478,417.85773,0.53328896,0.0,2024-09-25 05:16:22.229004800,VNM,Vietnam
2024-10-05,21.06644,102.97449,49.259975,0.7136958,422.13754,0.73892,0.0,2024-10-05 02:05:37.351995648,VNM,Vietnam
2024-10-05,21.077879,102.964066,49.27373,0.9420656,421.9257,0.7561039,0.0,2024-10-05 02:05:37.378992128,VNM,Vietnam
2024-10-05,21.071154,102.99888,49.240746,0.49904373,422.34592,0.6661609,0.0,2024-10-05 02:05:37.658009088,VNM,Vietnam
2024-10-05,21.082672,102.988434,49.254555,0.7136358,419.961,0.76870036,0.0,2024-10-05 02:05:37.685005312,VNM,Vietnam
2024-10-05,21.094152,102.97797,49.26836,0.94253856,423.7109,0.7381653,0.0,2024-10-05 02:05:37.712001792,VNM,Vietnam
2024-10-05,21.029518,103.064545,49.166565,0.8535108,423.4733,0.69152147,0.0,2024-10-05 02:05:37.855996160,VNM,Vietnam
2024-10-05,21.041142,103.054245,49.180305,0.6287164,422.70477,0.72128487,0.0,2024-10-05 02:05:37.882992640,VNM,Vietnam
2024-10-05,21.052734,103.04392,49.19405,0.4253175,422.0107,0.73760855,0.0,2024-10-05 02:05:37.909989120,VNM,Vietnam
2024-10-05,21.064331,103.03363,49.20777,0.29195455,422.72748,0.6336369,0.0,2024-10-05 02:05:37.937025792,VNM,Vietnam
2024-10-05,21.075905,103.023224,49.221573,0.32854438,421.95505,0.60194373,0.0,2024-10-05 02:05:37.964022272,VNM,Vietnam
2024-10-05,21.08735,103.01282,49.23532,0.4991271,423.12097,0.6694358,0.0,2024-10-05 02:05:37.991018496,VNM,Vietnam
2024-10-05,21.098866,103.00239,49.249115,0.713502,422.6633,0.7691969,0.0,2024-10-05 02:05:38.018014976,VNM,Vietnam
2024-10-05,21.110361,102.99193,49.262928,0.94218737,421.4519,0.7790403,0.0,2024-10-05 02:05:38.045011456,VNM,Vietnam
2024-10-05,21.045654,103.078575,49.16104,0.8546246,422.63562,0.64749724,0.0,2024-10-05 02:05:38.190011648,VNM,Vietnam
2024-10-05,21.057278,103.06828,49.174774,0.6297226,421.44342,0.680541,0.0,2024-10-05 02:05:38.217008128,VNM,Vietnam
2024-10-05,21.068886,103.057945,49.18854,0.42601258,422.29883,0.6859011,0.0,2024-10-05 02:05:38.244004608,VNM,Vietnam
2024-10-05,21.092072,103.037224,49.216095,0.32811552,422.6237,0.6162139,0.0,2024-10-05 02:05:38.297997568,VNM,Vietnam
2024-10-05,21.10353,103.02681,49.22985,0.49857733,422.3703,0.681507,0.0,2024-10-05 02:05:38.324993792,VNM,Vietnam
2024-10-05,21.115032,103.016396,49.243633,0.7129645,422.12607,0.7776322,0.0,2024-10-05 02:05:38.351990272,VNM,Vietnam
2024-10-05,21.073528,103.08227,49.169353,0.62971365,421.77228,0.65004843,0.0,2024-10-05 02:05:38.550017792,VNM,Vietnam
2024-10-05,21.085155,103.0719,49.18315,0.42604432,421.45584,0.68673754,0.0,2024-10-05 02:05:38.577014272,VNM,Vietnam
2024-10-05,21.119858,103.04073,49.22452,0.5006053,423.02048,0.62762856,0.0,2024-10-05 02:05:38.658003456,VNM,Vietnam
2024-10-05,21.101307,103.085915,49.17767,0.4264777,421.9683,0.6651231,0.0,2024-10-05 02:05:38.910023936,VNM,Vietnam
2024-10-05,21.112938,103.075554,49.191463,0.29248658,423.0336,0.6196528,0.0,2024-10-05 02:05:38.937020416,VNM,Vietnam
2024-10-05,21.124544,103.06511,49.20532,0.32913464,422.57895,0.53377646,0.0,2024-10-05 02:05:38.964016640,VNM,Vietnam
2024-10-05,21.09431,103.12049,49.14478,0.8535945,421.4749,0.6093348,0.0,2024-10-05 02:05:39.190006272,VNM,Vietnam
2024-10-05,21.105942,103.11019,49.158524,0.62922066,422.84,0.6424095,0.0,2024-10-05 02:05:39.217002752,VNM,Vietnam
2024-10-05,21.117546,103.099884,49.17227,0.4262212,423.2046,0.61535984,0.0,2024-10-05 02:05:39.243998976,VNM,Vietnam
2024-10-05,21.129147,103.089554,49.18603,0.2929678,423.76373,0.5330459,0.0,2024-10-05 02:05:39.270995712,VNM,Vietnam
2024-10-05,21.140738,103.079124,49.199867,0.32921794,422.8083,0.50966007,0.0,2024-10-05 02:05:39.297991936,VNM,Vietnam
2024-10-05,21.152258,103.06868,49.213684,0.49988344,422.1044,0.54836047,0.0,2024-10-05 02:05:39.324988416,VNM,Vietnam
2024-10-05,21.16378,103.05821,49.227516,0.7145031,422.61465,0.6534372,0.0,2024-10-05 02:05:39.352025088,VNM,Vietnam
2024-10-05,21.110514,103.13441,49.139416,0.85312426,421.92776,0.59733826,0.0,2024-10-05 02:05:39.523015936,VNM,Vietnam
2024-10-05,21.122143,103.12413,49.15315,0.62855524,421.38733,0.67454565,0.0,2024-10-05 02:05:39.550012416,VNM,Vietnam
2024-10-05,21.133755,103.11379,49.16692,0.4253705,422.4289,0.68154395,0.0,2024-10-05 02:05:39.577008640,VNM,Vietnam
2024-10-05,21.145359,103.10347,49.18068,0.29238826,422.55963,0.54228264,0.0,2024-10-05 02:05:39.604005376,VNM,Vietnam
2024-10-05,21.156939,103.09307,49.19449,0.32922193,422.30927,0.49407327,0.0,2024-10-05 02:05:39.631001600,VNM,Vietnam
2024-10-05,21.168451,103.08266,49.20828,0.49978143,422.7971,0.5409719,0.0,2024-10-05 02:05:39.657998080,VNM,Vietnam
2024-10-05,21.179972,103.072205,49.222103,0.7141497,422.89108,0.6246277,0.0,2024-10-05 02:05:39.684994560,VNM,Vietnam
2024-10-05,21.19147,103.06172,49.23594,0.9429174,421.4206,0.63182014,0.0,2024-10-05 02:05:39.711990784,VNM,Vietnam
2024-10-05,21.126644,103.148415,49.133957,0.85386217,422.1914,0.61412346,0.0,2024-10-05 02:05:39.856025600,VNM,Vietnam
2024-10-05,21.13829,103.1381,49.147728,0.62890124,422.06467,0.65678877,0.0,2024-10-05 02:05:39.883022080,VNM,Vietnam
2024-10-05,21.196178,103.08614,49.21674,0.7148582,422.17603,0.72154737,0.0,2024-10-05 02:05:40.018004224,VNM,Vietnam
2024-10-05,21.207685,103.07567,49.230576,0.943832,420.34155,0.66873205,0.0,2024-10-05 02:05:40.045000448,VNM,Vietnam
2024-10-05,21.177647,103.13152,49.169758,0.29283002,423.39743,0.6387246,0.0,2024-10-05 02:05:40.270990080,VNM,Vietnam
2024-10-05,21.189253,103.12109,49.183605,0.3283048,422.35004,0.61773795,0.0,2024-10-05 02:05:40.298026752,VNM,Vietnam
2024-10-05,21.20074,103.110664,49.197403,0.49883386,422.38177,0.66846246,0.0,2024-10-05 02:05:40.325023232,VNM,Vietnam
2024-10-05,21.212257,103.10022,49.211216,0.7135337,421.53186,0.77818453,0.0,2024-10-05 02:05:40.352019712,VNM,Vietnam
2024-10-05,21.205551,103.134995,49.17834,0.3297002,422.46985,0.58479947,0.0,2024-10-05 02:05:40.630996224,VNM,Vietnam
2024-10-05,21.217024,103.12457,49.192116,0.50044626,423.05063,0.60464853,0.0,2024-10-05 02:05:40.657992704,VNM,Vietnam
2024-10-05,21.228527,103.11415,49.205917,0.714951,422.83044,0.74011225,0.0,2024-10-05 02:05:40.684988928,VNM,Vietnam
2024-10-05,21.240023,103.10368,49.219746,0.94381726,424.01263,0.7455195,0.0,2024-10-05 02:05:40.712025600,VNM,Vietnam
2024-10-05,21.221722,103.148994,49.17294,0.32941929,423.21198,0.5794503,0.0,2024-10-05 02:05:40.964005888,VNM,Vietnam
2024-10-05,21.233185,103.13859,49.186707,0.49982542,422.57697,0.6209053,0.0,2024-10-05 02:05:40.991002368,VNM,Vietnam
2024-10-05,21.191471,103.20435,49.112434,0.8533804,423.25064,0.6210038,0.0,2024-10-05 02:05:41.189995264,VNM,Vietnam
2024-10-05,21.20313,103.19403,49.126225,0.6283682,423.53256,0.6657743,0.0,2024-10-05 02:05:41.216992000,VNM,Vietnam
2024-10-05,21.214767,103.183685,49.140026,0.42495713,422.1327,0.6699905,0.0,2024-10-05 02:05:41.243988224,VNM,Vietnam
2024-10-05,21.226389,103.17334,49.153812,0.29248694,422.97784,0.58908015,0.0,2024-10-05 02:05:41.271024896,VNM,Vietnam
2024-10-05,21.237959,103.16295,49.167618,0.33006898,422.12842,0.5528651,0.0,2024-10-05 02:05:41.298021376,VNM,Vietnam
2024-10-05,21.249422,103.15254,49.181385,0.5005917,422.77496,0.65397716,0.0,2024-10-05 02:05:41.325017856,VNM,Vietnam
2024-10-05,21.272425,103.13166,49.20901,0.9430314,422.3448,0.6903505,0.0,2024-10-05 02:05:41.379010560,VNM,Vietnam
2024-10-05,21.219273,103.20807,49.120792,0.6290377,421.99536,0.6128285,0.0,2024-10-05 02:05:41.550001664,VNM,Vietnam
2024-10-05,21.230927,103.19768,49.13464,0.425332,421.46753,0.6515373,0.0,2024-10-05 02:05:41.576997888,VNM,Vietnam
2024-10-05,21.242567,103.18735,49.148434,0.29254085,421.66223,0.588137,0.0,2024-10-05 02:05:41.603994368,VNM,Vietnam
2024-10-05,21.254187,103.17691,49.162296,0.33060837,420.89023,0.5674915,0.0,2024-10-05 02:05:41.630990848,VNM,Vietnam
2024-10-05,21.265707,103.166466,49.17612,0.5022111,422.31238,0.6248371,0.0,2024-10-05 02:05:41.658027520,VNM,Vietnam
2024-10-05,21.288689,103.1456,49.203735,0.9450225,420.7493,0.72637606,0.0,2024-10-05 02:05:41.712020480,VNM,Vietnam
2024-10-05,21.223793,103.23241,49.10162,0.85432523,423.44507,0.5738159,0.0,2024-10-05 02:05:41.856014848,VNM,Vietnam
2024-10-05,21.235445,103.22208,49.115417,0.6295845,422.02377,0.62856084,0.0,2024-10-05 02:05:41.883011072,VNM,Vietnam
2024-10-05,21.247065,103.21173,49.12921,0.42613477,421.11118,0.6631342,0.0,2024-10-05 02:05:41.910007552,VNM,Vietnam
2024-10-05,21.270271,103.190994,49.15682,0.32930776,421.5264,0.6013807,0.0,2024-10-05 02:05:41.964000512,VNM,Vietnam
2024-10-05,21.281742,103.18058,49.170605,0.4998284,421.71872,0.61119926,0.0,2024-10-05 02:05:41.990996736,VNM,Vietnam
2024-10-05,21.29324,103.17015,49.184402,0.7142204,422.2022,0.75033665,0.0,2024-10-05 02:05:42.017993472,VNM,Vietnam
2024-10-05,21.304777,103.15967,49.198273,0.94304997,421.28348,0.72738135,0.0,2024-10-05 02:05:42.044989952,VNM,Vietnam
2024-10-05,21.251652,103.236046,49.110092,0.62884,421.5051,0.6124818,0.0,2024-10-05 02:05:42.216986368,VNM,Vietnam
2024-10-05,21.26328,103.22569,49.123898,0.42547092,421.5739,0.6214309,0.0,2024-10-05 02:05:42.244023040,VNM,Vietnam
2024-10-05,21.2749,103.21537,49.137676,0.29258126,422.0724,0.55512017,0.0,2024-10-05 02:05:42.271019520,VNM,Vietnam
2024-10-05,21.256155,103.2604,49.090916,0.8540996,422.86664,0.5919055,0.0,2024-10-05 02:05:42.522999808,VNM,Vietnam
2024-10-05,21.267809,103.25006,49.104725,0.62941355,421.58493,0.63876265,0.0,2024-10-05 02:05:42.549996032,VNM,Vietnam
2024-10-05,21.279417,103.239746,49.11849,0.42612484,421.41742,0.65286076,0.0,2024-10-05 02:05:42.576992512,VNM,Vietnam
2024-10-05,21.291025,103.22942,49.132263,0.29272845,423.06116,0.57899654,0.0,2024-10-05 02:05:42.603988992,VNM,Vietnam
2024-10-05,21.302608,103.21902,49.14609,0.32888496,422.04706,0.54205006,0.0,2024-10-05 02:05:42.631025664,VNM,Vietnam
2024-10-05,21.314106,103.2086,49.15989,0.4991428,421.73816,0.57982874,0.0,2024-10-05 02:05:42.658021888,VNM,Vietnam
2024-10-05,21.32562,103.198166,49.173706,0.71355134,421.72028,0.68385524,0.0,2024-10-05 02:05:42.685018624,VNM,Vietnam
2024-10-05,21.337124,103.187706,49.187546,0.94241965,422.6794,0.6633206,0.0,2024-10-05 02:05:42.712014848,VNM,Vietnam
