file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY
2024-01-02,22.6307,104.514694,49.452747,0.2617278,422.33557,0.59201986,0.0,2024-01-02 06:24:26.083015424,VNM,Vietnam
2024-01-02,22.69114,104.50074,49.504227,0.26410627,421.33478,0.5834578,0.0,2024-01-02 06:24:27.083010304,VNM,Vietnam
2024-01-04,10.871186,107.951256,38.544693,30.19576,423.73206,0.47558057,0.0,2024-01-04 06:09:37.921025536,VNM,Vietnam
2024-01-04,10.887149,107.954315,38.561535,30.333746,422.77103,0.42771554,0.0,2024-01-04 06:09:38.642003200,VNM,Vietnam
2024-01-04,10.879208,107.952805,38.553158,30.264156,423.1282,0.4545508,0.0,2024-01-04 06:09:38.281997312,VNM,Vietnam
2024-01-04,10.895125,107.95571,38.56988,30.403915,423.53455,0.4387055,0.0,2024-01-04 06:09:39.002009344,VNM,Vietnam
2024-01-04,10.892197,107.96244,38.571316,30.53804,423.73804,0.4633552,0.0,2024-01-04 06:09:39.389011968,VNM,Vietnam
2024-01-04,11.215148,107.887146,38.829834,30.803185,424.3119,0.5190621,0.0,2024-01-04 06:09:45.416016128,VNM,Vietnam
2024-01-04,11.244357,107.876976,38.8512,30.75114,423.91672,0.42302302,0.0,2024-01-04 06:09:45.722994688,VNM,Vietnam
2024-01-04,11.252034,107.87807,38.859146,30.825035,423.15094,0.43303344,0.0,2024-01-04 06:09:46.083000832,VNM,Vietnam
2024-01-04,11.878653,107.70747,39.34929,30.868147,423.37155,0.56336963,0.0,2024-01-04 06:09:56.282020096,VNM,Vietnam
2024-01-04,12.42239,107.56843,39.783337,31.14834,419.72137,0.6096151,0.0,2024-01-04 06:10:05.920994304,VNM,Vietnam
2024-01-04,12.22301,107.636116,39.633465,31.353518,422.44202,0.54715693,0.0,2024-01-04 06:10:03.389002240,VNM,Vietnam
2024-01-04,12.230543,107.637276,39.641335,31.428885,422.78696,0.5259744,0.0,2024-01-04 06:10:03.749008384,VNM,Vietnam
2024-01-04,12.401969,107.58132,39.771286,31.264778,422.55072,0.4989252,0.0,2024-01-04 06:10:05.974987008,VNM,Vietnam
2024-01-11,10.211356,106.655754,36.94265,29.139996,420.4649,0.63941634,0.0,2024-01-11 06:15:38.336008704,VNM,Vietnam
2024-01-11,10.219391,106.65687,36.95091,29.211588,420.32166,0.66164535,0.0,2024-01-11 06:15:38.696014848,VNM,Vietnam
2024-01-11,10.2722025,106.64998,36.99629,29.379875,420.594,0.70854247,0.0,2024-01-11 06:15:40.083012096,VNM,Vietnam
2024-01-11,10.86618,106.499825,37.462585,29.601748,420.69797,0.6394643,0.0,2024-01-11 06:15:50.363020544,VNM,Vietnam
2024-01-11,10.855628,106.50547,37.456104,29.66341,420.52625,0.62004364,0.0,2024-01-11 06:15:50.389011200,VNM,Vietnam
2024-01-11,22.390594,103.47642,47.06341,37.02987,422.29874,0.7629497,0.0,2024-01-11 06:19:20.028992768,VNM,Vietnam
2024-01-11,22.40211,103.46846,47.071495,36.967434,423.6109,0.7494429,0.0,2024-01-11 06:19:20.001996032,VNM,Vietnam
2024-01-27,11.248212,108.740364,35.385048,0.09495913,424.26987,0.4375601,0.0,2024-01-27 06:14:49.695999232,VNM,Vietnam
2024-01-27,11.265233,108.73065,35.394093,0.18248211,424.58994,0.4730269,0.0,2024-01-27 06:14:49.642006272,VNM,Vietnam
2024-01-27,11.273756,108.725655,35.398552,0.29047137,424.22873,0.46779868,0.0,2024-01-27 06:14:49.615009792,VNM,Vietnam
2024-01-27,11.282236,108.72059,35.402943,0.4016347,423.3281,0.42868242,0.0,2024-01-27 06:14:49.588013056,VNM,Vietnam
2024-01-27,11.245127,108.735016,35.37876,0.18276064,424.79663,0.40725505,0.0,2024-01-27 06:14:49.308996352,VNM,Vietnam
2024-01-27,11.2335615,108.734406,35.367916,0.29125986,424.55557,0.43881178,0.0,2024-01-27 06:14:48.948024832,VNM,Vietnam
2024-01-27,11.302409,108.71632,35.41839,0.40164703,422.94434,0.38802606,0.0,2024-01-27 06:14:49.921022976,VNM,Vietnam
2024-01-27,11.259817,108.74086,35.395866,0.18919311,424.32907,0.43020806,0.0,2024-01-27 06:14:50.056005120,VNM,Vietnam
2024-01-27,11.285414,108.726395,35.40955,0.18288016,424.02148,0.4186727,0.0,2024-01-27 06:14:49.975015936,VNM,Vietnam
2024-01-27,11.317294,108.72275,35.43597,0.094302356,422.84967,0.3618844,0.0,2024-01-27 06:14:50.668997376,VNM,Vietnam
2024-01-27,11.251194,108.74554,35.391155,0.29655287,424.32693,0.5267631,0.0,2024-01-27 06:14:50.083001600,VNM,Vietnam
2024-01-27,11.305594,108.72214,35.425007,0.18329044,423.33334,0.37434876,0.0,2024-01-27 06:14:50.308990976,VNM,Vietnam
2024-01-27,11.297118,108.727036,35.42053,0.093400784,423.5568,0.40384206,0.0,2024-01-27 06:14:50.335987456,VNM,Vietnam
2024-01-27,11.28858,108.731865,35.415966,0.09760912,423.60425,0.3754983,0.0,2024-01-27 06:14:50.363024128,VNM,Vietnam
2024-01-27,11.280003,108.73662,35.411327,0.19000702,425.00235,0.41808993,0.0,2024-01-27 06:14:50.389014784,VNM,Vietnam
2024-01-27,11.293935,108.72139,35.414005,0.29062295,423.19342,0.45234776,0.0,2024-01-27 06:14:49.948019456,VNM,Vietnam
2024-01-27,11.311714,108.732544,35.437374,0.2969864,423.23773,0.39130065,0.0,2024-01-27 06:14:51.082996224,VNM,Vietnam
2024-01-27,11.709587,108.63249,35.733116,0.19787148,424.6323,0.3764934,0.0,2024-01-27 06:14:56.975017984,VNM,Vietnam
2024-01-27,11.967205,108.56926,35.926743,0.41133073,422.6954,0.55489075,0.0,2024-01-27 06:15:00.921003520,VNM,Vietnam
2024-01-27,12.603477,108.43298,36.420494,0.30370763,421.30215,0.43331894,0.0,2024-01-27 06:15:11.615011328,VNM,Vietnam
2024-01-27,11.291555,108.73697,35.422028,0.29734385,423.53613,0.37970307,0.0,2024-01-27 06:14:50.749020928,VNM,Vietnam
2024-01-27,11.970565,108.57531,35.93357,0.19037421,422.98386,0.53207934,0.0,2024-01-27 06:15:01.309011968,VNM,Vietnam
2024-01-27,12.622003,108.44554,36.4451,0.28343588,423.1249,0.6120185,0.0,2024-01-27 06:15:12.749022208,VNM,Vietnam
2024-01-27,13.779681,108.1694,37.337513,0.4209558,425.01526,0.43604246,0.0,2024-01-27 06:15:30.921001728,VNM,Vietnam
2024-01-27,12.53501,108.451096,36.369297,0.19871171,425.43097,0.62561065,0.0,2024-01-27 06:15:10.642013184,VNM,Vietnam
2024-01-27,12.606938,108.43908,36.427376,0.101015896,422.43555,0.44349915,0.0,2024-01-27 06:15:12.002013696,VNM,Vietnam
2024-01-27,13.758283,108.191826,37.331062,0.17395867,424.76413,0.63393646,0.0,2024-01-27 06:15:31.388993536,VNM,Vietnam
2024-01-27,13.77844,108.18747,37.346977,0.17461033,423.51193,0.54863185,0.0,2024-01-27 06:15:31.723009024,VNM,Vietnam
2024-01-27,13.770042,108.19258,37.342308,0.28007904,424.071,0.56479746,0.0,2024-01-27 06:15:31.748999680,VNM,Vietnam
2024-01-27,14.231162,108.065506,37.691715,0.5383191,424.5076,0.49706852,0.0,2024-01-27 06:15:38.228023040,VNM,Vietnam
2024-01-27,14.198324,108.087654,37.67426,0.113694385,423.7701,0.54578555,0.0,2024-01-27 06:15:38.336008704,VNM,Vietnam
2024-01-27,14.243076,108.06669,37.703327,0.42603487,424.07703,0.4742006,0.0,2024-01-27 06:15:38.587988736,VNM,Vietnam
2024-01-27,14.23489,108.07227,37.699005,0.31520495,424.74564,0.44934925,0.0,2024-01-27 06:15:38.615025408,VNM,Vietnam
2024-01-27,14.218385,108.08323,37.690147,0.11322224,424.3375,0.5087715,0.0,2024-01-27 06:15:38.669018624,VNM,Vietnam
2024-01-27,14.210086,108.088585,37.68562,0.09093895,424.79398,0.50461495,0.0,2024-01-27 06:15:38.696014848,VNM,Vietnam
2024-01-27,14.201744,108.093864,37.681023,0.1719194,424.50363,0.5671091,0.0,2024-01-27 06:15:38.723011328,VNM,Vietnam
2024-01-27,14.230159,108.08425,37.70156,0.09218931,421.15488,0.5933016,0.0,2024-01-27 06:15:39.029024512,VNM,Vietnam
2024-01-27,14.283205,108.05798,37.735203,0.42418095,423.24158,0.63800997,0.0,2024-01-27 06:15:39.255013888,VNM,Vietnam
2024-01-27,14.28682,108.064766,37.7424,0.20532154,423.66968,0.55786574,0.0,2024-01-27 06:15:39.642016768,VNM,Vietnam
2024-01-27,14.3314085,108.043495,37.771236,0.5335513,424.56146,0.43270326,0.0,2024-01-27 06:15:39.895002624,VNM,Vietnam
2024-01-27,14.298582,108.0657,37.753765,0.11148185,423.47986,0.5703477,0.0,2024-01-27 06:15:40.002022656,VNM,Vietnam
2024-01-27,14.3432665,108.04465,37.782795,0.42090088,425.23077,0.43304345,0.0,2024-01-27 06:15:40.255008768,VNM,Vietnam
2024-01-27,14.33508,108.05025,37.77846,0.3102131,425.713,0.5303133,0.0,2024-01-27 06:15:40.282004992,VNM,Vietnam
2024-01-27,14.326811,108.055786,37.774036,0.20278528,425.92807,0.56956464,0.0,2024-01-27 06:15:40.309001472,VNM,Vietnam
2024-01-27,14.371391,108.03449,37.80288,0.53122884,425.14136,0.5305967,0.0,2024-01-27 06:15:40.561987328,VNM,Vietnam
2024-01-27,14.355078,108.04575,37.79429,0.30903056,425.38837,0.45306543,0.0,2024-01-27 06:15:40.615014912,VNM,Vietnam
2024-01-27,14.338604,108.05673,37.785435,0.10927941,425.4062,0.44471368,0.0,2024-01-27 06:15:40.669007616,VNM,Vietnam
2024-01-27,14.238456,108.07889,37.706085,0.113110326,422.84766,0.59075767,0.0,2024-01-27 06:15:39.001987840,VNM,Vietnam
2024-01-27,14.383381,108.035675,37.814564,0.4197105,424.68185,0.548686,0.0,2024-01-27 06:15:40.921027840,VNM,Vietnam
2024-01-27,14.37521,108.04128,37.810246,0.3091019,425.15848,0.5164993,0.0,2024-01-27 06:15:40.948024320,VNM,Vietnam
2024-01-27,14.358739,108.05227,37.80139,0.109416865,424.71133,0.48830685,0.0,2024-01-27 06:15:41.002017280,VNM,Vietnam
2024-01-27,14.370595,108.053185,37.81283,0.09418647,425.65277,0.42295572,0.0,2024-01-27 06:15:41.362989056,VNM,Vietnam
2024-01-27,14.415476,108.03234,37.84217,0.3092471,425.688,0.56366843,0.0,2024-01-27 06:15:41.615009280,VNM,Vietnam
2024-01-27,14.451265,108.03553,37.87691,0.09663027,425.59076,0.572192,0.0,2024-01-27 06:15:42.695993088,VNM,Vietnam
2024-01-27,14.434599,108.04607,37.867653,0.28288203,425.9766,0.59245306,0.0,2024-01-27 06:15:42.749020672,VNM,Vietnam
2024-01-29,13.590249,109.23598,35.78436,27.99265,424.76343,0.47966972,0.0,2024-01-29 06:03:45.255024384,VNM,Vietnam
2024-01-29,13.580214,109.24215,35.77842,28.05021,424.6863,0.501086,0.0,2024-01-29 06:03:45.282020864,VNM,Vietnam
2024-01-29,13.570095,109.24826,35.772373,28.10901,424.68982,0.5254031,0.0,2024-01-29 06:03:45.309017088,VNM,Vietnam
2024-02-03,10.507984,107.403145,33.103577,0.5178913,422.233,0.41016048,0.0,2024-02-03 06:20:36.228015872,VNM,Vietnam
2024-02-03,10.499365,107.407814,33.099228,0.40583438,420.8977,0.45610726,0.0,2024-02-03 06:20:36.255012608,VNM,Vietnam
2024-02-03,10.519562,107.40344,33.114063,0.4064193,422.5017,0.41474554,0.0,2024-02-03 06:20:36.588022272,VNM,Vietnam
2024-02-03,10.510871,107.40806,33.109627,0.2947729,422.02264,0.4163885,0.0,2024-02-03 06:20:36.615018496,VNM,Vietnam
2024-02-03,10.542523,107.40391,33.134815,0.18672566,421.4847,0.42451984,0.0,2024-02-03 06:20:37.308999936,VNM,Vietnam
2024-02-03,10.484702,107.421425,33.095974,0.085794605,423.79684,0.3927861,0.0,2024-02-03 06:20:36.696007680,VNM,Vietnam
2024-02-03,10.545292,107.4084,33.140526,0.08651184,422.27475,0.4148795,0.0,2024-02-03 06:20:37.696002560,VNM,Vietnam
2024-02-03,10.608232,107.39938,33.190228,0.28754863,421.63135,0.4871144,0.0,2024-02-03 06:20:39.082999552,VNM,Vietnam
2024-02-03,10.741019,107.355194,33.276978,0.4062829,421.85156,0.5483006,0.0,2024-02-03 06:20:40.254990848,VNM,Vietnam
2024-02-03,10.7523985,107.355484,33.287323,0.29389948,421.9392,0.57648784,0.0,2024-02-03 06:20:40.614996992,VNM,Vietnam
2024-02-03,10.743675,107.36009,33.28281,0.18484962,423.23837,0.54774535,0.0,2024-02-03 06:20:40.641993216,VNM,Vietnam
2024-02-03,10.735,107.36458,33.278275,0.089995846,421.1,0.5685321,0.0,2024-02-03 06:20:40.668989696,VNM,Vietnam
2024-02-03,10.755071,107.36015,33.29304,0.08928815,422.46802,0.52440095,0.0,2024-02-03 06:20:41.001999360,VNM,Vietnam
2024-02-03,10.746338,107.36458,33.28842,0.087654024,421.98676,0.6107919,0.0,2024-02-03 06:20:41.028995840,VNM,Vietnam
2024-02-03,10.766417,107.36012,33.303177,0.08713642,422.09662,0.52930266,0.0,2024-02-03 06:20:41.363011328,VNM,Vietnam
2024-02-03,10.763743,107.35567,33.29758,0.18421957,422.1338,0.48060337,0.0,2024-02-03 06:20:40.975002880,VNM,Vietnam
2024-02-03,10.815382,107.34682,33.337418,0.08779815,422.61197,0.50530636,0.0,2024-02-03 06:20:42.001993984,VNM,Vietnam
2024-02-03,10.890032,107.33785,33.39781,0.28752205,422.91864,0.6229854,0.0,2024-02-03 06:20:43.748997120,VNM,Vietnam
2024-02-03,10.870184,107.32387,33.370132,0.51694,422.08774,0.52771413,0.0,2024-02-03 06:20:42.228023808,VNM,Vietnam
2024-02-03,10.818131,107.35125,33.34306,0.1812032,422.1609,0.52999437,0.0,2024-02-03 06:20:42.388996608,VNM,Vietnam
2024-02-03,10.881818,107.32422,33.380733,0.40563273,421.91208,0.5431,0.0,2024-02-03 06:20:42.587989504,VNM,Vietnam
2024-02-03,10.806665,107.35126,33.33281,0.08641597,422.06888,0.5199335,0.0,2024-02-03 06:20:42.028990208,VNM,Vietnam
2024-02-03,10.873163,107.32892,33.37631,0.29400995,421.43396,0.51623166,0.0,2024-02-03 06:20:42.615026176,VNM,Vietnam
2024-02-03,10.8672695,107.33809,33.377556,0.08584821,421.50418,0.5181146,0.0,2024-02-03 06:20:43.029025024,VNM,Vietnam
2024-02-03,10.902004,107.3198,33.39564,0.40620804,421.99753,0.5688585,0.0,2024-02-03 06:20:42.920999168,VNM,Vietnam
2024-02-03,10.884642,107.329124,33.3867,0.1853258,422.38086,0.53348815,0.0,2024-02-03 06:20:42.974992128,VNM,Vietnam
2024-02-03,10.80934,107.35554,33.338306,0.28951946,421.79343,0.5479366,0.0,2024-02-03 06:20:42.415993088,VNM,Vietnam
2024-02-03,10.875985,107.33364,33.382168,0.08962916,422.12653,0.54282165,0.0,2024-02-03 06:20:43.001988352,VNM,Vietnam
2024-02-03,10.930721,107.310585,33.414833,0.51857704,421.12808,0.5771838,0.0,2024-02-03 06:20:43.228018176,VNM,Vietnam
2024-02-03,10.896134,107.329185,33.39702,0.08951979,421.9724,0.5312967,0.0,2024-02-03 06:20:43.336004096,VNM,Vietnam
2024-02-03,10.88742,107.33363,33.392403,0.08521786,421.52792,0.54282635,0.0,2024-02-03 06:20:43.363000320,VNM,Vietnam
2024-02-03,10.869878,107.3423,33.382954,0.28800339,421.80255,0.57074094,0.0,2024-02-03 06:20:43.415987456,VNM,Vietnam
2024-02-03,10.950862,107.30611,33.429684,0.518903,421.9202,0.5976352,0.0,2024-02-03 06:20:43.561993472,VNM,Vietnam
2024-02-03,10.94229,107.31087,33.425343,0.40681955,422.1071,0.5586819,0.0,2024-02-03 06:20:43.588024320,VNM,Vietnam
2024-02-03,10.87867,107.338005,33.38772,0.17970785,421.63205,0.5532261,0.0,2024-02-03 06:20:43.388991232,VNM,Vietnam
2024-02-03,10.898822,107.33356,33.402573,0.17917363,421.99533,0.5421848,0.0,2024-02-03 06:20:43.723006464,VNM,Vietnam
2024-02-03,11.054511,107.288925,33.510235,0.29645458,422.26514,0.54862916,0.0,2024-02-03 06:20:45.615010048,VNM,Vietnam
2024-02-03,10.95379,107.31114,33.4358,0.2953723,421.87338,0.53020936,0.0,2024-02-03 06:20:43.947990272,VNM,Vietnam
2024-02-03,10.945094,107.31579,33.431297,0.18596578,421.45767,0.5798865,0.0,2024-02-03 06:20:43.974986496,VNM,Vietnam
2024-02-03,10.956615,107.31595,33.441704,0.090051696,421.5728,0.5334498,0.0,2024-02-03 06:20:44.335998464,VNM,Vietnam
2024-02-03,10.947908,107.32042,33.437096,0.08460047,421.70386,0.5589208,0.0,2024-02-03 06:20:44.362995200,VNM,Vietnam
2024-02-03,10.95934,107.32044,33.447353,0.17879243,422.45215,0.52045196,0.0,2024-02-03 06:20:44.723001088,VNM,Vietnam
2024-02-03,10.970695,107.3203,33.457447,0.28654125,422.19492,0.6603981,0.0,2024-02-03 06:20:45.083007232,VNM,Vietnam
2024-02-03,11.051607,107.283936,33.504173,0.5202534,423.30093,0.5693427,0.0,2024-02-03 06:20:45.228007424,VNM,Vietnam
2024-02-03,11.043039,107.28871,33.49983,0.40813032,422.9249,0.5288413,0.0,2024-02-03 06:20:45.255003904,VNM,Vietnam
2024-02-03,11.034391,107.293434,33.49539,0.29633352,423.06024,0.56207126,0.0,2024-02-03 06:20:45.282000384,VNM,Vietnam
2024-02-03,11.045821,107.29359,33.505726,0.18678047,422.49277,0.5298242,0.0,2024-02-03 06:20:45.642006272,VNM,Vietnam
2024-02-03,11.037178,107.29813,33.501198,0.089460395,421.30212,0.59539133,0.0,2024-02-03 06:20:45.669002752,VNM,Vietnam
2024-02-03,11.065989,107.28918,33.520664,0.1871413,421.81815,0.54800254,0.0,2024-02-03 06:20:45.975016192,VNM,Vietnam
2024-02-03,11.247626,107.24997,33.655712,0.1912855,423.01614,0.6217188,0.0,2024-02-03 06:20:48.974999808,VNM,Vietnam
2024-02-03,11.048659,107.29823,33.511547,0.08233018,422.41412,0.5434537,0.0,2024-02-03 06:20:46.029008896,VNM,Vietnam
2024-02-03,11.077568,107.28942,33.531178,0.090897,421.4316,0.57654226,0.0,2024-02-03 06:20:46.335987712,VNM,Vietnam
2024-02-03,11.068874,107.29392,33.526577,0.082909904,422.18295,0.5517644,0.0,2024-02-03 06:20:46.363024384,VNM,Vietnam
2024-02-03,11.051374,107.30269,33.517155,0.2851305,421.25818,0.62925,0.0,2024-02-03 06:20:46.416011264,VNM,Vietnam
2024-02-03,11.080362,107.29403,33.536938,0.17688867,421.59845,0.56117153,0.0,2024-02-03 06:20:46.722990336,VNM,Vietnam
2024-02-03,10.950557,107.32476,33.442596,0.28701085,422.52985,0.58165777,0.0,2024-02-03 06:20:44.748991744,VNM,Vietnam
2024-02-03,10.962441,107.30643,33.440228,0.4071196,422.07947,0.56070346,0.0,2024-02-03 06:20:43.920993792,VNM,Vietnam
2024-02-03,11.796801,107.14056,34.073143,0.2854493,418.95523,0.6619883,0.0,2024-02-03 06:20:58.748996352,VNM,Vietnam
2024-02-03,11.895016,107.11397,34.143307,0.087277316,422.24994,0.5656659,0.0,2024-02-03 06:21:00.029013504,VNM,Vietnam
2024-02-03,22.842821,104.62417,42.93449,0.11132532,421.86322,0.6071402,0.0,2024-02-03 06:24:01.363012864,VNM,Vietnam
2024-02-03,11.892068,107.10903,34.137302,0.19350666,423.54745,0.57823455,0.0,2024-02-03 06:20:59.642010880,VNM,Vietnam
2024-02-03,22.707447,104.66513,42.824074,0.24296603,422.96683,0.66211647,0.0,2024-02-03 06:23:59.416010496,VNM,Vietnam
2024-02-03,22.802969,104.63356,42.900795,0.11171639,421.21536,0.65095854,0.0,2024-02-03 06:24:00.695987712,VNM,Vietnam
2024-02-05,11.265723,108.346596,32.181934,25.41306,421.37808,0.5696928,0.0,2024-02-05 06:09:12.028991232,VNM,Vietnam
2024-02-05,11.218462,108.360695,32.14793,25.45033,422.61298,0.4896935,0.0,2024-02-05 06:09:11.389002752,VNM,Vietnam
2024-02-05,11.231966,108.34409,32.148926,25.133791,422.0725,0.50607216,0.0,2024-02-05 06:09:10.588001280,VNM,Vietnam
2024-02-05,11.642571,108.24786,32.463097,25.36897,421.92776,0.67633283,0.0,2024-02-05 06:09:17.921013248,VNM,Vietnam
2024-02-05,11.640816,108.25405,32.465626,25.496964,422.14053,0.6826342,0.0,2024-02-05 06:09:18.309021440,VNM,Vietnam
2024-02-05,11.639018,108.25996,32.467976,25.628063,422.3224,0.6728018,0.0,2024-02-05 06:09:18.696024064,VNM,Vietnam
2024-02-05,11.208145,108.365524,32.141792,25.512651,420.82483,0.46352506,0.0,2024-02-05 06:09:11.415999232,VNM,Vietnam
2024-02-05,11.785701,108.22412,32.580036,25.725412,420.34558,0.7144976,0.0,2024-02-05 06:09:21.362998272,VNM,Vietnam
2024-02-05,14.400092,107.58389,34.62001,27.3857,420.8055,0.5907348,0.0,2024-02-05 06:10:08.722990848,VNM,Vietnam
2024-02-10,9.463078,106.01712,30.591665,0.51152575,425.479,0.542711,0.0,2024-02-10 06:26:49.562020096,VNM,Vietnam
2024-02-10,9.34658,106.0498,30.517862,0.07934622,422.9652,0.5162133,0.0,2024-02-10 06:26:48.335995648,VNM,Vietnam
2024-02-10,9.348649,106.052704,30.52227,0.18247145,423.3352,0.54162174,0.0,2024-02-10 06:26:48.722998016,VNM,Vietnam
2024-02-10,9.445182,106.025085,30.582745,0.28727725,426.02072,0.56407803,0.0,2024-02-10 06:26:49.615006976,VNM,Vietnam
2024-02-10,9.456316,106.024666,30.592104,0.17776921,427.29214,0.5544511,0.0,2024-02-10 06:26:49.975013376,VNM,Vietnam
2024-02-10,9.420197,106.03927,30.573215,0.2939674,424.81305,0.58284867,0.0,2024-02-10 06:26:50.082998784,VNM,Vietnam
