latitude,longitude,time,date,xco2,xco2_quality_flag
19.620138,105.82299,2022-10-13 06:11:01.562012,2022-10-13,418.37262,0
19.638618,105.817955,2022-10-13 06:11:01.895022,2022-10-13,417.67786,0
19.62769,105.82167,2022-10-13 06:11:01.921012,2022-10-13,418.48315,0
19.61667,105.82532,2022-10-13 06:11:01.948009,2022-10-13,417.88437,0
19.657066,105.81289,2022-10-13 06:11:02.227991,2022-10-13,416.78592,0
19.646189,105.81666,2022-10-13 06:11:02.254988,2022-10-13,417.54684,0
19.63517,105.820305,2022-10-13 06:11:02.282024,2022-10-13,417.3809,0
19.624105,105.82389,2022-10-13 06:11:02.309021,2022-10-13,418.0759,0
19.675558,105.80786,2022-10-13 06:11:02.562007,2022-10-13,416.02856,0
19.664652,105.811615,2022-10-13 06:11:02.587997,2022-10-13,416.66064,0
19.653675,105.81531,2022-10-13 06:11:02.614994,2022-10-13,417.54993,0
19.642591,105.81888,2022-10-13 06:11:02.641990,2022-10-13,417.3157,0
19.631556,105.82232,2022-10-13 06:11:02.669027,2022-10-13,417.87454,0
19.620451,105.82568,2022-10-13 06:11:02.696023,2022-10-13,418.51263,0
19.69406,105.80286,2022-10-13 06:11:02.895016,2022-10-13,416.98264,0
19.683155,105.80661,2022-10-13 06:11:02.921007,2022-10-13,417.1108,0
19.672148,105.81029,2022-10-13 06:11:02.948003,2022-10-13,416.08255,0
19.661074,105.81387,2022-10-13 06:11:02.975000,2022-10-13,417.32767,0
19.65008,105.81735,2022-10-13 06:11:03.001996,2022-10-13,417.8846,0
19.638973,105.820724,2022-10-13 06:11:03.028993,2022-10-13,418.1897,0
19.62782,105.82399,2022-10-13 06:11:03.055989,2022-10-13,418.22076,0
19.712563,105.79785,2022-10-13 06:11:03.228026,2022-10-13,416.87283,0
19.69065,105.80529,2022-10-13 06:11:03.282019,2022-10-13,417.57928,0
19.679577,105.80888,2022-10-13 06:11:03.309015,2022-10-13,416.43863,0
19.668552,105.81235,2022-10-13 06:11:03.336012,2022-10-13,416.24783,0
19.657476,105.81575,2022-10-13 06:11:03.363008,2022-10-13,417.24673,0
19.646313,105.819016,2022-10-13 06:11:03.388999,2022-10-13,417.2917,0
19.635101,105.8222,2022-10-13 06:11:03.415995,2022-10-13,417.83734,0
19.709164,105.80039,2022-10-13 06:11:03.614988,2022-10-13,417.8718,0
19.698078,105.80399,2022-10-13 06:11:03.642025,2022-10-13,416.99158,0
19.687054,105.80747,2022-10-13 06:11:03.669021,2022-10-13,417.41663,0
19.675959,105.81087,2022-10-13 06:11:03.696018,2022-10-13,417.30103,0
19.664791,105.81415,2022-10-13 06:11:03.723014,2022-10-13,417.58478,0
19.653603,105.81737,2022-10-13 06:11:03.749005,2022-10-13,417.57175,0
19.727674,105.79555,2022-10-13 06:11:03.947998,2022-10-13,416.21765,0
19.716578,105.79914,2022-10-13 06:11:03.974994,2022-10-13,416.63025,0
19.705587,105.80266,2022-10-13 06:11:04.001991,2022-10-13,416.93613,0
19.69447,105.80604,2022-10-13 06:11:04.028987,2022-10-13,416.85992,0
19.68329,105.80932,2022-10-13 06:11:04.056024,2022-10-13,417.01172,0
19.67208,105.812515,2022-10-13 06:11:04.083020,2022-10-13,416.57678,0
19.712957,105.801186,2022-10-13 06:11:04.363003,2022-10-13,417.06793,0
19.701815,105.804504,2022-10-13 06:11:04.388993,2022-10-13,417.34924,0
19.690592,105.80769,2022-10-13 06:11:04.415990,2022-10-13,417.71573,0
19.786613,105.77831,2022-10-13 06:11:04.561996,2022-10-13,415.6828,0
19.764685,105.78579,2022-10-13 06:11:04.615023,2022-10-13,415.91525,0
19.720335,105.7996,2022-10-13 06:11:04.723009,2022-10-13,417.1233,0
19.709114,105.802795,2022-10-13 06:11:04.749000,2022-10-13,417.0045,0
19.805147,105.773384,2022-10-13 06:11:04.895005,2022-10-13,415.55783,0
19.794247,105.77718,2022-10-13 06:11:04.920996,2022-10-13,415.97568,0
19.783207,105.78086,2022-10-13 06:11:04.947993,2022-10-13,416.31488,0
19.761116,105.78798,2022-10-13 06:11:05.002026,2022-10-13,415.89685,0
19.82366,105.76844,2022-10-13 06:11:05.228015,2022-10-13,416.30975,0
19.801777,105.77598,2022-10-13 06:11:05.282008,2022-10-13,415.2457,0
19.790707,105.77961,2022-10-13 06:11:05.309005,2022-10-13,415.9447,0
19.779663,105.78309,2022-10-13 06:11:05.336001,2022-10-13,416.25507,0
19.84222,105.76357,2022-10-13 06:11:05.561990,2022-10-13,416.05667,0
19.831312,105.76738,2022-10-13 06:11:05.588021,2022-10-13,416.3486,0
19.820337,105.77113,2022-10-13 06:11:05.615018,2022-10-13,415.4614,0
19.809282,105.77479,2022-10-13 06:11:05.642014,2022-10-13,415.74814,0
19.798265,105.778305,2022-10-13 06:11:05.669011,2022-10-13,416.07465,0
19.787155,105.78172,2022-10-13 06:11:05.696007,2022-10-13,416.17554,0
19.775984,105.78503,2022-10-13 06:11:05.723003,2022-10-13,416.3729,0
19.849916,105.762596,2022-10-13 06:11:05.920991,2022-10-13,414.7255,0
19.838917,105.766335,2022-10-13 06:11:05.947987,2022-10-13,416.04587,0
19.827852,105.76998,2022-10-13 06:11:05.975024,2022-10-13,416.05154,0
19.816858,105.77353,2022-10-13 06:11:06.002020,2022-10-13,415.99432,0
19.80576,105.77696,2022-10-13 06:11:06.029017,2022-10-13,416.0862,0
19.794611,105.78029,2022-10-13 06:11:06.056013,2022-10-13,415.63983,0
19.783371,105.7835,2022-10-13 06:11:06.083009,2022-10-13,416.0193,0
19.846432,105.76519,2022-10-13 06:11:06.308999,2022-10-13,414.58792,0
19.835426,105.76873,2022-10-13 06:11:06.335995,2022-10-13,416.02536,0
19.824327,105.77216,2022-10-13 06:11:06.362992,2022-10-13,416.20596,0
19.813204,105.77553,2022-10-13 06:11:06.389023,2022-10-13,415.9375,0
19.801998,105.77876,2022-10-13 06:11:06.416019,2022-10-13,415.91122,0
19.876131,105.75674,2022-10-13 06:11:06.615012,2022-10-13,415.03464,0
19.842918,105.76733,2022-10-13 06:11:06.696002,2022-10-13,415.2065,0
19.831783,105.77067,2022-10-13 06:11:06.722998,2022-10-13,416.19687,0
19.820602,105.77393,2022-10-13 06:11:06.748989,2022-10-13,415.4155,0
19.916594,105.74427,2022-10-13 06:11:06.894995,2022-10-13,414.23645,0
19.883636,105.75551,2022-10-13 06:11:06.975019,2022-10-13,415.0046,0
19.872633,105.75905,2022-10-13 06:11:07.002015,2022-10-13,415.68518,0
19.850399,105.76585,2022-10-13 06:11:07.056008,2022-10-13,414.61642,0
19.839184,105.76908,2022-10-13 06:11:07.083004,2022-10-13,415.16763,0
19.913328,105.74702,2022-10-13 06:11:07.281997,2022-10-13,415.4133,0
19.868992,105.761,2022-10-13 06:11:07.389017,2022-10-13,415.36322,0
19.9319,105.74213,2022-10-13 06:11:07.615007,2022-10-13,416.396,0
19.920834,105.74579,2022-10-13 06:11:07.642003,2022-10-13,416.2225,0
19.876358,105.759384,2022-10-13 06:11:07.749023,2022-10-13,415.94772,0
19.972357,105.729614,2022-10-13 06:11:07.894989,2022-10-13,417.07825,0
19.939417,105.740906,2022-10-13 06:11:07.975013,2022-10-13,415.9689,0
19.990929,105.72471,2022-10-13 06:11:08.227999,2022-10-13,417.37488,0
19.969055,105.732346,2022-10-13 06:11:08.281992,2022-10-13,417.61365,0
19.924707,105.746376,2022-10-13 06:11:08.389012,2022-10-13,416.377,0
20.009523,105.71981,2022-10-13 06:11:08.562014,2022-10-13,415.69556,0
19.987617,105.727425,2022-10-13 06:11:08.615001,2022-10-13,417.5722,0
19.976574,105.73113,2022-10-13 06:11:08.641998,2022-10-13,416.306,0
20.006214,105.72254,2022-10-13 06:11:08.948011,2022-10-13,415.87683,0
19.995148,105.72623,2022-10-13 06:11:08.975008,2022-10-13,416.72174,0
19.98413,105.72978,2022-10-13 06:11:09.002004,2022-10-13,416.95142,0
19.973024,105.733246,2022-10-13 06:11:09.029000,2022-10-13,416.75702,0
20.013699,105.7213,2022-10-13 06:11:09.309023,2022-10-13,414.58325,0
19.9917,105.72845,2022-10-13 06:11:09.363016,2022-10-13,417.08374,0
20.010132,105.72346,2022-10-13 06:11:09.696026,2022-10-13,415.5309,0
20.006298,105.725235,2022-10-13 06:11:10.082988,2022-10-13,415.98926,0
21.047878,105.442215,2022-10-13 06:11:27.975025,2022-10-13,415.67712,0
21.03687,105.446075,2022-10-13 06:11:28.002022,2022-10-13,416.61307,0
21.044353,105.444855,2022-10-13 06:11:28.362993,2022-10-13,416.5119,0
21.084951,105.43213,2022-10-13 06:11:28.642010,2022-10-13,416.545,0
21.10736,105.428505,2022-10-13 06:11:29.722994,2022-10-13,415.8293,0
21.247658,105.38478,2022-10-13 06:11:30.895025,2022-10-13,415.63705,0
21.255272,105.38397,2022-10-13 06:11:31.254991,2022-10-13,415.27887,0
21.244272,105.38811,2022-10-13 06:11:31.281988,2022-10-13,415.3004,0
21.262745,105.38305,2022-10-13 06:11:31.614997,2022-10-13,414.8479,0
21.251673,105.38709,2022-10-13 06:11:31.641994,2022-10-13,415.38034,0
21.240683,105.39103,2022-10-13 06:11:31.668990,2022-10-13,415.85355,0
21.281216,105.37798,2022-10-13 06:11:31.948007,2022-10-13,416.59137,0
21.259117,105.38594,2022-10-13 06:11:32.002000,2022-10-13,415.18262,0
21.248041,105.3898,2022-10-13 06:11:32.028996,2022-10-13,415.51654,0
21.236849,105.39351,2022-10-13 06:11:32.055993,2022-10-13,416.84784,0
