latitude,longitude,time,date,xco2,xco2_quality_flag
12.116567,107.09042,2022-01-28 06:21:23.588009,2022-01-28,417.70422,0
12.108119,107.09556,2022-01-28 06:21:23.615005,2022-01-28,417.73514,0
12.099625,107.10063,2022-01-28 06:21:23.642001,2022-01-28,417.6814,0
12.091172,107.10559,2022-01-28 06:21:23.668998,2022-01-28,417.5565,0
12.082657,107.11048,2022-01-28 06:21:23.695994,2022-01-28,416.81375,0
12.074103,107.11529,2022-01-28 06:21:23.722991,2022-01-28,417.60614,0
12.065505,107.120026,2022-01-28 06:21:23.749022,2022-01-28,417.70593,0
12.145044,107.08089,2022-01-28 06:21:23.894987,2022-01-28,417.002,0
12.136674,107.086075,2022-01-28 06:21:23.921018,2022-01-28,416.33905,0
12.128228,107.09122,2022-01-28 06:21:23.948015,2022-01-28,416.79474,0
12.119736,107.09629,2022-01-28 06:21:23.975011,2022-01-28,417.6495,0
12.111285,107.10125,2022-01-28 06:21:24.002007,2022-01-28,418.43167,0
12.10277,107.10614,2022-01-28 06:21:24.029004,2022-01-28,417.36612,0
12.094216,107.11095,2022-01-28 06:21:24.056000,2022-01-28,416.87445,0
12.085618,107.11567,2022-01-28 06:21:24.082997,2022-01-28,417.14163,0
12.156765,107.081635,2022-01-28 06:21:24.254993,2022-01-28,417.47668,0
12.148319,107.08678,2022-01-28 06:21:24.281990,2022-01-28,418.03586,0
12.139827,107.09184,2022-01-28 06:21:24.309027,2022-01-28,417.47134,0
12.122863,107.101685,2022-01-28 06:21:24.363019,2022-01-28,416.77676,0
12.105714,107.11123,2022-01-28 06:21:24.416007,2022-01-28,417.89722,0
12.17685,107.07716,2022-01-28 06:21:24.588003,2022-01-28,417.79987,0
12.1684065,107.082306,2022-01-28 06:21:24.615000,2022-01-28,417.89124,0
12.159916,107.08738,2022-01-28 06:21:24.641996,2022-01-28,417.5321,0
12.151467,107.09234,2022-01-28 06:21:24.668993,2022-01-28,416.91394,0
12.142956,107.09723,2022-01-28 06:21:24.695989,2022-01-28,418.0731,0
12.134406,107.10204,2022-01-28 06:21:24.723026,2022-01-28,417.75687,0
12.125811,107.10678,2022-01-28 06:21:24.749016,2022-01-28,417.6823,0
12.180005,107.08292,2022-01-28 06:21:24.975006,2022-01-28,417.74957,0
12.171558,107.087875,2022-01-28 06:21:25.002002,2022-01-28,418.44336,0
12.163053,107.09278,2022-01-28 06:21:25.028999,2022-01-28,417.862,0
12.154509,107.0976,2022-01-28 06:21:25.055995,2022-01-28,417.24902,0
12.145919,107.10234,2022-01-28 06:21:25.082991,2022-01-28,418.682,0
12.174653,107.09319,2022-01-28 06:21:25.389005,2022-01-28,417.8304,0
12.166066,107.097946,2022-01-28 06:21:25.416001,2022-01-28,418.80197,0
17.609901,105.87735,2022-01-28 06:22:55.001997,2022-01-28,416.4795,0
18.924036,105.57327,2022-01-28 06:23:16.641992,2022-01-28,417.66986,0
18.928238,105.580666,2022-01-28 06:23:17.028995,2022-01-28,418.64633,0
18.964172,105.5637,2022-01-28 06:23:17.309017,2022-01-28,418.324,0
18.940334,105.58185,2022-01-28 06:23:17.389001,2022-01-28,418.15375,0
18.960432,105.57705,2022-01-28 06:23:17.723016,2022-01-28,419.08597,0
19.016687,105.55559,2022-01-28 06:23:18.336008,2022-01-28,416.9644,0
19.008749,105.56167,2022-01-28 06:23:18.363005,2022-01-28,417.79468,0
19.886332,105.364914,2022-01-28 06:23:33.056025,2022-01-28,416.75162,0
20.698017,105.147446,2022-01-28 06:23:45.562012,2022-01-28,415.5458,0
20.803995,105.13323,2022-01-28 06:23:47.615029,2022-01-28,418.20004,0
20.856575,105.12598,2022-01-28 06:23:48.642020,2022-01-28,414.3215,0
20.98135,105.107605,2022-01-28 06:23:51.029011,2022-01-28,419.1274,0
21.005806,105.110954,2022-01-28 06:23:51.749023,2022-01-28,418.79913,0
21.137794,105.06229,2022-01-28 06:23:53.309023,2022-01-28,417.4053,0
21.165688,105.05079,2022-01-28 06:23:53.614996,2022-01-28,417.33118,0
21.157948,105.05738,2022-01-28 06:23:53.641993,2022-01-28,418.46042,0
21.17039,105.058945,2022-01-28 06:23:54.001999,2022-01-28,417.6211,0
21.154795,105.07173,2022-01-28 06:23:54.055991,2022-01-28,416.6282,0
21.182884,105.06077,2022-01-28 06:23:54.363010,2022-01-28,417.73242,0
21.175064,105.06712,2022-01-28 06:23:54.389001,2022-01-28,417.31726,0
21.16719,105.07341,2022-01-28 06:23:54.415998,2022-01-28,417.78302,0
21.21092,105.04971,2022-01-28 06:23:54.669024,2022-01-28,418.90277,0
21.203152,105.05615,2022-01-28 06:23:54.696020,2022-01-28,417.90945,0
21.195333,105.062515,2022-01-28 06:23:54.723017,2022-01-28,417.7413,0
21.187462,105.068794,2022-01-28 06:23:54.749007,2022-01-28,417.9018,0
21.215565,105.05785,2022-01-28 06:23:55.056026,2022-01-28,416.52237,0
22.689379,104.70266,2022-01-28 06:24:19.362996,2022-01-28,418.1179,0
22.68165,104.70925,2022-01-28 06:24:19.389026,2022-01-28,416.24423,0
22.71711,104.691216,2022-01-28 06:24:19.669009,2022-01-28,419.79404,0
22.701706,104.704475,2022-01-28 06:24:19.723002,2022-01-28,416.87,0
22.820372,104.652,2022-01-28 06:24:20.921024,2022-01-28,414.5333,0
