latitude,longitude,time,date,xco2,xco2_quality_flag
17.688423,105.771034,2022-12-14 06:22:24.696026,2022-12-14,420.11142,0
19.32381,105.3831,2022-12-14 06:22:51.282001,2022-12-14,420.40488,0
19.420616,105.352394,2022-12-14 06:22:52.562018,2022-12-14,418.90427,0
19.37229,105.38806,2022-12-14 06:22:52.722991,2022-12-14,418.9659,0
19.424849,105.36004,2022-12-14 06:22:52.948015,2022-12-14,418.82382,0
19.416779,105.36605,2022-12-14 06:22:52.975011,2022-12-14,417.90155,0
19.445042,105.355484,2022-12-14 06:22:53.281990,2022-12-14,419.92932,0
19.436972,105.3615,2022-12-14 06:22:53.308986,2022-12-14,419.19235,0
19.45713,105.35696,2022-12-14 06:22:53.641996,2022-12-14,419.1199,0
19.449091,105.362854,2022-12-14 06:22:53.668993,2022-12-14,418.878,0
19.440985,105.36869,2022-12-14 06:22:53.695989,2022-12-14,419.23376,0
19.485346,105.34639,2022-12-14 06:22:53.948009,2022-12-14,418.49854,0
19.477276,105.35241,2022-12-14 06:22:53.975006,2022-12-14,418.73996,0
19.469238,105.35831,2022-12-14 06:22:54.002002,2022-12-14,420.40067,0
19.461134,105.36414,2022-12-14 06:22:54.028999,2022-12-14,418.75543,0
19.513502,105.335754,2022-12-14 06:22:54.254988,2022-12-14,418.93106,0
19.505491,105.34184,2022-12-14 06:22:54.282025,2022-12-14,418.64624,0
19.497421,105.34786,2022-12-14 06:22:54.309021,2022-12-14,419.0458,0
19.489384,105.35377,2022-12-14 06:22:54.336018,2022-12-14,418.9476,0
19.464933,105.37104,2022-12-14 06:22:54.416001,2022-12-14,418.58475,0
19.533613,105.331154,2022-12-14 06:22:54.587998,2022-12-14,418.8168,0
19.517527,105.343254,2022-12-14 06:22:54.641991,2022-12-14,419.48087,0
19.509487,105.34915,2022-12-14 06:22:54.668987,2022-12-14,418.8952,0
19.50138,105.35499,2022-12-14 06:22:54.696024,2022-12-14,419.35706,0
19.537619,105.33862,2022-12-14 06:22:54.975000,2022-12-14,418.74988,0
19.529581,105.34452,2022-12-14 06:22:55.001997,2022-12-14,418.5028,0
19.56578,105.32796,2022-12-14 06:22:55.282019,2022-12-14,418.04572,0
19.55771,105.333984,2022-12-14 06:22:55.309016,2022-12-14,419.03958,0
19.549673,105.33989,2022-12-14 06:22:55.336012,2022-12-14,418.59018,0
19.53342,105.35149,2022-12-14 06:22:55.388999,2022-12-14,419.84567,0
19.525223,105.35718,2022-12-14 06:22:55.415996,2022-12-14,419.6164,0
19.593903,105.317314,2022-12-14 06:22:55.587992,2022-12-14,419.84467,0
19.585896,105.323425,2022-12-14 06:22:55.614989,2022-12-14,420.57483,0
19.577831,105.32947,2022-12-14 06:22:55.641985,2022-12-14,419.21106,0
19.569798,105.33539,2022-12-14 06:22:55.669022,2022-12-14,418.34222,0
19.561699,105.34124,2022-12-14 06:22:55.696018,2022-12-14,418.89813,0
19.621967,105.30669,2022-12-14 06:22:55.895011,2022-12-14,416.79532,0
19.606028,105.31895,2022-12-14 06:22:55.947999,2022-12-14,417.99948,0
19.597963,105.325,2022-12-14 06:22:55.974995,2022-12-14,419.39993,0
19.589931,105.33092,2022-12-14 06:22:56.001991,2022-12-14,420.6134,0
19.581833,105.33678,2022-12-14 06:22:56.028988,2022-12-14,419.39258,0
19.573689,105.34256,2022-12-14 06:22:56.056025,2022-12-14,419.03485,0
19.634167,105.308365,2022-12-14 06:22:56.255018,2022-12-14,418.969,0
19.62616,105.314476,2022-12-14 06:22:56.282014,2022-12-14,418.72046,0
19.618095,105.320526,2022-12-14 06:22:56.309011,2022-12-14,418.26154,0
19.610065,105.326454,2022-12-14 06:22:56.336007,2022-12-14,420.07306,0
19.601967,105.33231,2022-12-14 06:22:56.363003,2022-12-14,419.53378,0
19.593824,105.3381,2022-12-14 06:22:56.388994,2022-12-14,420.43362,0
19.654236,105.303795,2022-12-14 06:22:56.588027,2022-12-14,419.3669,0
19.646225,105.30989,2022-12-14 06:22:56.615024,2022-12-14,419.1416,0
19.638153,105.31593,2022-12-14 06:22:56.642020,2022-12-14,419.1052,0
19.630116,105.321846,2022-12-14 06:22:56.669016,2022-12-14,419.74646,0
19.613861,105.333466,2022-12-14 06:22:56.723009,2022-12-14,419.3423,0
19.605663,105.33916,2022-12-14 06:22:56.749000,2022-12-14,419.7459,0
19.658182,105.31128,2022-12-14 06:22:56.974989,2022-12-14,419.50217,0
19.650146,105.3172,2022-12-14 06:22:57.001986,2022-12-14,419.40396,0
19.642042,105.32305,2022-12-14 06:22:57.029023,2022-12-14,419.4814,0
19.633894,105.32883,2022-12-14 06:22:57.056019,2022-12-14,418.55453,0
19.625696,105.33452,2022-12-14 06:22:57.083015,2022-12-14,419.27197,0
19.67821,105.30663,2022-12-14 06:22:57.309005,2022-12-14,419.10574,0
19.670176,105.31255,2022-12-14 06:22:57.336001,2022-12-14,419.2093,0
19.72225,105.28369,2022-12-14 06:22:57.561991,2022-12-14,418.7813,0
19.714312,105.289856,2022-12-14 06:22:57.588022,2022-12-14,419.14526,0
19.698225,105.30202,2022-12-14 06:22:57.642015,2022-12-14,419.31284,0
19.690191,105.307945,2022-12-14 06:22:57.669011,2022-12-14,419.1763,0
19.682089,105.313805,2022-12-14 06:22:57.696007,2022-12-14,418.8001,0
19.67394,105.31959,2022-12-14 06:22:57.723004,2022-12-14,418.94366,0
19.73432,105.28525,2022-12-14 06:22:57.920991,2022-12-14,418.1403,0
19.718237,105.29742,2022-12-14 06:22:57.975024,2022-12-14,419.27032,0
19.710203,105.303345,2022-12-14 06:22:58.002021,2022-12-14,418.7013,0
19.7021,105.30921,2022-12-14 06:22:58.029017,2022-12-14,419.52316,0
19.693954,105.314995,2022-12-14 06:22:58.056014,2022-12-14,419.5091,0
19.738247,105.292816,2022-12-14 06:22:58.309000,2022-12-14,419.06033,0
19.730215,105.298744,2022-12-14 06:22:58.335996,2022-12-14,419.2611,0
19.722115,105.30461,2022-12-14 06:22:58.362992,2022-12-14,418.5185,0
19.71397,105.3104,2022-12-14 06:22:58.389023,2022-12-14,418.22534,0
