latitude,longitude,time,date,xco2,xco2_quality_flag
20.053635,105.29201,2022-05-04 06:22:58.722999,2022-05-04,417.24313,0
20.04487,105.28672,2022-05-04 06:22:58.748989,2022-05-04,417.38962,0
20.127113,105.317276,2022-05-04 06:22:58.894995,2022-05-04,418.50125,0
20.091404,105.29756,2022-05-04 06:22:59.002015,2022-05-04,414.7045,0
20.082577,105.29244,2022-05-04 06:22:59.029012,2022-05-04,417.8672,0
20.07378,105.28725,2022-05-04 06:22:59.056008,2022-05-04,417.1156,0
20.065012,105.28198,2022-05-04 06:22:59.083004,2022-05-04,416.2297,0
20.147268,105.31248,2022-05-04 06:22:59.228005,2022-05-04,418.45752,0
20.138319,105.3077,2022-05-04 06:22:59.255001,2022-05-04,417.9873,0
20.129349,105.30282,2022-05-04 06:22:59.281998,2022-05-04,418.11786,0
20.120396,105.29784,2022-05-04 06:22:59.308994,2022-05-04,416.7364,0
20.085152,105.27726,2022-05-04 06:22:59.416014,2022-05-04,417.2495,0
20.167452,105.307686,2022-05-04 06:22:59.562020,2022-05-04,418.90594,0
20.158466,105.30291,2022-05-04 06:22:59.588011,2022-05-04,418.23444,0
20.105291,105.27254,2022-05-04 06:22:59.749024,2022-05-04,417.9829,0
20.16968,105.2933,2022-05-04 06:22:59.948017,2022-05-04,418.50806,0
20.12545,105.26787,2022-05-04 06:23:00.082999,2022-05-04,417.49652,0
20.189863,105.2886,2022-05-04 06:23:00.281992,2022-05-04,417.28003,0
20.1809,105.28365,2022-05-04 06:23:00.308989,2022-05-04,417.9305,0
20.17205,105.27867,2022-05-04 06:23:00.336025,2022-05-04,416.96072,0
20.22801,105.29347,2022-05-04 06:23:00.562015,2022-05-04,417.39108,0
20.20108,105.27897,2022-05-04 06:23:00.641998,2022-05-04,417.9139,0
20.18338,105.26892,2022-05-04 06:23:00.695991,2022-05-04,417.5823,0
20.24818,105.28876,2022-05-04 06:23:00.895025,2022-05-04,417.86447,0
20.212353,105.2693,2022-05-04 06:23:01.002004,2022-05-04,416.85263,0
20.19467,105.25912,2022-05-04 06:23:01.055997,2022-05-04,418.93326,0
20.232445,105.26461,2022-05-04 06:23:01.336020,2022-05-04,417.13412,0
20.223583,105.25957,2022-05-04 06:23:01.363016,2022-05-04,417.67084,0
20.2884,105.2793,2022-05-04 06:23:01.562009,2022-05-04,417.28238,0
20.279402,105.27459,2022-05-04 06:23:01.588000,2022-05-04,417.78967,0
20.261408,105.26487,2022-05-04 06:23:01.641993,2022-05-04,416.8468,0
20.252537,105.259926,2022-05-04 06:23:01.668989,2022-05-04,417.57553,0
20.24367,105.25488,2022-05-04 06:23:01.696026,2022-05-04,417.7086,0
20.308508,105.2746,2022-05-04 06:23:01.895019,2022-05-04,416.7745,0
20.299507,105.26991,2022-05-04 06:23:01.921010,2022-05-04,417.56223,0
20.290497,105.26512,2022-05-04 06:23:01.948006,2022-05-04,417.80377,0
20.281507,105.26023,2022-05-04 06:23:01.975003,2022-05-04,418.50467,0
20.254923,105.24519,2022-05-04 06:23:02.055992,2022-05-04,418.26614,0
20.328615,105.26998,2022-05-04 06:23:02.227988,2022-05-04,417.4514,0
20.301607,105.255646,2022-05-04 06:23:02.309018,2022-05-04,417.77023,0
20.33972,105.260704,2022-05-04 06:23:02.587995,2022-05-04,417.3992,0
20.321709,105.25107,2022-05-04 06:23:02.641988,2022-05-04,416.88242,0
20.295101,105.236084,2022-05-04 06:23:02.723017,2022-05-04,417.86624,0
20.350824,105.25126,2022-05-04 06:23:02.948001,2022-05-04,418.3189,0
20.341825,105.24639,2022-05-04 06:23:02.974997,2022-05-04,417.27432,0
20.332941,105.24148,2022-05-04 06:23:03.001994,2022-05-04,416.77295,0
20.513546,105.19933,2022-05-04 06:23:06.002017,2022-05-04,418.04968,0
20.57172,105.19952,2022-05-04 06:23:06.615010,2022-05-04,416.06888,0
20.535925,105.1801,2022-05-04 06:23:06.722995,2022-05-04,418.0936,0
20.591848,105.19476,2022-05-04 06:23:06.948019,2022-05-04,418.0334,0
20.582806,105.19,2022-05-04 06:23:06.975016,2022-05-04,418.52383,0
20.573875,105.1852,2022-05-04 06:23:07.002012,2022-05-04,418.75394,0
20.56495,105.18031,2022-05-04 06:23:07.029009,2022-05-04,418.85648,0
20.556057,105.17535,2022-05-04 06:23:07.056005,2022-05-04,418.6829,0
20.547215,105.17033,2022-05-04 06:23:07.083001,2022-05-04,418.08618,0
20.60296,105.1852,2022-05-04 06:23:07.308991,2022-05-04,418.8909,0
20.594027,105.18041,2022-05-04 06:23:07.335987,2022-05-04,418.38837,0
20.585098,105.17553,2022-05-04 06:23:07.363024,2022-05-04,419.20392,0
20.5762,105.17057,2022-05-04 06:23:07.389015,2022-05-04,418.1372,0
20.567356,105.16556,2022-05-04 06:23:07.416011,2022-05-04,418.4802,0
20.632168,105.185135,2022-05-04 06:23:07.615004,2022-05-04,418.23944,0
20.623116,105.1804,2022-05-04 06:23:07.642001,2022-05-04,417.7384,0
20.596344,105.1658,2022-05-04 06:23:07.722990,2022-05-04,417.86148,0
20.661385,105.18498,2022-05-04 06:23:07.921017,2022-05-04,418.80804,0
20.652319,105.18036,2022-05-04 06:23:07.948014,2022-05-04,417.86063,0
20.643261,105.175644,2022-05-04 06:23:07.975010,2022-05-04,416.2169,0
20.63432,105.17088,2022-05-04 06:23:08.002007,2022-05-04,416.97617,0
20.616472,105.1611,2022-05-04 06:23:08.056000,2022-05-04,418.7004,0
20.60761,105.15611,2022-05-04 06:23:08.082996,2022-05-04,418.77994,0
20.690594,105.18477,2022-05-04 06:23:08.227996,2022-05-04,418.93988,0
20.672459,105.17565,2022-05-04 06:23:08.281989,2022-05-04,418.43008,0
20.663397,105.170944,2022-05-04 06:23:08.309026,2022-05-04,418.07083,0
20.65445,105.16619,2022-05-04 06:23:08.336022,2022-05-04,417.33084,0
20.645508,105.16135,2022-05-04 06:23:08.363019,2022-05-04,418.72784,0
20.627731,105.15145,2022-05-04 06:23:08.416006,2022-05-04,418.95764,0
20.710728,105.18003,2022-05-04 06:23:08.562012,2022-05-04,419.0668,0
20.701668,105.17554,2022-05-04 06:23:08.588002,2022-05-04,418.53058,0
20.692596,105.17094,2022-05-04 06:23:08.614999,2022-05-04,419.18695,0
20.683533,105.16624,2022-05-04 06:23:08.641995,2022-05-04,418.51962,0
20.674582,105.1615,2022-05-04 06:23:08.668992,2022-05-04,417.69763,0
20.665636,105.15666,2022-05-04 06:23:08.695988,2022-05-04,417.87936,0
20.65672,105.15176,2022-05-04 06:23:08.723025,2022-05-04,418.09485,0
20.730886,105.17529,2022-05-04 06:23:08.895021,2022-05-04,415.4456,0
20.70365,105.161514,2022-05-04 06:23:08.975005,2022-05-04,418.4372,0
20.694693,105.15678,2022-05-04 06:23:09.002001,2022-05-04,418.28256,0
20.68574,105.151955,2022-05-04 06:23:09.028998,2022-05-04,417.52145,0
20.676815,105.14705,2022-05-04 06:23:09.055994,2022-05-04,417.9188,0
20.667929,105.14208,2022-05-04 06:23:09.082991,2022-05-04,417.77313,0
20.714788,105.15204,2022-05-04 06:23:09.336017,2022-05-04,419.23688,0
20.70583,105.147224,2022-05-04 06:23:09.363013,2022-05-04,417.5685,0
20.696903,105.142334,2022-05-04 06:23:09.389004,2022-05-04,417.62924,0
20.688015,105.137375,2022-05-04 06:23:09.416000,2022-05-04,418.78192,0
20.734882,105.14731,2022-05-04 06:23:09.669026,2022-05-04,417.65042,0
20.725922,105.1425,2022-05-04 06:23:09.696023,2022-05-04,419.02148,0
20.716991,105.13762,2022-05-04 06:23:09.723019,2022-05-04,417.8312,0
20.708094,105.13267,2022-05-04 06:23:09.749010,2022-05-04,418.07965,0
20.791178,105.160995,2022-05-04 06:23:09.895016,2022-05-04,421.32635,0
20.811184,105.15634,2022-05-04 06:23:10.228026,2022-05-04,420.45145,0
20.77496,105.138054,2022-05-04 06:23:10.336011,2022-05-04,419.09027,0
20.75704,105.12843,2022-05-04 06:23:10.388999,2022-05-04,417.19522,0
20.831234,105.15171,2022-05-04 06:23:10.562001,2022-05-04,419.4962,0
20.803965,105.13814,2022-05-04 06:23:10.642025,2022-05-04,420.623,0
20.794983,105.13346,2022-05-04 06:23:10.669021,2022-05-04,419.48886,0
20.786003,105.12869,2022-05-04 06:23:10.696018,2022-05-04,419.44092,0
20.777054,105.123856,2022-05-04 06:23:10.723014,2022-05-04,420.5123,0
20.851309,105.14705,2022-05-04 06:23:10.895010,2022-05-04,419.26434,0
20.842209,105.142624,2022-05-04 06:23:10.921001,2022-05-04,419.1981,0
20.83313,105.1381,2022-05-04 06:23:10.947998,2022-05-04,418.71118,0
20.815058,105.1288,2022-05-04 06:23:11.001990,2022-05-04,417.78735,0
20.806082,105.12403,2022-05-04 06:23:11.029027,2022-05-04,417.6206,0
20.797136,105.119194,2022-05-04 06:23:11.056024,2022-05-04,417.285,0
20.788221,105.11428,2022-05-04 06:23:11.083020,2022-05-04,419.6625,0
20.871458,105.1423,2022-05-04 06:23:11.228020,2022-05-04,417.72037,0
20.862354,105.137886,2022-05-04 06:23:11.255017,2022-05-04,419.2993,0
20.853247,105.13337,2022-05-04 06:23:11.282013,2022-05-04,419.14188,0
20.826187,105.11933,2022-05-04 06:23:11.363002,2022-05-04,418.01163,0
20.817238,105.1145,2022-05-04 06:23:11.388993,2022-05-04,414.89194,0
20.808313,105.1096,2022-05-04 06:23:11.415989,2022-05-04,416.02167,0
20.864265,105.12403,2022-05-04 06:23:11.642019,2022-05-04,417.75653,0
20.855278,105.11938,2022-05-04 06:23:11.669016,2022-05-04,417.77725,0
20.828415,105.10492,2022-05-04 06:23:11.748999,2022-05-04,418.45282,0
20.902554,105.128426,2022-05-04 06:23:11.920996,2022-05-04,422.10718,0
20.893478,105.12395,2022-05-04 06:23:11.947992,2022-05-04,420.78198,0
20.875383,105.11472,2022-05-04 06:23:12.002025,2022-05-04,418.6776,0
20.922686,105.123795,2022-05-04 06:23:12.255011,2022-05-04,419.70197,0
20.91359,105.11932,2022-05-04 06:23:12.282008,2022-05-04,420.77325,0
20.90448,105.114746,2022-05-04 06:23:12.309004,2022-05-04,419.2113,0
20.895485,105.110115,2022-05-04 06:23:12.336000,2022-05-04,420.57028,0
20.886494,105.1054,2022-05-04 06:23:12.362997,2022-05-04,416.02322,0
20.868612,105.09575,2022-05-04 06:23:12.416024,2022-05-04,416.49866,0
20.942781,105.119156,2022-05-04 06:23:12.588021,2022-05-04,419.1075,0
20.933699,105.1147,2022-05-04 06:23:12.615017,2022-05-04,419.7554,0
20.924587,105.11013,2022-05-04 06:23:12.642014,2022-05-04,418.32193,0
20.915588,105.105515,2022-05-04 06:23:12.669010,2022-05-04,419.8025,0
20.906593,105.10081,2022-05-04 06:23:12.696007,2022-05-04,416.9785,0
20.897627,105.09602,2022-05-04 06:23:12.723003,2022-05-04,416.93317,0
20.972061,105.1189,2022-05-04 06:23:12.895000,2022-05-04,419.3967,0
20.962936,105.11453,2022-05-04 06:23:12.920990,2022-05-04,419.29404,0
20.935732,105.10092,2022-05-04 06:23:13.002020,2022-05-04,418.00443,0
20.926739,105.09622,2022-05-04 06:23:13.029016,2022-05-04,417.50458,0
20.917776,105.09145,2022-05-04 06:23:13.056013,2022-05-04,416.923,0
20.90885,105.08662,2022-05-04 06:23:13.083009,2022-05-04,416.6725,0
20.949158,105.0775,2022-05-04 06:23:13.748988,2022-05-04,417.98907,0
21.03266,105.10501,2022-05-04 06:23:13.894994,2022-05-04,418.17993,0
20.969357,105.07287,2022-05-04 06:23:14.083004,2022-05-04,416.19,0
21.025503,105.087006,2022-05-04 06:23:14.308993,2022-05-04,418.03577,0
21.016495,105.082436,2022-05-04 06:23:14.335990,2022-05-04,417.48584,0
21.03671,105.07776,2022-05-04 06:23:14.668999,2022-05-04,418.6624,0
21.027702,105.073105,2022-05-04 06:23:14.695996,2022-05-04,417.37012,0
21.093336,105.09085,2022-05-04 06:23:14.894989,2022-05-04,418.21924,0
21.056902,105.07307,2022-05-04 06:23:15.002009,2022-05-04,419.07355,0
21.047886,105.06842,2022-05-04 06:23:15.029006,2022-05-04,419.1856,0
21.029934,105.05891,2022-05-04 06:23:15.082998,2022-05-04,418.37112,0
21.113523,105.086105,2022-05-04 06:23:15.227998,2022-05-04,418.7487,0
21.086098,105.07291,2022-05-04 06:23:15.308988,2022-05-04,418.7332,0
21.068056,105.06373,2022-05-04 06:23:15.363021,2022-05-04,418.50458,0
21.050097,105.05424,2022-05-04 06:23:15.416008,2022-05-04,417.6445,0
21.133709,105.08136,2022-05-04 06:23:15.562014,2022-05-04,418.62698,0
21.124567,105.07707,2022-05-04 06:23:15.588005,2022-05-04,419.1471,0
21.115412,105.072685,2022-05-04 06:23:15.615001,2022-05-04,419.05035,0
21.106274,105.0682,2022-05-04 06:23:15.641997,2022-05-04,418.78802,0
21.070257,105.04956,2022-05-04 06:23:15.749018,2022-05-04,418.76456,0
21.153887,105.07663,2022-05-04 06:23:15.895024,2022-05-04,418.83395,0
21.144733,105.07236,2022-05-04 06:23:15.921014,2022-05-04,418.71222,0
21.13557,105.06798,2022-05-04 06:23:15.948011,2022-05-04,418.45627,0
21.126425,105.06351,2022-05-04 06:23:15.975007,2022-05-04,419.1276,0
21.11739,105.05899,2022-05-04 06:23:16.002004,2022-05-04,418.3209,0
21.108358,105.054375,2022-05-04 06:23:16.029000,2022-05-04,418.2838,0
21.090376,105.04493,2022-05-04 06:23:16.082993,2022-05-04,419.12256,0
21.164865,105.067665,2022-05-04 06:23:16.254990,2022-05-04,418.49185,0
21.155699,105.0633,2022-05-04 06:23:16.282026,2022-05-04,419.1543,0
21.14655,105.05884,2022-05-04 06:23:16.309023,2022-05-04,419.29962,0
21.137512,105.05433,2022-05-04 06:23:16.336019,2022-05-04,418.5961,0
21.128477,105.04973,2022-05-04 06:23:16.363015,2022-05-04,418.9612,0
21.184996,105.06298,2022-05-04 06:23:16.587999,2022-05-04,418.54553,0
21.175829,105.058624,2022-05-04 06:23:16.614995,2022-05-04,417.8507,0
21.166674,105.05417,2022-05-04 06:23:16.641992,2022-05-04,418.71323,0
21.157633,105.049675,2022-05-04 06:23:16.668988,2022-05-04,418.9012,0
21.148594,105.04508,2022-05-04 06:23:16.696025,2022-05-04,418.55597,0
21.214273,105.06251,2022-05-04 06:23:16.895018,2022-05-04,418.6352,0
21.205112,105.05826,2022-05-04 06:23:16.921009,2022-05-04,418.3296,0
21.195938,105.05391,2022-05-04 06:23:16.948005,2022-05-04,418.78384,0
21.186777,105.04946,2022-05-04 06:23:16.975002,2022-05-04,417.88354,0
21.177729,105.04496,2022-05-04 06:23:17.001998,2022-05-04,417.04263,0
21.234375,105.05773,2022-05-04 06:23:17.227988,2022-05-04,419.21057,0
21.20686,105.04471,2022-05-04 06:23:17.309017,2022-05-04,416.10294,0
21.197807,105.04022,2022-05-04 06:23:17.336014,2022-05-04,418.82733,0
21.188759,105.035645,2022-05-04 06:23:17.363010,2022-05-04,416.89835,0
21.179737,105.03099,2022-05-04 06:23:17.389001,2022-05-04,418.271,0
21.245296,105.04872,2022-05-04 06:23:17.587994,2022-05-04,419.8,0
21.208834,105.030914,2022-05-04 06:23:17.696020,2022-05-04,418.464,0
21.246984,105.035225,2022-05-04 06:23:17.974996,2022-05-04,417.51642,0
21.28537,105.03923,2022-05-04 06:23:18.255019,2022-05-04,416.94833,0
21.25792,105.02606,2022-05-04 06:23:18.336008,2022-05-04,420.15848,0
21.248854,105.021515,2022-05-04 06:23:18.363005,2022-05-04,418.8374,0
21.314564,105.0387,2022-05-04 06:23:18.561998,2022-05-04,417.86868,0
21.286993,105.02581,2022-05-04 06:23:18.642021,2022-05-04,419.90738,0
21.277922,105.02136,2022-05-04 06:23:18.669018,2022-05-04,420.29608,0
21.268852,105.01683,2022-05-04 06:23:18.696014,2022-05-04,420.80502,0
21.334585,105.03396,2022-05-04 06:23:18.895007,2022-05-04,418.0024,0
21.316195,105.02548,2022-05-04 06:23:18.947994,2022-05-04,419.96982,0
21.307009,105.021095,2022-05-04 06:23:18.974991,2022-05-04,416.4761,0
21.270796,105.00286,2022-05-04 06:23:19.083017,2022-05-04,419.93353,0
21.354622,105.02921,2022-05-04 06:23:19.228017,2022-05-04,418.28033,0
21.345428,105.02504,2022-05-04 06:23:19.255013,2022-05-04,417.91965,0
21.336224,105.02076,2022-05-04 06:23:19.282010,2022-05-04,418.2872,0
21.327034,105.01638,2022-05-04 06:23:19.309006,2022-05-04,418.80667,0
21.317955,105.01196,2022-05-04 06:23:19.336003,2022-05-04,417.4078,0
21.30888,105.00745,2022-05-04 06:23:19.362999,2022-05-04,419.53265,0
21.290806,104.99819,2022-05-04 06:23:19.416027,2022-05-04,418.81052,0
21.374657,105.02447,2022-05-04 06:23:19.561992,2022-05-04,417.95407,0
21.36546,105.0203,2022-05-04 06:23:19.588023,2022-05-04,417.91278,0
21.356253,105.01604,2022-05-04 06:23:19.615020,2022-05-04,417.99576,0
21.34706,105.01167,2022-05-04 06:23:19.642016,2022-05-04,418.17975,0
21.337976,105.007256,2022-05-04 06:23:19.669013,2022-05-04,418.32858,0
21.385525,105.015495,2022-05-04 06:23:19.920993,2022-05-04,418.0705,0
21.37632,105.011215,2022-05-04 06:23:19.947989,2022-05-04,417.31223,0
21.367128,105.00684,2022-05-04 06:23:19.975026,2022-05-04,418.02646,0
21.3309,104.98866,2022-05-04 06:23:20.083011,2022-05-04,419.03442,0
21.405647,105.010544,2022-05-04 06:23:20.255008,2022-05-04,418.524,0
21.396437,105.00627,2022-05-04 06:23:20.282004,2022-05-04,417.99628,0
21.387243,105.001915,2022-05-04 06:23:20.309001,2022-05-04,418.02298,0
21.351,104.98377,2022-05-04 06:23:20.416021,2022-05-04,418.15665,0
21.42577,105.005585,2022-05-04 06:23:20.588018,2022-05-04,419.45688,0
21.407358,104.99698,2022-05-04 06:23:20.642011,2022-05-04,418.14346,0
21.398273,104.992584,2022-05-04 06:23:20.669007,2022-05-04,417.9052,0
21.3711,104.97888,2022-05-04 06:23:20.748991,2022-05-04,419.21664,0
21.4551,105.004776,2022-05-04 06:23:20.894997,2022-05-04,418.25778,0
21.42748,104.99206,2022-05-04 06:23:20.975020,2022-05-04,418.11752,0
21.418394,104.98766,2022-05-04 06:23:21.002017,2022-05-04,417.78918,0
21.40931,104.983185,2022-05-04 06:23:21.029013,2022-05-04,418.3876,0
21.391214,104.974,2022-05-04 06:23:21.083006,2022-05-04,419.48782,0
21.475237,104.999825,2022-05-04 06:23:21.228006,2022-05-04,418.3982,0
21.466036,104.9957,2022-05-04 06:23:21.255002,2022-05-04,417.2688,0
21.456816,104.99146,2022-05-04 06:23:21.281999,2022-05-04,419.4928,0
21.447613,104.98714,2022-05-04 06:23:21.308995,2022-05-04,418.2059,0
21.438522,104.98276,2022-05-04 06:23:21.335992,2022-05-04,417.77164,0
21.429434,104.97829,2022-05-04 06:23:21.362988,2022-05-04,418.22455,0
21.420372,104.97374,2022-05-04 06:23:21.389019,2022-05-04,418.70392,0
21.476952,104.986534,2022-05-04 06:23:21.615009,2022-05-04,418.53592,0
21.45865,104.977844,2022-05-04 06:23:21.669002,2022-05-04,417.9272,0
21.449558,104.97339,2022-05-04 06:23:21.695998,2022-05-04,418.23874,0
21.440493,104.96886,2022-05-04 06:23:21.722994,2022-05-04,418.12546,0
21.478756,104.97308,2022-05-04 06:23:22.002011,2022-05-04,417.4425,0
21.469656,104.96865,2022-05-04 06:23:22.029008,2022-05-04,418.24857,0
21.460585,104.96414,2022-05-04 06:23:22.056004,2022-05-04,417.89423,0
21.451534,104.959564,2022-05-04 06:23:22.083001,2022-05-04,418.23264,0
21.498844,104.968414,2022-05-04 06:23:22.336027,2022-05-04,417.1285,0
