latitude,longitude,time,date,xco2,xco2_quality_flag
21.178255,103.059395,2023-10-05 03:00:43.438992,2023-10-05,420.80673,0
21.213884,103.02882,2023-10-05 03:00:43.520021,2023-10-05,422.02567,0
21.194433,103.07333,2023-10-05 03:00:43.773007,2023-10-05,420.44315,0
21.218262,103.05296,2023-10-05 03:00:43.827000,2023-10-05,420.66257,0
21.230093,103.04273,2023-10-05 03:00:43.853997,2023-10-05,419.999,0
21.241936,103.03248,2023-10-05 03:00:43.880993,2023-10-05,420.60394,0
21.234457,103.066925,2023-10-05 03:00:44.160010,2023-10-05,420.60547,0
21.246294,103.056694,2023-10-05 03:00:44.187006,2023-10-05,419.80835,0
21.258137,103.04644,2023-10-05 03:00:44.214003,2023-10-05,421.5988,0
21.269955,103.03616,2023-10-05 03:00:44.240999,2023-10-05,420.36188,0
21.262453,103.07068,2023-10-05 03:00:44.520016,2023-10-05,419.614,0
21.27429,103.06042,2023-10-05 03:00:44.547012,2023-10-05,419.68002,0
21.286125,103.050125,2023-10-05 03:00:44.574009,2023-10-05,418.5667,0
21.266901,103.09482,2023-10-05 03:00:44.826995,2023-10-05,420.7794,0
21.316267,103.219315,2023-10-05 03:00:46.718998,2023-10-05,417.58224,0
21.3325,103.23321,2023-10-05 03:00:47.052008,2023-10-05,419.01236,0
21.344454,103.223114,2023-10-05 03:00:47.079004,2023-10-05,417.80148,0
21.356377,103.21298,2023-10-05 03:00:47.106001,2023-10-05,416.98486,0
21.360542,103.23723,2023-10-05 03:00:47.412014,2023-10-05,418.55432,0
21.496456,103.23211,2023-10-05 03:00:48.908003,2023-10-05,420.49722,0
21.477198,103.27677,2023-10-05 03:00:49.160023,2023-10-05,419.5553,0
21.512682,103.24606,2023-10-05 03:00:49.241012,2023-10-05,421.24835,0
21.445572,103.33145,2023-10-05 03:00:49.385007,2023-10-05,419.7119,0
21.457531,103.32136,2023-10-05 03:00:49.412003,2023-10-05,419.6154,0
21.469465,103.31124,2023-10-05 03:00:49.439000,2023-10-05,419.06827,0
21.481394,103.30111,2023-10-05 03:00:49.465996,2023-10-05,419.75726,0
21.50514,103.28067,2023-10-05 03:00:49.519989,2023-10-05,420.2789,0
21.461716,103.34548,2023-10-05 03:00:49.719022,2023-10-05,421.53348,0
21.47369,103.335365,2023-10-05 03:00:49.746019,2023-10-05,420.10556,0
21.561184,103.288124,2023-10-05 03:00:50.241007,2023-10-05,421.30893,0
21.517942,103.35327,2023-10-05 03:00:50.438994,2023-10-05,420.94052,0
21.529873,103.343124,2023-10-05 03:00:50.465991,2023-10-05,420.18604,0
21.534086,103.36733,2023-10-05 03:00:50.773010,2023-10-05,419.7531,0
21.574116,103.361015,2023-10-05 03:00:51.160012,2023-10-05,420.33975,0
21.585955,103.35079,2023-10-05 03:00:51.187009,2023-10-05,420.00626,0
21.597803,103.340546,2023-10-05 03:00:51.214005,2023-10-05,421.4066,0
21.613972,103.354576,2023-10-05 03:00:51.547015,2023-10-05,419.47595,0
21.586699,103.43371,2023-10-05 03:00:52.079017,2023-10-05,420.49683,0
21.658976,103.45565,2023-10-05 03:00:53.133005,2023-10-05,420.65472,0
21.706375,103.41477,2023-10-05 03:00:53.240991,2023-10-05,417.6276,0
21.743952,103.550186,2023-10-05 03:00:55.105998,2023-10-05,418.78427,0
21.808443,103.60655,2023-10-05 03:00:56.439002,2023-10-05,420.746,0
21.92954,103.75385,2023-10-05 03:00:59.384993,2023-10-05,418.7796,0
21.945644,103.768005,2023-10-05 03:00:59.719008,2023-10-05,419.38126,0
22.00962,103.74153,2023-10-05 03:01:00.160004,2023-10-05,418.83667,0
