latitude,longitude,time,date,xco2,xco2_quality_flag
14.963611,107.53774,2023-05-03 02:06:36.409008,2023-05-03,423.20193,0
14.946995,107.55063,2023-05-03 02:06:36.742018,2023-05-03,424.04126,0
14.954228,107.56453,2023-05-03 02:06:36.769014,2023-05-03,424.21176,0
14.923226,107.549614,2023-05-03 02:06:37.047991,2023-05-03,422.31604,0
14.930448,107.56357,2023-05-03 02:06:37.075027,2023-05-03,422.97263,0
14.937686,107.57748,2023-05-03 02:06:37.102024,2023-05-03,423.20624,0
14.944948,107.59138,2023-05-03 02:06:37.129020,2023-05-03,424.58243,0
14.9522505,107.60528,2023-05-03 02:06:37.156017,2023-05-03,424.846,0
14.913848,107.57651,2023-05-03 02:06:37.409003,2023-05-03,423.06287,0
14.921067,107.5904,2023-05-03 02:06:37.435999,2023-05-03,422.35016,0
14.928314,107.60428,2023-05-03 02:06:37.462995,2023-05-03,422.71545,0
14.897214,107.58935,2023-05-03 02:06:37.742012,2023-05-03,423.21136,0
14.904443,107.60325,2023-05-03 02:06:37.769009,2023-05-03,422.18472,0
14.88789,107.61619,2023-05-03 02:06:38.102018,2023-05-03,420.95404,0
14.895145,107.63008,2023-05-03 02:06:38.129015,2023-05-03,422.2522,0
14.909735,107.65781,2023-05-03 02:06:38.183007,2023-05-03,424.5813,0
14.8784685,107.64291,2023-05-03 02:06:38.462990,2023-05-03,421.46835,0
14.885769,107.65681,2023-05-03 02:06:38.490026,2023-05-03,422.30667,0
14.893086,107.67067,2023-05-03 02:06:38.517023,2023-05-03,422.61014,0
14.833029,107.600136,2023-05-03 02:06:38.688014,2023-05-03,424.19073,0
14.8402,107.61408,2023-05-03 02:06:38.715010,2023-05-03,423.0081,0
14.869186,107.6697,2023-05-03 02:06:38.822996,2023-05-03,420.89215,0
14.876505,107.68357,2023-05-03 02:06:38.849993,2023-05-03,422.54843,0
14.8380375,107.6548,2023-05-03 02:06:39.102013,2023-05-03,421.92902,0
14.859898,107.69643,2023-05-03 02:06:39.183002,2023-05-03,422.28073,0
14.745669,107.746,2023-05-03 02:06:41.128998,2023-05-03,422.0019,0
14.721877,107.74505,2023-05-03 02:06:41.436018,2023-05-03,421.72968,0
14.729125,107.758934,2023-05-03 02:06:41.463014,2023-05-03,421.1294,0
14.705256,107.75789,2023-05-03 02:06:41.769027,2023-05-03,422.34933,0
14.712514,107.77178,2023-05-03 02:06:41.796024,2023-05-03,421.57773,0
14.719796,107.78565,2023-05-03 02:06:41.823020,2023-05-03,423.02908,0
14.727091,107.799484,2023-05-03 02:06:41.850016,2023-05-03,422.28967,0
14.688602,107.770744,2023-05-03 02:06:42.101996,2023-05-03,421.59982,0
14.695851,107.78463,2023-05-03 02:06:42.128993,2023-05-03,422.6053,0
14.70313,107.79849,2023-05-03 02:06:42.155989,2023-05-03,421.77493,0
14.710436,107.81235,2023-05-03 02:06:42.182986,2023-05-03,421.8008,0
14.6503935,107.741806,2023-05-03 02:06:42.355023,2023-05-03,420.5562,0
14.664756,107.769684,2023-05-03 02:06:42.409016,2023-05-03,421.92844,0
14.686486,107.81132,2023-05-03 02:06:42.490005,2023-05-03,420.49808,0
14.693798,107.82518,2023-05-03 02:06:42.517001,2023-05-03,420.92795,0
14.640935,107.76858,2023-05-03 02:06:42.714989,2023-05-03,420.98035,0
14.648143,107.782524,2023-05-03 02:06:42.742025,2023-05-03,422.38467,0
14.65537,107.79643,2023-05-03 02:06:42.769022,2023-05-03,422.43573,0
14.662627,107.810326,2023-05-03 02:06:42.796018,2023-05-03,422.0149,0
14.669906,107.8242,2023-05-03 02:06:42.823014,2023-05-03,422.08646,0
14.677212,107.83806,2023-05-03 02:06:42.850011,2023-05-03,422.36435,0
14.631478,107.795296,2023-05-03 02:06:43.074995,2023-05-03,421.54828,0
14.645958,107.823105,2023-05-03 02:06:43.129028,2023-05-03,422.11804,0
14.653245,107.837,2023-05-03 02:06:43.156024,2023-05-03,421.6138,0
14.660554,107.85086,2023-05-03 02:06:43.183021,2023-05-03,421.31232,0
14.607675,107.79426,2023-05-03 02:06:43.382014,2023-05-03,421.57587,0
14.614861,107.808174,2023-05-03 02:06:43.409010,2023-05-03,422.06555,0
14.636591,107.849815,2023-05-03 02:06:43.490000,2023-05-03,422.22012,0
14.6439,107.863686,2023-05-03 02:06:43.516996,2023-05-03,422.47778,0
14.591126,107.80722,2023-05-03 02:06:43.715024,2023-05-03,421.11633,0
14.598326,107.82116,2023-05-03 02:06:43.742020,2023-05-03,421.63412,0
14.605545,107.83505,2023-05-03 02:06:43.769016,2023-05-03,421.3372,0
14.620067,107.8628,2023-05-03 02:06:43.823009,2023-05-03,420.84256,0
14.627359,107.87664,2023-05-03 02:06:43.850006,2023-05-03,422.62692,0
14.567372,107.806175,2023-05-03 02:06:44.020996,2023-05-03,422.7623,0
14.574532,107.820114,2023-05-03 02:06:44.047993,2023-05-03,421.2126,0
14.581726,107.83405,2023-05-03 02:06:44.074989,2023-05-03,421.26068,0
14.603443,107.87566,2023-05-03 02:06:44.156019,2023-05-03,420.51578,0
14.610733,107.889496,2023-05-03 02:06:44.183015,2023-05-03,421.20627,0
14.550711,107.818954,2023-05-03 02:06:44.355012,2023-05-03,422.3849,0
14.55787,107.83289,2023-05-03 02:06:44.382008,2023-05-03,420.30243,0
14.565068,107.84683,2023-05-03 02:06:44.409005,2023-05-03,420.55045,0
14.579538,107.87462,2023-05-03 02:06:44.462998,2023-05-03,422.32275,0
14.586813,107.88849,2023-05-03 02:06:44.489994,2023-05-03,421.4926,0
14.594113,107.90234,2023-05-03 02:06:44.516990,2023-05-03,421.13046,0
14.526989,107.817894,2023-05-03 02:06:44.661025,2023-05-03,422.42975,0
14.541273,107.84578,2023-05-03 02:06:44.715018,2023-05-03,420.88867,0
14.555671,107.8736,2023-05-03 02:06:44.769011,2023-05-03,421.3895,0
14.562906,107.887474,2023-05-03 02:06:44.796007,2023-05-03,421.6827,0
14.577456,107.91517,2023-05-03 02:06:44.850000,2023-05-03,420.62057,0
14.510331,107.830696,2023-05-03 02:06:44.993994,2023-05-03,420.89154,0
14.517459,107.84464,2023-05-03 02:06:45.020991,2023-05-03,421.95486,0
14.524614,107.858574,2023-05-03 02:06:45.047987,2023-05-03,420.35703,0
14.531806,107.872505,2023-05-03 02:06:45.075024,2023-05-03,421.3119,0
14.539017,107.8864,2023-05-03 02:06:45.102021,2023-05-03,420.87964,0
14.546257,107.900276,2023-05-03 02:06:45.129017,2023-05-03,421.74103,0
14.553523,107.91414,2023-05-03 02:06:45.156013,2023-05-03,420.91235,0
14.56082,107.927986,2023-05-03 02:06:45.183010,2023-05-03,421.5701,0
14.493708,107.84353,2023-05-03 02:06:45.328010,2023-05-03,420.93518,0
14.515218,107.88537,2023-05-03 02:06:45.408999,2023-05-03,421.4293,0
14.52244,107.89926,2023-05-03 02:06:45.435996,2023-05-03,420.6565,0
14.529694,107.91315,2023-05-03 02:06:45.462992,2023-05-03,422.2207,0
14.536959,107.92702,2023-05-03 02:06:45.489989,2023-05-03,422.0346,0
14.5442505,107.94087,2023-05-03 02:06:45.517025,2023-05-03,421.3104,0
14.477119,107.85645,2023-05-03 02:06:45.661020,2023-05-03,420.20938,0
14.484259,107.87041,2023-05-03 02:06:45.688016,2023-05-03,421.1933,0
14.505846,107.91216,2023-05-03 02:06:45.769005,2023-05-03,420.00995,0
14.513095,107.92605,2023-05-03 02:06:45.796002,2023-05-03,421.58212,0
14.520367,107.93991,2023-05-03 02:06:45.822998,2023-05-03,421.24133,0
14.527664,107.95375,2023-05-03 02:06:45.849995,2023-05-03,421.35437,0
14.481975,107.91106,2023-05-03 02:06:46.075019,2023-05-03,420.0557,0
14.489188,107.92495,2023-05-03 02:06:46.102015,2023-05-03,419.54776,0
14.496432,107.938835,2023-05-03 02:06:46.129012,2023-05-03,421.81525,0
14.503702,107.952705,2023-05-03 02:06:46.156008,2023-05-03,421.78772,0
14.511,107.96656,2023-05-03 02:06:46.183004,2023-05-03,421.8918,0
14.45815,107.91,2023-05-03 02:06:46.381998,2023-05-03,421.27133,0
14.472539,107.93783,2023-05-03 02:06:46.435990,2023-05-03,420.57626,0
14.479774,107.95171,2023-05-03 02:06:46.463027,2023-05-03,421.52667,0
14.487042,107.96557,2023-05-03 02:06:46.490023,2023-05-03,421.6485,0
14.494339,107.97941,2023-05-03 02:06:46.517020,2023-05-03,421.9896,0
14.434384,107.908875,2023-05-03 02:06:46.688011,2023-05-03,421.6857,0
14.441538,107.92281,2023-05-03 02:06:46.715007,2023-05-03,421.09378,0
14.448728,107.936745,2023-05-03 02:06:46.742003,2023-05-03,421.90015,0
14.455936,107.95064,2023-05-03 02:06:46.769000,2023-05-03,421.3796,0
14.463176,107.96452,2023-05-03 02:06:46.795996,2023-05-03,420.92615,0
14.470435,107.978386,2023-05-03 02:06:46.822993,2023-05-03,421.3125,0
14.477717,107.99222,2023-05-03 02:06:46.849989,2023-05-03,421.88638,0
14.410651,107.907776,2023-05-03 02:06:46.994024,2023-05-03,422.60065,0
14.417786,107.92174,2023-05-03 02:06:47.021020,2023-05-03,420.9391,0
14.424946,107.93567,2023-05-03 02:06:47.048017,2023-05-03,422.317,0
14.432136,107.9496,2023-05-03 02:06:47.075013,2023-05-03,421.2841,0
14.439338,107.963486,2023-05-03 02:06:47.102010,2023-05-03,421.49734,0
14.446565,107.977356,2023-05-03 02:06:47.129006,2023-05-03,421.45206,0
14.453828,107.99122,2023-05-03 02:06:47.156003,2023-05-03,420.9746,0
14.461111,108.00505,2023-05-03 02:06:47.182999,2023-05-03,421.59003,0
14.393991,107.92058,2023-05-03 02:06:47.327999,2023-05-03,423.13458,0
14.401118,107.934525,2023-05-03 02:06:47.354996,2023-05-03,421.45847,0
14.408263,107.94845,2023-05-03 02:06:47.381992,2023-05-03,421.9546,0
14.415457,107.96238,2023-05-03 02:06:47.408988,2023-05-03,421.70413,0
14.422666,107.97627,2023-05-03 02:06:47.436025,2023-05-03,421.3143,0
14.429904,107.99015,2023-05-03 02:06:47.463022,2023-05-03,421.7167,0
14.437164,108.00401,2023-05-03 02:06:47.490018,2023-05-03,421.57266,0
14.377384,107.93347,2023-05-03 02:06:47.661009,2023-05-03,421.66968,0
14.384526,107.94743,2023-05-03 02:06:47.688005,2023-05-03,422.3132,0
14.391685,107.96136,2023-05-03 02:06:47.715002,2023-05-03,422.61725,0
14.398892,107.975296,2023-05-03 02:06:47.741998,2023-05-03,421.3725,0
14.406113,107.98918,2023-05-03 02:06:47.768995,2023-05-03,421.3803,0
14.4133625,108.00306,2023-05-03 02:06:47.795991,2023-05-03,421.97342,0
14.420634,108.01692,2023-05-03 02:06:47.823028,2023-05-03,421.92233,0
14.427933,108.030754,2023-05-03 02:06:47.850024,2023-05-03,421.31674,0
14.360799,107.94631,2023-05-03 02:06:47.994019,2023-05-03,421.96576,0
14.367919,107.96027,2023-05-03 02:06:48.021015,2023-05-03,422.2751,0
14.375053,107.974205,2023-05-03 02:06:48.048011,2023-05-03,421.95578,0
14.382245,107.988144,2023-05-03 02:06:48.075008,2023-05-03,422.11575,0
14.389462,108.00204,2023-05-03 02:06:48.102004,2023-05-03,422.09818,0
14.41128,108.04364,2023-05-03 02:06:48.182993,2023-05-03,421.40714,0
14.344205,107.9592,2023-05-03 02:06:48.327994,2023-05-03,421.57874,0
14.351325,107.973145,2023-05-03 02:06:48.354990,2023-05-03,421.68814,0
14.358464,107.98707,2023-05-03 02:06:48.382027,2023-05-03,422.2242,0
14.36565,108.001,2023-05-03 02:06:48.409023,2023-05-03,420.9574,0
14.37285,108.01488,2023-05-03 02:06:48.436020,2023-05-03,422.24774,0
14.380081,108.028755,2023-05-03 02:06:48.463016,2023-05-03,421.79706,0
14.387342,108.0426,2023-05-03 02:06:48.490013,2023-05-03,422.5635,0
14.3946295,108.056435,2023-05-03 02:06:48.517009,2023-05-03,421.00867,0
14.327558,107.971954,2023-05-03 02:06:48.661003,2023-05-03,421.04504,0
14.334683,107.98591,2023-05-03 02:06:48.688000,2023-05-03,421.31702,0
14.377987,108.06924,2023-05-03 02:06:48.850019,2023-05-03,422.33807,0
14.310918,107.984764,2023-05-03 02:06:48.994013,2023-05-03,421.17776,0
14.318044,107.99871,2023-05-03 02:06:49.021009,2023-05-03,422.13086,0
14.339566,108.04044,2023-05-03 02:06:49.101999,2023-05-03,421.06308,0
14.361307,108.081985,2023-05-03 02:06:49.182988,2023-05-03,421.24298,0
14.2942095,107.99752,2023-05-03 02:06:49.327988,2023-05-03,421.1778,0
14.3013315,108.011475,2023-05-03 02:06:49.355025,2023-05-03,422.1283,0
14.308471,108.02539,2023-05-03 02:06:49.382021,2023-05-03,421.8472,0
14.315661,108.03932,2023-05-03 02:06:49.409018,2023-05-03,421.18964,0
14.322867,108.053215,2023-05-03 02:06:49.436014,2023-05-03,420.12607,0
14.330104,108.06709,2023-05-03 02:06:49.463011,2023-05-03,421.24042,0
14.337378,108.08097,2023-05-03 02:06:49.490007,2023-05-03,421.07523,0
14.277711,108.01053,2023-05-03 02:06:49.660998,2023-05-03,419.09662,0
14.291964,108.03837,2023-05-03 02:06:49.714991,2023-05-03,421.69974,0
14.299147,108.052284,2023-05-03 02:06:49.742028,2023-05-03,421.67865,0
14.306343,108.066154,2023-05-03 02:06:49.769024,2023-05-03,422.0255,0
14.328094,108.107666,2023-05-03 02:06:49.850013,2023-05-03,421.52045,0
14.261051,108.02327,2023-05-03 02:06:49.994008,2023-05-03,421.23724,0
14.268159,108.03721,2023-05-03 02:06:50.021004,2023-05-03,422.57962,0
14.28247,108.06505,2023-05-03 02:06:50.074997,2023-05-03,421.74152,0
14.28967,108.07893,2023-05-03 02:06:50.101993,2023-05-03,420.67545,0
14.296903,108.09281,2023-05-03 02:06:50.128990,2023-05-03,422.4228,0
14.304158,108.10666,2023-05-03 02:06:50.155986,2023-05-03,422.00668,0
14.311443,108.1205,2023-05-03 02:06:50.183023,2023-05-03,422.7154,0
14.24436,108.03604,2023-05-03 02:06:50.328023,2023-05-03,423.1624,0
14.251468,108.04998,2023-05-03 02:06:50.355020,2023-05-03,421.2926,0
14.258588,108.06389,2023-05-03 02:06:50.382016,2023-05-03,422.1238,0
14.265761,108.077805,2023-05-03 02:06:50.409012,2023-05-03,422.4808,0
14.272948,108.09168,2023-05-03 02:06:50.436009,2023-05-03,421.74496,0
14.280167,108.10555,2023-05-03 02:06:50.463005,2023-05-03,422.82138,0
14.287427,108.1194,2023-05-03 02:06:50.490002,2023-05-03,422.10834,0
14.294709,108.133224,2023-05-03 02:06:50.516998,2023-05-03,421.4266,0
14.227718,108.048805,2023-05-03 02:06:50.660993,2023-05-03,421.5269,0
14.234843,108.06276,2023-05-03 02:06:50.687989,2023-05-03,422.63104,0
14.241982,108.07669,2023-05-03 02:06:50.715026,2023-05-03,422.67255,0
14.249172,108.09063,2023-05-03 02:06:50.742022,2023-05-03,421.38538,0
14.256373,108.104515,2023-05-03 02:06:50.769019,2023-05-03,421.898,0
14.263604,108.1184,2023-05-03 02:06:50.796015,2023-05-03,420.74646,0
14.27086,108.132256,2023-05-03 02:06:50.823011,2023-05-03,423.28067,0
14.278131,108.14608,2023-05-03 02:06:50.850008,2023-05-03,421.824,0
14.211142,108.06167,2023-05-03 02:06:50.994002,2023-05-03,421.47717,0
14.218261,108.07561,2023-05-03 02:06:51.020999,2023-05-03,421.3831,0
14.225394,108.089516,2023-05-03 02:06:51.047995,2023-05-03,421.69083,0
14.239768,108.11732,2023-05-03 02:06:51.102028,2023-05-03,421.53275,0
14.246987,108.13118,2023-05-03 02:06:51.129025,2023-05-03,423.36697,0
14.254237,108.145035,2023-05-03 02:06:51.156021,2023-05-03,422.3094,0
14.261512,108.15887,2023-05-03 02:06:51.183017,2023-05-03,422.25415,0
14.194483,108.07447,2023-05-03 02:06:51.328018,2023-05-03,421.8746,0
14.201603,108.08842,2023-05-03 02:06:51.355014,2023-05-03,422.76163,0
14.20874,108.10234,2023-05-03 02:06:51.382010,2023-05-03,421.86752,0
14.215928,108.11627,2023-05-03 02:06:51.409007,2023-05-03,422.33295,0
14.223125,108.13016,2023-05-03 02:06:51.436003,2023-05-03,422.1308,0
14.230352,108.14403,2023-05-03 02:06:51.463000,2023-05-03,421.61624,0
14.237595,108.15787,2023-05-03 02:06:51.489996,2023-05-03,422.11902,0
14.244864,108.17169,2023-05-03 02:06:51.516993,2023-05-03,422.29514,0
14.177795,108.08723,2023-05-03 02:06:51.660987,2023-05-03,421.8579,0
14.184917,108.10118,2023-05-03 02:06:51.688024,2023-05-03,421.70218,0
14.192059,108.11511,2023-05-03 02:06:51.715020,2023-05-03,420.83954,0
14.19925,108.12905,2023-05-03 02:06:51.742017,2023-05-03,421.10678,0
14.206453,108.142944,2023-05-03 02:06:51.769013,2023-05-03,421.98523,0
14.213687,108.15683,2023-05-03 02:06:51.796010,2023-05-03,421.6593,0
14.220942,108.170685,2023-05-03 02:06:51.823006,2023-05-03,421.4863,0
14.175496,108.12803,2023-05-03 02:06:52.047990,2023-05-03,420.0686,0
14.182682,108.14196,2023-05-03 02:06:52.075026,2023-05-03,421.01965,0
14.1898775,108.15583,2023-05-03 02:06:52.102023,2023-05-03,420.64944,0
14.197103,108.16969,2023-05-03 02:06:52.129019,2023-05-03,422.09088,0
14.204359,108.18355,2023-05-03 02:06:52.156016,2023-05-03,421.81946,0
14.211637,108.19737,2023-05-03 02:06:52.183012,2023-05-03,422.60614,0
14.15886,108.1408,2023-05-03 02:06:52.382005,2023-05-03,421.86005,0
14.166039,108.154724,2023-05-03 02:06:52.409002,2023-05-03,421.13568,0
14.173228,108.168594,2023-05-03 02:06:52.435998,2023-05-03,420.97684,0
14.180445,108.18245,2023-05-03 02:06:52.462995,2023-05-03,422.1597,0
14.187679,108.19627,2023-05-03 02:06:52.489991,2023-05-03,420.97897,0
14.194942,108.21009,2023-05-03 02:06:52.516987,2023-05-03,422.87567,0
14.12789,108.12561,2023-05-03 02:06:52.661022,2023-05-03,421.36475,0
14.135012,108.13957,2023-05-03 02:06:52.688018,2023-05-03,421.0485,0
14.14215,108.1535,2023-05-03 02:06:52.715015,2023-05-03,420.758,0
14.149341,108.16744,2023-05-03 02:06:52.742011,2023-05-03,420.88434,0
14.156541,108.18133,2023-05-03 02:06:52.769008,2023-05-03,421.12375,0
14.163766,108.1952,2023-05-03 02:06:52.796004,2023-05-03,421.7765,0
14.171024,108.20907,2023-05-03 02:06:52.823000,2023-05-03,421.74182,0
14.111346,108.138535,2023-05-03 02:06:52.993991,2023-05-03,421.66394,0
14.132778,108.18032,2023-05-03 02:06:53.075021,2023-05-03,421.10388,0
14.13997,108.19419,2023-05-03 02:06:53.102017,2023-05-03,420.96606,0
14.147194,108.20806,2023-05-03 02:06:53.129014,2023-05-03,420.57416,0
14.094707,108.15131,2023-05-03 02:06:53.328007,2023-05-03,421.8876,0
14.10891,108.179115,2023-05-03 02:06:53.382000,2023-05-03,422.47144,0
14.116072,108.19301,2023-05-03 02:06:53.408996,2023-05-03,420.77716,0
14.123239,108.20684,2023-05-03 02:06:53.435993,2023-05-03,421.01514,0
14.130439,108.22068,2023-05-03 02:06:53.462989,2023-05-03,420.9533,0
14.078111,108.164215,2023-05-03 02:06:53.661016,2023-05-03,421.85425,0
14.0852165,108.17814,2023-05-03 02:06:53.688013,2023-05-03,421.43054,0
14.092336,108.192024,2023-05-03 02:06:53.715009,2023-05-03,421.84277,0
14.099507,108.205925,2023-05-03 02:06:53.742006,2023-05-03,420.99295,0
14.106683,108.219765,2023-05-03 02:06:53.769002,2023-05-03,420.83115,0
14.11389,108.233604,2023-05-03 02:06:53.795999,2023-05-03,420.1634,0
14.121131,108.24744,2023-05-03 02:06:53.822995,2023-05-03,421.7418,0
14.128395,108.26124,2023-05-03 02:06:53.849992,2023-05-03,422.9529,0
14.061456,108.17697,2023-05-03 02:06:53.994026,2023-05-03,421.24213,0
14.075687,108.20484,2023-05-03 02:06:54.048019,2023-05-03,421.21057,0
14.082863,108.21877,2023-05-03 02:06:54.075016,2023-05-03,421.80408,0
14.090051,108.232635,2023-05-03 02:06:54.102012,2023-05-03,421.67767,0
14.097249,108.24647,2023-05-03 02:06:54.129008,2023-05-03,421.74927,0
14.111763,108.274124,2023-05-03 02:06:54.183001,2023-05-03,422.2624,0
14.044777,108.189735,2023-05-03 02:06:54.328001,2023-05-03,421.46658,0
14.051885,108.203674,2023-05-03 02:06:54.354998,2023-05-03,422.12097,0
14.059009,108.21759,2023-05-03 02:06:54.381994,2023-05-03,421.3654,0
14.066188,108.23153,2023-05-03 02:06:54.408991,2023-05-03,421.921,0
14.07338,108.245415,2023-05-03 02:06:54.436028,2023-05-03,421.9273,0
14.080578,108.25925,2023-05-03 02:06:54.463024,2023-05-03,420.8882,0
14.087835,108.27311,2023-05-03 02:06:54.490020,2023-05-03,421.45572,0
14.095117,108.28695,2023-05-03 02:06:54.517017,2023-05-03,421.90543,0
14.028181,108.202614,2023-05-03 02:06:54.661011,2023-05-03,421.0144,0
