latitude,longitude,time,date,xco2,xco2_quality_flag
22.041147,103.3969,2023-04-05 03:30:03.949016,2023-04-05,421.80066,0
22.076136,103.3645,2023-04-05 03:30:04.030006,2023-04-05,421.27756,0
22.115582,103.35709,2023-04-05 03:30:04.418014,2023-04-05,423.77814,0
22.10842,103.392746,2023-04-05 03:30:04.696990,2023-04-05,422.7636,0
22.143316,103.360306,2023-04-05 03:30:04.778020,2023-04-05,421.73184,0
22.07767,103.449875,2023-04-05 03:30:04.922014,2023-04-05,423.3931,0
22.089378,103.439095,2023-04-05 03:30:04.949011,2023-04-05,422.88687,0
22.09379,103.46413,2023-04-05 03:30:05.255990,2023-04-05,423.4486,0
22.105488,103.453384,2023-04-05 03:30:05.283026,2023-04-05,423.3393,0
22.128819,103.431755,2023-04-05 03:30:05.337019,2023-04-05,423.91144,0
22.140446,103.42093,2023-04-05 03:30:05.364016,2023-04-05,424.16708,0
22.152048,103.410065,2023-04-05 03:30:05.391012,2023-04-05,423.5597,0
22.163687,103.399216,2023-04-05 03:30:05.418009,2023-04-05,423.61472,0
22.121618,103.46762,2023-04-05 03:30:05.615996,2023-04-05,423.58624,0
22.133295,103.45683,2023-04-05 03:30:05.642992,2023-04-05,422.70453,0
22.15658,103.43518,2023-04-05 03:30:05.697025,2023-04-05,423.76965,0
22.168179,103.42432,2023-04-05 03:30:05.724022,2023-04-05,423.90613,0
22.191315,103.40251,2023-04-05 03:30:05.778015,2023-04-05,424.97855,0
22.12587,103.49243,2023-04-05 03:30:05.922009,2023-04-05,422.8879,0
22.137644,103.48174,2023-04-05 03:30:05.949006,2023-04-05,422.42612,0
22.14939,103.47103,2023-04-05 03:30:05.976002,2023-04-05,423.20792,0
22.161108,103.46029,2023-04-05 03:30:06.002998,2023-04-05,423.80075,0
22.17276,103.44946,2023-04-05 03:30:06.029995,2023-04-05,423.081,0
22.20754,103.41685,2023-04-05 03:30:06.111024,2023-04-05,422.5316,0
22.141865,103.50652,2023-04-05 03:30:06.256025,2023-04-05,422.76523,0
22.15358,103.495804,2023-04-05 03:30:06.283021,2023-04-05,423.2961,0
22.165274,103.48502,2023-04-05 03:30:06.310017,2023-04-05,422.37354,0
22.176943,103.47423,2023-04-05 03:30:06.337014,2023-04-05,422.78088,0
22.188585,103.46341,2023-04-05 03:30:06.364010,2023-04-05,423.2938,0
22.200193,103.45256,2023-04-05 03:30:06.391007,2023-04-05,423.35696,0
22.158121,103.52077,2023-04-05 03:30:06.588994,2023-04-05,422.7374,0
22.169857,103.51005,2023-04-05 03:30:06.615990,2023-04-05,423.29572,0
22.181547,103.49927,2023-04-05 03:30:06.643027,2023-04-05,422.7624,0
22.204842,103.47762,2023-04-05 03:30:06.697020,2023-04-05,422.19894,0
22.228022,103.455864,2023-04-05 03:30:06.751013,2023-04-05,423.3568,0
22.264528,103.5094,2023-04-05 03:30:07.724011,2023-04-05,422.74826,0
22.276152,103.49863,2023-04-05 03:30:07.751007,2023-04-05,422.12527,0
22.308323,103.52683,2023-04-05 03:30:08.417992,2023-04-05,423.8693,0
22.319895,103.515945,2023-04-05 03:30:08.444989,2023-04-05,423.32312,0
22.277689,103.58417,2023-04-05 03:30:08.643016,2023-04-05,421.45697,0
22.289402,103.57345,2023-04-05 03:30:08.670013,2023-04-05,422.6893,0
22.3011,103.5627,2023-04-05 03:30:08.697009,2023-04-05,422.81494,0
22.312763,103.55192,2023-04-05 03:30:08.724005,2023-04-05,422.48013,0
22.3244,103.541115,2023-04-05 03:30:08.751002,2023-04-05,423.33963,0
22.336046,103.53027,2023-04-05 03:30:08.777998,2023-04-05,422.0147,0
22.27036,103.61983,2023-04-05 03:30:08.921993,2023-04-05,423.19647,0
22.282078,103.60906,2023-04-05 03:30:08.948989,2023-04-05,421.36847,0
22.293764,103.59829,2023-04-05 03:30:08.976026,2023-04-05,420.81256,0
22.286486,103.63414,2023-04-05 03:30:09.256008,2023-04-05,422.9376,0
22.298197,103.62338,2023-04-05 03:30:09.283005,2023-04-05,422.88068,0
22.309883,103.612595,2023-04-05 03:30:09.310001,2023-04-05,421.80353,0
22.32154,103.60178,2023-04-05 03:30:09.336998,2023-04-05,423.1054,0
22.333166,103.59095,2023-04-05 03:30:09.363994,2023-04-05,422.41614,0
22.34476,103.58009,2023-04-05 03:30:09.390990,2023-04-05,421.4463,0
22.367956,103.558464,2023-04-05 03:30:09.445024,2023-04-05,424.3664,0
22.302574,103.6484,2023-04-05 03:30:09.589018,2023-04-05,422.78043,0
22.314304,103.63769,2023-04-05 03:30:09.616014,2023-04-05,422.53146,0
22.318575,103.662445,2023-04-05 03:30:09.921987,2023-04-05,422.40826,0
22.330353,103.651764,2023-04-05 03:30:09.949024,2023-04-05,422.41656,0
22.441278,103.665504,2023-04-05 03:30:11.391020,2023-04-05,422.19446,0
22.461584,103.704445,2023-04-05 03:30:12.030003,2023-04-05,422.29288,0
22.465988,103.72956,2023-04-05 03:30:12.337022,2023-04-05,421.7157,0
22.477621,103.71874,2023-04-05 03:30:12.364018,2023-04-05,421.6168,0
22.500895,103.69706,2023-04-05 03:30:12.418011,2023-04-05,422.1079,0
22.512514,103.68623,2023-04-05 03:30:12.445007,2023-04-05,423.08005,0
22.447117,103.77603,2023-04-05 03:30:12.589002,2023-04-05,423.48996,0
22.470537,103.754585,2023-04-05 03:30:12.642994,2023-04-05,422.92026,0
22.49381,103.73298,2023-04-05 03:30:12.696987,2023-04-05,421.994,0
22.505405,103.722145,2023-04-05 03:30:12.724024,2023-04-05,421.81705,0
22.51699,103.711266,2023-04-05 03:30:12.751020,2023-04-05,421.68234,0
22.528559,103.700356,2023-04-05 03:30:12.778017,2023-04-05,421.08078,0
22.537432,103.7505,2023-04-05 03:30:13.391009,2023-04-05,423.0935,0
22.549091,103.73966,2023-04-05 03:30:13.418005,2023-04-05,423.12167,0
