latitude,longitude,time,date,xco2,xco2_quality_flag
14.582395,107.52884,2023-07-06 00:48:04.689000,2023-07-06,420.88956,0
14.597847,107.55563,2023-07-06 00:48:04.742993,2023-07-06,423.0453,0
14.605624,107.56902,2023-07-06 00:48:04.769989,2023-07-06,421.07788,0
14.565798,107.54171,2023-07-06 00:48:05.023016,2023-07-06,422.00827,0
14.573528,107.55514,2023-07-06 00:48:05.050012,2023-07-06,421.5017,0
14.581269,107.56853,2023-07-06 00:48:05.077009,2023-07-06,421.5304,0
14.589027,107.581894,2023-07-06 00:48:05.104005,2023-07-06,421.40985,0
14.541414,107.5411,2023-07-06 00:48:05.328989,2023-07-06,421.46173,0
14.556861,107.567986,2023-07-06 00:48:05.383022,2023-07-06,422.44574,0
14.509481,107.527054,2023-07-06 00:48:05.608006,2023-07-06,423.35196,0
14.517124,107.54054,2023-07-06 00:48:05.635002,2023-07-06,421.58817,0
14.524782,107.554,2023-07-06 00:48:05.661998,2023-07-06,421.52417,0
14.547959,107.59426,2023-07-06 00:48:05.742988,2023-07-06,419.4152,0
14.49286,107.53988,2023-07-06 00:48:05.942021,2023-07-06,422.07166,0
14.500504,107.55336,2023-07-06 00:48:05.969018,2023-07-06,422.18677,0
14.515868,107.58026,2023-07-06 00:48:06.023010,2023-07-06,422.7136,0
14.476302,107.55283,2023-07-06 00:48:06.274991,2023-07-06,421.13504,0
14.505904,107.64625,2023-07-06 00:48:06.770019,2023-07-06,419.89264,0
14.513708,107.659615,2023-07-06 00:48:06.797015,2023-07-06,419.09024,0
14.449375,107.6317,2023-07-06 00:48:07.356014,2023-07-06,424.8922,0
14.409724,107.604164,2023-07-06 00:48:07.607995,2023-07-06,422.70618,0
13.560439,108.256714,2023-07-06 00:48:24.608023,2023-07-06,422.1968,0
13.543767,108.26945,2023-07-06 00:48:24.941998,2023-07-06,420.81674,0
13.517991,108.30835,2023-07-06 00:48:25.635014,2023-07-06,422.01245,0
13.52561,108.32178,2023-07-06 00:48:25.662011,2023-07-06,421.10742,0
13.50128,108.32105,2023-07-06 00:48:25.968989,2023-07-06,421.6672,0
13.531947,108.3747,2023-07-06 00:48:26.077015,2023-07-06,422.04138,0
13.492248,108.34722,2023-07-06 00:48:26.328995,2023-07-06,423.12265,0
13.467968,108.34659,2023-07-06 00:48:26.635009,2023-07-06,422.43097,0
13.490941,108.38686,2023-07-06 00:48:26.715998,2023-07-06,423.7421,0
13.434529,108.37193,2023-07-06 00:48:27.301994,2023-07-06,423.03406,0
13.442155,108.385376,2023-07-06 00:48:27.328990,2023-07-06,424.4781,0
13.4574995,108.41222,2023-07-06 00:48:27.383023,2023-07-06,423.3512,0
13.410239,108.37119,2023-07-06 00:48:27.608007,2023-07-06,422.5451,0
13.417844,108.38466,2023-07-06 00:48:27.635003,2023-07-06,421.82632,0
13.425471,108.3981,2023-07-06 00:48:27.662000,2023-07-06,423.8684,0
13.43313,108.41153,2023-07-06 00:48:27.688996,2023-07-06,423.18423,0
13.456255,108.451675,2023-07-06 00:48:27.770026,2023-07-06,422.71194,0
13.408818,108.41084,2023-07-06 00:48:27.996015,2023-07-06,422.8377,0
13.43188,108.45107,2023-07-06 00:48:28.077004,2023-07-06,419.97897,0
13.439609,108.46443,2023-07-06 00:48:28.104001,2023-07-06,422.8929,0
13.384484,108.410095,2023-07-06 00:48:28.301988,2023-07-06,422.3166,0
13.407474,108.4504,2023-07-06 00:48:28.383018,2023-07-06,421.91687,0
13.422926,108.477165,2023-07-06 00:48:28.437011,2023-07-06,422.4836,0
13.3678255,108.42286,2023-07-06 00:48:28.634998,2023-07-06,421.94064,0
13.375445,108.436295,2023-07-06 00:48:28.661994,2023-07-06,423.21823,0
13.413977,108.503204,2023-07-06 00:48:28.797017,2023-07-06,423.18488,0
13.358737,108.448975,2023-07-06 00:48:28.996010,2023-07-06,423.1094,0
13.374072,108.47581,2023-07-06 00:48:29.050003,2023-07-06,424.13828,0
13.389503,108.50255,2023-07-06 00:48:29.103996,2023-07-06,423.6466,0
13.357342,108.48847,2023-07-06 00:48:29.383012,2023-07-06,423.49875,0
13.291968,108.49982,2023-07-06 00:48:30.329014,2023-07-06,422.9331,0
13.299631,108.51326,2023-07-06 00:48:30.356010,2023-07-06,423.27106,0
13.307321,108.52668,2023-07-06 00:48:30.383007,2023-07-06,422.96173,0
13.322765,108.55344,2023-07-06 00:48:30.437000,2023-07-06,421.9189,0
13.240599,108.57757,2023-07-06 00:48:31.716011,2023-07-06,422.4414,0
