latitude,longitude,time,date,xco2,xco2_quality_flag
21.044731,105.574165,2023-01-01 02:00:51.875009,2023-01-01,421.6722,0
21.041847,105.59809,2023-01-01 02:00:51.902005,2023-01-01,421.22345,0
21.036486,105.645996,2023-01-01 02:00:51.955998,2023-01-01,421.15668,0
21.033834,105.67001,2023-01-01 02:00:51.982994,2023-01-01,420.99426,0
21.03727,105.51684,2023-01-01 02:00:52.127995,2023-01-01,420.63867,0
21.034206,105.54065,2023-01-01 02:00:52.154991,2023-01-01,420.68793,0
21.03126,105.564476,2023-01-01 02:00:52.181988,2023-01-01,420.7533,0
21.028393,105.58833,2023-01-01 02:00:52.209024,2023-01-01,421.02847,0
21.025652,105.6122,2023-01-01 02:00:52.236021,2023-01-01,420.57437,0
21.022919,105.636116,2023-01-01 02:00:52.263017,2023-01-01,420.97998,0
21.0203,105.66009,2023-01-01 02:00:52.290013,2023-01-01,421.7616,0
21.017687,105.68411,2023-01-01 02:00:52.317010,2023-01-01,420.71735,0
21.018538,105.55477,2023-01-01 02:00:52.488001,2023-01-01,421.53406,0
21.01565,105.57861,2023-01-01 02:00:52.514997,2023-01-01,421.41647,0
21.012814,105.602486,2023-01-01 02:00:52.541994,2023-01-01,422.07272,0
21.010042,105.626396,2023-01-01 02:00:52.568990,2023-01-01,421.8354,0
21.007292,105.65035,2023-01-01 02:00:52.596027,2023-01-01,421.30856,0
21.005634,105.545235,2023-01-01 02:00:52.794014,2023-01-01,421.00693,0
21.002659,105.56903,2023-01-01 02:00:52.821010,2023-01-01,421.925,0
20.996897,105.61673,2023-01-01 02:00:52.875003,2023-01-01,420.99484,0
20.994118,105.64063,2023-01-01 02:00:52.902000,2023-01-01,421.07578,0
20.991375,105.66458,2023-01-01 02:00:52.928996,2023-01-01,421.9327,0
20.988682,105.68856,2023-01-01 02:00:52.955992,2023-01-01,421.6339,0
20.989704,105.55947,2023-01-01 02:00:53.127989,2023-01-01,420.1916,0
20.98674,105.58326,2023-01-01 02:00:53.155026,2023-01-01,421.58514,0
20.983809,105.607086,2023-01-01 02:00:53.182022,2023-01-01,421.75348,0
20.978148,105.65483,2023-01-01 02:00:53.236015,2023-01-01,421.90897,0
20.975403,105.67876,2023-01-01 02:00:53.263011,2023-01-01,421.28674,0
20.972689,105.7027,2023-01-01 02:00:53.290008,2023-01-01,421.93607,0
20.969933,105.7267,2023-01-01 02:00:53.317004,2023-01-01,421.29462,0
20.973593,105.57339,2023-01-01 02:00:53.460999,2023-01-01,419.7184,0
20.97069,105.59719,2023-01-01 02:00:53.487995,2023-01-01,420.6984,0
20.962065,105.66891,2023-01-01 02:00:53.569025,2023-01-01,421.3323,0
20.956718,105.71686,2023-01-01 02:00:53.623018,2023-01-01,420.86154,0
20.954035,105.74092,2023-01-01 02:00:53.650014,2023-01-01,421.24725,0
20.954796,105.61154,2023-01-01 02:00:53.821005,2023-01-01,421.45502,0
20.951885,105.635345,2023-01-01 02:00:53.848001,2023-01-01,420.09695,0
20.946245,105.68306,2023-01-01 02:00:53.901994,2023-01-01,421.7326,0
20.94345,105.70699,2023-01-01 02:00:53.928991,2023-01-01,420.82257,0
20.940742,105.73095,2023-01-01 02:00:53.956027,2023-01-01,421.3782,0
20.938084,105.75495,2023-01-01 02:00:53.983024,2023-01-01,422.00027,0
20.941822,105.60189,2023-01-01 02:00:54.128024,2023-01-01,419.91205,0
20.93887,105.62569,2023-01-01 02:00:54.155020,2023-01-01,420.41473,0
20.933115,105.67338,2023-01-01 02:00:54.209013,2023-01-01,421.37198,0
20.930313,105.69728,2023-01-01 02:00:54.236010,2023-01-01,421.61566,0
20.927565,105.72122,2023-01-01 02:00:54.263006,2023-01-01,420.7923,0
20.924849,105.745186,2023-01-01 02:00:54.290003,2023-01-01,420.1593,0
20.922165,105.769196,2023-01-01 02:00:54.316999,2023-01-01,421.81024,0
20.925875,105.61614,2023-01-01 02:00:54.460993,2023-01-01,420.70465,0
20.92291,105.63991,2023-01-01 02:00:54.487990,2023-01-01,420.65024,0
20.91714,105.687546,2023-01-01 02:00:54.542023,2023-01-01,421.57138,0
20.91433,105.71142,2023-01-01 02:00:54.569019,2023-01-01,422.48843,0
20.908863,105.75927,2023-01-01 02:00:54.623012,2023-01-01,421.21133,0
20.906208,105.78326,2023-01-01 02:00:54.650009,2023-01-01,420.99655,0
20.904089,105.67784,2023-01-01 02:00:54.847996,2023-01-01,421.08215,0
20.901222,105.70168,2023-01-01 02:00:54.874992,2023-01-01,422.01154,0
20.898403,105.72554,2023-01-01 02:00:54.901989,2023-01-01,421.6278,0
20.892918,105.77337,2023-01-01 02:00:54.956022,2023-01-01,421.20822,0
20.878029,105.658615,2023-01-01 02:00:55.460988,2023-01-01,421.0408,0
20.875078,105.68236,2023-01-01 02:00:55.488025,2023-01-01,421.59467,0
20.869259,105.72999,2023-01-01 02:00:55.542017,2023-01-01,421.73526,0
20.866426,105.75385,2023-01-01 02:00:55.569014,2023-01-01,422.2977,0
20.863613,105.77777,2023-01-01 02:00:55.596010,2023-01-01,421.64752,0
20.860899,105.801704,2023-01-01 02:00:55.623007,2023-01-01,422.097,0
20.858234,105.82568,2023-01-01 02:00:55.650003,2023-01-01,422.54745,0
20.862095,105.67272,2023-01-01 02:00:55.793998,2023-01-01,420.86005,0
20.859125,105.69647,2023-01-01 02:00:55.820994,2023-01-01,421.53314,0
20.856203,105.72025,2023-01-01 02:00:55.847991,2023-01-01,421.48825,0
20.853323,105.74407,2023-01-01 02:00:55.874987,2023-01-01,422.0452,0
20.847662,105.79183,2023-01-01 02:00:55.929020,2023-01-01,421.47678,0
20.844908,105.815765,2023-01-01 02:00:55.956017,2023-01-01,421.47684,0
20.84224,105.83973,2023-01-01 02:00:55.983013,2023-01-01,421.36502,0
20.846092,105.68678,2023-01-01 02:00:56.128013,2023-01-01,420.3209,0
20.840214,105.73437,2023-01-01 02:00:56.182006,2023-01-01,421.7818,0
20.83735,105.75821,2023-01-01 02:00:56.209002,2023-01-01,421.3435,0
20.834538,105.78209,2023-01-01 02:00:56.235999,2023-01-01,421.42264,0
20.831776,105.80601,2023-01-01 02:00:56.262995,2023-01-01,421.2894,0
20.828997,105.82996,2023-01-01 02:00:56.289992,2023-01-01,421.50946,0
20.826345,105.85393,2023-01-01 02:00:56.317029,2023-01-01,421.42273,0
20.830141,105.700935,2023-01-01 02:00:56.461023,2023-01-01,420.93915,0
20.827173,105.72472,2023-01-01 02:00:56.488019,2023-01-01,421.7994,0
20.82426,105.74854,2023-01-01 02:00:56.515016,2023-01-01,421.1376,0
20.815779,105.820244,2023-01-01 02:00:56.596005,2023-01-01,422.5892,0
20.81307,105.84422,2023-01-01 02:00:56.623001,2023-01-01,421.06598,0
20.810413,105.86823,2023-01-01 02:00:56.649998,2023-01-01,422.23285,0
20.814243,105.7152,2023-01-01 02:00:56.793992,2023-01-01,420.74014,0
20.811245,105.73894,2023-01-01 02:00:56.820989,2023-01-01,421.04022,0
20.808298,105.76271,2023-01-01 02:00:56.848025,2023-01-01,421.25766,0
20.805384,105.78654,2023-01-01 02:00:56.875022,2023-01-01,422.38083,0
20.802603,105.81041,2023-01-01 02:00:56.902018,2023-01-01,421.33344,0
20.799793,105.83434,2023-01-01 02:00:56.929015,2023-01-01,421.90002,0
20.797083,105.8583,2023-01-01 02:00:56.956011,2023-01-01,421.54572,0
20.794456,105.88228,2023-01-01 02:00:56.983007,2023-01-01,419.8873,0
20.798325,105.729324,2023-01-01 02:00:57.128008,2023-01-01,420.91568,0
20.795311,105.75304,2023-01-01 02:00:57.155004,2023-01-01,421.0171,0
20.792349,105.77679,2023-01-01 02:00:57.182001,2023-01-01,420.95453,0
20.789389,105.80058,2023-01-01 02:00:57.208997,2023-01-01,420.57626,0
20.786543,105.8244,2023-01-01 02:00:57.235993,2023-01-01,421.06827,0
20.780996,105.87222,2023-01-01 02:00:57.290027,2023-01-01,421.58316,0
20.778364,105.89622,2023-01-01 02:00:57.317023,2023-01-01,421.45685,0
20.782331,105.74345,2023-01-01 02:00:57.461017,2023-01-01,420.15906,0
20.776384,105.79102,2023-01-01 02:00:57.515010,2023-01-01,420.86203,0
20.773485,105.814865,2023-01-01 02:00:57.542007,2023-01-01,421.1047,0
20.767859,105.862656,2023-01-01 02:00:57.595999,2023-01-01,422.03796,0
20.765097,105.88662,2023-01-01 02:00:57.622996,2023-01-01,422.0685,0
20.762516,105.910576,2023-01-01 02:00:57.649992,2023-01-01,420.64304,0
20.766417,105.75769,2023-01-01 02:00:57.793987,2023-01-01,420.71884,0
20.760458,105.80522,2023-01-01 02:00:57.848020,2023-01-01,421.30518,0
20.754734,105.852905,2023-01-01 02:00:57.902013,2023-01-01,422.10535,0
20.751884,105.87682,2023-01-01 02:00:57.929009,2023-01-01,420.79202,0
20.749184,105.90076,2023-01-01 02:00:57.956006,2023-01-01,420.92865,0
20.746517,105.92473,2023-01-01 02:00:57.983002,2023-01-01,421.07278,0
20.75048,105.77186,2023-01-01 02:00:58.128002,2023-01-01,420.86197,0
20.741611,105.84318,2023-01-01 02:00:58.208992,2023-01-01,423.03015,0
20.738821,105.86701,2023-01-01 02:00:58.235988,2023-01-01,422.42313,0
20.736034,105.89089,2023-01-01 02:00:58.263025,2023-01-01,422.19193,0
20.733284,105.91481,2023-01-01 02:00:58.290021,2023-01-01,421.37225,0
20.730537,105.93879,2023-01-01 02:00:58.317018,2023-01-01,420.61118,0
20.734426,105.785904,2023-01-01 02:00:58.461012,2023-01-01,420.91122,0
20.7314,105.80964,2023-01-01 02:00:58.488008,2023-01-01,421.3694,0
20.728424,105.83342,2023-01-01 02:00:58.515005,2023-01-01,421.002,0
20.725582,105.85721,2023-01-01 02:00:58.542001,2023-01-01,420.53888,0
20.72274,105.88105,2023-01-01 02:00:58.568998,2023-01-01,422.38702,0
20.717213,105.92884,2023-01-01 02:00:58.622991,2023-01-01,420.5798,0
20.714556,105.95278,2023-01-01 02:00:58.650027,2023-01-01,420.31796,0
20.71847,105.8,2023-01-01 02:00:58.794022,2023-01-01,419.96188,0
20.71541,105.82376,2023-01-01 02:00:58.821018,2023-01-01,420.11386,0
20.712513,105.847534,2023-01-01 02:00:58.848014,2023-01-01,421.7638,0
20.709614,105.871346,2023-01-01 02:00:58.875011,2023-01-01,422.67438,0
20.706795,105.89518,2023-01-01 02:00:58.902007,2023-01-01,420.76865,0
20.703978,105.91906,2023-01-01 02:00:58.929004,2023-01-01,422.02808,0
20.70121,105.94298,2023-01-01 02:00:58.956000,2023-01-01,421.51398,0
20.698559,105.96692,2023-01-01 02:00:58.982997,2023-01-01,421.22296,0
20.690758,105.9093,2023-01-01 02:00:59.236023,2023-01-01,421.8039,0
20.68798,105.93319,2023-01-01 02:00:59.263019,2023-01-01,421.02707,0
20.683458,105.851814,2023-01-01 02:00:59.488003,2023-01-01,421.58896,0
20.680475,105.8756,2023-01-01 02:00:59.514999,2023-01-01,421.52844,0
20.671976,105.94715,2023-01-01 02:00:59.595989,2023-01-01,421.29855,0
20.669245,105.97108,2023-01-01 02:00:59.623025,2023-01-01,419.93784,0
20.666565,105.99504,2023-01-01 02:00:59.650022,2023-01-01,421.3184,0
20.667517,105.86601,2023-01-01 02:00:59.821012,2023-01-01,421.45532,0
20.664595,105.88977,2023-01-01 02:00:59.848009,2023-01-01,421.00388,0
20.661627,105.91358,2023-01-01 02:00:59.875005,2023-01-01,421.71362,0
20.658823,105.9374,2023-01-01 02:00:59.902002,2023-01-01,422.11606,0
20.65602,105.96127,2023-01-01 02:00:59.928998,2023-01-01,421.82178,0
20.653284,105.985176,2023-01-01 02:00:59.955995,2023-01-01,420.75092,0
20.654537,105.85634,2023-01-01 02:01:00.127991,2023-01-01,421.63434,0
20.651558,105.88005,2023-01-01 02:01:00.154988,2023-01-01,420.70898,0
20.648565,105.90381,2023-01-01 02:01:00.182024,2023-01-01,422.68942,0
20.64567,105.9276,2023-01-01 02:01:00.209021,2023-01-01,421.735,0
20.642794,105.95142,2023-01-01 02:01:00.236017,2023-01-01,421.29083,0
20.639969,105.975296,2023-01-01 02:01:00.263014,2023-01-01,421.38504,0
20.637285,105.99919,2023-01-01 02:01:00.290010,2023-01-01,420.61526,0
20.638601,105.87047,2023-01-01 02:01:00.461001,2023-01-01,420.3882,0
20.63557,105.894196,2023-01-01 02:01:00.487998,2023-01-01,421.35983,0
20.63262,105.91795,2023-01-01 02:01:00.514994,2023-01-01,421.21234,0
20.623976,105.98947,2023-01-01 02:01:00.596024,2023-01-01,420.9546,0
20.621294,106.01336,2023-01-01 02:01:00.623020,2023-01-01,420.05237,0
20.622572,105.88463,2023-01-01 02:01:00.794011,2023-01-01,419.02347,0
21.598173,105.307816,2023-01-01 02:01:03.623004,2023-01-01,419.50922,0
21.57849,105.30235,2023-01-01 02:01:03.929017,2023-01-01,421.67352,0
21.581907,105.32192,2023-01-01 02:01:03.956013,2023-01-01,421.00482,0
21.586393,105.34139,2023-01-01 02:01:03.983010,2023-01-01,420.89777,0
21.56296,105.31669,2023-01-01 02:01:04.262992,2023-01-01,421.93835,0
21.566463,105.33626,2023-01-01 02:01:04.289989,2023-01-01,421.9031,0
21.543303,105.31133,2023-01-01 02:01:04.569005,2023-01-01,422.40448,0
21.546638,105.33093,2023-01-01 02:01:04.596002,2023-01-01,422.7579,0
21.550087,105.350494,2023-01-01 02:01:04.622998,2023-01-01,421.29224,0
21.55369,105.370026,2023-01-01 02:01:04.649995,2023-01-01,421.1065,0
21.521135,105.28619,2023-01-01 02:01:04.848022,2023-01-01,421.583,0
21.524336,105.30584,2023-01-01 02:01:04.875019,2023-01-01,422.2502,0
21.527758,105.325455,2023-01-01 02:01:04.902015,2023-01-01,421.365,0
21.534431,105.36463,2023-01-01 02:01:04.956008,2023-01-01,422.14804,0
21.537943,105.38417,2023-01-01 02:01:04.983004,2023-01-01,420.66968,0
21.50204,105.280846,2023-01-01 02:01:05.155001,2023-01-01,421.4064,0
21.51222,105.339874,2023-01-01 02:01:05.235990,2023-01-01,422.74185,0
21.522572,105.39859,2023-01-01 02:01:05.317020,2023-01-01,421.85794,0
21.482924,105.2755,2023-01-01 02:01:05.461014,2023-01-01,421.91983,0
21.486073,105.29521,2023-01-01 02:01:05.488011,2023-01-01,420.0854,0
21.496002,105.35419,2023-01-01 02:01:05.569000,2023-01-01,423.07703,0
21.498999,105.37382,2023-01-01 02:01:05.595996,2023-01-01,420.78198,0
21.503185,105.39333,2023-01-01 02:01:05.622993,2023-01-01,422.5504,0
21.479977,105.368355,2023-01-01 02:01:05.902009,2023-01-01,422.0886,0
21.48332,105.38793,2023-01-01 02:01:05.929006,2023-01-01,423.57153,0
21.45079,105.30397,2023-01-01 02:01:06.127999,2023-01-01,420.38156,0
21.453873,105.323715,2023-01-01 02:01:06.154995,2023-01-01,420.95435,0
21.460379,105.363106,2023-01-01 02:01:06.208988,2023-01-01,421.763,0
21.444672,105.37726,2023-01-01 02:01:06.541998,2023-01-01,421.9758,0
21.44798,105.39688,2023-01-01 02:01:06.568995,2023-01-01,423.2627,0
21.451454,105.41647,2023-01-01 02:01:06.595991,2023-01-01,423.2337,0
21.454836,105.43604,2023-01-01 02:01:06.622987,2023-01-01,422.247,0
21.458265,105.45559,2023-01-01 02:01:06.650024,2023-01-01,422.54855,0
21.431973,105.41115,2023-01-01 02:01:06.902004,2023-01-01,422.21158,0
21.435448,105.43072,2023-01-01 02:01:06.929001,2023-01-01,423.2959,0
21.43903,105.45026,2023-01-01 02:01:06.955997,2023-01-01,422.8542,0
21.442467,105.46979,2023-01-01 02:01:06.982994,2023-01-01,422.2447,0
21.40311,105.34676,2023-01-01 02:01:07.127994,2023-01-01,421.57654,0
21.40635,105.36647,2023-01-01 02:01:07.154990,2023-01-01,421.82504,0
21.416107,105.42542,2023-01-01 02:01:07.236020,2023-01-01,423.5604,0
21.419485,105.445015,2023-01-01 02:01:07.263016,2023-01-01,422.79742,0
21.422901,105.46457,2023-01-01 02:01:07.290013,2023-01-01,422.92172,0
21.426321,105.4841,2023-01-01 02:01:07.317009,2023-01-01,422.2165,0
21.387182,105.36103,2023-01-01 02:01:07.461003,2023-01-01,421.81323,0
21.390402,105.38072,2023-01-01 02:01:07.488000,2023-01-01,420.99185,0
21.393646,105.40039,2023-01-01 02:01:07.514996,2023-01-01,423.08765,0
21.396957,105.42003,2023-01-01 02:01:07.541993,2023-01-01,422.49783,0
21.400366,105.43964,2023-01-01 02:01:07.568989,2023-01-01,422.90524,0
21.403742,105.45921,2023-01-01 02:01:07.596026,2023-01-01,423.26553,0
21.407114,105.47878,2023-01-01 02:01:07.623022,2023-01-01,423.73428,0
21.410566,105.49832,2023-01-01 02:01:07.650019,2023-01-01,422.22266,0
21.37122,105.375465,2023-01-01 02:01:07.794013,2023-01-01,421.84668,0
21.374397,105.395195,2023-01-01 02:01:07.821009,2023-01-01,421.72653,0
21.38095,105.43453,2023-01-01 02:01:07.875002,2023-01-01,422.04968,0
21.38428,105.454124,2023-01-01 02:01:07.901999,2023-01-01,422.57074,0
21.38775,105.47369,2023-01-01 02:01:07.928995,2023-01-01,423.78186,0
21.391022,105.49323,2023-01-01 02:01:07.955992,2023-01-01,422.62555,0
21.394392,105.51276,2023-01-01 02:01:07.982988,2023-01-01,422.4837,0
21.355421,105.38964,2023-01-01 02:01:08.127988,2023-01-01,420.94705,0
21.358667,105.40932,2023-01-01 02:01:08.155025,2023-01-01,422.58765,0
21.361917,105.42896,2023-01-01 02:01:08.182021,2023-01-01,420.2019,0
21.378359,105.52687,2023-01-01 02:01:08.317003,2023-01-01,422.2512,0
21.34245,105.423485,2023-01-01 02:01:08.487994,2023-01-01,421.81076,0
21.34586,105.44311,2023-01-01 02:01:08.514991,2023-01-01,418.55637,0
21.349073,105.462715,2023-01-01 02:01:08.541987,2023-01-01,422.01102,0
21.352415,105.48229,2023-01-01 02:01:08.569024,2023-01-01,422.70184,0
21.355833,105.50184,2023-01-01 02:01:08.596020,2023-01-01,423.2975,0
21.359266,105.52136,2023-01-01 02:01:08.623017,2023-01-01,422.1359,0
21.362614,105.54087,2023-01-01 02:01:08.650013,2023-01-01,421.90234,0
21.333256,105.47689,2023-01-01 02:01:08.874997,2023-01-01,422.07425,0
21.336458,105.49649,2023-01-01 02:01:08.901993,2023-01-01,422.90237,0
21.339735,105.51606,2023-01-01 02:01:08.928990,2023-01-01,423.51816,0
21.343052,105.53561,2023-01-01 02:01:08.956027,2023-01-01,423.0488,0
21.307533,105.43216,2023-01-01 02:01:09.128023,2023-01-01,422.21744,0
21.31403,105.471565,2023-01-01 02:01:09.182016,2023-01-01,421.7931,0
21.317297,105.491234,2023-01-01 02:01:09.209013,2023-01-01,423.53198,0
21.320532,105.51089,2023-01-01 02:01:09.236009,2023-01-01,422.62158,0
21.330435,105.569565,2023-01-01 02:01:09.316998,2023-01-01,422.12314,0
21.297913,105.48576,2023-01-01 02:01:09.515026,2023-01-01,423.02902,0
21.301235,105.50539,2023-01-01 02:01:09.542022,2023-01-01,422.60007,0
21.304596,105.52499,2023-01-01 02:01:09.569018,2023-01-01,422.4338,0
21.307981,105.544556,2023-01-01 02:01:09.596015,2023-01-01,423.7776,0
21.311293,105.56412,2023-01-01 02:01:09.623011,2023-01-01,421.66843,0
21.314657,105.58366,2023-01-01 02:01:09.650008,2023-01-01,422.19385,0
21.27524,105.4606,2023-01-01 02:01:09.794002,2023-01-01,421.6515,0
21.278397,105.48026,2023-01-01 02:01:09.820999,2023-01-01,422.56906,0
21.281605,105.49989,2023-01-01 02:01:09.847995,2023-01-01,422.68527,0
21.284857,105.51951,2023-01-01 02:01:09.874991,2023-01-01,421.9917,0
21.288155,105.539116,2023-01-01 02:01:09.901988,2023-01-01,422.2182,0
21.291483,105.5587,2023-01-01 02:01:09.929025,2023-01-01,421.8085,0
21.294844,105.57826,2023-01-01 02:01:09.956021,2023-01-01,423.13318,0
21.259336,105.47489,2023-01-01 02:01:10.128018,2023-01-01,422.54117,0
21.26252,105.49459,2023-01-01 02:01:10.155014,2023-01-01,423.1603,0
21.272285,105.55352,2023-01-01 02:01:10.236003,2023-01-01,423.14798,0
21.275608,105.57311,2023-01-01 02:01:10.263000,2023-01-01,422.34534,0
21.27898,105.59265,2023-01-01 02:01:10.289996,2023-01-01,422.97183,0
21.282364,105.61217,2023-01-01 02:01:10.316993,2023-01-01,422.60678,0
21.243608,105.48914,2023-01-01 02:01:10.461027,2023-01-01,422.35562,0
21.24685,105.508804,2023-01-01 02:01:10.488024,2023-01-01,422.051,0
21.250124,105.528435,2023-01-01 02:01:10.515020,2023-01-01,421.80856,0
21.253435,105.54804,2023-01-01 02:01:10.542017,2023-01-01,423.0379,0
21.256783,105.56762,2023-01-01 02:01:10.569013,2023-01-01,422.49414,0
21.260157,105.58717,2023-01-01 02:01:10.596009,2023-01-01,422.64822,0
21.263454,105.60672,2023-01-01 02:01:10.623006,2023-01-01,422.65924,0
21.266773,105.62624,2023-01-01 02:01:10.650002,2023-01-01,421.2415,0
21.227497,105.503456,2023-01-01 02:01:10.793997,2023-01-01,422.07275,0
21.230665,105.52316,2023-01-01 02:01:10.820993,2023-01-01,422.11823,0
21.233883,105.54284,2023-01-01 02:01:10.847990,2023-01-01,422.3393,0
21.23713,105.56246,2023-01-01 02:01:10.875026,2023-01-01,422.57846,0
21.240402,105.58202,2023-01-01 02:01:10.902023,2023-01-01,421.62564,0
21.24369,105.601555,2023-01-01 02:01:10.929019,2023-01-01,421.43753,0
21.250422,105.64055,2023-01-01 02:01:10.983012,2023-01-01,422.05563,0
21.195637,105.53177,2023-01-01 02:01:11.461022,2023-01-01,421.80298,0
21.198847,105.55144,2023-01-01 02:01:11.488018,2023-01-01,421.5569,0
21.202091,105.571075,2023-01-01 02:01:11.515015,2023-01-01,422.84744,0
21.205374,105.5907,2023-01-01 02:01:11.542011,2023-01-01,421.12296,0
21.20869,105.61028,2023-01-01 02:01:11.569008,2023-01-01,422.59143,0
21.212034,105.62985,2023-01-01 02:01:11.596004,2023-01-01,423.00815,0
21.21536,105.6494,2023-01-01 02:01:11.623001,2023-01-01,421.70364,0
21.218718,105.66892,2023-01-01 02:01:11.649997,2023-01-01,421.32327,0
21.179626,105.545944,2023-01-01 02:01:11.793991,2023-01-01,422.43665,0
21.182785,105.565605,2023-01-01 02:01:11.820988,2023-01-01,422.75992,0
21.185986,105.58523,2023-01-01 02:01:11.848024,2023-01-01,422.2514,0
21.189224,105.604836,2023-01-01 02:01:11.875021,2023-01-01,421.66464,0
21.1925,105.624435,2023-01-01 02:01:11.902017,2023-01-01,422.54797,0
21.195807,105.644005,2023-01-01 02:01:11.929014,2023-01-01,421.38773,0
21.199144,105.66354,2023-01-01 02:01:11.956010,2023-01-01,421.78305,0
21.202528,105.68306,2023-01-01 02:01:11.983006,2023-01-01,420.71173,0
21.163641,105.56017,2023-01-01 02:01:12.128007,2023-01-01,422.2811,0
21.166807,105.57984,2023-01-01 02:01:12.155003,2023-01-01,422.39404,0
21.169977,105.59949,2023-01-01 02:01:12.182000,2023-01-01,422.30737,0
21.179823,105.658264,2023-01-01 02:01:12.262989,2023-01-01,422.0584,0
21.18317,105.6778,2023-01-01 02:01:12.290026,2023-01-01,422.03336,0
