latitude,longitude,time,date,xco2,xco2_quality_flag
13.1385975,107.86939,2023-03-06 01:10:03.911014,2023-03-06,420.84937,0
13.146713,107.88247,2023-03-06 01:10:03.938010,2023-03-06,421.14246,0
13.097722,107.842735,2023-03-06 01:10:04.162994,2023-03-06,421.14435,0
13.10577,107.85587,2023-03-06 01:10:04.189991,2023-03-06,420.97708,0
13.121934,107.88208,2023-03-06 01:10:04.244024,2023-03-06,420.44586,0
13.130053,107.89516,2023-03-06 01:10:04.271020,2023-03-06,421.0854,0
13.057063,107.81587,2023-03-06 01:10:04.416020,2023-03-06,421.21564,0
13.065006,107.82905,2023-03-06 01:10:04.443017,2023-03-06,420.8349,0
13.072994,107.842224,2023-03-06 01:10:04.470013,2023-03-06,422.23807,0
13.0810175,107.8554,2023-03-06 01:10:04.497010,2023-03-06,421.65494,0
13.089067,107.86855,2023-03-06 01:10:04.524006,2023-03-06,420.71738,0
13.097142,107.88168,2023-03-06 01:10:04.551003,2023-03-06,421.5956,0
13.105232,107.894775,2023-03-06 01:10:04.577999,2023-03-06,420.91367,0
13.113355,107.90786,2023-03-06 01:10:04.604995,2023-03-06,420.4529,0
13.064299,107.868065,2023-03-06 01:10:04.830019,2023-03-06,421.295,0
13.072328,107.88119,2023-03-06 01:10:04.857016,2023-03-06,421.01965,0
13.080399,107.89431,2023-03-06 01:10:04.884012,2023-03-06,421.64935,0
13.08849,107.9074,2023-03-06 01:10:04.911008,2023-03-06,421.16794,0
13.096614,107.92049,2023-03-06 01:10:04.938005,2023-03-06,421.5086,0
13.023709,107.84127,2023-03-06 01:10:05.081999,2023-03-06,421.43448,0
13.031648,107.85445,2023-03-06 01:10:05.108996,2023-03-06,421.23453,0
13.039631,107.867615,2023-03-06 01:10:05.135992,2023-03-06,421.28012,0
13.047639,107.88076,2023-03-06 01:10:05.162989,2023-03-06,422.28796,0
13.063731,107.907,2023-03-06 01:10:05.217022,2023-03-06,420.91986,0
13.071805,107.92007,2023-03-06 01:10:05.244018,2023-03-06,421.26263,0
13.079914,107.93313,2023-03-06 01:10:05.271015,2023-03-06,421.51407,0
13.006997,107.85393,2023-03-06 01:10:05.416015,2023-03-06,421.66843,0
13.014945,107.86711,2023-03-06 01:10:05.443011,2023-03-06,421.00586,0
13.022935,107.880295,2023-03-06 01:10:05.470008,2023-03-06,421.08563,0
13.030938,107.89344,2023-03-06 01:10:05.497004,2023-03-06,421.91888,0
13.038967,107.90656,2023-03-06 01:10:05.524001,2023-03-06,421.9964,0
13.047021,107.91966,2023-03-06 01:10:05.550997,2023-03-06,421.50052,0
13.055091,107.932724,2023-03-06 01:10:05.577993,2023-03-06,420.6775,0
13.063191,107.94578,2023-03-06 01:10:05.604990,2023-03-06,420.833,0
12.990266,107.86656,2023-03-06 01:10:05.749024,2023-03-06,421.54257,0
12.998219,107.87976,2023-03-06 01:10:05.776021,2023-03-06,421.0628,0
13.006218,107.89296,2023-03-06 01:10:05.803017,2023-03-06,420.88022,0
13.014242,107.906136,2023-03-06 01:10:05.830014,2023-03-06,422.0597,0
13.022293,107.91929,2023-03-06 01:10:05.857010,2023-03-06,421.5243,0
12.997551,107.91879,2023-03-06 01:10:06.163023,2023-03-06,421.97308,0
13.00558,107.931915,2023-03-06 01:10:06.190020,2023-03-06,421.473,0
13.029808,107.971146,2023-03-06 01:10:06.271009,2023-03-06,422.14633,0
12.956911,107.891945,2023-03-06 01:10:06.416009,2023-03-06,421.30914,0
12.964853,107.90512,2023-03-06 01:10:06.443006,2023-03-06,421.57904,0
12.972845,107.91831,2023-03-06 01:10:06.470002,2023-03-06,421.38312,0
12.98086,107.93147,2023-03-06 01:10:06.496999,2023-03-06,421.4029,0
12.988901,107.94462,2023-03-06 01:10:06.523995,2023-03-06,421.6676,0
12.996967,107.95774,2023-03-06 01:10:06.550992,2023-03-06,422.03543,0
13.005044,107.97082,2023-03-06 01:10:06.577988,2023-03-06,420.54254,0
13.013161,107.983894,2023-03-06 01:10:06.605025,2023-03-06,421.3247,0
12.940226,107.90463,2023-03-06 01:10:06.749019,2023-03-06,421.6628,0
12.9481535,107.917786,2023-03-06 01:10:06.776016,2023-03-06,421.7744,0
12.956132,107.930954,2023-03-06 01:10:06.803012,2023-03-06,421.28174,0
12.964136,107.94409,2023-03-06 01:10:06.830008,2023-03-06,420.83975,0
12.972166,107.957214,2023-03-06 01:10:06.857005,2023-03-06,421.56003,0
12.980226,107.97033,2023-03-06 01:10:06.884001,2023-03-06,421.32327,0
12.988294,107.9834,2023-03-06 01:10:06.910998,2023-03-06,420.93765,0
12.996404,107.996475,2023-03-06 01:10:06.937994,2023-03-06,421.19998,0
12.923484,107.91727,2023-03-06 01:10:07.081988,2023-03-06,420.726,0
12.947419,107.95678,2023-03-06 01:10:07.163018,2023-03-06,421.27835,0
12.955456,107.96991,2023-03-06 01:10:07.190014,2023-03-06,421.59592,0
12.963518,107.983025,2023-03-06 01:10:07.217011,2023-03-06,421.1978,0
12.971586,107.996086,2023-03-06 01:10:07.244007,2023-03-06,420.95676,0
12.979694,108.009155,2023-03-06 01:10:07.271004,2023-03-06,420.627,0
12.906778,107.92996,2023-03-06 01:10:07.416004,2023-03-06,421.75085,0
12.914714,107.94314,2023-03-06 01:10:07.443000,2023-03-06,421.6714,0
12.922696,107.956314,2023-03-06 01:10:07.469997,2023-03-06,420.77295,0
12.930702,107.96946,2023-03-06 01:10:07.496993,2023-03-06,420.8672,0
12.938734,107.98258,2023-03-06 01:10:07.523990,2023-03-06,421.57678,0
12.946792,107.99568,2023-03-06 01:10:07.551026,2023-03-06,420.99738,0
12.95485,108.00872,2023-03-06 01:10:07.578023,2023-03-06,419.89334,0
12.890051,107.94256,2023-03-06 01:10:07.749014,2023-03-06,419.93024,0
12.897983,107.955734,2023-03-06 01:10:07.776010,2023-03-06,420.6052,0
12.905966,107.96892,2023-03-06 01:10:07.803006,2023-03-06,420.61588,0
12.913974,107.98208,2023-03-06 01:10:07.830003,2023-03-06,421.0701,0
12.922008,107.995224,2023-03-06 01:10:07.856999,2023-03-06,420.12167,0
12.930071,108.00834,2023-03-06 01:10:07.883996,2023-03-06,420.74545,0
12.938135,108.02139,2023-03-06 01:10:07.910992,2023-03-06,420.82132,0
12.946243,108.034454,2023-03-06 01:10:07.937989,2023-03-06,420.06934,0
12.873373,107.955246,2023-03-06 01:10:08.082023,2023-03-06,421.59628,0
12.881303,107.968414,2023-03-06 01:10:08.109020,2023-03-06,419.84845,0
12.889284,107.98159,2023-03-06 01:10:08.136016,2023-03-06,420.9833,0
12.897291,107.99474,2023-03-06 01:10:08.163013,2023-03-06,420.854,0
12.905324,108.00787,2023-03-06 01:10:08.190009,2023-03-06,420.272,0
12.913383,108.02099,2023-03-06 01:10:08.217005,2023-03-06,421.47214,0
12.921441,108.034035,2023-03-06 01:10:08.244002,2023-03-06,419.87555,0
12.929542,108.0471,2023-03-06 01:10:08.270998,2023-03-06,420.2144,0
12.856688,107.967926,2023-03-06 01:10:08.415998,2023-03-06,421.26245,0
12.864617,107.981094,2023-03-06 01:10:08.442995,2023-03-06,420.6737,0
12.872601,107.99427,2023-03-06 01:10:08.469991,2023-03-06,420.59308,0
12.8806,108.00741,2023-03-06 01:10:08.496988,2023-03-06,420.80508,0
12.888624,108.02053,2023-03-06 01:10:08.524024,2023-03-06,420.79803,0
12.896674,108.03363,2023-03-06 01:10:08.551021,2023-03-06,420.75317,0
12.904725,108.04667,2023-03-06 01:10:08.578017,2023-03-06,421.2624,0
12.912815,108.059715,2023-03-06 01:10:08.605014,2023-03-06,420.9079,0
12.839953,107.98053,2023-03-06 01:10:08.749008,2023-03-06,420.86313,0
12.847888,107.993706,2023-03-06 01:10:08.776005,2023-03-06,420.47025,0
12.855879,108.00689,2023-03-06 01:10:08.803001,2023-03-06,420.964,0
12.863894,108.02006,2023-03-06 01:10:08.829998,2023-03-06,421.22803,0
12.871936,108.033195,2023-03-06 01:10:08.856994,2023-03-06,421.00253,0
12.879994,108.04631,2023-03-06 01:10:08.883990,2023-03-06,421.09644,0
12.888047,108.05936,2023-03-06 01:10:08.911027,2023-03-06,421.36157,0
12.896143,108.07241,2023-03-06 01:10:08.938024,2023-03-06,420.52838,0
12.831189,108.00638,2023-03-06 01:10:09.109014,2023-03-06,421.18396,0
12.839172,108.01955,2023-03-06 01:10:09.136011,2023-03-06,421.04153,0
12.84718,108.0327,2023-03-06 01:10:09.163007,2023-03-06,420.7904,0
12.855214,108.04583,2023-03-06 01:10:09.190004,2023-03-06,419.36536,0
12.863275,108.05894,2023-03-06 01:10:09.217000,2023-03-06,420.40344,0
12.871331,108.07198,2023-03-06 01:10:09.243996,2023-03-06,420.95285,0
12.879432,108.08504,2023-03-06 01:10:09.270993,2023-03-06,420.96945,0
12.7899,108.018524,2023-03-06 01:10:09.749003,2023-03-06,420.45956,0
12.813813,108.058014,2023-03-06 01:10:09.829992,2023-03-06,417.35623,0
12.821844,108.071144,2023-03-06 01:10:09.856988,2023-03-06,420.5918,0
12.829888,108.08423,2023-03-06 01:10:09.884025,2023-03-06,420.6301,0
12.77322,108.0312,2023-03-06 01:10:10.082012,2023-03-06,421.48242,0
12.781169,108.04438,2023-03-06 01:10:10.109009,2023-03-06,420.45422,0
12.789139,108.05754,2023-03-06 01:10:10.136005,2023-03-06,420.31332,0
12.797129,108.07068,2023-03-06 01:10:10.163002,2023-03-06,420.53598,0
12.805158,108.0838,2023-03-06 01:10:10.189998,2023-03-06,419.8251,0
12.756538,108.04386,2023-03-06 01:10:10.415988,2023-03-06,419.78845,0
12.764485,108.057045,2023-03-06 01:10:10.443024,2023-03-06,421.4385,0
12.772451,108.0702,2023-03-06 01:10:10.470021,2023-03-06,420.5588,0
12.6060505,108.15758,2023-03-06 01:10:13.416012,2023-03-06,419.6499,0
12.589328,108.170204,2023-03-06 01:10:13.749021,2023-03-06,420.46262,0
12.597269,108.18339,2023-03-06 01:10:13.776018,2023-03-06,420.60556,0
12.572637,108.182846,2023-03-06 01:10:14.081991,2023-03-06,420.3469,0
12.580573,108.19602,2023-03-06 01:10:14.108987,2023-03-06,419.23505,0
12.596515,108.22231,2023-03-06 01:10:14.163020,2023-03-06,421.5502,0
12.604534,108.23543,2023-03-06 01:10:14.190017,2023-03-06,420.9454,0
12.539169,108.207985,2023-03-06 01:10:14.749016,2023-03-06,420.87216,0
12.547102,108.22116,2023-03-06 01:10:14.776012,2023-03-06,420.4882,0
12.55506,108.234314,2023-03-06 01:10:14.803009,2023-03-06,419.9929,0
12.563037,108.247444,2023-03-06 01:10:14.830005,2023-03-06,421.078,0
12.5710535,108.26057,2023-03-06 01:10:14.857002,2023-03-06,421.66006,0
12.522458,108.2207,2023-03-06 01:10:15.082026,2023-03-06,420.0249,0
12.530388,108.233864,2023-03-06 01:10:15.109022,2023-03-06,419.90125,0
12.5383415,108.247,2023-03-06 01:10:15.136018,2023-03-06,420.45392,0
12.546315,108.26012,2023-03-06 01:10:15.163015,2023-03-06,420.20117,0
12.554328,108.27322,2023-03-06 01:10:15.190011,2023-03-06,420.99152,0
12.562356,108.286285,2023-03-06 01:10:15.217008,2023-03-06,419.996,0
12.570413,108.29934,2023-03-06 01:10:15.244004,2023-03-06,420.11642,0
12.578498,108.312386,2023-03-06 01:10:15.271001,2023-03-06,418.58105,0
12.51367,108.24646,2023-03-06 01:10:15.442997,2023-03-06,421.58783,0
12.52163,108.25962,2023-03-06 01:10:15.469994,2023-03-06,421.47668,0
12.529597,108.272736,2023-03-06 01:10:15.496990,2023-03-06,421.11786,0
12.537604,108.28584,2023-03-06 01:10:15.524027,2023-03-06,420.41315,0
12.545626,108.29891,2023-03-06 01:10:15.551023,2023-03-06,421.19302,0
12.553675,108.31197,2023-03-06 01:10:15.578020,2023-03-06,420.50424,0
12.512856,108.28533,2023-03-06 01:10:15.830000,2023-03-06,420.62744,0
12.52088,108.29846,2023-03-06 01:10:15.856996,2023-03-06,421.53903,0
12.536981,108.32463,2023-03-06 01:10:15.910989,2023-03-06,419.57855,0
12.545072,108.33769,2023-03-06 01:10:15.938026,2023-03-06,420.50357,0
12.488198,108.2849,2023-03-06 01:10:16.136013,2023-03-06,420.68616,0
12.496176,108.298035,2023-03-06 01:10:16.163009,2023-03-06,421.5988,0
12.504192,108.31115,2023-03-06 01:10:16.190006,2023-03-06,421.16116,0
12.512226,108.32424,2023-03-06 01:10:16.217002,2023-03-06,420.73428,0
12.520288,108.33732,2023-03-06 01:10:16.243999,2023-03-06,419.94778,0
12.528376,108.35037,2023-03-06 01:10:16.270995,2023-03-06,420.50085,0
12.487442,108.323715,2023-03-06 01:10:16.524021,2023-03-06,421.3783,0
12.495476,108.3368,2023-03-06 01:10:16.551018,2023-03-06,420.30487,0
12.503539,108.34988,2023-03-06 01:10:16.578014,2023-03-06,420.04053,0
12.511619,108.362915,2023-03-06 01:10:16.605011,2023-03-06,419.49667,0
12.438076,108.322754,2023-03-06 01:10:17.136008,2023-03-06,421.53418,0
12.446029,108.33588,2023-03-06 01:10:17.163004,2023-03-06,420.04227,0
12.405484,108.30909,2023-03-06 01:10:17.415990,2023-03-06,420.68198,0
12.4213295,108.33537,2023-03-06 01:10:17.470023,2023-03-06,419.8513,0
12.429283,108.34849,2023-03-06 01:10:17.497020,2023-03-06,419.7249,0
12.404613,108.34797,2023-03-06 01:10:17.802992,2023-03-06,420.94006,0
12.338586,108.35946,2023-03-06 01:10:18.748994,2023-03-06,422.329,0
12.346489,108.3726,2023-03-06 01:10:18.775990,2023-03-06,418.63995,0
12.35443,108.38572,2023-03-06 01:10:18.802987,2023-03-06,419.79788,0
12.305136,108.384674,2023-03-06 01:10:19.416019,2023-03-06,421.3803,0
12.336937,108.437164,2023-03-06 01:10:19.524005,2023-03-06,421.176,0
12.344943,108.45022,2023-03-06 01:10:19.551002,2023-03-06,420.77435,0
12.28839,108.39724,2023-03-06 01:10:19.748989,2023-03-06,421.76852,0
12.320183,108.44974,2023-03-06 01:10:19.857015,2023-03-06,419.84955,0
12.336225,108.47584,2023-03-06 01:10:19.911008,2023-03-06,419.90573,0
12.303421,108.4623,2023-03-06 01:10:20.190024,2023-03-06,421.02756,0
12.319469,108.4884,2023-03-06 01:10:20.244017,2023-03-06,419.88535,0
12.327539,108.50144,2023-03-06 01:10:20.271014,2023-03-06,421.10434,0
12.262812,108.43554,2023-03-06 01:10:20.443010,2023-03-06,420.08807,0
12.145742,108.52369,2023-03-06 01:10:22.776009,2023-03-06,421.65427,0
12.153658,108.53679,2023-03-06 01:10:22.803006,2023-03-06,421.34113,0
12.121116,108.523155,2023-03-06 01:10:23.082022,2023-03-06,420.51517,0
12.129012,108.53629,2023-03-06 01:10:23.109019,2023-03-06,421.57404,0
12.136935,108.549416,2023-03-06 01:10:23.136015,2023-03-06,420.62418,0
12.10441,108.5358,2023-03-06 01:10:23.415998,2023-03-06,420.75998,0
12.112295,108.54893,2023-03-06 01:10:23.442994,2023-03-06,419.1334,0
12.120214,108.562035,2023-03-06 01:10:23.469990,2023-03-06,420.0436,0
12.128131,108.57512,2023-03-06 01:10:23.496987,2023-03-06,420.83682,0
12.087617,108.54827,2023-03-06 01:10:23.749007,2023-03-06,419.93985,0
12.09551,108.56141,2023-03-06 01:10:23.776004,2023-03-06,420.1923,0
12.103426,108.57453,2023-03-06 01:10:23.803000,2023-03-06,420.85626,0
12.11135,108.58763,2023-03-06 01:10:23.829997,2023-03-06,419.5629,0
12.119342,108.60072,2023-03-06 01:10:23.856993,2023-03-06,418.56937,0
12.13536,108.626785,2023-03-06 01:10:23.911026,2023-03-06,419.8069,0
12.143423,108.63981,2023-03-06 01:10:23.938023,2023-03-06,419.62228,0
12.070918,108.56087,2023-03-06 01:10:24.082017,2023-03-06,419.35812,0
12.078797,108.57398,2023-03-06 01:10:24.109013,2023-03-06,419.71695,0
12.086698,108.587074,2023-03-06 01:10:24.136010,2023-03-06,418.71634,0
12.094606,108.60016,2023-03-06 01:10:24.163006,2023-03-06,420.70215,0
12.102583,108.61322,2023-03-06 01:10:24.190003,2023-03-06,419.21152,0
12.110557,108.626236,2023-03-06 01:10:24.216999,2023-03-06,418.72723,0
12.118558,108.639244,2023-03-06 01:10:24.243996,2023-03-06,420.24692,0
12.054143,108.57341,2023-03-06 01:10:24.415992,2023-03-06,420.30722,0
12.062044,108.586555,2023-03-06 01:10:24.442989,2023-03-06,420.53537,0
12.069975,108.599686,2023-03-06 01:10:24.470025,2023-03-06,420.34314,0
12.077897,108.612785,2023-03-06 01:10:24.497022,2023-03-06,419.68878,0
12.0453,108.59912,2023-03-06 01:10:24.775998,2023-03-06,421.26932,0
12.053213,108.61223,2023-03-06 01:10:24.802995,2023-03-06,418.46115,0
12.011827,108.62429,2023-03-06 01:10:25.443023,2023-03-06,419.92258,0
12.027649,108.65048,2023-03-06 01:10:25.497016,2023-03-06,421.75092,0
11.995041,108.63677,2023-03-06 01:10:25.775993,2023-03-06,420.2481,0
12.002941,108.64987,2023-03-06 01:10:25.802989,2023-03-06,420.75296,0
12.0108595,108.662964,2023-03-06 01:10:25.830026,2023-03-06,421.07657,0
12.026824,108.68906,2023-03-06 01:10:25.884019,2023-03-06,422.13373,0
11.986211,108.66245,2023-03-06 01:10:26.135999,2023-03-06,420.7094,0
11.9431505,108.75198,2023-03-06 01:10:27.550998,2023-03-06,418.63358,0
11.926434,108.764595,2023-03-06 01:10:27.884008,2023-03-06,420.43082,0
11.853118,108.72402,2023-03-06 01:10:28.416011,2023-03-06,420.25092,0
11.86104,108.73719,2023-03-06 01:10:28.443007,2023-03-06,420.88794,0
11.868983,108.750336,2023-03-06 01:10:28.470004,2023-03-06,421.96014,0
11.844259,108.74973,2023-03-06 01:10:28.776017,2023-03-06,421.57855,0
11.852163,108.76284,2023-03-06 01:10:28.803013,2023-03-06,420.13458,0
11.860116,108.775955,2023-03-06 01:10:28.830010,2023-03-06,420.9527,0
11.876116,108.80213,2023-03-06 01:10:28.884003,2023-03-06,422.31668,0
11.884161,108.81521,2023-03-06 01:10:28.910999,2023-03-06,421.52936,0
11.892245,108.82828,2023-03-06 01:10:28.937995,2023-03-06,419.54782,0
11.875544,108.84088,2023-03-06 01:10:29.271005,2023-03-06,419.5711,0
11.833954,108.85292,2023-03-06 01:10:29.910994,2023-03-06,419.26736,0
11.801201,108.839325,2023-03-06 01:10:30.190010,2023-03-06,420.50214,0
11.783688,108.89049,2023-03-06 01:10:30.910988,2023-03-06,417.19925,0
