latitude,longitude,time,date,xco2,xco2_quality_flag
15.557967,108.39645,2023-05-26 06:31:27.952021,2023-05-26,423.2513,0
15.581171,108.376175,2023-05-26 06:31:28.006014,2023-05-26,422.2441,0
15.5927305,108.366005,2023-05-26 06:31:28.033010,2023-05-26,422.803,0
15.539716,108.43956,2023-05-26 06:31:28.204001,2023-05-26,422.00076,0
15.551407,108.42952,2023-05-26 06:31:28.230997,2023-05-26,422.14142,0
15.563073,108.41946,2023-05-26 06:31:28.257994,2023-05-26,422.37482,0
15.574693,108.40938,2023-05-26 06:31:28.284990,2023-05-26,421.69907,0
15.586281,108.39928,2023-05-26 06:31:28.312027,2023-05-26,422.79175,0
15.597846,108.38915,2023-05-26 06:31:28.339023,2023-05-26,421.4236,0
15.556289,108.45258,2023-05-26 06:31:28.537011,2023-05-26,422.01483,0
15.567982,108.442535,2023-05-26 06:31:28.564007,2023-05-26,422.09912,0
15.579649,108.432465,2023-05-26 06:31:28.591003,2023-05-26,421.72034,0
15.591289,108.42238,2023-05-26 06:31:28.618000,2023-05-26,421.86234,0
15.602902,108.41227,2023-05-26 06:31:28.644996,2023-05-26,421.9393,0
15.5728855,108.465614,2023-05-26 06:31:28.871026,2023-05-26,421.70944,0
15.584565,108.45558,2023-05-26 06:31:28.898022,2023-05-26,422.49478,0
15.596218,108.445526,2023-05-26 06:31:28.925019,2023-05-26,421.46954,0
15.607847,108.43545,2023-05-26 06:31:28.952015,2023-05-26,421.15286,0
15.6194515,108.42535,2023-05-26 06:31:28.979012,2023-05-26,421.13864,0
15.62437,108.44854,2023-05-26 06:31:29.285025,2023-05-26,422.2573,0
15.617777,108.481636,2023-05-26 06:31:29.564002,2023-05-26,421.13507,0
15.622619,108.50477,2023-05-26 06:31:29.871021,2023-05-26,422.79202,0
15.6342945,108.494736,2023-05-26 06:31:29.898017,2023-05-26,421.4082,0
