latitude,longitude,time,date,xco2,xco2_quality_flag
11.010871,105.71868,2023-06-20 07:21:29.468993,2023-06-20,420.11884,0
10.957004,105.66398,2023-06-20 07:21:29.667021,2023-06-20,419.9146,0
10.986541,105.71771,2023-06-20 07:21:29.775007,2023-06-20,420.46164,0
10.993993,105.7311,2023-06-20 07:21:29.802003,2023-06-20,420.32108,0
11.001473,105.74447,2023-06-20 07:21:29.828999,2023-06-20,419.9311,0
10.947534,105.68988,2023-06-20 07:21:30.027992,2023-06-20,420.1961,0
10.962311,105.716774,2023-06-20 07:21:30.082026,2023-06-20,420.3653,0
10.969748,105.7302,2023-06-20 07:21:30.109022,2023-06-20,419.43317,0
10.977213,105.74361,2023-06-20 07:21:30.136018,2023-06-20,420.70624,0
10.984706,105.756996,2023-06-20 07:21:30.163015,2023-06-20,419.8298,0
10.930789,105.70243,2023-06-20 07:21:30.361002,2023-06-20,419.83725,0
10.938153,105.71588,2023-06-20 07:21:30.387999,2023-06-20,420.41837,0
10.945545,105.72931,2023-06-20 07:21:30.414995,2023-06-20,419.3413,0
10.952964,105.742714,2023-06-20 07:21:30.441991,2023-06-20,419.72495,0
10.960413,105.75611,2023-06-20 07:21:30.468988,2023-06-20,420.62225,0
10.967904,105.7695,2023-06-20 07:21:30.496025,2023-06-20,419.00323,0
10.906688,105.70148,2023-06-20 07:21:30.667015,2023-06-20,421.40167,0
10.914025,105.71494,2023-06-20 07:21:30.694012,2023-06-20,420.72122,0
10.92139,105.72839,2023-06-20 07:21:30.721008,2023-06-20,419.59888,0
10.9287815,105.74183,2023-06-20 07:21:30.748005,2023-06-20,420.24768,0
10.9362,105.75524,2023-06-20 07:21:30.775001,2023-06-20,419.786,0
10.9436455,105.76864,2023-06-20 07:21:30.801997,2023-06-20,419.61215,0
10.95112,105.78202,2023-06-20 07:21:30.828994,2023-06-20,419.79742,0
10.889857,105.713936,2023-06-20 07:21:31.000991,2023-06-20,420.97552,0
10.911974,105.75427,2023-06-20 07:21:31.082020,2023-06-20,419.71582,0
10.9193945,105.76768,2023-06-20 07:21:31.109016,2023-06-20,420.7747,0
10.926842,105.781075,2023-06-20 07:21:31.136013,2023-06-20,419.0559,0
10.766218,105.91891,2023-06-20 07:21:34.496003,2023-06-20,421.2211,0
10.732652,105.943825,2023-06-20 07:21:35.162988,2023-06-20,419.89313,0
10.67143,105.87578,2023-06-20 07:21:35.334019,2023-06-20,419.2609,0
10.678768,105.88924,2023-06-20 07:21:35.361015,2023-06-20,421.20383,0
10.693525,105.91611,2023-06-20 07:21:35.415008,2023-06-20,420.41913,0
10.676738,105.92867,2023-06-20 07:21:35.748018,2023-06-20,420.67798,0
10.684166,105.942085,2023-06-20 07:21:35.775014,2023-06-20,420.24625,0
10.650525,105.96699,2023-06-20 07:21:36.441999,2023-06-20,420.4936,0
10.633679,105.979355,2023-06-20 07:21:36.775009,2023-06-20,420.34952,0
10.641116,105.99274,2023-06-20 07:21:36.802005,2023-06-20,420.80566,0
10.624346,106.00522,2023-06-20 07:21:37.136021,2023-06-20,420.98666,0
9.917516,106.52604,2023-06-20 07:21:51.136025,2023-06-20,417.58282,0
