latitude,longitude,time,date,xco2,xco2_quality_flag
20.63747,105.34393,2023-01-26 06:28:53.437027,2023-01-26,418.84625,0
20.658829,105.34127,2023-01-26 06:28:53.464024,2023-01-26,418.77405,0
20.680128,105.3385,2023-01-26 06:28:53.491020,2023-01-26,418.6479,0
20.701393,105.33562,2023-01-26 06:28:53.518016,2023-01-26,418.51205,0
20.72264,105.332634,2023-01-26 06:28:53.545013,2023-01-26,418.18326,0
20.743885,105.32956,2023-01-26 06:28:53.572009,2023-01-26,418.91885,0
20.765451,105.32654,2023-01-26 06:28:53.599006,2023-01-26,419.52292,0
20.631985,105.36002,2023-01-26 06:28:53.743000,2023-01-26,418.29495,0
20.653215,105.357376,2023-01-26 06:28:53.769996,2023-01-26,417.9807,0
20.674786,105.354805,2023-01-26 06:28:53.796993,2023-01-26,418.71112,0
20.69604,105.35202,2023-01-26 06:28:53.823989,2023-01-26,418.86914,0
20.717674,105.34933,2023-01-26 06:28:53.851026,2023-01-26,418.38846,0
20.738962,105.34637,2023-01-26 06:28:53.878022,2023-01-26,418.4782,0
20.761066,105.34371,2023-01-26 06:28:53.905019,2023-01-26,419.62598,0
20.78287,105.34081,2023-01-26 06:28:53.932015,2023-01-26,419.87027,0
20.648159,105.37385,2023-01-26 06:28:54.077015,2023-01-26,417.94836,0
20.669504,105.3713,2023-01-26 06:28:54.104012,2023-01-26,419.6481,0
20.691032,105.368744,2023-01-26 06:28:54.131008,2023-01-26,418.93323,0
20.712166,105.36589,2023-01-26 06:28:54.158005,2023-01-26,418.704,0
20.733889,105.36324,2023-01-26 06:28:54.185001,2023-01-26,418.90173,0
20.663021,105.386795,2023-01-26 06:28:54.410025,2023-01-26,418.80975,0
20.68466,105.38439,2023-01-26 06:28:54.437022,2023-01-26,418.82983,0
20.707314,105.38241,2023-01-26 06:28:54.464018,2023-01-26,418.6016,0
20.747833,105.4574,2023-01-26 06:28:56.077005,2023-01-26,417.02164,0
20.768824,105.454666,2023-01-26 06:28:56.104001,2023-01-26,415.6232,0
20.780344,105.48487,2023-01-26 06:28:56.743024,2023-01-26,416.9443,0
20.796165,105.49838,2023-01-26 06:28:57.076999,2023-01-26,418.88513,0
20.397617,105.27154,2023-01-26 06:29:10.797021,2023-01-26,419.58972,0
20.42623,105.25551,2023-01-26 06:29:10.851014,2023-01-26,418.99036,0
20.472363,105.25298,2023-01-26 06:29:11.239023,2023-01-26,418.60712,0
20.48702,105.24502,2023-01-26 06:29:11.266019,2023-01-26,419.7259,0
20.400286,105.31325,2023-01-26 06:29:11.410013,2023-01-26,419.03735,0
20.414885,105.30547,2023-01-26 06:29:11.437010,2023-01-26,419.64774,0
20.45921,105.282196,2023-01-26 06:29:11.517999,2023-01-26,418.88568,0
20.474113,105.27441,2023-01-26 06:29:11.544996,2023-01-26,419.1368,0
20.488981,105.266556,2023-01-26 06:29:11.571992,2023-01-26,419.5784,0
20.44548,105.31137,2023-01-26 06:29:11.797016,2023-01-26,418.39783,0
20.460524,105.30368,2023-01-26 06:29:11.824012,2023-01-26,419.47177,0
20.52227,105.27294,2023-01-26 06:29:11.931998,2023-01-26,420.69156,0
20.431961,105.34062,2023-01-26 06:29:12.076998,2023-01-26,419.62372,0
20.446957,105.332985,2023-01-26 06:29:12.103995,2023-01-26,419.59003,0
20.508608,105.3024,2023-01-26 06:29:12.212021,2023-01-26,419.387,0
20.5235,105.29447,2023-01-26 06:29:12.239017,2023-01-26,418.28143,0
20.479647,105.33951,2023-01-26 06:29:12.464001,2023-01-26,419.65347,0
20.494596,105.33176,2023-01-26 06:29:12.490997,2023-01-26,419.77042,0
20.509457,105.32393,2023-01-26 06:29:12.517994,2023-01-26,418.72784,0
20.524618,105.31614,2023-01-26 06:29:12.544990,2023-01-26,418.8665,0
20.55495,105.30041,2023-01-26 06:29:12.599023,2023-01-26,419.102,0
20.466024,105.36842,2023-01-26 06:29:12.743018,2023-01-26,419.7018,0
20.480972,105.36081,2023-01-26 06:29:12.770014,2023-01-26,418.78442,0
20.495922,105.35316,2023-01-26 06:29:12.797010,2023-01-26,418.89487,0
20.51092,105.345474,2023-01-26 06:29:12.824007,2023-01-26,418.35687,0
20.556065,105.32209,2023-01-26 06:29:12.904996,2023-01-26,418.02716,0
20.571205,105.314186,2023-01-26 06:29:12.931993,2023-01-26,419.4031,0
20.482315,105.38206,2023-01-26 06:29:13.076993,2023-01-26,418.2308,0
20.49734,105.37448,2023-01-26 06:29:13.103989,2023-01-26,418.4042,0
20.512403,105.36687,2023-01-26 06:29:13.131026,2023-01-26,418.35486,0
20.52728,105.359146,2023-01-26 06:29:13.158022,2023-01-26,419.04282,0
20.542267,105.35142,2023-01-26 06:29:13.185019,2023-01-26,418.59775,0
20.557259,105.34364,2023-01-26 06:29:13.212015,2023-01-26,418.089,0
20.572216,105.33581,2023-01-26 06:29:13.239012,2023-01-26,418.60974,0
20.587198,105.32793,2023-01-26 06:29:13.266008,2023-01-26,418.50125,0
20.498632,105.3959,2023-01-26 06:29:13.410003,2023-01-26,418.74814,0
20.543438,105.37283,2023-01-26 06:29:13.490992,2023-01-26,418.7904,0
20.573166,105.35727,2023-01-26 06:29:13.545025,2023-01-26,418.74875,0
20.602606,105.341446,2023-01-26 06:29:13.599018,2023-01-26,418.2826,0
20.514723,105.40969,2023-01-26 06:29:13.743012,2023-01-26,417.91284,0
20.574366,105.37873,2023-01-26 06:29:13.850998,2023-01-26,418.81308,0
20.589064,105.37085,2023-01-26 06:29:13.877995,2023-01-26,418.01978,0
20.604134,105.36306,2023-01-26 06:29:13.904991,2023-01-26,419.14157,0
20.619106,105.355194,2023-01-26 06:29:13.931987,2023-01-26,418.3496,0
20.530886,105.42351,2023-01-26 06:29:14.076988,2023-01-26,418.16614,0
20.5455,105.41573,2023-01-26 06:29:14.104024,2023-01-26,418.5724,0
20.560156,105.407936,2023-01-26 06:29:14.131021,2023-01-26,418.50027,0
20.574387,105.39998,2023-01-26 06:29:14.158017,2023-01-26,417.9957,0
20.604778,105.3845,2023-01-26 06:29:14.212010,2023-01-26,418.02032,0
20.620047,105.3767,2023-01-26 06:29:14.239006,2023-01-26,418.2347,0
20.635773,105.368965,2023-01-26 06:29:14.266003,2023-01-26,418.30292,0
20.54723,105.437256,2023-01-26 06:29:14.409997,2023-01-26,418.7627,0
20.561846,105.42956,2023-01-26 06:29:14.436994,2023-01-26,418.09927,0
20.576313,105.42177,2023-01-26 06:29:14.463990,2023-01-26,418.09958,0
20.590805,105.413895,2023-01-26 06:29:14.491027,2023-01-26,418.51013,0
20.604984,105.4059,2023-01-26 06:29:14.518023,2023-01-26,417.839,0
20.563627,105.45091,2023-01-26 06:29:14.743007,2023-01-26,418.56448,0
20.578487,105.44325,2023-01-26 06:29:14.770003,2023-01-26,418.98035,0
20.606598,105.42734,2023-01-26 06:29:14.823996,2023-01-26,419.45264,0
20.651682,105.404015,2023-01-26 06:29:14.905026,2023-01-26,418.63278,0
20.667522,105.39634,2023-01-26 06:29:14.932022,2023-01-26,417.34723,0
20.579538,105.464516,2023-01-26 06:29:15.077022,2023-01-26,418.331,0
20.639484,105.43389,2023-01-26 06:29:15.185008,2023-01-26,419.99118,0
20.66774,105.41785,2023-01-26 06:29:15.239001,2023-01-26,417.8353,0
20.682241,105.409874,2023-01-26 06:29:15.265997,2023-01-26,418.96008,0
20.656006,105.44771,2023-01-26 06:29:15.518018,2023-01-26,419.6375,0
20.625889,105.48416,2023-01-26 06:29:15.769998,2023-01-26,418.46487,0
20.657404,105.469215,2023-01-26 06:29:15.823991,2023-01-26,419.5956,0
20.672503,105.46146,2023-01-26 06:29:15.850987,2023-01-26,418.99887,0
20.657726,105.49054,2023-01-26 06:29:16.131010,2023-01-26,419.44736,0
20.673597,105.48309,2023-01-26 06:29:16.158006,2023-01-26,419.41592,0
20.68874,105.47538,2023-01-26 06:29:16.185003,2023-01-26,419.37894,0
20.703768,105.46758,2023-01-26 06:29:16.211999,2023-01-26,419.78537,0
20.718918,105.45977,2023-01-26 06:29:16.238996,2023-01-26,419.7274,0
20.660078,105.512314,2023-01-26 06:29:16.437023,2023-01-26,419.3908,0
20.69,105.49692,2023-01-26 06:29:16.491016,2023-01-26,418.88184,0
20.705124,105.4892,2023-01-26 06:29:16.518012,2023-01-26,419.4438,0
20.720135,105.48139,2023-01-26 06:29:16.545009,2023-01-26,419.22772,0
20.73523,105.47356,2023-01-26 06:29:16.572005,2023-01-26,420.02643,0
20.750343,105.46568,2023-01-26 06:29:16.599002,2023-01-26,419.34634,0
20.691431,105.51841,2023-01-26 06:29:16.796989,2023-01-26,419.067,0
20.70646,105.51071,2023-01-26 06:29:16.824026,2023-01-26,417.50363,0
20.75155,105.48735,2023-01-26 06:29:16.905015,2023-01-26,418.20117,0
19.92553,105.03391,2023-01-26 06:29:33.797017,2023-01-26,418.1749,0
19.925209,105.0751,2023-01-26 06:29:34.077000,2023-01-26,417.78162,0
19.933636,105.06155,2023-01-26 06:29:34.103996,2023-01-26,418.56064,0
19.950438,105.03441,2023-01-26 06:29:34.157989,2023-01-26,418.1445,0
19.94155,105.08891,2023-01-26 06:29:34.410009,2023-01-26,416.98938,0
19.94994,105.07532,2023-01-26 06:29:34.437006,2023-01-26,417.89883,0
19.990934,105.00606,2023-01-26 06:29:34.571988,2023-01-26,419.4032,0
20.007124,105.01951,2023-01-26 06:29:34.904998,2023-01-26,417.83478,0
20.01511,105.005295,2023-01-26 06:29:34.931994,2023-01-26,417.02823,0
20.006882,105.06068,2023-01-26 06:29:35.185020,2023-01-26,417.4804,0
20.015062,105.04678,2023-01-26 06:29:35.212017,2023-01-26,419.25702,0
19.998549,105.11596,2023-01-26 06:29:35.437000,2023-01-26,418.68692,0
20.03118,105.060196,2023-01-26 06:29:35.544986,2023-01-26,417.15845,0
20.039501,105.04656,2023-01-26 06:29:35.572023,2023-01-26,418.41437,0
20.04756,105.03248,2023-01-26 06:29:35.599019,2023-01-26,418.81958,0
20.022846,105.1572,2023-01-26 06:29:36.076989,2023-01-26,419.10822,0
20.031033,105.14328,2023-01-26 06:29:36.104026,2023-01-26,418.88092,0
20.039331,105.129524,2023-01-26 06:29:36.131022,2023-01-26,418.28424,0
20.047455,105.1155,2023-01-26 06:29:36.158018,2023-01-26,418.2994,0
20.05561,105.10154,2023-01-26 06:29:36.185015,2023-01-26,418.2664,0
20.064016,105.088005,2023-01-26 06:29:36.212011,2023-01-26,417.95557,0
20.07217,105.074066,2023-01-26 06:29:36.239008,2023-01-26,418.65845,0
20.072296,105.11595,2023-01-26 06:29:36.518024,2023-01-26,419.0073,0
20.088821,105.08839,2023-01-26 06:29:36.572017,2023-01-26,417.77823,0
20.096634,105.07384,2023-01-26 06:29:36.599014,2023-01-26,419.2884,0
20.064577,105.172066,2023-01-26 06:29:36.770005,2023-01-26,417.00964,0
20.072851,105.15833,2023-01-26 06:29:36.797001,2023-01-26,417.03876,0
20.105383,105.10253,2023-01-26 06:29:36.904987,2023-01-26,417.54822,0
20.112883,105.08746,2023-01-26 06:29:36.932024,2023-01-26,416.96017,0
20.104448,105.18416,2023-01-26 06:29:37.464026,2023-01-26,417.96924,0
20.112803,105.170494,2023-01-26 06:29:37.491023,2023-01-26,419.38663,0
20.121119,105.15679,2023-01-26 06:29:37.518019,2023-01-26,418.41046,0
20.145113,105.114136,2023-01-26 06:29:37.599008,2023-01-26,418.5284,0
20.104046,105.225365,2023-01-26 06:29:37.743003,2023-01-26,418.67508,0
20.112406,105.21169,2023-01-26 06:29:37.769999,2023-01-26,419.67853,0
20.120605,105.197784,2023-01-26 06:29:37.796996,2023-01-26,418.30392,0
20.137186,105.170265,2023-01-26 06:29:37.851029,2023-01-26,418.0989,0
20.14536,105.15632,2023-01-26 06:29:37.878025,2023-01-26,418.77304,0
20.153355,105.14207,2023-01-26 06:29:37.905022,2023-01-26,418.26053,0
20.16148,105.128044,2023-01-26 06:29:37.932018,2023-01-26,418.23703,0
20.136824,105.21128,2023-01-26 06:29:38.131011,2023-01-26,418.96854,0
20.153152,105.18331,2023-01-26 06:29:38.185004,2023-01-26,418.46027,0
20.161499,105.16965,2023-01-26 06:29:38.212000,2023-01-26,417.7663,0
20.169846,105.156006,2023-01-26 06:29:38.238997,2023-01-26,418.4424,0
20.136568,105.25264,2023-01-26 06:29:38.409988,2023-01-26,419.35803,0
20.144802,105.23875,2023-01-26 06:29:38.437024,2023-01-26,417.6923,0
20.153048,105.224884,2023-01-26 06:29:38.464021,2023-01-26,418.19095,0
20.169374,105.19691,2023-01-26 06:29:38.518014,2023-01-26,419.7054,0
20.177525,105.18291,2023-01-26 06:29:38.545010,2023-01-26,419.57693,0
20.185667,105.1689,2023-01-26 06:29:38.572006,2023-01-26,419.55722,0
20.19387,105.15501,2023-01-26 06:29:38.599003,2023-01-26,419.95178,0
20.152884,105.266396,2023-01-26 06:29:38.742997,2023-01-26,419.0781,0
20.161148,105.25255,2023-01-26 06:29:38.769994,2023-01-26,419.3064,0
20.169378,105.23866,2023-01-26 06:29:38.796990,2023-01-26,418.08423,0
20.177605,105.22477,2023-01-26 06:29:38.824027,2023-01-26,418.75815,0
20.18569,105.21066,2023-01-26 06:29:38.851023,2023-01-26,418.02026,0
20.193937,105.19682,2023-01-26 06:29:38.878020,2023-01-26,419.1344,0
20.16958,105.28071,2023-01-26 06:29:39.077013,2023-01-26,418.4414,0
20.177704,105.26667,2023-01-26 06:29:39.104009,2023-01-26,420.05328,0
20.185684,105.25241,2023-01-26 06:29:39.131006,2023-01-26,418.917,0
20.193897,105.238495,2023-01-26 06:29:39.158002,2023-01-26,419.3915,0
20.202024,105.22446,2023-01-26 06:29:39.184999,2023-01-26,419.60132,0
20.210648,105.211235,2023-01-26 06:29:39.211995,2023-01-26,419.01462,0
20.21857,105.19687,2023-01-26 06:29:39.238991,2023-01-26,418.67288,0
20.226439,105.182396,2023-01-26 06:29:39.265988,2023-01-26,418.52377,0
20.194023,105.28044,2023-01-26 06:29:39.437019,2023-01-26,419.0757,0
20.202261,105.26657,2023-01-26 06:29:39.464015,2023-01-26,417.0826,0
20.218542,105.238525,2023-01-26 06:29:39.518008,2023-01-26,418.31955,0
20.234581,105.210075,2023-01-26 06:29:39.572001,2023-01-26,419.13675,0
20.234638,105.25197,2023-01-26 06:29:39.851018,2023-01-26,419.44516,0
20.242758,105.237915,2023-01-26 06:29:39.878014,2023-01-26,419.39532,0
20.250973,105.22402,2023-01-26 06:29:39.905011,2023-01-26,419.22925,0
20.258902,105.20963,2023-01-26 06:29:39.932007,2023-01-26,419.62183,0
20.217953,105.32118,2023-01-26 06:29:40.077007,2023-01-26,420.55493,0
20.22627,105.30742,2023-01-26 06:29:40.104004,2023-01-26,418.98697,0
20.234583,105.293655,2023-01-26 06:29:40.131000,2023-01-26,419.1226,0
20.242834,105.27981,2023-01-26 06:29:40.157997,2023-01-26,421.15683,0
20.250933,105.265724,2023-01-26 06:29:40.184993,2023-01-26,418.60983,0
20.234568,105.33535,2023-01-26 06:29:40.410017,2023-01-26,419.19403,0
20.242666,105.32124,2023-01-26 06:29:40.437014,2023-01-26,419.1343,0
20.250847,105.30725,2023-01-26 06:29:40.464010,2023-01-26,418.89246,0
20.25907,105.29336,2023-01-26 06:29:40.491006,2023-01-26,420.26596,0
20.267204,105.27933,2023-01-26 06:29:40.518003,2023-01-26,419.48727,0
20.27533,105.26529,2023-01-26 06:29:40.544999,2023-01-26,420.11383,0
20.283697,105.25167,2023-01-26 06:29:40.571996,2023-01-26,419.14197,0
20.250608,105.3488,2023-01-26 06:29:40.743027,2023-01-26,419.22958,0
20.258879,105.334946,2023-01-26 06:29:40.770023,2023-01-26,419.80484,0
20.267353,105.3214,2023-01-26 06:29:40.797019,2023-01-26,420.12024,0
20.275314,105.307076,2023-01-26 06:29:40.824016,2023-01-26,419.32254,0
20.283487,105.293076,2023-01-26 06:29:40.851012,2023-01-26,419.47748,0
20.291618,105.27903,2023-01-26 06:29:40.878009,2023-01-26,418.94507,0
20.299715,105.26495,2023-01-26 06:29:40.905005,2023-01-26,419.12903,0
20.30786,105.25097,2023-01-26 06:29:40.932002,2023-01-26,420.97662,0
20.266695,105.36239,2023-01-26 06:29:41.077002,2023-01-26,418.59018,0
20.275005,105.34858,2023-01-26 06:29:41.103998,2023-01-26,419.2354,0
20.283316,105.33478,2023-01-26 06:29:41.130995,2023-01-26,419.98953,0
20.291567,105.32089,2023-01-26 06:29:41.157991,2023-01-26,419.6694,0
20.299583,105.30664,2023-01-26 06:29:41.185028,2023-01-26,418.46457,0
20.30783,105.29276,2023-01-26 06:29:41.212024,2023-01-26,419.53378,0
20.316017,105.27879,2023-01-26 06:29:41.239021,2023-01-26,418.89136,0
20.32413,105.2647,2023-01-26 06:29:41.266017,2023-01-26,419.41406,0
20.299551,105.39024,2023-01-26 06:29:41.743021,2023-01-26,419.45032,0
20.307709,105.37624,2023-01-26 06:29:41.770018,2023-01-26,419.54733,0
20.315794,105.36212,2023-01-26 06:29:41.797014,2023-01-26,419.05206,0
20.33214,105.334145,2023-01-26 06:29:41.851007,2023-01-26,419.08398,0
20.340496,105.32044,2023-01-26 06:29:41.878004,2023-01-26,419.93787,0
20.31589,105.40396,2023-01-26 06:29:42.076997,2023-01-26,418.77905,0
20.324148,105.39012,2023-01-26 06:29:42.103993,2023-01-26,417.8883,0
20.332079,105.375786,2023-01-26 06:29:42.130990,2023-01-26,419.20325,0
20.356754,105.33414,2023-01-26 06:29:42.212019,2023-01-26,419.35098,0
20.364882,105.320114,2023-01-26 06:29:42.239015,2023-01-26,420.76514,0
20.348469,105.389694,2023-01-26 06:29:42.463999,2023-01-26,419.90482,0
20.35664,105.3757,2023-01-26 06:29:42.490995,2023-01-26,419.48697,0
20.365011,105.36204,2023-01-26 06:29:42.517992,2023-01-26,419.84512,0
20.373161,105.34803,2023-01-26 06:29:42.544988,2023-01-26,419.21164,0
20.381216,105.33387,2023-01-26 06:29:42.572025,2023-01-26,420.1918,0
20.389297,105.31975,2023-01-26 06:29:42.599021,2023-01-26,419.65674,0
20.348394,105.43151,2023-01-26 06:29:42.743016,2023-01-26,418.57098,0
20.356686,105.41767,2023-01-26 06:29:42.770012,2023-01-26,419.4253,0
20.36516,105.40412,2023-01-26 06:29:42.797009,2023-01-26,418.8031,0
20.373272,105.39002,2023-01-26 06:29:42.824005,2023-01-26,420.6577,0
20.381617,105.3763,2023-01-26 06:29:42.851002,2023-01-26,418.9658,0
20.389341,105.40346,2023-01-26 06:29:43.158021,2023-01-26,420.33032,0
20.381172,105.459366,2023-01-26 06:29:43.410001,2023-01-26,418.46323,0
20.397781,105.43181,2023-01-26 06:29:43.463994,2023-01-26,417.94946,0
20.405949,105.41779,2023-01-26 06:29:43.490990,2023-01-26,418.80127,0
20.414032,105.40363,2023-01-26 06:29:43.518027,2023-01-26,419.58212,0
20.42227,105.38974,2023-01-26 06:29:43.545023,2023-01-26,418.83972,0
20.430447,105.37575,2023-01-26 06:29:43.572020,2023-01-26,419.6976,0
20.4387,105.3619,2023-01-26 06:29:43.599016,2023-01-26,421.1899,0
20.397264,105.47276,2023-01-26 06:29:43.743011,2023-01-26,418.59277,0
20.4055,105.45887,2023-01-26 06:29:43.770007,2023-01-26,418.01852,0
20.413275,105.48618,2023-01-26 06:29:44.077026,2023-01-26,419.90015,0
20.421515,105.47228,2023-01-26 06:29:44.104023,2023-01-26,419.423,0
20.429737,105.45835,2023-01-26 06:29:44.131019,2023-01-26,418.5105,0
20.437922,105.444374,2023-01-26 06:29:44.158015,2023-01-26,419.6902,0
20.446115,105.43041,2023-01-26 06:29:44.185012,2023-01-26,419.76788,0
20.454243,105.41635,2023-01-26 06:29:44.212008,2023-01-26,418.1358,0
20.46234,105.40224,2023-01-26 06:29:44.239005,2023-01-26,418.54044,0
20.470453,105.38816,2023-01-26 06:29:44.266001,2023-01-26,419.3955,0
20.429495,105.49994,2023-01-26 06:29:44.409995,2023-01-26,418.86414,0
20.437704,105.485954,2023-01-26 06:29:44.436992,2023-01-26,419.19586,0
20.44598,105.47207,2023-01-26 06:29:44.463988,2023-01-26,418.31113,0
20.45418,105.4581,2023-01-26 06:29:44.491025,2023-01-26,419.42694,0
20.46235,105.444084,2023-01-26 06:29:44.518021,2023-01-26,418.97937,0
20.470516,105.43007,2023-01-26 06:29:44.545018,2023-01-26,418.64636,0
20.478643,105.41599,2023-01-26 06:29:44.572014,2023-01-26,419.04626,0
20.486774,105.401924,2023-01-26 06:29:44.599011,2023-01-26,418.5423,0
20.445639,105.513504,2023-01-26 06:29:44.743005,2023-01-26,418.95663,0
20.462154,105.48568,2023-01-26 06:29:44.796998,2023-01-26,418.99603,0
20.47047,105.47187,2023-01-26 06:29:44.823994,2023-01-26,419.2614,0
20.478676,105.4579,2023-01-26 06:29:44.850991,2023-01-26,420.0809,0
20.49496,105.42979,2023-01-26 06:29:44.905024,2023-01-26,417.37195,0
20.503113,105.41575,2023-01-26 06:29:44.932020,2023-01-26,418.53046,0
20.46211,105.527626,2023-01-26 06:29:45.077021,2023-01-26,419.13342,0
20.47054,105.513985,2023-01-26 06:29:45.104017,2023-01-26,419.97803,0
20.478859,105.5002,2023-01-26 06:29:45.131013,2023-01-26,419.93817,0
20.503008,105.45758,2023-01-26 06:29:45.212003,2023-01-26,420.31897,0
20.511164,105.44355,2023-01-26 06:29:45.238999,2023-01-26,418.624,0
20.519232,105.42937,2023-01-26 06:29:45.265996,2023-01-26,419.53677,0
20.478567,105.54173,2023-01-26 06:29:45.409990,2023-01-26,417.77322,0
20.494802,105.51351,2023-01-26 06:29:45.464023,2023-01-26,418.72925,0
20.503025,105.499565,2023-01-26 06:29:45.491019,2023-01-26,419.34546,0
20.519335,105.47145,2023-01-26 06:29:45.545012,2023-01-26,420.15244,0
20.52752,105.45745,2023-01-26 06:29:45.572009,2023-01-26,419.40836,0
20.53558,105.443245,2023-01-26 06:29:45.599005,2023-01-26,418.49515,0
20.511108,105.52736,2023-01-26 06:29:45.796993,2023-01-26,418.9685,0
20.5194,105.51354,2023-01-26 06:29:45.823989,2023-01-26,419.5341,0
20.535574,105.485245,2023-01-26 06:29:45.878022,2023-01-26,420.1683,0
20.54404,105.47173,2023-01-26 06:29:45.905018,2023-01-26,419.54587,0
20.551926,105.45722,2023-01-26 06:29:45.932015,2023-01-26,418.77997,0
