latitude,longitude,time,date,xco2,xco2_quality_flag
11.32766,106.08357,2023-02-22 05:53:32.077019,2023-02-22,419.9715,0
11.31976,106.00828,2023-02-22 05:53:32.302002,2023-02-22,420.97687,0
11.31742,106.03028,2023-02-22 05:53:32.328999,2023-02-22,419.80316,0
11.315165,106.05231,2023-02-22 05:53:32.355995,2023-02-22,420.57373,0
11.310822,106.09638,2023-02-22 05:53:32.409988,2023-02-22,419.10825,0
11.305651,105.99898,2023-02-22 05:53:32.609021,2023-02-22,422.52844,0
11.303396,106.02093,2023-02-22 05:53:32.636018,2023-02-22,419.93643,0
11.301099,106.04289,2023-02-22 05:53:32.663014,2023-02-22,420.4992,0
11.2966175,106.086876,2023-02-22 05:53:32.717007,2023-02-22,419.85605,0
11.292509,106.130905,2023-02-22 05:53:32.771000,2023-02-22,418.22293,0
11.288666,106.01143,2023-02-22 05:53:32.941991,2023-02-22,423.03638,0
11.286357,106.03338,2023-02-22 05:53:32.969028,2023-02-22,419.97925,0
11.284198,106.05533,2023-02-22 05:53:32.996024,2023-02-22,420.58823,0
11.2757635,106.14331,2023-02-22 05:53:33.104010,2023-02-22,419.02628,0
11.271999,106.023834,2023-02-22 05:53:33.275001,2023-02-22,421.8504,0
11.26972,106.04578,2023-02-22 05:53:33.301997,2023-02-22,421.62256,0
11.267527,106.067726,2023-02-22 05:53:33.328993,2023-02-22,420.56613,0
11.259036,106.155716,2023-02-22 05:53:33.437019,2023-02-22,419.60373,0
11.257048,106.17775,2023-02-22 05:53:33.464016,2023-02-22,420.71124,0
11.229875,106.13749,2023-02-22 05:53:34.050011,2023-02-22,422.67844,0
11.227929,106.15953,2023-02-22 05:53:34.077008,2023-02-22,419.44843,0
11.225847,106.1816,2023-02-22 05:53:34.104004,2023-02-22,420.02164,0
11.2239,106.20369,2023-02-22 05:53:34.131001,2023-02-22,420.3735,0
11.222286,106.06247,2023-02-22 05:53:34.274995,2023-02-22,419.86743,0
11.215438,106.12851,2023-02-22 05:53:34.356025,2023-02-22,422.3316,0
11.213391,106.15054,2023-02-22 05:53:34.383021,2023-02-22,421.38586,0
11.211367,106.17259,2023-02-22 05:53:34.410017,2023-02-22,419.9703,0
11.209301,106.194664,2023-02-22 05:53:34.437014,2023-02-22,419.8926,0
11.203382,106.0973,2023-02-22 05:53:34.636007,2023-02-22,419.89694,0
11.201123,106.119225,2023-02-22 05:53:34.663003,2023-02-22,421.35135,0
11.194638,106.185104,2023-02-22 05:53:34.743993,2023-02-22,420.3842,0
11.192802,106.20707,2023-02-22 05:53:34.770989,2023-02-22,419.3957,0
11.189034,106.08746,2023-02-22 05:53:34.942020,2023-02-22,420.06332,0
11.186719,106.10938,2023-02-22 05:53:34.969017,2023-02-22,419.85867,0
11.182154,106.15326,2023-02-22 05:53:35.023010,2023-02-22,422.65225,0
11.179999,106.17522,2023-02-22 05:53:35.050006,2023-02-22,421.5513,0
11.1781225,106.19717,2023-02-22 05:53:35.077002,2023-02-22,420.34433,0
11.1760435,106.219154,2023-02-22 05:53:35.103999,2023-02-22,419.51443,0
11.173986,106.241165,2023-02-22 05:53:35.130995,2023-02-22,420.61285,0
11.170025,106.12146,2023-02-22 05:53:35.301986,2023-02-22,421.72333,0
11.165485,106.16534,2023-02-22 05:53:35.356019,2023-02-22,422.6065,0
11.161367,106.20924,2023-02-22 05:53:35.410012,2023-02-22,420.99615,0
11.159205,106.23125,2023-02-22 05:53:35.437008,2023-02-22,420.73047,0
11.155708,106.11171,2023-02-22 05:53:35.609005,2023-02-22,420.63168,0
11.15331,106.13367,2023-02-22 05:53:35.636002,2023-02-22,422.18256,0
11.151078,106.15563,2023-02-22 05:53:35.662998,2023-02-22,420.8628,0
11.142689,106.24363,2023-02-22 05:53:35.771024,2023-02-22,420.8352,0
11.139026,106.124306,2023-02-22 05:53:35.942015,2023-02-22,421.53903,0
11.136754,106.146255,2023-02-22 05:53:35.969011,2023-02-22,420.9013,0
11.130091,106.21219,2023-02-22 05:53:36.050000,2023-02-22,423.46066,0
11.127987,106.2342,2023-02-22 05:53:36.076997,2023-02-22,420.73495,0
11.122426,106.136894,2023-02-22 05:53:36.275024,2023-02-22,421.55893,0
11.120105,106.158844,2023-02-22 05:53:36.302021,2023-02-22,419.93033,0
11.117933,106.18079,2023-02-22 05:53:36.329017,2023-02-22,420.20312,0
11.105799,106.14949,2023-02-22 05:53:36.609000,2023-02-22,419.82947,0
11.103474,106.17144,2023-02-22 05:53:36.635996,2023-02-22,420.35428,0
11.101203,106.193405,2023-02-22 05:53:36.662992,2023-02-22,419.88733,0
11.098986,106.215385,2023-02-22 05:53:36.689989,2023-02-22,422.5841,0
11.094713,106.25939,2023-02-22 05:53:36.744022,2023-02-22,419.9327,0
11.067891,106.21867,2023-02-22 05:53:37.329012,2023-02-22,422.6312,0
11.05584,106.1874,2023-02-22 05:53:37.608994,2023-02-22,420.26196,0
11.039193,106.20008,2023-02-22 05:53:37.942004,2023-02-22,422.52734,0
11.022546,106.21275,2023-02-22 05:53:38.275013,2023-02-22,421.90625,0
11.005897,106.22542,2023-02-22 05:53:38.608989,2023-02-22,420.5925,0
10.989242,106.23807,2023-02-22 05:53:38.941998,2023-02-22,421.96313,0
10.946906,106.35105,2023-02-22 05:53:39.717009,2023-02-22,421.44763,0
10.92259,106.287895,2023-02-22 05:53:40.275003,2023-02-22,419.80722,0
10.920249,106.30981,2023-02-22 05:53:40.301999,2023-02-22,418.9267,0
11.353383,106.106186,2023-02-22 05:53:54.275007,2023-02-22,421.10614,0
11.356709,106.125145,2023-02-22 05:53:54.302004,2023-02-22,420.6496,0
11.370344,106.2006,2023-02-22 05:53:54.409989,2023-02-22,419.03073,0
11.373669,106.21939,2023-02-22 05:53:54.437026,2023-02-22,419.70734,0
11.377027,106.238144,2023-02-22 05:53:54.464023,2023-02-22,420.316,0
11.336839,106.118095,2023-02-22 05:53:54.609023,2023-02-22,420.1985,0
11.346753,106.175156,2023-02-22 05:53:54.690012,2023-02-22,421.5498,0
11.350096,106.19409,2023-02-22 05:53:54.717009,2023-02-22,420.035,0
11.353469,106.21299,2023-02-22 05:53:54.744005,2023-02-22,419.38873,0
11.356814,106.231834,2023-02-22 05:53:54.771001,2023-02-22,421.09845,0
11.326798,106.16877,2023-02-22 05:53:54.996025,2023-02-22,421.54022,0
11.336818,106.22548,2023-02-22 05:53:55.077014,2023-02-22,420.50137,0
11.340221,106.2443,2023-02-22 05:53:55.104011,2023-02-22,419.98108,0
11.303652,106.143105,2023-02-22 05:53:55.275002,2023-02-22,419.47003,0
11.306987,106.16211,2023-02-22 05:53:55.301998,2023-02-22,421.4253,0
11.310168,106.181046,2023-02-22 05:53:55.328995,2023-02-22,419.86893,0
11.313475,106.19995,2023-02-22 05:53:55.355991,2023-02-22,421.3467,0
11.323585,106.256485,2023-02-22 05:53:55.437021,2023-02-22,421.17484,0
11.287001,106.155396,2023-02-22 05:53:55.609017,2023-02-22,420.90778,0
11.290282,106.174446,2023-02-22 05:53:55.636014,2023-02-22,421.36978,0
11.29685,106.212395,2023-02-22 05:53:55.690007,2023-02-22,420.62354,0
11.300244,106.23132,2023-02-22 05:53:55.717003,2023-02-22,420.038,0
11.303547,106.25019,2023-02-22 05:53:55.743999,2023-02-22,421.00076,0
11.270438,106.1682,2023-02-22 05:53:55.942027,2023-02-22,420.10275,0
11.273642,106.187256,2023-02-22 05:53:55.969023,2023-02-22,420.9306,0
11.276985,106.2063,2023-02-22 05:53:55.996020,2023-02-22,420.94098,0
11.283568,106.24416,2023-02-22 05:53:56.050013,2023-02-22,420.78424,0
11.2869005,106.26303,2023-02-22 05:53:56.077009,2023-02-22,420.3446,0
11.2537365,106.18086,2023-02-22 05:53:56.274996,2023-02-22,420.5186,0
11.25697,106.1999,2023-02-22 05:53:56.301993,2023-02-22,420.56305,0
11.260328,106.2189,2023-02-22 05:53:56.328989,2023-02-22,421.60605,0
11.263626,106.23786,2023-02-22 05:53:56.356026,2023-02-22,421.48764,0
11.266864,106.25676,2023-02-22 05:53:56.383022,2023-02-22,420.23734,0
11.270241,106.27563,2023-02-22 05:53:56.410019,2023-02-22,419.97888,0
11.273635,106.29445,2023-02-22 05:53:56.437015,2023-02-22,419.9459,0
11.237052,106.19334,2023-02-22 05:53:56.609012,2023-02-22,420.7771,0
11.240332,106.212364,2023-02-22 05:53:56.636008,2023-02-22,422.2651,0
11.243583,106.231346,2023-02-22 05:53:56.663005,2023-02-22,420.81036,0
11.246881,106.25028,2023-02-22 05:53:56.690001,2023-02-22,420.5194,0
11.25021,106.26919,2023-02-22 05:53:56.716998,2023-02-22,420.31653,0
11.253572,106.28805,2023-02-22 05:53:56.743994,2023-02-22,421.08887,0
11.257012,106.30688,2023-02-22 05:53:56.770990,2023-02-22,420.74704,0
11.2269335,106.24391,2023-02-22 05:53:56.996014,2023-02-22,420.05847,0
11.23023,106.26287,2023-02-22 05:53:57.023011,2023-02-22,420.59628,0
11.23356,106.281784,2023-02-22 05:53:57.050007,2023-02-22,420.13568,0
11.240374,106.31951,2023-02-22 05:53:57.104000,2023-02-22,420.53345,0
11.20388,106.21864,2023-02-22 05:53:57.274991,2023-02-22,421.01938,0
11.207081,106.23771,2023-02-22 05:53:57.301987,2023-02-22,421.50043,0
11.210282,106.25672,2023-02-22 05:53:57.329024,2023-02-22,420.72702,0
11.2202635,106.31355,2023-02-22 05:53:57.410013,2023-02-22,419.6757,0
11.190359,106.25043,2023-02-22 05:53:57.636003,2023-02-22,419.90067,0
11.193619,106.269394,2023-02-22 05:53:57.662999,2023-02-22,419.6667,0
11.19691,106.288315,2023-02-22 05:53:57.689996,2023-02-22,420.6738,0
11.170411,106.24387,2023-02-22 05:53:57.942016,2023-02-22,420.66275,0
11.173655,106.26292,2023-02-22 05:53:57.969012,2023-02-22,420.32602,0
11.13702,106.26948,2023-02-22 05:53:58.609001,2023-02-22,419.80865,0
11.0468645,106.402245,2023-02-22 05:54:00.690020,2023-02-22,422.35617,0
11.003745,106.37038,2023-02-22 05:54:01.275010,2023-02-22,422.89096,0
11.0069685,106.389404,2023-02-22 05:54:01.302006,2023-02-22,419.79868,0
10.887184,106.458336,2023-02-22 05:54:03.609014,2023-02-22,420.28125,0
10.576859,106.73432,2023-02-22 05:54:09.996024,2023-02-22,421.75146,0
10.593497,106.82846,2023-02-22 05:54:10.131006,2023-02-22,421.19318,0
10.556995,106.72772,2023-02-22 05:54:10.301997,2023-02-22,420.71426,0
11.419065,106.24159,2023-02-22 05:54:16.996027,2023-02-22,418.3419,0
11.448919,106.32839,2023-02-22 05:54:17.131009,2023-02-22,420.72137,0
11.3644085,106.326866,2023-02-22 05:54:18.383024,2023-02-22,419.5016,0
10.907312,106.58389,2023-02-22 05:54:26.942020,2023-02-22,422.86078,0
10.797217,106.754776,2023-02-22 05:54:29.717020,2023-02-22,422.04633,0
10.792553,106.80174,2023-02-22 05:54:30.104022,2023-02-22,421.60608,0
10.746317,106.72718,2023-02-22 05:54:30.302010,2023-02-22,419.38776,0
10.770035,106.79687,2023-02-22 05:54:30.409995,2023-02-22,420.9342,0
10.775986,106.814125,2023-02-22 05:54:30.436992,2023-02-22,421.7216,0
11.339218,106.48512,2023-02-22 05:54:44.329010,2023-02-22,423.62463,0
