latitude,longitude,time,date,xco2,xco2_quality_flag
10.833289,106.48378,2023-06-03 03:13:31.391012,2023-06-03,415.2693,0
10.869472,106.6013,2023-06-03 03:13:34.589989,2023-06-03,417.48053,0
10.967999,106.74292,2023-06-03 03:13:55.698022,2023-06-03,418.58966,0
10.708573,106.90651,2023-06-03 03:15:00.590005,2023-06-03,419.11456,0
13.769622,109.11862,2023-06-03 03:15:26.003990,2023-06-03,420.9561,0
13.792295,109.098076,2023-06-03 03:15:26.058023,2023-06-03,421.02383,0
13.763091,109.151474,2023-06-03 03:15:26.283006,2023-06-03,421.04462,0
13.830936,109.14673,2023-06-03 03:15:27.031021,2023-06-03,420.9328,0
13.83623,109.16973,2023-06-03 03:15:27.336994,2023-06-03,420.70062,0
13.869616,109.195335,2023-06-03 03:15:28.004019,2023-06-03,421.23077,0
13.897711,109.19793,2023-06-03 03:15:28.364025,2023-06-03,420.82617,0
13.925819,109.20045,2023-06-03 03:15:28.724997,2023-06-03,420.44424,0
13.931127,109.223495,2023-06-03 03:15:29.031010,2023-06-03,421.1353,0
13.942509,109.21326,2023-06-03 03:15:29.058006,2023-06-03,421.32367,0
13.95915,109.2261,2023-06-03 03:15:29.391016,2023-06-03,423.29514,0
13.97049,109.21584,2023-06-03 03:15:29.418013,2023-06-03,420.83963,0
