latitude,longitude,time,date,xco2,xco2_quality_flag
14.860378,108.03031,2023-03-22 08:13:13.341999,2023-03-22,420.9922,0
14.976599,108.12066,2023-03-22 08:13:15.676003,2023-03-22,421.96307,0
15.004594,108.12302,2023-03-22 08:13:16.036010,2023-03-22,420.849,0
15.2535925,108.31696,2023-03-22 08:13:21.036023,2023-03-22,419.16284,0
15.258773,108.34052,2023-03-22 08:13:21.341996,2023-03-22,419.08624,0
15.27018,108.32995,2023-03-22 08:13:21.368992,2023-03-22,417.96655,0
15.30334,108.35587,2023-03-22 08:13:22.036017,2023-03-22,419.63208,0
15.3374405,108.32394,2023-03-22 08:13:22.117007,2023-03-22,419.435,0
15.360045,108.30252,2023-03-22 08:13:22.170999,2023-03-22,418.634,0
15.331334,108.358185,2023-03-22 08:13:22.396023,2023-03-22,419.6633,0
15.3427,108.34755,2023-03-22 08:13:22.423020,2023-03-22,418.895,0
15.35405,108.33688,2023-03-22 08:13:22.450016,2023-03-22,418.6707,0
15.365371,108.32619,2023-03-22 08:13:22.477013,2023-03-22,418.88806,0
15.376662,108.31547,2023-03-22 08:13:22.504009,2023-03-22,419.2516,0
15.387936,108.30471,2023-03-22 08:13:22.531005,2023-03-22,419.80518,0
15.336514,108.3818,2023-03-22 08:13:22.703002,2023-03-22,419.34045,0
15.359273,108.360535,2023-03-22 08:13:22.756995,2023-03-22,419.99088,0
15.370615,108.34987,2023-03-22 08:13:22.783991,2023-03-22,420.0748,0
15.381931,108.33917,2023-03-22 08:13:22.810988,2023-03-22,420.03015,0
15.393216,108.32845,2023-03-22 08:13:22.838025,2023-03-22,419.0828,0
15.404486,108.3177,2023-03-22 08:13:22.865021,2023-03-22,419.79523,0
15.341665,108.40536,2023-03-22 08:13:23.009015,2023-03-22,420.3288,0
15.353082,108.394775,2023-03-22 08:13:23.036012,2023-03-22,419.7941,0
15.375849,108.3735,2023-03-22 08:13:23.090005,2023-03-22,418.54572,0
15.398511,108.35213,2023-03-22 08:13:23.143997,2023-03-22,418.4799,0
15.409806,108.3414,2023-03-22 08:13:23.170994,2023-03-22,419.65967,0
15.42108,108.33065,2023-03-22 08:13:23.197990,2023-03-22,418.98685,0
15.358248,108.41833,2023-03-22 08:13:23.342025,2023-03-22,418.29303,0
15.369674,108.407715,2023-03-22 08:13:23.369021,2023-03-22,419.29813,0
15.381071,108.39709,2023-03-22 08:13:23.396018,2023-03-22,420.05212,0
15.426413,108.35434,2023-03-22 08:13:23.504004,2023-03-22,419.75635,0
15.437679,108.34359,2023-03-22 08:13:23.531000,2023-03-22,419.23505,0
15.3862705,108.42065,2023-03-22 08:13:23.702997,2023-03-22,419.58395,0
15.397665,108.41004,2023-03-22 08:13:23.729993,2023-03-22,421.0611,0
15.409039,108.39939,2023-03-22 08:13:23.756989,2023-03-22,419.6416,0
15.420384,108.38872,2023-03-22 08:13:23.784026,2023-03-22,419.50598,0
15.431707,108.37802,2023-03-22 08:13:23.811023,2023-03-22,419.31128,0
15.443001,108.3673,2023-03-22 08:13:23.838019,2023-03-22,418.8871,0
15.454271,108.35655,2023-03-22 08:13:23.865016,2023-03-22,420.14047,0
15.391413,108.444244,2023-03-22 08:13:24.009010,2023-03-22,420.9442,0
15.402834,108.43365,2023-03-22 08:13:24.036006,2023-03-22,420.1034,0
15.41423,108.42303,2023-03-22 08:13:24.063003,2023-03-22,420.22757,0
15.425601,108.41238,2023-03-22 08:13:24.089999,2023-03-22,420.17767,0
15.436948,108.40171,2023-03-22 08:13:24.116996,2023-03-22,419.66855,0
15.44826,108.391014,2023-03-22 08:13:24.143992,2023-03-22,419.1527,0
15.459564,108.38029,2023-03-22 08:13:24.170989,2023-03-22,419.28662,0
15.470827,108.369545,2023-03-22 08:13:24.198025,2023-03-22,419.62506,0
15.407986,108.45721,2023-03-22 08:13:24.342020,2023-03-22,419.67108,0
