date,latitude,longitude,time,xco2,xco2_quality_flag
2022-02-28,11.197694,106.41333,2022-02-28 04:07:28.208016128,419.40286,0.0
2022-02-28,11.203513,106.42897,2022-02-28 04:07:28.235012608,420.20715,0.0
2022-02-28,11.209343,106.44457,2022-02-28 04:07:28.262009088,419.64746,0.0
2022-02-28,11.215129,106.46011,2022-02-28 04:07:28.289005568,419.52167,0.0
2022-02-28,11.169419,106.39452,2022-02-28 04:07:28.486992896,419.72366,0.0
2022-02-28,11.17513,106.41022,2022-02-28 04:07:28.513989120,420.09833,0.0
2022-02-28,11.186785,106.44155,2022-02-28 04:07:28.568022272,420.81256,0.0
2022-02-28,11.192594,106.45714,2022-02-28 04:07:28.595018752,419.89993,0.0
2022-02-28,11.198378,106.47268,2022-02-28 04:07:28.622014976,418.59662,0.0
2022-02-28,11.152703,106.407104,2022-02-28 04:07:28.821008128,419.54507,0.0
2022-02-28,11.158446,106.42281,2022-02-28 04:07:28.848004608,420.4371,0.0
2022-02-28,11.17582,106.4697,2022-02-28 04:07:28.928994048,418.90512,0.0
2022-02-28,11.13599,106.419685,2022-02-28 04:07:29.154018048,419.455,0.0
2022-02-28,11.147438,106.45104,2022-02-28 04:07:29.208010752,418.77905,0.0
2022-02-28,11.119237,106.43225,2022-02-28 04:07:29.486987264,419.61685,0.0
2022-02-28,11.13072,106.463615,2022-02-28 04:07:29.541020416,419.59088,0.0
2022-02-28,11.102484,106.44481,2022-02-28 04:07:29.821002752,419.54456,0.0
2022-02-28,11.06903,106.469955,2022-02-28 04:07:30.487022080,419.06573,0.0
2022-02-28,11.074747,106.48565,2022-02-28 04:07:30.514018560,419.02084,0.0
2022-02-28,11.052286,106.48251,2022-02-28 04:07:30.820997120,419.1365,0.0
2022-02-28,11.058016,106.498215,2022-02-28 04:07:30.847993856,419.16418,0.0
2022-02-28,11.063782,106.51388,2022-02-28 04:07:30.874990336,418.8289,0.0
2022-02-28,11.087085,106.576164,2022-02-28 04:07:30.983016192,420.1024,0.0
2022-02-28,11.041302,106.51078,2022-02-28 04:07:31.181003520,419.88092,0.0
2022-02-28,11.070335,106.58872,2022-02-28 04:07:31.316025856,419.8162,0.0
2022-02-28,11.0245495,106.52334,2022-02-28 04:07:31.514012928,421.1998,0.0
2022-02-28,11.030363,106.53902,2022-02-28 04:07:31.541009408,419.9443,0.0
2022-02-28,11.036102,106.554634,2022-02-28 04:07:31.568006144,419.9179,0.0
2022-02-28,11.047687,106.585754,2022-02-28 04:07:31.621998848,419.38318,0.0
2022-02-28,11.053513,106.60126,2022-02-28 04:07:31.648995328,420.46268,0.0
2022-02-28,11.059413,106.616745,2022-02-28 04:07:31.675991808,418.87164,0.0
2022-02-28,11.007815,106.535904,2022-02-28 04:07:31.847988480,420.33035,0.0
2022-02-28,11.013554,106.55156,2022-02-28 04:07:31.875025152,420.5479,0.0
2022-02-28,11.019329,106.56718,2022-02-28 04:07:31.902021376,419.4821,0.0
2022-02-28,11.025111,106.58276,2022-02-28 04:07:31.929018112,421.06122,0.0
2022-02-28,11.0309305,106.598305,2022-02-28 04:07:31.956014336,420.19452,0.0
2022-02-28,11.036786,106.61382,2022-02-28 04:07:31.983010816,420.85165,0.0
2022-02-28,10.996787,106.5641,2022-02-28 04:07:32.207994368,420.37402,0.0
2022-02-28,11.008368,106.595314,2022-02-28 04:07:32.262027520,420.54367,0.0
2022-02-28,11.020053,106.62637,2022-02-28 04:07:32.316020480,419.77805,0.0
2022-02-28,11.025933,106.64185,2022-02-28 04:07:32.343016960,420.7207,0.0
2022-02-28,10.968557,106.545296,2022-02-28 04:07:32.487011072,420.31998,0.0
2022-02-28,10.974282,106.561,2022-02-28 04:07:32.514007552,420.93402,0.0
2022-02-28,10.99744,106.62341,2022-02-28 04:07:32.621993472,421.77576,0.0
2022-02-28,11.003283,106.63892,2022-02-28 04:07:32.648989952,420.31964,0.0
2022-02-28,11.00915,106.654396,2022-02-28 04:07:32.675986176,420.51056,0.0
2022-02-28,10.951796,106.557846,2022-02-28 04:07:32.820986624,419.99527,0.0
2022-02-28,10.969098,106.60484,2022-02-28 04:07:32.902016256,420.55945,0.0
2022-02-28,10.986566,106.65148,2022-02-28 04:07:32.983005184,419.46402,0.0
2022-02-28,10.9924555,106.666954,2022-02-28 04:07:33.010001664,420.2551,0.0
2022-02-28,10.935053,106.5704,2022-02-28 04:07:33.153996288,420.70248,0.0
2022-02-28,10.952333,106.617386,2022-02-28 04:07:33.235025664,420.92395,0.0
2022-02-28,10.958131,106.632965,2022-02-28 04:07:33.262022144,419.76642,0.0
2022-02-28,10.963941,106.64851,2022-02-28 04:07:33.289018624,420.93738,0.0
2022-02-28,10.969811,106.664024,2022-02-28 04:07:33.316015104,419.85486,0.0
2022-02-28,10.975707,106.679504,2022-02-28 04:07:33.343011328,419.60056,0.0
2022-02-28,10.918309,106.58295,2022-02-28 04:07:33.487005696,420.2,0.0
2022-02-28,10.92405,106.59865,2022-02-28 04:07:33.514002432,421.90222,0.0
2022-02-28,10.92981,106.61431,2022-02-28 04:07:33.540998656,420.2398,0.0
2022-02-28,10.935588,106.62994,2022-02-28 04:07:33.567995136,419.87485,0.0
2022-02-28,10.94139,106.645515,2022-02-28 04:07:33.594991616,420.4372,0.0
2022-02-28,10.901584,106.595505,2022-02-28 04:07:33.821021440,420.88675,0.0
2022-02-28,10.91307,106.62686,2022-02-28 04:07:33.875014400,421.05023,0.0
2022-02-28,10.91884,106.64248,2022-02-28 04:07:33.902010624,420.85492,0.0
2022-02-28,10.896336,106.63941,2022-02-28 04:07:34.208023808,421.48175,0.0
2022-02-28,11.315034,108.56023,2022-02-28 04:07:45.983015424,420.0939,0.0
2022-02-28,11.743301,106.13317,2022-02-28 04:07:49.486999552,419.00125,0.0
2022-02-28,11.72651,106.14579,2022-02-28 04:07:49.821014784,418.74927,0.0
2022-02-28,11.693176,106.17102,2022-02-28 04:07:50.486993920,419.53503,0.0
2022-02-28,11.706042,106.180016,2022-02-28 04:07:50.513990400,419.35968,0.0
2022-02-28,11.7189245,106.18896,2022-02-28 04:07:50.541027072,419.59973,0.0
2022-02-28,11.731826,106.197845,2022-02-28 04:07:50.568023808,419.2119,0.0
2022-02-28,11.676398,106.18359,2022-02-28 04:07:50.821009664,419.49133,0.0
2022-02-28,11.689263,106.19259,2022-02-28 04:07:50.848005888,418.37814,0.0
2022-02-28,11.702157,106.2015,2022-02-28 04:07:50.875002368,419.0818,0.0
2022-02-28,11.715037,106.21044,2022-02-28 04:07:50.901999104,418.6352,0.0
2022-02-28,11.727948,106.21929,2022-02-28 04:07:50.928995328,418.3577,0.0
2022-02-28,11.659668,106.196205,2022-02-28 04:07:51.154019328,418.99136,0.0
2022-02-28,11.672535,106.20519,2022-02-28 04:07:51.181015808,419.2406,0.0
2022-02-28,11.685414,106.21414,2022-02-28 04:07:51.208012032,419.09262,0.0
2022-02-28,11.698309,106.223045,2022-02-28 04:07:51.235008512,418.73856,0.0
2022-02-28,11.711201,106.23194,2022-02-28 04:07:51.262004736,418.75757,0.0
2022-02-28,11.642938,106.20882,2022-02-28 04:07:51.486988544,419.01703,0.0
2022-02-28,11.655807,106.2178,2022-02-28 04:07:51.514025216,419.02783,0.0
2022-02-28,11.668689,106.22674,2022-02-28 04:07:51.541021696,419.44894,0.0
2022-02-28,11.681568,106.23568,2022-02-28 04:07:51.568018176,418.96503,0.0
2022-02-28,11.694484,106.244514,2022-02-28 04:07:51.595014656,418.75803,0.0
2022-02-28,11.707395,106.253365,2022-02-28 04:07:51.622011136,419.01172,0.0
2022-02-28,11.720311,106.26219,2022-02-28 04:07:51.649007616,419.33255,0.0
2022-02-28,11.626214,106.221405,2022-02-28 04:07:51.821004032,418.76166,0.0
2022-02-28,11.639059,106.230446,2022-02-28 04:07:51.848000512,420.30017,0.0
2022-02-28,11.664826,106.24831,2022-02-28 04:07:51.901993472,418.95895,0.0
2022-02-28,11.677753,106.25712,2022-02-28 04:07:51.928989952,419.3719,0.0
2022-02-28,11.690674,106.265945,2022-02-28 04:07:51.956026624,419.2378,0.0
2022-02-28,11.609446,106.23411,2022-02-28 04:07:52.154013952,419.58804,0.0
2022-02-28,11.6223135,106.243095,2022-02-28 04:07:52.181010176,419.42078,0.0
2022-02-28,11.635196,106.25203,2022-02-28 04:07:52.208006656,419.78198,0.0
2022-02-28,11.64809,106.260925,2022-02-28 04:07:52.235002880,418.86777,0.0
2022-02-28,11.673933,106.278564,2022-02-28 04:07:52.288996096,419.23947,0.0
2022-02-28,11.686857,106.28738,2022-02-28 04:07:52.315992320,420.04056,0.0
2022-02-28,11.592729,106.24667,2022-02-28 04:07:52.487023360,419.25327,0.0
2022-02-28,11.605579,106.2557,2022-02-28 04:07:52.514019840,418.4754,0.0
2022-02-28,11.618467,106.26462,2022-02-28 04:07:52.541016320,419.6398,0.0
2022-02-28,11.631356,106.27353,2022-02-28 04:07:52.568012800,419.22318,0.0
2022-02-28,11.6442995,106.282295,2022-02-28 04:07:52.595009280,418.13742,0.0
2022-02-28,11.657219,106.29112,2022-02-28 04:07:52.622005760,419.54132,0.0
2022-02-28,11.670137,106.29994,2022-02-28 04:07:52.649001984,420.09833,0.0
2022-02-28,11.576003,106.259254,2022-02-28 04:07:52.820998656,418.73026,0.0
2022-02-28,11.588862,106.26826,2022-02-28 04:07:52.847995392,418.6134,0.0
2022-02-28,11.601744,106.27719,2022-02-28 04:07:52.874991616,418.02896,0.0
2022-02-28,11.614633,106.2861,2022-02-28 04:07:52.901988096,419.315,0.0
2022-02-28,11.627546,106.294945,2022-02-28 04:07:52.929024768,418.99,0.0
2022-02-28,11.640455,106.30379,2022-02-28 04:07:52.956020992,418.63104,0.0
2022-02-28,11.653382,106.31259,2022-02-28 04:07:52.983017472,418.9551,0.0
2022-02-28,11.666352,106.32129,2022-02-28 04:07:53.010013952,418.73386,0.0
2022-02-28,11.559271,106.27185,2022-02-28 04:07:53.154008320,419.59613,0.0
2022-02-28,11.572127,106.28086,2022-02-28 04:07:53.181004800,418.97427,0.0
2022-02-28,11.585009,106.289795,2022-02-28 04:07:53.208001024,419.5617,0.0
2022-02-28,11.597902,106.29869,2022-02-28 04:07:53.234997760,419.24564,0.0
2022-02-28,11.610789,106.307594,2022-02-28 04:07:53.261994240,418.37973,0.0
2022-02-28,11.623728,106.31637,2022-02-28 04:07:53.288990464,418.76755,0.0
2022-02-28,11.636648,106.32519,2022-02-28 04:07:53.316027136,419.52658,0.0
2022-02-28,11.64958,106.33397,2022-02-28 04:07:53.343023872,418.51907,0.0
2022-02-28,11.542509,106.28452,2022-02-28 04:07:53.487017984,418.63754,0.0
2022-02-28,11.568273,106.30239,2022-02-28 04:07:53.541010944,418.85367,0.0
2022-02-28,11.581157,106.31131,2022-02-28 04:07:53.568007424,419.82233,0.0
2022-02-28,11.594052,106.3202,2022-02-28 04:07:53.595003904,418.97357,0.0
2022-02-28,11.606978,106.329,2022-02-28 04:07:53.622000128,419.62854,0.0
2022-02-28,11.619923,106.33776,2022-02-28 04:07:53.648996608,419.34082,0.0
2022-02-28,11.63286,106.34653,2022-02-28 04:07:53.675993088,419.17224,0.0
2022-02-28,11.525788,106.29708,2022-02-28 04:07:53.820993536,419.73547,0.0
2022-02-28,11.538685,106.30598,2022-02-28 04:07:53.847989760,419.2076,0.0
2022-02-28,11.551527,106.31502,2022-02-28 04:07:53.875026432,419.7451,0.0
2022-02-28,11.59024,106.3416,2022-02-28 04:07:53.956015616,419.17786,0.0
2022-02-28,11.603155,106.35042,2022-02-28 04:07:53.983012096,419.7202,0.0
2022-02-28,11.616123,106.35912,2022-02-28 04:07:54.010008576,419.747,0.0
2022-02-28,11.509063,106.30964,2022-02-28 04:07:54.154002944,418.61108,0.0
2022-02-28,11.547678,106.33651,2022-02-28 04:07:54.234992384,418.81586,0.0
2022-02-28,11.573527,106.35413,2022-02-28 04:07:54.289025280,420.44916,0.0
2022-02-28,11.599325,106.37184,2022-02-28 04:07:54.343018240,419.91333,0.0
2022-02-28,11.492328,106.32223,2022-02-28 04:07:54.487012608,418.20044,0.0
2022-02-28,11.518044,106.34022,2022-02-28 04:07:54.541005568,418.81897,0.0
2022-02-28,11.530936,106.34911,2022-02-28 04:07:54.568002048,418.36325,0.0
2022-02-28,11.543841,106.35797,2022-02-28 04:07:54.594998272,418.26584,0.0
2022-02-28,11.55676,106.36679,2022-02-28 04:07:54.621994752,418.39258,0.0
2022-02-28,11.569699,106.37556,2022-02-28 04:07:54.648991232,420.0266,0.0
2022-02-28,11.58262,106.38436,2022-02-28 04:07:54.675987712,418.8085,0.0
2022-02-28,11.51039,106.38309,2022-02-28 04:07:55.262023424,418.8451,0.0
2022-02-28,11.523284,106.39196,2022-02-28 04:07:55.289020160,419.0545,0.0
2022-02-28,11.536223,106.40073,2022-02-28 04:07:55.316016384,419.03387,0.0
2022-02-28,11.549181,106.409454,2022-02-28 04:07:55.343012864,419.84256,0.0
2022-02-28,11.493633,106.39571,2022-02-28 04:07:55.594992896,418.21246,0.0
2022-02-28,11.430504,106.42461,2022-02-28 04:07:56.567991040,419.46124,0.0
2022-02-28,11.456326,106.442276,2022-02-28 04:07:56.622023936,418.9409,0.0
2022-02-28,11.482178,106.45986,2022-02-28 04:07:56.676017152,420.4806,0.0
2022-02-28,11.375099,106.41047,2022-02-28 04:07:56.821017344,420.00186,0.0
2022-02-28,11.387979,106.4194,2022-02-28 04:07:56.848013568,418.67227,0.0
2022-02-28,11.400883,106.42826,2022-02-28 04:07:56.875010048,419.96597,0.0
2022-02-28,11.41376,106.43719,2022-02-28 04:07:56.902006528,418.4298,0.0
2022-02-28,11.426653,106.44607,2022-02-28 04:07:56.929003008,419.45245,0.0
2022-02-28,11.452465,106.463745,2022-02-28 04:07:56.982995968,420.10358,0.0
2022-02-28,11.358372,106.423004,2022-02-28 04:07:57.153986816,419.62878,0.0
2022-02-28,11.371257,106.43192,2022-02-28 04:07:57.181023232,418.49402,0.0
2022-02-28,11.397009,106.44978,2022-02-28 04:07:57.235016448,418.5012,0.0
2022-02-28,11.409917,106.458626,2022-02-28 04:07:57.262012672,418.68347,0.0
2022-02-28,11.422826,106.46746,2022-02-28 04:07:57.289009152,419.16553,0.0
2022-02-28,11.435743,106.47627,2022-02-28 04:07:57.316005376,419.14847,0.0
2022-02-28,11.4486885,106.485016,2022-02-28 04:07:57.343001856,419.72192,0.0
2022-02-28,11.341643,106.43554,2022-02-28 04:07:57.486996480,419.18927,0.0
2022-02-28,11.354501,106.44453,2022-02-28 04:07:57.513992704,420.01505,0.0
2022-02-28,11.367376,106.45347,2022-02-28 04:07:57.540989184,418.7275,0.0
2022-02-28,11.380263,106.462364,2022-02-28 04:07:57.568025856,419.45706,0.0
2022-02-28,11.393155,106.471245,2022-02-28 04:07:57.595022080,420.34937,0.0
2022-02-28,11.406067,106.48007,2022-02-28 04:07:57.622018816,419.19943,0.0
2022-02-28,11.431953,106.49757,2022-02-28 04:07:57.676011520,419.28058,0.0
2022-02-28,11.324923,106.44805,2022-02-28 04:07:57.821011712,419.22696,0.0
2022-02-28,11.363528,106.474915,2022-02-28 04:07:57.902001152,419.5857,0.0
2022-02-28,11.415208,106.51014,2022-02-28 04:07:58.009986816,419.65656,0.0
2022-02-28,11.308185,106.46061,2022-02-28 04:07:58.154021376,418.99316,0.0
2022-02-28,11.321058,106.46955,2022-02-28 04:07:58.181017856,418.85052,0.0
2022-02-28,11.33392,106.47853,2022-02-28 04:07:58.208014592,419.8077,0.0
2022-02-28,11.359666,106.49638,2022-02-28 04:07:58.262007296,419.606,0.0
2022-02-28,11.37258,106.5052,2022-02-28 04:07:58.289003520,419.60706,0.0
2022-02-28,11.288825,106.56807,2022-02-28 04:07:59.956023552,419.4284,0.0
2022-02-28,11.301744,106.576866,2022-02-28 04:07:59.983019776,420.09662,0.0
2022-02-28,11.314686,106.58561,2022-02-28 04:08:00.010016256,419.61514,0.0
2022-02-28,11.28501,106.589386,2022-02-28 04:08:00.315989248,418.93112,0.0
2022-02-28,11.216658,106.56654,2022-02-28 04:08:00.541013248,420.4382,0.0
2022-02-28,11.120045,106.62033,2022-02-28 04:08:02.180996096,418.55472,0.0
2022-02-28,11.132884,106.62935,2022-02-28 04:08:02.207992576,419.6602,0.0
2022-02-28,11.103289,106.63289,2022-02-28 04:08:02.514006016,419.60733,0.0
2022-02-28,11.116145,106.64186,2022-02-28 04:08:02.541002240,419.32996,0.0
2022-02-28,11.129024,106.650764,2022-02-28 04:08:02.567998976,420.27774,0.0
2022-02-28,11.141916,106.65963,2022-02-28 04:08:02.594995200,419.91336,0.0
2022-02-28,11.180655,106.68606,2022-02-28 04:08:02.676024576,419.6938,0.0
2022-02-28,11.09937,106.65446,2022-02-28 04:08:02.875017984,418.9384,0.0
2022-02-28,11.112246,106.66337,2022-02-28 04:08:02.902014208,419.45847,0.0
2022-02-28,11.125129,106.67226,2022-02-28 04:08:02.929010688,420.64426,0.0
2022-02-28,11.163895,106.69861,2022-02-28 04:08:03.009999872,421.1955,0.0
2022-02-28,11.121315,106.69354,2022-02-28 04:08:03.289016832,419.90894,0.0
2022-02-28,11.134232,106.70234,2022-02-28 04:08:03.316013312,419.57608,0.0
2022-02-28,11.147129,106.711174,2022-02-28 04:08:03.343009792,419.99838,0.0
2022-02-28,11.078739,106.688446,2022-02-28 04:08:03.567993344,418.13803,0.0
2022-02-28,11.091648,106.697266,2022-02-28 04:08:03.594989824,420.90918,0.0
2022-02-28,11.104527,106.706154,2022-02-28 04:08:03.622026496,420.13846,0.0
2022-02-28,11.13038,106.723694,2022-02-28 04:08:03.676019200,420.44168,0.0
2022-02-28,11.080082,106.76136,2022-02-28 04:08:04.676013824,420.47485,0.0
2022-02-28,11.024609,106.74743,2022-02-28 04:08:04.928999936,419.4031,0.0
2022-02-28,11.037487,106.75632,2022-02-28 04:08:04.955996160,418.59982,0.0
2022-02-28,11.050412,106.76509,2022-02-28 04:08:04.982992640,418.86005,0.0
2022-02-28,11.063353,106.77383,2022-02-28 04:08:05.009989376,420.1521,0.0
2022-02-28,10.982072,106.742226,2022-02-28 04:08:05.208016640,419.0813,0.0
2022-02-28,10.99496,106.7511,2022-02-28 04:08:05.235013120,420.00452,0.0
2022-02-28,10.9279175,106.8012,2022-02-28 04:08:06.568017152,419.74078,0.0
2022-02-28,10.966624,106.82769,2022-02-28 04:08:06.649006592,418.8051,0.0
2022-02-28,10.979552,106.83646,2022-02-28 04:08:06.676003072,418.61407,0.0
2022-02-28,10.9498625,106.84021,2022-02-28 04:08:06.983022336,419.0606,0.0
2022-02-28,10.962782,106.84899,2022-02-28 04:08:07.010018560,419.5056,0.0
2022-02-28,10.916281,106.86537,2022-02-28 04:08:07.649001216,419.9718,0.0
2022-02-28,10.929209,106.87413,2022-02-28 04:08:07.675997696,419.62247,0.0
2022-02-28,10.88664,106.86901,2022-02-28 04:08:07.956020480,418.9363,0.0
2022-02-28,10.899547,106.877815,2022-02-28 04:08:07.983016704,418.9586,0.0
2022-02-28,10.912449,106.886635,2022-02-28 04:08:08.010013184,418.3127,0.0
2022-02-28,10.823432,106.89774,2022-02-28 04:08:08.929018624,419.27728,0.0
2022-02-28,10.862124,106.924225,2022-02-28 04:08:09.010007552,420.04703,0.0
2022-02-28,10.832418,106.92801,2022-02-28 04:08:09.316020992,418.6315,0.0
2022-02-28,11.592098,106.49598,2022-02-28 04:08:16.983008256,418.6885,0.0
2022-02-28,11.610529,106.499794,2022-02-28 04:08:17.010004480,419.0829,0.0
2022-02-28,11.46814,106.4823,2022-02-28 04:08:17.153998848,419.81226,0.0
2022-02-28,11.485805,106.48688,2022-02-28 04:08:17.180995584,419.16928,0.0
2022-02-28,11.557276,106.50456,2022-02-28 04:08:17.289021184,418.9303,0.0
2022-02-28,11.575335,106.50885,2022-02-28 04:08:17.316017664,419.0979,0.0
2022-02-28,11.593424,106.51315,2022-02-28 04:08:17.343014144,419.0075,0.0
2022-02-28,11.504547,106.50866,2022-02-28 04:08:17.567997952,419.0072,0.0
2022-02-28,11.522395,106.51309,2022-02-28 04:08:17.594994432,419.5611,0.0
2022-02-28,11.540473,106.51729,2022-02-28 04:08:17.621990656,418.67654,0.0
2022-02-28,11.505681,106.52559,2022-02-28 04:08:17.929009920,419.06027,0.0
2022-02-28,11.523587,106.53,2022-02-28 04:08:17.956006400,419.65015,0.0
2022-02-28,11.541697,106.534195,2022-02-28 04:08:17.983002624,419.04276,0.0
2022-02-28,11.559828,106.538414,2022-02-28 04:08:18.009999104,419.93768,0.0
2022-02-28,11.509592,106.57601,2022-02-28 04:08:19.009993472,419.00607,0.0
2022-02-28,11.492783,106.588615,2022-02-28 04:08:19.343003392,420.30917,0.0
2022-02-28,11.457977,106.596886,2022-02-28 04:08:19.649016576,419.61108,0.0
2022-02-28,11.476016,106.60124,2022-02-28 04:08:19.676013056,419.59348,0.0
2022-02-28,11.334064,106.583145,2022-02-28 04:08:19.821013248,419.68954,0.0
2022-02-28,11.42326,106.6052,2022-02-28 04:08:19.955995392,419.03528,0.0
2022-02-28,11.441235,106.609566,2022-02-28 04:08:19.982991616,419.40186,0.0
2022-02-28,11.459328,106.61383,2022-02-28 04:08:20.009988352,419.7858,0.0
2022-02-28,11.388462,106.61328,2022-02-28 04:08:20.262008576,419.57883,0.0
2022-02-28,11.442433,106.62626,2022-02-28 04:08:20.342998016,419.94586,0.0
2022-02-28,11.389563,106.6302,2022-02-28 04:08:20.622014720,419.43237,0.0
2022-02-28,11.391022,106.64717,2022-02-28 04:08:20.983026432,420.24658,0.0
2022-02-28,11.409117,106.65145,2022-02-28 04:08:21.010023168,417.625,0.0
2022-02-28,11.356268,106.65531,2022-02-28 04:08:21.288999680,418.8456,0.0
2022-02-28,11.374203,106.659706,2022-02-28 04:08:21.315996160,419.85733,0.0
2022-02-28,11.339312,106.66782,2022-02-28 04:08:21.622009344,420.1152,0.0
2022-02-28,11.357383,106.67208,2022-02-28 04:08:21.649005568,419.3242,0.0
2022-02-28,11.251074,106.662834,2022-02-28 04:08:21.847998976,419.29636,0.0
2022-02-28,11.322614,106.68044,2022-02-28 04:08:21.956024576,418.95523,0.0
2022-02-28,11.340687,106.68472,2022-02-28 04:08:21.983021312,419.4685,0.0
2022-02-28,11.358737,106.68907,2022-02-28 04:08:22.010017536,419.3024,0.0
2022-02-28,11.2167635,106.670975,2022-02-28 04:08:22.154011904,419.6458,0.0
2022-02-28,11.287912,106.68885,2022-02-28 04:08:22.261997824,419.3726,0.0
2022-02-28,11.305925,106.69313,2022-02-28 04:08:22.288994304,419.8196,0.0
2022-02-28,11.324031,106.69734,2022-02-28 04:08:22.315990784,418.76056,0.0
2022-02-28,11.217619,106.687965,2022-02-28 04:08:22.514018048,420.08173,0.0
2022-02-28,11.235363,106.692406,2022-02-28 04:08:22.541014784,419.426,0.0
2022-02-28,11.253118,106.69688,2022-02-28 04:08:22.568011008,419.2956,0.0
2022-02-28,11.271016,106.7012,2022-02-28 04:08:22.595007488,419.12082,0.0
2022-02-28,11.288965,106.70556,2022-02-28 04:08:22.622003712,419.60724,0.0
2022-02-28,11.30708,106.70976,2022-02-28 04:08:22.649000192,419.36258,0.0
2022-02-28,11.183071,106.69595,2022-02-28 04:08:22.820997120,419.8158,0.0
2022-02-28,11.218496,106.70498,2022-02-28 04:08:22.874989824,420.90378,0.0
2022-02-28,11.236361,106.70936,2022-02-28 04:08:22.902026496,419.71866,0.0
2022-02-28,11.254254,106.713745,2022-02-28 04:08:22.929022720,420.13318,0.0
2022-02-28,11.184126,106.71317,2022-02-28 04:08:23.181003008,419.75662,0.0
2022-02-28,11.20192,106.71765,2022-02-28 04:08:23.207999488,419.82516,0.0
2022-02-28,11.219795,106.72202,2022-02-28 04:08:23.234995968,419.69434,0.0
2022-02-28,11.273739,106.73499,2022-02-28 04:08:23.316025600,420.33246,0.0
2022-02-28,11.291776,106.739334,2022-02-28 04:08:23.343021824,419.76993,0.0
2022-02-28,11.185153,106.7302,2022-02-28 04:08:23.541009152,419.88742,0.0
2022-02-28,11.238914,106.74325,2022-02-28 04:08:23.621998336,419.9101,0.0
2022-02-28,11.274956,106.75183,2022-02-28 04:08:23.675991296,419.98972,0.0
2022-02-28,11.13277,106.7336,2022-02-28 04:08:23.820991488,420.33817,0.0
2022-02-28,11.221883,106.755775,2022-02-28 04:08:23.956013824,419.48038,0.0
2022-02-28,11.2400465,106.759926,2022-02-28 04:08:23.983010304,420.30258,0.0
2022-02-28,11.116056,106.74607,2022-02-28 04:08:24.154001152,419.08353,0.0
2022-02-28,11.151441,106.755165,2022-02-28 04:08:24.207994112,420.12054,0.0
2022-02-28,11.187198,106.76404,2022-02-28 04:08:24.261987072,418.42627,0.0
2022-02-28,11.223273,106.77268,2022-02-28 04:08:24.316019968,420.72614,0.0
2022-02-28,11.241485,106.77687,2022-02-28 04:08:24.343016448,419.42053,0.0
2022-02-28,11.099413,106.75883,2022-02-28 04:08:24.487011072,418.1925,0.0
2022-02-28,11.117106,106.76334,2022-02-28 04:08:24.514007296,419.702,0.0
2022-02-28,11.134817,106.767876,2022-02-28 04:08:24.541003776,420.7328,0.0
2022-02-28,11.152651,106.7723,2022-02-28 04:08:24.568000000,420.4512,0.0
2022-02-28,11.188506,106.78104,2022-02-28 04:08:24.621992960,421.3024,0.0
2022-02-28,11.20652,106.78536,2022-02-28 04:08:24.648989440,419.41602,0.0
2022-02-28,11.224776,106.789444,2022-02-28 04:08:24.676026112,419.53702,0.0
2022-02-28,11.082616,106.77136,2022-02-28 04:08:24.820986112,420.22675,0.0
2022-02-28,11.100304,106.77584,2022-02-28 04:08:24.848022784,420.12823,0.0
2022-02-28,11.117962,106.780396,2022-02-28 04:08:24.875019008,420.77765,0.0
2022-02-28,11.171628,106.79344,2022-02-28 04:08:24.956008448,420.04364,0.0
2022-02-28,11.189677,106.797676,2022-02-28 04:08:24.983004928,420.59625,0.0
2022-02-28,11.20774,106.80194,2022-02-28 04:08:25.010001408,420.62128,0.0
2022-02-28,11.083448,106.7882,2022-02-28 04:08:25.180992000,420.0356,0.0
2022-02-28,11.101106,106.79281,2022-02-28 04:08:25.207988736,421.07416,0.0
2022-02-28,11.136866,106.801636,2022-02-28 04:08:25.262021888,420.29956,0.0
2022-02-28,11.1548,106.80604,2022-02-28 04:08:25.289018112,420.223,0.0
2022-02-28,11.172984,106.81018,2022-02-28 04:08:25.316014592,419.85974,0.0
2022-02-28,11.191063,106.8145,2022-02-28 04:08:25.343010816,419.66873,0.0
2022-02-28,11.120236,106.8143,2022-02-28 04:08:25.594991104,419.68854,0.0
2022-02-28,11.138209,106.81864,2022-02-28 04:08:25.621987584,420.17065,0.0
2022-02-28,11.174317,106.82724,2022-02-28 04:08:25.676020736,421.65723,0.0
2022-02-28,11.121309,106.8312,2022-02-28 04:08:25.956003072,419.79163,0.0
2022-02-28,11.139289,106.83554,2022-02-28 04:08:25.982999552,420.54544,0.0
2022-02-28,11.1573305,106.83985,2022-02-28 04:08:26.009996032,421.24866,0.0
2022-02-28,11.122471,106.84793,2022-02-28 04:08:26.316008960,419.47012,0.0
2022-02-28,10.998733,106.83382,2022-02-28 04:08:26.487000064,420.29495,0.0
2022-02-28,11.016503,106.838264,2022-02-28 04:08:26.513996288,418.9792,0.0
2022-02-28,10.982073,106.84649,2022-02-28 04:08:26.821015296,419.9203,0.0
2022-02-28,11.089264,106.87295,2022-02-28 04:08:26.982994176,420.6046,0.0
2022-02-28,11.107335,106.87725,2022-02-28 04:08:27.009990400,419.98672,0.0
2022-02-28,10.965275,106.85891,2022-02-28 04:08:27.154024960,419.42526,0.0
2022-02-28,10.982945,106.863434,2022-02-28 04:08:27.181021696,418.90848,0.0
2022-02-28,11.000652,106.86795,2022-02-28 04:08:27.208018176,419.535,0.0
