latitude,longitude,time,date,xco2,xco2_quality_flag
11.399185,107.0417,2024-01-02 06:21:19.282017,2024-01-02,423.44427,0
11.419368,107.037285,2024-01-02 06:21:19.615027,2024-01-02,424.28625,0
11.410976,107.04252,2024-01-02 06:21:19.642023,2024-01-02,424.17773,0
11.402625,107.04763,2024-01-02 06:21:19.669020,2024-01-02,424.0431,0
11.405963,107.053276,2024-01-02 06:21:20.056022,2024-01-02,422.725,0
11.939913,106.916115,2024-01-02 06:21:27.895006,2024-01-02,421.69244,0
11.943344,106.92241,2024-01-02 06:21:28.282008,2024-01-02,421.94022,0
11.934976,106.92772,2024-01-02 06:21:28.309005,2024-01-02,422.6981,0
11.926647,106.932915,2024-01-02 06:21:28.336001,2024-01-02,423.15353,0
11.909821,106.94309,2024-01-02 06:21:28.388988,2024-01-02,420.83606,0
11.963459,106.91797,2024-01-02 06:21:28.615018,2024-01-02,420.3097,0
11.955108,106.92328,2024-01-02 06:21:28.642015,2024-01-02,421.01495,0
11.946796,106.92848,2024-01-02 06:21:28.669011,2024-01-02,421.44745,0
11.93842,106.93362,2024-01-02 06:21:28.696007,2024-01-02,421.39627,0
11.9836445,106.91354,2024-01-02 06:21:28.947988,2024-01-02,422.0112,0
11.966985,106.924065,2024-01-02 06:21:29.002021,2024-01-02,421.10092,0
11.950194,106.934265,2024-01-02 06:21:29.056014,2024-01-02,422.99722,0
11.941732,106.939255,2024-01-02 06:21:29.083010,2024-01-02,422.41824,0
11.987173,106.91965,2024-01-02 06:21:29.335996,2024-01-02,422.83,0
11.9788,106.92479,2024-01-02 06:21:29.362992,2024-01-02,421.57346,0
11.970386,106.929855,2024-01-02 06:21:29.389023,2024-01-02,421.9194,0
11.961926,106.934845,2024-01-02 06:21:29.416020,2024-01-02,422.3452,0
12.040562,106.8938,2024-01-02 06:21:29.562026,2024-01-02,422.7767,0
12.01571,106.90992,2024-01-02 06:21:29.642009,2024-01-02,423.21024,0
11.982178,106.93029,2024-01-02 06:21:29.748989,2024-01-02,422.014,0
12.0525875,106.89466,2024-01-02 06:21:29.921026,2024-01-02,422.47653,0
12.044295,106.90004,2024-01-02 06:21:29.948022,2024-01-02,423.39835,0
12.035955,106.90536,2024-01-02 06:21:29.975019,2024-01-02,423.36548,0
12.06454,106.89548,2024-01-02 06:21:30.281998,2024-01-02,421.6519,0
12.056201,106.9008,2024-01-02 06:21:30.308994,2024-01-02,422.7601,0
12.047901,106.906006,2024-01-02 06:21:30.335990,2024-01-02,422.3923,0
12.039537,106.91115,2024-01-02 06:21:30.363027,2024-01-02,422.648,0
12.059853,106.90667,2024-01-02 06:21:30.695997,2024-01-02,423.22852,0
12.0514555,106.91174,2024-01-02 06:21:30.722993,2024-01-02,423.04645,0
12.043012,106.91674,2024-01-02 06:21:30.749024,2024-01-02,422.75977,0
12.063339,106.912285,2024-01-02 06:21:31.082999,2024-01-02,423.3655,0
18.661495,105.40642,2024-01-02 06:23:19.228017,2024-01-02,420.54843,0
18.681492,105.40179,2024-01-02 06:23:19.561992,2024-01-02,423.31573,0
18.673756,105.40822,2024-01-02 06:23:19.588023,2024-01-02,422.40683,0
18.762213,105.38407,2024-01-02 06:23:20.894997,2024-01-02,420.73755,0
18.85992,105.37566,2024-01-02 06:23:22.975009,2024-01-02,424.29285,0
18.852098,105.38188,2024-01-02 06:23:23.002006,2024-01-02,424.09778,0
18.844206,105.38804,2024-01-02 06:23:23.029002,2024-01-02,424.17963,0
18.836267,105.39412,2024-01-02 06:23:23.055999,2024-01-02,422.88773,0
19.238413,105.280334,2024-01-02 06:23:28.921024,2024-01-02,421.83173,0
19.250772,105.2821,2024-01-02 06:23:29.281996,2024-01-02,422.19034,0
19.24294,105.28848,2024-01-02 06:23:29.308992,2024-01-02,420.9404,0
19.286419,105.26454,2024-01-02 06:23:29.562018,2024-01-02,422.00275,0
19.278727,105.27105,2024-01-02 06:23:29.588009,2024-01-02,422.5719,0
19.270962,105.27751,2024-01-02 06:23:29.615005,2024-01-02,421.97675,0
19.306633,105.26,2024-01-02 06:23:29.894988,2024-01-02,423.0482,0
19.298944,105.26651,2024-01-02 06:23:29.921019,2024-01-02,422.6412,0
19.29118,105.27298,2024-01-02 06:23:29.948015,2024-01-02,422.78146,0
19.283356,105.27939,2024-01-02 06:23:29.975012,2024-01-02,422.32224,0
19.311396,105.26845,2024-01-02 06:23:30.281991,2024-01-02,423.01474,0
19.303574,105.27486,2024-01-02 06:23:30.308987,2024-01-02,422.64734,0
19.295782,105.28114,2024-01-02 06:23:30.336024,2024-01-02,421.0579,0
19.31592,105.27648,2024-01-02 06:23:30.668993,2024-01-02,421.82617,0
19.308052,105.28269,2024-01-02 06:23:30.695989,2024-01-02,422.18454,0
19.32817,105.278,2024-01-02 06:23:31.028999,2024-01-02,421.4445,0
19.320255,105.284134,2024-01-02 06:23:31.055995,2024-01-02,421.65433,0
19.312288,105.29019,2024-01-02 06:23:31.082992,2024-01-02,422.761,0
19.376316,105.26245,2024-01-02 06:23:31.668988,2024-01-02,421.7659,0
19.432259,105.2405,2024-01-02 06:23:32.282020,2024-01-02,420.40244,0
19.460163,105.22935,2024-01-02 06:23:32.587993,2024-01-02,422.3446,0
19.452402,105.23582,2024-01-02 06:23:32.614989,2024-01-02,422.36945,0
19.444582,105.24223,2024-01-02 06:23:32.641986,2024-01-02,423.3579,0
19.436792,105.24852,2024-01-02 06:23:32.669022,2024-01-02,422.16638,0
19.428932,105.254745,2024-01-02 06:23:32.696019,2024-01-02,422.69235,0
19.480288,105.22462,2024-01-02 06:23:32.921002,2024-01-02,422.13846,0
19.47253,105.231094,2024-01-02 06:23:32.947999,2024-01-02,421.8202,0
19.464714,105.23751,2024-01-02 06:23:32.974995,2024-01-02,420.80585,0
19.456924,105.2438,2024-01-02 06:23:33.001992,2024-01-02,422.1636,0
19.449064,105.25003,2024-01-02 06:23:33.028988,2024-01-02,422.76227,0
19.441158,105.25619,2024-01-02 06:23:33.056025,2024-01-02,422.72424,0
19.508102,105.21336,2024-01-02 06:23:33.228022,2024-01-02,422.80667,0
19.50042,105.21989,2024-01-02 06:23:33.255018,2024-01-02,421.96445,0
19.49266,105.22637,2024-01-02 06:23:33.282014,2024-01-02,423.05725,0
19.484844,105.23279,2024-01-02 06:23:33.309011,2024-01-02,421.89066,0
19.477057,105.23908,2024-01-02 06:23:33.336007,2024-01-02,422.19315,0
19.469198,105.245316,2024-01-02 06:23:33.363004,2024-01-02,422.39944,0
19.461292,105.25147,2024-01-02 06:23:33.388994,2024-01-02,421.4609,0
19.453337,105.25756,2024-01-02 06:23:33.415991,2024-01-02,421.96997,0
19.528261,105.20874,2024-01-02 06:23:33.561997,2024-01-02,421.20187,0
19.505016,105.22823,2024-01-02 06:23:33.642020,2024-01-02,421.69284,0
19.497234,105.23455,2024-01-02 06:23:33.669017,2024-01-02,422.78903,0
19.489384,105.24081,2024-01-02 06:23:33.696013,2024-01-02,422.10385,0
19.481483,105.24699,2024-01-02 06:23:33.723010,2024-01-02,422.26788,0
19.473532,105.25308,2024-01-02 06:23:33.749001,2024-01-02,422.82324,0
