latitude,longitude,time,date,xco2,xco2_quality_flag
10.770537,107.9948,2024-01-04 06:09:37.416019,2024-01-04,424.20114,0
10.863066,107.949715,2024-01-04 06:09:37.562025,2024-01-04,423.15356,0
10.852814,107.95581,2024-01-04 06:09:37.588016,2024-01-04,422.23962,0
10.842496,107.96189,2024-01-04 06:09:37.615012,2024-01-04,422.69998,0
10.83194,107.967804,2024-01-04 06:09:37.642009,2024-01-04,422.94522,0
10.821447,107.97361,2024-01-04 06:09:37.669005,2024-01-04,423.54074,0
10.810823,107.97933,2024-01-04 06:09:37.696002,2024-01-04,424.35355,0
10.799975,107.98488,2024-01-04 06:09:37.722998,2024-01-04,424.05362,0
10.7892,107.990425,2024-01-04 06:09:37.748989,2024-01-04,423.55695,0
10.881562,107.94522,2024-01-04 06:09:37.894995,2024-01-04,422.837,0
10.871186,107.951256,2024-01-04 06:09:37.921026,2024-01-04,423.73206,0
10.850463,107.96334,2024-01-04 06:09:37.975018,2024-01-04,424.1551,0
10.839929,107.969124,2024-01-04 06:09:38.002015,2024-01-04,423.49234,0
10.829303,107.97485,2024-01-04 06:09:38.029011,2024-01-04,423.47693,0
10.818675,107.98054,2024-01-04 06:09:38.056008,2024-01-04,424.0448,0
10.807773,107.986015,2024-01-04 06:09:38.083004,2024-01-04,423.7873,0
10.900152,107.94082,2024-01-04 06:09:38.228004,2024-01-04,423.63376,0
10.88972,107.94683,2024-01-04 06:09:38.255001,2024-01-04,423.38898,0
10.879208,107.952805,2024-01-04 06:09:38.281997,2024-01-04,423.1282,0
10.86869,107.958755,2024-01-04 06:09:38.308994,2024-01-04,423.11847,0
10.847775,107.97043,2024-01-04 06:09:38.362987,2024-01-04,424.10898,0
10.837036,107.97605,2024-01-04 06:09:38.389017,2024-01-04,423.5822,0
10.826328,107.98164,2024-01-04 06:09:38.416014,2024-01-04,423.84293,0
10.918598,107.936356,2024-01-04 06:09:38.562020,2024-01-04,422.50848,0
10.908207,107.9424,2024-01-04 06:09:38.588010,2024-01-04,423.76788,0
10.897763,107.94842,2024-01-04 06:09:38.615007,2024-01-04,422.64062,0
10.887149,107.954315,2024-01-04 06:09:38.642003,2024-01-04,422.77103,0
10.876625,107.96012,2024-01-04 06:09:38.669000,2024-01-04,422.29504,0
10.8661785,107.965965,2024-01-04 06:09:38.695996,2024-01-04,422.46628,0
10.855522,107.971634,2024-01-04 06:09:38.722992,2024-01-04,423.66882,0
10.937208,107.93199,2024-01-04 06:09:38.894989,2024-01-04,423.3145,0
10.926763,107.937996,2024-01-04 06:09:38.921020,2024-01-04,423.12793,0
10.91625,107.943985,2024-01-04 06:09:38.948016,2024-01-04,423.12753,0
10.905663,107.949905,2024-01-04 06:09:38.975013,2024-01-04,422.76285,0
10.895125,107.95571,2024-01-04 06:09:39.002009,2024-01-04,423.53455,0
10.88444,107.9614,2024-01-04 06:09:39.029006,2024-01-04,422.40958,0
10.873852,107.9671,2024-01-04 06:09:39.056002,2024-01-04,421.71884,0
10.863184,107.97272,2024-01-04 06:09:39.082999,2024-01-04,422.5161,0
10.945225,107.933426,2024-01-04 06:09:39.254995,2024-01-04,423.06442,0
10.934766,107.93943,2024-01-04 06:09:39.281992,2024-01-04,423.58582,0
10.924177,107.945335,2024-01-04 06:09:39.308988,2024-01-04,423.53192,0
10.913597,107.95111,2024-01-04 06:09:39.336025,2024-01-04,423.51566,0
10.902954,107.95683,2024-01-04 06:09:39.363021,2024-01-04,423.36673,0
10.892197,107.96244,2024-01-04 06:09:39.389012,2024-01-04,423.73804,0
10.881415,107.967995,2024-01-04 06:09:39.416008,2024-01-04,422.38446,0
10.953211,107.93481,2024-01-04 06:09:39.615001,2024-01-04,423.56876,0
10.942649,107.940735,2024-01-04 06:09:39.641998,2024-01-04,423.49973,0
10.932096,107.94652,2024-01-04 06:09:39.668994,2024-01-04,423.47794,0
10.921425,107.95223,2024-01-04 06:09:39.695991,2024-01-04,423.8275,0
10.910709,107.95787,2024-01-04 06:09:39.722987,2024-01-04,423.723,0
10.899885,107.96341,2024-01-04 06:09:39.749018,2024-01-04,423.62524,0
10.992547,107.91815,2024-01-04 06:09:39.895024,2024-01-04,423.44662,0
10.982155,107.92419,2024-01-04 06:09:39.921015,2024-01-04,423.31934,0
10.971682,107.93019,2024-01-04 06:09:39.948011,2024-01-04,423.31702,0
10.961079,107.936104,2024-01-04 06:09:39.975008,2024-01-04,423.66437,0
10.950553,107.94191,2024-01-04 06:09:40.002004,2024-01-04,423.29764,0
10.939923,107.947655,2024-01-04 06:09:40.029000,2024-01-04,423.5527,0
10.9291935,107.953285,2024-01-04 06:09:40.055997,2024-01-04,423.87387,0
10.918385,107.95884,2024-01-04 06:09:40.082993,2024-01-04,423.56696,0
11.011172,107.91364,2024-01-04 06:09:40.227993,2024-01-04,424.01913,0
11.000711,107.91965,2024-01-04 06:09:40.254990,2024-01-04,423.58737,0
10.990156,107.92561,2024-01-04 06:09:40.282027,2024-01-04,423.626,0
10.979582,107.93154,2024-01-04 06:09:40.309023,2024-01-04,423.4902,0
10.969014,107.93733,2024-01-04 06:09:40.336020,2024-01-04,423.8858,0
10.95837,107.94307,2024-01-04 06:09:40.363016,2024-01-04,423.65857,0
10.947682,107.94874,2024-01-04 06:09:40.389006,2024-01-04,423.80893,0
10.936901,107.95431,2024-01-04 06:09:40.416003,2024-01-04,423.59564,0
11.029688,107.90908,2024-01-04 06:09:40.562009,2024-01-04,423.83337,0
11.019241,107.9151,2024-01-04 06:09:40.588000,2024-01-04,422.80566,0
11.008741,107.9211,2024-01-04 06:09:40.614996,2024-01-04,423.58417,0
10.99807,107.92698,2024-01-04 06:09:40.641992,2024-01-04,424.15637,0
10.987531,107.93279,2024-01-04 06:09:40.668989,2024-01-04,423.7882,0
10.976845,107.93851,2024-01-04 06:09:40.696025,2024-01-04,423.30234,0
10.966128,107.94416,2024-01-04 06:09:40.723022,2024-01-04,423.3204,0
10.955332,107.94973,2024-01-04 06:09:40.749012,2024-01-04,423.37396,0
11.037895,107.91062,2024-01-04 06:09:40.921009,2024-01-04,424.64224,0
11.027272,107.91656,2024-01-04 06:09:40.948006,2024-01-04,423.5707,0
11.0166,107.92244,2024-01-04 06:09:40.975002,2024-01-04,422.836,0
11.006046,107.928246,2024-01-04 06:09:41.001998,2024-01-04,423.5024,0
10.9953165,107.933945,2024-01-04 06:09:41.028995,2024-01-04,423.7114,0
10.984625,107.93961,2024-01-04 06:09:41.055991,2024-01-04,423.45056,0
10.973797,107.945175,2024-01-04 06:09:41.082988,2024-01-04,423.3376,0
11.0667925,107.900024,2024-01-04 06:09:41.227988,2024-01-04,423.26443,0
11.046172,107.91225,2024-01-04 06:09:41.282021,2024-01-04,424.78156,0
11.035166,107.917946,2024-01-04 06:09:41.309018,2024-01-04,423.38733,0
11.024512,107.9237,2024-01-04 06:09:41.336014,2024-01-04,423.3741,0
11.013837,107.929436,2024-01-04 06:09:41.363010,2024-01-04,423.16086,0
11.003061,107.93506,2024-01-04 06:09:41.389001,2024-01-04,423.55054,0
10.992219,107.94061,2024-01-04 06:09:41.415998,2024-01-04,424.25253,0
11.085314,107.89549,2024-01-04 06:09:41.562004,2024-01-04,423.26297,0
11.07492,107.90155,2024-01-04 06:09:41.587994,2024-01-04,423.92224,0
11.064859,107.907814,2024-01-04 06:09:41.614990,2024-01-04,423.67532,0
11.043145,107.91925,2024-01-04 06:09:41.669024,2024-01-04,422.27753,0
11.0323305,107.924904,2024-01-04 06:09:41.696020,2024-01-04,422.49463,0
11.02154,107.930534,2024-01-04 06:09:41.723017,2024-01-04,423.31952,0
11.010712,107.9361,2024-01-04 06:09:41.749007,2024-01-04,423.81247,0
11.083114,107.903145,2024-01-04 06:09:41.948000,2024-01-04,422.27313,0
11.072358,107.90899,2024-01-04 06:09:41.974997,2024-01-04,423.08948,0
11.06281,107.915375,2024-01-04 06:09:42.001993,2024-01-04,424.9671,0
11.050955,107.920456,2024-01-04 06:09:42.028990,2024-01-04,423.8518,0
11.04006,107.92603,2024-01-04 06:09:42.056026,2024-01-04,422.0386,0
11.029154,107.93156,2024-01-04 06:09:42.083023,2024-01-04,422.61658,0
11.090799,107.904465,2024-01-04 06:09:42.309012,2024-01-04,422.11194,0
11.0801935,107.91026,2024-01-04 06:09:42.336009,2024-01-04,423.91995,0
11.058701,107.92162,2024-01-04 06:09:42.388996,2024-01-04,423.52756,0
11.047599,107.92705,2024-01-04 06:09:42.415992,2024-01-04,422.32684,0
11.087956,107.91149,2024-01-04 06:09:42.696015,2024-01-04,423.6937,0
11.077323,107.91721,2024-01-04 06:09:42.723011,2024-01-04,423.34344,0
11.095689,107.91265,2024-01-04 06:09:43.056021,2024-01-04,422.29398,0
11.215129,107.86401,2024-01-04 06:09:43.895002,2024-01-04,423.48236,0
11.205022,107.870255,2024-01-04 06:09:43.920993,2024-01-04,423.058,0
11.194502,107.87628,2024-01-04 06:09:43.947989,2024-01-04,423.58765,0
11.233869,107.85962,2024-01-04 06:09:44.228012,2024-01-04,423.86606,0
11.223285,107.8656,2024-01-04 06:09:44.255008,2024-01-04,423.82498,0
11.212906,107.87171,2024-01-04 06:09:44.282005,2024-01-04,424.43875,0
11.20248,107.87778,2024-01-04 06:09:44.309001,2024-01-04,422.8957,0
11.19162,107.883446,2024-01-04 06:09:44.335998,2024-01-04,423.50656,0
11.252078,107.854935,2024-01-04 06:09:44.561987,2024-01-04,423.08798,0
11.24182,107.86111,2024-01-04 06:09:44.588018,2024-01-04,423.74057,0
11.231332,107.86716,2024-01-04 06:09:44.615015,2024-01-04,424.30804,0
11.220713,107.873116,2024-01-04 06:09:44.642011,2024-01-04,424.2092,0
11.2106,107.87921,2024-01-04 06:09:44.669007,2024-01-04,423.63007,0
11.199453,107.88472,2024-01-04 06:09:44.696004,2024-01-04,424.3717,0
11.188648,107.890366,2024-01-04 06:09:44.723000,2024-01-04,421.2163,0
11.270423,107.85033,2024-01-04 06:09:44.894997,2024-01-04,423.79007,0
11.249813,107.86263,2024-01-04 06:09:44.948024,2024-01-04,423.48557,0
11.228721,107.8745,2024-01-04 06:09:45.002017,2024-01-04,424.3634,0
11.21815,107.880325,2024-01-04 06:09:45.029013,2024-01-04,423.98874,0
11.207403,107.88601,2024-01-04 06:09:45.056010,2024-01-04,424.0932,0
11.196407,107.89152,2024-01-04 06:09:45.083006,2024-01-04,423.6323,0
11.268492,107.858215,2024-01-04 06:09:45.281999,2024-01-04,424.2271,0
11.257826,107.86415,2024-01-04 06:09:45.308996,2024-01-04,424.1409,0
11.247194,107.869965,2024-01-04 06:09:45.335992,2024-01-04,423.20148,0
11.236513,107.87574,2024-01-04 06:09:45.362989,2024-01-04,424.39218,0
11.225828,107.88146,2024-01-04 06:09:45.389019,2024-01-04,424.49283,0
11.215148,107.887146,2024-01-04 06:09:45.416016,2024-01-04,424.3119,0
11.2760515,107.85948,2024-01-04 06:09:45.642005,2024-01-04,423.61792,0
11.255241,107.87136,2024-01-04 06:09:45.695998,2024-01-04,424.1255,0
11.244357,107.876976,2024-01-04 06:09:45.722995,2024-01-04,423.91672,0
11.233634,107.88264,2024-01-04 06:09:45.749026,2024-01-04,424.08487,0
11.295868,107.855705,2024-01-04 06:09:45.975015,2024-01-04,424.6563,0
11.252034,107.87807,2024-01-04 06:09:46.083001,2024-01-04,423.15094,0
11.281068,107.86771,2024-01-04 06:09:46.389014,2024-01-04,425.0716,0
11.419449,107.83796,2024-01-04 06:09:49.083025,2024-01-04,422.1741,0
11.862848,107.7043,2024-01-04 06:09:55.562008,2024-01-04,422.10742,0
11.852445,107.71051,2024-01-04 06:09:55.587999,2024-01-04,422.82614,0
11.881032,107.69962,2024-01-04 06:09:55.895018,2024-01-04,423.23126,0
11.870954,107.706024,2024-01-04 06:09:55.921008,2024-01-04,424.1977,0
11.8602,107.71206,2024-01-04 06:09:55.948005,2024-01-04,423.87674,0
11.899506,107.69506,2024-01-04 06:09:56.228027,2024-01-04,422.64264,0
11.888914,107.701164,2024-01-04 06:09:56.255024,2024-01-04,423.42886,0
11.878653,107.70747,2024-01-04 06:09:56.282020,2024-01-04,423.37155,0
11.867889,107.71348,2024-01-04 06:09:56.309017,2024-01-04,423.13986,0
11.857472,107.719536,2024-01-04 06:09:56.336013,2024-01-04,422.5232,0
11.917185,107.69001,2024-01-04 06:09:56.562003,2024-01-04,420.6601,0
11.907354,107.696556,2024-01-04 06:09:56.587993,2024-01-04,421.98187,0
11.896936,107.70278,2024-01-04 06:09:56.614990,2024-01-04,423.33978,0
11.886386,107.70891,2024-01-04 06:09:56.641986,2024-01-04,423.31952,0
11.875869,107.71491,2024-01-04 06:09:56.669023,2024-01-04,422.55823,0
11.865692,107.72109,2024-01-04 06:09:56.696019,2024-01-04,424.4259,0
11.936259,107.68576,2024-01-04 06:09:56.895012,2024-01-04,422.61353,0
11.925469,107.691765,2024-01-04 06:09:56.921003,2024-01-04,421.56665,0
11.914732,107.69782,2024-01-04 06:09:56.947999,2024-01-04,420.6251,0
11.905168,107.7045,2024-01-04 06:09:56.974996,2024-01-04,421.44043,0
11.894251,107.71029,2024-01-04 06:09:57.001992,2024-01-04,422.20444,0
11.883623,107.71623,2024-01-04 06:09:57.028989,2024-01-04,423.57877,0
11.954785,107.68125,2024-01-04 06:09:57.228022,2024-01-04,422.90628,0
11.944578,107.68759,2024-01-04 06:09:57.255018,2024-01-04,422.16818,0
11.933964,107.69372,2024-01-04 06:09:57.282015,2024-01-04,422.64642,0
11.923251,107.699776,2024-01-04 06:09:57.309011,2024-01-04,422.937,0
11.912441,107.705635,2024-01-04 06:09:57.336008,2024-01-04,421.0939,0
11.9019985,107.71168,2024-01-04 06:09:57.363004,2024-01-04,421.95114,0
11.89141,107.7176,2024-01-04 06:09:57.388995,2024-01-04,424.4875,0
11.9732485,107.67673,2024-01-04 06:09:57.561997,2024-01-04,422.02927,0
11.962963,107.68303,2024-01-04 06:09:57.588028,2024-01-04,422.09763,0
11.941756,107.69529,2024-01-04 06:09:57.642021,2024-01-04,422.73267,0
11.931061,107.70121,2024-01-04 06:09:57.669017,2024-01-04,422.89197,0
11.919667,107.70675,2024-01-04 06:09:57.696014,2024-01-04,423.03812,0
11.991913,107.672325,2024-01-04 06:09:57.895007,2024-01-04,421.9449,0
11.981277,107.67843,2024-01-04 06:09:57.920997,2024-01-04,421.9563,0
11.970889,107.68469,2024-01-04 06:09:57.947994,2024-01-04,422.01874,0
11.960304,107.69083,2024-01-04 06:09:57.974990,2024-01-04,422.29047,0
11.949752,107.69683,2024-01-04 06:09:58.001987,2024-01-04,422.96317,0
11.939025,107.70272,2024-01-04 06:09:58.029023,2024-01-04,422.57828,0
11.92786,107.70833,2024-01-04 06:09:58.056020,2024-01-04,422.83902,0
11.91684,107.713974,2024-01-04 06:09:58.083016,2024-01-04,422.49683,0
12.01017,107.6676,2024-01-04 06:09:58.228016,2024-01-04,422.83615,0
11.999731,107.67381,2024-01-04 06:09:58.255013,2024-01-04,422.1106,0
11.989153,107.67997,2024-01-04 06:09:58.282009,2024-01-04,421.8861,0
11.978711,107.68617,2024-01-04 06:09:58.309006,2024-01-04,422.69443,0
11.968047,107.69211,2024-01-04 06:09:58.336002,2024-01-04,422.3349,0
11.957347,107.69801,2024-01-04 06:09:58.362999,2024-01-04,422.74316,0
11.946586,107.70384,2024-01-04 06:09:58.388989,2024-01-04,422.6183,0
11.935758,107.709595,2024-01-04 06:09:58.416026,2024-01-04,423.66687,0
12.028648,107.662964,2024-01-04 06:09:58.561992,2024-01-04,422.4654,0
12.018131,107.669136,2024-01-04 06:09:58.588023,2024-01-04,422.60605,0
12.007446,107.67523,2024-01-04 06:09:58.615019,2024-01-04,420.51566,0
11.996819,107.681335,2024-01-04 06:09:58.642015,2024-01-04,421.558,0
11.986526,107.687485,2024-01-04 06:09:58.669012,2024-01-04,422.2319,0
11.975811,107.69339,2024-01-04 06:09:58.696008,2024-01-04,422.34525,0
11.9648905,107.699135,2024-01-04 06:09:58.723005,2024-01-04,422.35873,0
11.954149,107.70493,2024-01-04 06:09:58.748995,2024-01-04,422.91318,0
12.046942,107.658226,2024-01-04 06:09:58.895001,2024-01-04,421.57376,0
12.036687,107.66454,2024-01-04 06:09:58.920992,2024-01-04,422.3388,0
12.025995,107.67064,2024-01-04 06:09:58.948029,2024-01-04,422.33932,0
12.015254,107.67669,2024-01-04 06:09:58.975025,2024-01-04,420.07678,0
11.993987,107.68862,2024-01-04 06:09:59.029018,2024-01-04,422.84192,0
11.983298,107.69451,2024-01-04 06:09:59.056015,2024-01-04,421.7493,0
11.972441,107.700264,2024-01-04 06:09:59.083011,2024-01-04,422.8518,0
12.055069,107.66,2024-01-04 06:09:59.255008,2024-01-04,422.17664,0
12.044649,107.666275,2024-01-04 06:09:59.282004,2024-01-04,422.4222,0
12.034067,107.672424,2024-01-04 06:09:59.309000,2024-01-04,422.49796,0
12.001667,107.69003,2024-01-04 06:09:59.389024,2024-01-04,422.42172,0
11.991027,107.69591,2024-01-04 06:09:59.416020,2024-01-04,422.52484,0
12.063093,107.66182,2024-01-04 06:09:59.615014,2024-01-04,421.63947,0
12.052582,107.66802,2024-01-04 06:09:59.642010,2024-01-04,421.9012,0
12.041935,107.673996,2024-01-04 06:09:59.669006,2024-01-04,422.0495,0
12.031188,107.67991,2024-01-04 06:09:59.696003,2024-01-04,422.62,0
12.020195,107.685646,2024-01-04 06:09:59.722999,2024-01-04,420.92773,0
12.009248,107.69136,2024-01-04 06:09:59.748990,2024-01-04,421.71014,0
12.070975,107.66354,2024-01-04 06:09:59.975020,2024-01-04,420.1141,0
12.060446,107.66959,2024-01-04 06:10:00.002016,2024-01-04,421.53183,0
12.049685,107.67549,2024-01-04 06:10:00.029013,2024-01-04,421.07266,0
12.038876,107.68132,2024-01-04 06:10:00.056009,2024-01-04,421.46066,0
12.027932,107.68704,2024-01-04 06:10:00.083005,2024-01-04,422.14835,0
12.121023,107.64044,2024-01-04 06:10:00.228006,2024-01-04,419.64868,0
12.078898,107.66508,2024-01-04 06:10:00.335991,2024-01-04,421.93146,0
12.057369,107.676834,2024-01-04 06:10:00.389019,2024-01-04,421.43314,0
12.046455,107.68257,2024-01-04 06:10:00.416015,2024-01-04,422.4203,0
12.139285,107.63581,2024-01-04 06:10:00.562021,2024-01-04,420.86636,0
12.086501,107.66643,2024-01-04 06:10:00.695997,2024-01-04,421.5465,0
12.075756,107.672295,2024-01-04 06:10:00.722994,2024-01-04,422.0234,0
12.065046,107.67815,2024-01-04 06:10:00.749025,2024-01-04,422.7227,0
12.157944,107.63139,2024-01-04 06:10:00.894990,2024-01-04,421.47345,0
12.147736,107.63778,2024-01-04 06:10:00.921021,2024-01-04,422.40366,0
12.13709,107.64393,2024-01-04 06:10:00.948018,2024-01-04,422.2787,0
12.083129,107.67342,2024-01-04 06:10:01.083000,2024-01-04,422.84326,0
12.165754,107.63296,2024-01-04 06:10:01.254997,2024-01-04,422.19147,0
12.15542,107.63928,2024-01-04 06:10:01.281993,2024-01-04,422.524,0
12.134108,107.65138,2024-01-04 06:10:01.336026,2024-01-04,421.7108,0
12.194529,107.62204,2024-01-04 06:10:01.562016,2024-01-04,422.0644,0
12.183945,107.62821,2024-01-04 06:10:01.588006,2024-01-04,422.27325,0
12.17353,107.6345,2024-01-04 06:10:01.615003,2024-01-04,421.97836,0
12.163074,107.64073,2024-01-04 06:10:01.641999,2024-01-04,421.66797,0
12.152283,107.646645,2024-01-04 06:10:01.668996,2024-01-04,422.32733,0
12.141717,107.652664,2024-01-04 06:10:01.695992,2024-01-04,421.7037,0
12.212713,107.61729,2024-01-04 06:10:01.895025,2024-01-04,422.1532,0
12.202401,107.62362,2024-01-04 06:10:01.921016,2024-01-04,422.34412,0
12.19186,107.62984,2024-01-04 06:10:01.948012,2024-01-04,421.75787,0
12.18127,107.636,2024-01-04 06:10:01.975009,2024-01-04,421.84464,0
12.170797,107.64209,2024-01-04 06:10:02.002005,2024-01-04,422.55106,0
12.159838,107.64792,2024-01-04 06:10:02.029002,2024-01-04,422.64276,0
12.148917,107.653725,2024-01-04 06:10:02.055998,2024-01-04,421.41687,0
12.231195,107.61285,2024-01-04 06:10:02.227995,2024-01-04,421.5794,0
12.220876,107.61919,2024-01-04 06:10:02.254991,2024-01-04,422.12302,0
12.210242,107.625374,2024-01-04 06:10:02.281988,2024-01-04,421.9056,0
12.199826,107.63166,2024-01-04 06:10:02.309024,2024-01-04,421.83185,0
12.189275,107.637726,2024-01-04 06:10:02.336021,2024-01-04,422.565,0
12.178574,107.6437,2024-01-04 06:10:02.363017,2024-01-04,422.64703,0
12.167582,107.64947,2024-01-04 06:10:02.389008,2024-01-04,422.4053,0
12.15659,107.6552,2024-01-04 06:10:02.416004,2024-01-04,421.71872,0
12.249712,107.60848,2024-01-04 06:10:02.562010,2024-01-04,421.95193,0
12.239539,107.614914,2024-01-04 06:10:02.588001,2024-01-04,421.94202,0
12.228906,107.6211,2024-01-04 06:10:02.614997,2024-01-04,421.53827,0
12.218278,107.62727,2024-01-04 06:10:02.641994,2024-01-04,422.2013,0
12.207768,107.63337,2024-01-04 06:10:02.668990,2024-01-04,422.53415,0
12.1969385,107.639275,2024-01-04 06:10:02.696027,2024-01-04,422.14285,0
12.186117,107.64514,2024-01-04 06:10:02.723023,2024-01-04,422.15375,0
12.175313,107.65097,2024-01-04 06:10:02.749014,2024-01-04,422.40384,0
12.268165,107.60409,2024-01-04 06:10:02.895020,2024-01-04,422.78088,0
12.257929,107.61049,2024-01-04 06:10:02.921010,2024-01-04,423.1136,0
12.247344,107.61671,2024-01-04 06:10:02.948007,2024-01-04,423.15833,0
12.236786,107.622925,2024-01-04 06:10:02.975003,2024-01-04,422.68628,0
12.226318,107.62904,2024-01-04 06:10:03.002000,2024-01-04,422.70175,0
12.215464,107.634926,2024-01-04 06:10:03.028996,2024-01-04,422.60583,0
12.204717,107.640816,2024-01-04 06:10:03.055993,2024-01-04,422.00024,0
12.193987,107.64667,2024-01-04 06:10:03.082989,2024-01-04,422.4512,0
12.286523,107.59949,2024-01-04 06:10:03.227989,2024-01-04,421.47052,0
12.276057,107.60574,2024-01-04 06:10:03.255026,2024-01-04,421.91913,0
12.265706,107.612076,2024-01-04 06:10:03.282022,2024-01-04,422.2712,0
12.255109,107.618256,2024-01-04 06:10:03.309019,2024-01-04,422.13367,0
12.244626,107.62435,2024-01-04 06:10:03.336015,2024-01-04,422.59393,0
12.233986,107.63035,2024-01-04 06:10:03.363012,2024-01-04,422.54297,0
12.22301,107.636116,2024-01-04 06:10:03.389002,2024-01-04,422.44202,0
12.212251,107.64196,2024-01-04 06:10:03.415999,2024-01-04,422.4041,0
12.305155,107.594955,2024-01-04 06:10:03.562005,2024-01-04,422.49463,0
12.294635,107.60118,2024-01-04 06:10:03.587996,2024-01-04,422.7426,0
12.28403,107.60738,2024-01-04 06:10:03.614992,2024-01-04,422.94983,0
12.273291,107.61349,2024-01-04 06:10:03.641988,2024-01-04,421.33368,0
12.263165,107.61978,2024-01-04 06:10:03.669025,2024-01-04,422.31055,0
12.252416,107.625725,2024-01-04 06:10:03.696022,2024-01-04,423.05298,0
12.241547,107.63155,2024-01-04 06:10:03.723018,2024-01-04,422.5949,0
12.230543,107.637276,2024-01-04 06:10:03.749008,2024-01-04,422.78696,0
12.312944,107.59647,2024-01-04 06:10:03.921005,2024-01-04,422.2005,0
12.302368,107.6027,2024-01-04 06:10:03.948002,2024-01-04,421.51398,0
12.291911,107.608955,2024-01-04 06:10:03.974998,2024-01-04,422.36462,0
12.281176,107.61492,2024-01-04 06:10:04.001994,2024-01-04,423.40897,0
12.270677,107.62101,2024-01-04 06:10:04.028991,2024-01-04,422.5053,0
12.259975,107.62694,2024-01-04 06:10:04.055987,2024-01-04,421.66113,0
12.249076,107.63272,2024-01-04 06:10:04.083024,2024-01-04,422.1214,0
12.341499,107.5854,2024-01-04 06:10:04.228024,2024-01-04,421.5276,0
12.320674,107.59802,2024-01-04 06:10:04.282017,2024-01-04,421.19424,0
12.310008,107.60417,2024-01-04 06:10:04.309013,2024-01-04,421.8854,0
12.299544,107.6103,2024-01-04 06:10:04.336010,2024-01-04,421.43655,0
12.288789,107.61625,2024-01-04 06:10:04.363006,2024-01-04,422.40897,0
12.27807,107.62217,2024-01-04 06:10:04.388997,2024-01-04,422.34,0
12.359884,107.580765,2024-01-04 06:10:04.561999,2024-01-04,420.33243,0
12.338987,107.59335,2024-01-04 06:10:04.615027,2024-01-04,420.19598,0
12.3283205,107.59951,2024-01-04 06:10:04.642023,2024-01-04,419.88272,0
12.31797,107.6057,2024-01-04 06:10:04.669020,2024-01-04,422.19217,0
12.307128,107.61161,2024-01-04 06:10:04.696016,2024-01-04,421.70358,0
12.296424,107.617546,2024-01-04 06:10:04.723012,2024-01-04,422.3106,0
12.285652,107.6234,2024-01-04 06:10:04.749003,2024-01-04,422.0149,0
12.378101,107.576035,2024-01-04 06:10:04.895009,2024-01-04,421.55624,0
12.367849,107.582436,2024-01-04 06:10:04.921000,2024-01-04,421.92365,0
12.336368,107.60108,2024-01-04 06:10:05.001989,2024-01-04,420.58047,0
12.325657,107.60707,2024-01-04 06:10:05.029026,2024-01-04,421.41238,0
12.314726,107.6129,2024-01-04 06:10:05.056022,2024-01-04,421.2641,0
