file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY
2021-01-02,14.212591,108.10295,42.34996,0.55343753,416.87512,0.58359486,0.0,2021-01-02 06:15:02.561992448,VNM,Vietnam
2021-01-02,22.411005,106.22779,49.133293,0.46016085,416.10178,0.54104865,0.0,2021-01-02 06:17:18.588009728,VNM,Vietnam
2021-01-02,22.345066,106.27292,49.08986,0.259254,415.71085,0.5518595,0.0,2021-01-02 06:17:18.416013312,VNM,Vietnam
2021-01-02,22.360544,106.25983,49.098953,0.11201994,414.51807,0.5426836,0.0,2021-01-02 06:17:18.363026176,VNM,Vietnam
2021-01-02,22.368204,106.25317,49.10339,0.1540509,414.49805,0.5557657,0.0,2021-01-02 06:17:18.335989504,VNM,Vietnam
2021-01-02,22.375793,106.246445,49.10774,0.24580088,414.15726,0.5559489,0.0,2021-01-02 06:17:18.308992768,VNM,Vietnam
2021-01-02,22.38341,106.2396,49.112064,0.35101599,415.187,0.57616234,0.0,2021-01-02 06:17:18.281996544,VNM,Vietnam
2021-01-02,22.403456,106.2347,49.129044,0.35094714,415.24957,0.5300041,0.0,2021-01-02 06:17:18.615006208,VNM,Vietnam
2021-01-02,22.390968,106.23269,49.116318,0.46013805,415.6515,0.55059636,0.0,2021-01-02 06:17:18.255000064,VNM,Vietnam
2021-01-02,22.348154,106.25806,49.08641,0.15467514,415.23572,0.543759,0.0,2021-01-02 06:17:18.002014208,VNM,Vietnam
2021-01-02,22.355732,106.25132,49.09074,0.24595004,414.64853,0.54850155,0.0,2021-01-02 06:17:17.975017728,VNM,Vietnam
2021-01-02,22.363335,106.24445,49.095047,0.35095078,414.21533,0.58228815,0.0,2021-01-02 06:17:17.948021504,VNM,Vietnam
2021-01-02,22.370855,106.23754,49.099262,0.45993325,414.2867,0.5686256,0.0,2021-01-02 06:17:17.921024768,VNM,Vietnam
2021-01-02,22.320297,106.26937,49.06478,0.1118272,414.72116,0.5455858,0.0,2021-01-02 06:17:17.696001024,VNM,Vietnam
2021-01-02,22.32795,106.262695,49.0692,0.15333676,415.66635,0.54680204,0.0,2021-01-02 06:17:17.669004544,VNM,Vietnam
2021-01-02,22.340492,106.26472,49.081978,0.11321968,414.97177,0.5376682,0.0,2021-01-02 06:17:18.029010432,VNM,Vietnam
2021-01-02,22.335527,106.25597,49.07353,0.24500252,413.72632,0.54158896,0.0,2021-01-02 06:17:17.642008064,VNM,Vietnam
2021-01-02,22.395842,106.241554,49.124718,0.24555014,415.27142,0.5602583,0.0,2021-01-02 06:17:18.642002688,VNM,Vietnam
2021-01-02,22.365118,106.268036,49.10684,0.25847948,415.44366,0.5314637,0.0,2021-01-02 06:17:18.749022720,VNM,Vietnam
2021-01-02,22.456062,106.2272,49.175865,0.24508052,415.2869,0.560037,0.0,2021-01-02 06:17:19.641997312,VNM,Vietnam
2021-01-02,22.463669,106.22033,49.180183,0.35054442,414.13416,0.5864069,0.0,2021-01-02 06:17:19.615000832,VNM,Vietnam
2021-01-02,22.478687,106.20641,49.188583,0.5703009,414.99084,0.5537893,0.0,2021-01-02 06:17:19.562013696,VNM,Vietnam
2021-01-02,22.420738,106.245346,49.150013,0.11016256,415.86902,0.5553987,0.0,2021-01-02 06:17:19.363020544,VNM,Vietnam
2021-01-02,22.428392,106.23866,49.154438,0.15284692,415.36826,0.5358895,0.0,2021-01-02 06:17:19.336024320,VNM,Vietnam
2021-01-02,22.435974,106.23192,49.15878,0.2451867,415.51242,0.55417013,0.0,2021-01-02 06:17:19.308987648,VNM,Vietnam
2021-01-02,22.380594,106.25494,49.115936,0.11082446,415.46054,0.5388169,0.0,2021-01-02 06:17:18.695995648,VNM,Vietnam
2021-01-02,22.443583,106.22505,49.163094,0.3507233,414.2249,0.5405494,0.0,2021-01-02 06:17:19.281990912,VNM,Vietnam
2021-01-02,22.400648,106.25006,49.132927,0.109749585,414.8653,0.54016685,0.0,2021-01-02 06:17:19.029005056,VNM,Vietnam
2021-01-02,22.408304,106.243385,49.137352,0.1527906,414.9933,0.60224354,0.0,2021-01-02 06:17:19.002008576,VNM,Vietnam
2021-01-02,22.41589,106.23666,49.1417,0.24530534,415.28268,0.54018027,0.0,2021-01-02 06:17:18.975012352,VNM,Vietnam
2021-01-02,22.423502,106.229805,49.146027,0.3508821,415.01337,0.5273224,0.0,2021-01-02 06:17:18.948015872,VNM,Vietnam
2021-01-02,22.43103,106.2229,49.150257,0.46017095,416.38275,0.54654115,0.0,2021-01-02 06:17:18.921019648,VNM,Vietnam
2021-01-02,22.438498,106.21595,49.15442,0.57062876,415.5374,0.55152833,0.0,2021-01-02 06:17:18.894988544,VNM,Vietnam
2021-01-02,22.385181,106.26319,49.123844,0.25799373,415.37656,0.5639989,0.0,2021-01-02 06:17:19.082998016,VNM,Vietnam
2021-01-02,22.343132,106.2491,49.077835,0.3502167,415.31885,0.5505409,0.0,2021-01-02 06:17:17.615011584,VNM,Vietnam
2021-01-02,22.284632,106.28712,49.03851,0.25940806,414.93323,0.5742212,0.0,2021-01-02 06:17:17.416018432,VNM,Vietnam
2021-01-02,22.30009,106.27401,49.04757,0.11023547,415.0741,0.5535203,0.0,2021-01-02 06:17:17.362991360,VNM,Vietnam
2021-01-02,22.19179,106.30454,48.95775,0.16572575,414.50674,0.680643,0.0,2021-01-02 06:17:15.723008256,VNM,Vietnam
2021-01-02,22.207195,106.29136,48.966713,0.15154424,416.654,0.56813765,0.0,2021-01-02 06:17:15.669015296,VNM,Vietnam
2021-01-02,22.144064,106.320984,48.91946,0.2636037,414.9125,0.5795288,0.0,2021-01-02 06:17:15.083019776,VNM,Vietnam
2021-01-02,22.16726,106.30135,48.933025,0.15493274,414.62402,0.55837864,0.0,2021-01-02 06:17:15.001990400,VNM,Vietnam
2021-01-02,22.123974,106.32582,48.902454,0.26421463,414.67413,0.5706543,0.0,2021-01-02 06:17:14.749004288,VNM,Vietnam
2021-01-02,22.13947,106.31278,48.91154,0.11648793,414.05267,0.5910152,0.0,2021-01-02 06:17:14.696017152,VNM,Vietnam
2021-01-02,22.257425,106.25907,49.00067,0.5675814,414.99265,0.54644924,0.0,2021-01-02 06:17:15.895004672,VNM,Vietnam
2021-01-02,22.147139,106.306145,48.91597,0.15473956,415.11334,0.54626036,0.0,2021-01-02 06:17:14.669020672,VNM,Vietnam
2021-01-02,22.162361,106.292625,48.924633,0.3489764,415.58163,0.5660117,0.0,2021-01-02 06:17:14.614987520,VNM,Vietnam
2021-01-02,22.169928,106.28574,48.92888,0.4576708,414.26733,0.5563904,0.0,2021-01-02 06:17:14.587991296,VNM,Vietnam
2021-01-02,22.119347,106.317566,48.894485,0.11662619,416.20688,0.60406405,0.0,2021-01-02 06:17:14.363007488,VNM,Vietnam
2021-01-02,22.127018,106.310936,48.898914,0.1545454,415.21826,0.6236293,0.0,2021-01-02 06:17:14.336011264,VNM,Vietnam
2021-01-02,22.134617,106.304245,48.903255,0.24426898,413.56342,0.57302415,0.0,2021-01-02 06:17:14.309014784,VNM,Vietnam
2021-01-02,22.142242,106.297424,48.907578,0.34862524,414.33246,0.5519364,0.0,2021-01-02 06:17:14.282018304,VNM,Vietnam
2021-01-02,22.154737,106.299446,48.92031,0.24457985,415.76627,0.5367622,0.0,2021-01-02 06:17:14.642024192,VNM,Vietnam
2021-01-02,22.24994,106.26598,48.9965,0.45709008,416.30707,0.57803893,0.0,2021-01-02 06:17:15.920995584,VNM,Vietnam
2021-01-02,22.242397,106.27286,48.992256,0.34776175,415.9388,0.6015036,0.0,2021-01-02 06:17:15.947991808,VNM,Vietnam
2021-01-02,22.219498,106.293015,48.979134,0.10878043,416.52548,0.6143531,0.0,2021-01-02 06:17:16.029021440,VNM,Vietnam
2021-01-02,22.307743,106.267334,49.051987,0.15200172,415.03018,0.5443637,0.0,2021-01-02 06:17:17.335994624,VNM,Vietnam
2021-01-02,22.315325,106.260605,49.056316,0.24406204,415.0232,0.52188843,0.0,2021-01-02 06:17:17.308998400,VNM,Vietnam
2021-01-02,22.32293,106.253746,49.060623,0.34948796,414.97574,0.5454253,0.0,2021-01-02 06:17:17.282001920,VNM,Vietnam
2021-01-02,22.287539,106.27198,49.03478,0.15068354,415.549,0.5994811,0.0,2021-01-02 06:17:17.002019584,VNM,Vietnam
2021-01-02,22.295128,106.26526,49.03912,0.24317783,415.25867,0.55101794,0.0,2021-01-02 06:17:16.975023360,VNM,Vietnam
2021-01-02,22.30274,106.258415,49.043438,0.34881812,415.2246,0.5375371,0.0,2021-01-02 06:17:16.948026624,VNM,Vietnam
2021-01-02,22.25204,106.29,49.008774,0.1634006,415.07315,0.63960636,0.0,2021-01-02 06:17:16.723002880,VNM,Vietnam
2021-01-02,22.259752,106.283424,49.013275,0.10860624,414.2817,0.62203735,0.0,2021-01-02 06:17:16.696006400,VNM,Vietnam
2021-01-02,22.267412,106.27677,49.017704,0.15040672,414.2983,0.6325951,0.0,2021-01-02 06:17:16.669009920,VNM,Vietnam
2021-01-02,22.275002,106.27006,49.022045,0.24280266,415.18463,0.5438829,0.0,2021-01-02 06:17:16.642013440,VNM,Vietnam
2021-01-02,22.282618,106.26322,49.026363,0.34841236,415.39517,0.5317556,0.0,2021-01-02 06:17:16.615016960,VNM,Vietnam
2021-01-02,22.247288,106.28157,49.00063,0.15013377,415.879,0.60601616,0.0,2021-01-02 06:17:16.336000256,VNM,Vietnam
2021-01-02,22.254877,106.27486,49.004974,0.2424277,415.06042,0.62633264,0.0,2021-01-02 06:17:16.309003776,VNM,Vietnam
2021-01-02,22.262493,106.26802,49.00929,0.3480061,414.20062,0.62574816,0.0,2021-01-02 06:17:16.282007552,VNM,Vietnam
2021-01-02,22.270025,106.26113,49.013515,0.45731914,414.5656,0.55326515,0.0,2021-01-02 06:17:16.255011072,VNM,Vietnam
2021-01-02,22.44848,106.23395,49.171524,0.1529123,416.24536,0.5682764,0.0,2021-01-02 06:17:19.668993792,VNM,Vietnam
2021-01-02,22.425365,106.25377,49.15802,0.258894,414.6646,0.6041262,0.0,2021-01-02 06:17:19.749017344,VNM,Vietnam
2021-01-02,22.498772,106.20168,49.205673,0.57006043,415.30835,0.5304338,0.0,2021-01-02 06:17:19.895023360,VNM,Vietnam
2021-01-02,22.483755,106.2156,49.197273,0.35036552,414.92612,0.54803795,0.0,2021-01-02 06:17:19.948010496,VNM,Vietnam
2021-01-02,22.652529,106.17072,49.33877,0.46331137,415.14352,0.59951085,0.0,2021-01-02 06:17:22.587988224,VNM,Vietnam
2021-01-02,22.601984,106.20274,49.304226,0.11519274,414.56903,0.57712615,0.0,2021-01-02 06:17:22.363004416,VNM,Vietnam
2021-01-02,22.609613,106.19603,49.30864,0.15741968,415.65768,0.5429371,0.0,2021-01-02 06:17:22.336008192,VNM,Vietnam
2021-01-02,22.617172,106.18926,49.312965,0.24855173,414.75903,0.5565251,0.0,2021-01-02 06:17:22.309011456,VNM,Vietnam
2021-01-02,22.624756,106.18236,49.31727,0.35336825,413.65076,0.5964038,0.0,2021-01-02 06:17:22.282014976,VNM,Vietnam
2021-01-02,22.632284,106.17539,49.3215,0.46223938,414.6487,0.6155942,0.0,2021-01-02 06:17:22.255018752,VNM,Vietnam
2021-01-02,22.63742,106.18459,49.33024,0.24996522,414.07343,0.5664916,0.0,2021-01-02 06:17:22.642021120,VNM,Vietnam
2021-01-02,22.63973,106.168396,49.32564,0.572408,414.5362,0.5807344,0.0,2021-01-02 06:17:22.228022016,VNM,Vietnam
2021-01-02,22.581734,106.207405,49.286953,0.113445126,415.31998,0.60443056,0.0,2021-01-02 06:17:22.028988928,VNM,Vietnam
2021-01-02,22.589367,106.2007,49.291367,0.15568106,414.86,0.58271635,0.0,2021-01-02 06:17:22.001992448,VNM,Vietnam
2021-01-02,22.59694,106.19394,49.295708,0.24726795,413.57443,0.54916126,0.0,2021-01-02 06:17:21.974995968,VNM,Vietnam
2021-01-02,22.604536,106.18705,49.300026,0.3523697,414.16464,0.5909856,0.0,2021-01-02 06:17:21.947999488,VNM,Vietnam
2021-01-02,22.612078,106.1801,49.30427,0.4614275,413.4906,0.6042834,0.0,2021-01-02 06:17:21.921003008,VNM,Vietnam
2021-01-02,22.61954,106.17311,49.30843,0.5717324,414.259,0.61038023,0.0,2021-01-02 06:17:21.895012608,VNM,Vietnam
2021-01-02,22.566315,106.2206,49.277905,0.25909054,415.891,0.5624407,0.0,2021-01-02 06:17:22.083022080,VNM,Vietnam
2021-01-02,22.629862,106.19137,49.325912,0.15918025,415.29773,0.56302553,0.0,2021-01-02 06:17:22.669017600,VNM,Vietnam
2021-01-02,22.622232,106.19808,49.321503,0.1169484,414.7046,0.5751816,0.0,2021-01-02 06:17:22.696013824,VNM,Vietnam
2021-01-02,22.606817,106.21128,49.31245,0.25945053,414.35593,0.6294361,0.0,2021-01-02 06:17:22.749000960,VNM,Vietnam
2021-01-02,22.682648,106.18361,49.37285,0.116653614,416.6818,0.4875522,0.0,2021-01-02 06:17:23.696008704,VNM,Vietnam
2021-01-02,22.690285,106.1769,49.377277,0.16045636,416.60214,0.48909816,0.0,2021-01-02 06:17:23.669011968,VNM,Vietnam
2021-01-02,22.697853,106.170135,49.381622,0.25172803,416.25784,0.5126736,0.0,2021-01-02 06:17:23.642015744,VNM,Vietnam
2021-01-02,22.720434,106.14929,49.394356,0.57541496,415.69342,0.52979755,0.0,2021-01-02 06:17:23.561992192,VNM,Vietnam
2021-01-02,22.647121,106.201675,49.346714,0.25843847,415.41415,0.6586639,0.0,2021-01-02 06:17:23.416026112,VNM,Vietnam
2021-01-02,22.66256,106.18851,49.355804,0.117581025,415.83304,0.5549515,0.0,2021-01-02 06:17:23.362999040,VNM,Vietnam
2021-01-02,22.670198,106.1818,49.360233,0.16070461,414.9148,0.5283106,0.0,2021-01-02 06:17:23.336002560,VNM,Vietnam
2021-01-02,22.677767,106.17504,49.36458,0.25161257,415.9359,0.5265739,0.0,2021-01-02 06:17:23.309006336,VNM,Vietnam
2021-01-02,22.700354,106.154205,49.37731,0.57499415,415.38022,0.55335605,0.0,2021-01-02 06:17:23.228016896,VNM,Vietnam
2021-01-02,22.627031,106.20657,49.32967,0.2593849,416.25653,0.604656,0.0,2021-01-02 06:17:23.083016704,VNM,Vietnam
2021-01-02,22.642471,106.193405,49.33876,0.11851523,414.83127,0.5461114,0.0,2021-01-02 06:17:23.029023744,VNM,Vietnam
2021-01-02,22.65011,106.1867,49.34319,0.1609418,415.57904,0.5490376,0.0,2021-01-02 06:17:23.002027264,VNM,Vietnam
2021-01-02,22.657667,106.179924,49.347515,0.25138512,415.73038,0.55595654,0.0,2021-01-02 06:17:22.974990592,VNM,Vietnam
2021-01-02,22.672773,106.166046,49.35605,0.4643878,415.0861,0.55411905,0.0,2021-01-02 06:17:22.920997632,VNM,Vietnam
2021-01-02,22.680218,106.15904,49.36019,0.57438505,414.36404,0.59956765,0.0,2021-01-02 06:17:22.895007232,VNM,Vietnam
2021-01-02,22.546183,106.22535,49.26078,0.25912833,414.32895,0.6980226,0.0,2021-01-02 06:17:21.749006592,VNM,Vietnam
2021-01-02,22.14981,106.29054,48.911827,0.45730135,415.10074,0.5359978,0.0,2021-01-02 06:17:14.255021824,VNM,Vietnam
2021-01-02,22.56163,106.21219,49.269863,0.11340404,415.26147,0.5399408,0.0,2021-01-02 06:17:21.696019456,VNM,Vietnam
2021-01-02,22.576849,106.19873,49.27863,0.24724752,414.6052,0.56183356,0.0,2021-01-02 06:17:21.642026752,VNM,Vietnam
2021-01-02,22.516489,106.213036,49.227295,0.2463928,413.27646,0.59059346,0.0,2021-01-02 06:17:20.641991936,VNM,Vietnam
2021-01-02,22.524084,106.206154,49.231606,0.3515105,414.7446,0.6305746,0.0,2021-01-02 06:17:20.614995456,VNM,Vietnam
2021-01-02,22.531624,106.19921,49.235844,0.46057472,414.8518,0.59824497,0.0,2021-01-02 06:17:20.587998976,VNM,Vietnam
2021-01-02,22.539083,106.19222,49.239994,0.5708785,415.79077,0.5482754,0.0,2021-01-02 06:17:20.562008320,VNM,Vietnam
2021-01-02,22.465666,106.24433,49.192303,0.25926414,415.2385,0.593224,0.0,2021-01-02 06:17:20.416002304,VNM,Vietnam
2021-01-02,22.473406,106.237816,49.196873,0.16458888,415.2023,0.5996996,0.0,2021-01-02 06:17:20.389005824,VNM,Vietnam
2021-01-02,22.508917,106.21979,49.22296,0.15480718,414.90106,0.60275495,0.0,2021-01-02 06:17:20.668988160,VNM,Vietnam
2021-01-02,22.4811,106.2312,49.201366,0.111907944,415.5312,0.5919018,0.0,2021-01-02 06:17:20.363015168,VNM,Vietnam
2021-01-02,22.496315,106.21776,49.21012,0.24564528,415.9421,0.5617474,0.0,2021-01-02 06:17:20.309022464,VNM,Vietnam
2021-01-02,22.503912,106.21088,49.21443,0.3508677,415.68854,0.5371869,0.0,2021-01-02 06:17:20.282025728,VNM,Vietnam
2021-01-02,22.518913,106.19695,49.22282,0.5703409,414.63934,0.5383091,0.0,2021-01-02 06:17:20.227992832,VNM,Vietnam
2021-01-02,22.460924,106.235916,49.184196,0.11103373,414.81894,0.5822932,0.0,2021-01-02 06:17:20.028999680,VNM,Vietnam
2021-01-02,22.468569,106.229225,49.188618,0.15298197,414.8995,0.55895954,0.0,2021-01-02 06:17:20.002003200,VNM,Vietnam
2021-01-02,22.476149,106.22248,49.192955,0.2449752,414.59192,0.5426233,0.0,2021-01-02 06:17:19.975006720,VNM,Vietnam
2021-01-02,22.488743,106.22451,49.205788,0.15388939,415.5572,0.58874863,0.0,2021-01-02 06:17:20.336018688,VNM,Vietnam
2021-01-02,22.501276,106.22649,49.21854,0.112787,412.62027,0.6138056,0.0,2021-01-02 06:17:20.696024832,VNM,Vietnam
2021-01-02,22.493584,106.2331,49.214046,0.16492112,414.67032,0.63654417,0.0,2021-01-02 06:17:20.723021312,VNM,Vietnam
2021-01-02,22.485846,106.23962,49.209476,0.25930038,415.33786,0.68499345,0.0,2021-01-02 06:17:20.749011968,VNM,Vietnam
2021-01-02,22.584448,106.19185,49.282948,0.35233277,414.33032,0.58343625,0.0,2021-01-02 06:17:21.614990080,VNM,Vietnam
2021-01-02,22.591991,106.1849,49.287193,0.46138188,413.9141,0.56699145,0.0,2021-01-02 06:17:21.587993600,VNM,Vietnam
2021-01-02,22.541538,106.21697,49.252785,0.11349979,413.93524,0.55975443,0.0,2021-01-02 06:17:21.363010048,VNM,Vietnam
2021-01-02,22.549185,106.21028,49.25721,0.15571429,414.83905,0.5459327,0.0,2021-01-02 06:17:21.336013312,VNM,Vietnam
2021-01-02,22.556759,106.20353,49.261555,0.24722715,416.13782,0.55359364,0.0,2021-01-02 06:17:21.309016832,VNM,Vietnam
2021-01-02,22.56436,106.19665,49.265873,0.35229534,414.80795,0.5517138,0.0,2021-01-02 06:17:21.282020608,VNM,Vietnam
2021-01-02,22.579367,106.18272,49.274277,0.57162935,413.2848,0.5527682,0.0,2021-01-02 06:17:21.228027648,VNM,Vietnam
2021-01-02,22.506002,106.23489,49.226627,0.25931495,414.98422,0.6104631,0.0,2021-01-02 06:17:21.082987264,VNM,Vietnam
2021-01-02,22.513746,106.22837,49.231205,0.16519065,414.9235,0.562771,0.0,2021-01-02 06:17:21.055990784,VNM,Vietnam
2021-01-02,22.521444,106.22176,49.23571,0.1135991,415.66797,0.5351474,0.0,2021-01-02 06:17:21.028994304,VNM,Vietnam
2021-01-02,22.529093,106.215065,49.240135,0.15572521,415.46246,0.5632939,0.0,2021-01-02 06:17:21.001997824,VNM,Vietnam
2021-01-02,22.536661,106.20831,49.24447,0.24714184,415.51013,0.533115,0.0,2021-01-02 06:17:20.975001344,VNM,Vietnam
2021-01-02,22.544256,106.20143,49.24878,0.35215423,415.65594,0.5451602,0.0,2021-01-02 06:17:20.948004864,VNM,Vietnam
2021-01-02,22.551796,106.19448,49.253017,0.46115467,414.54584,0.53802663,0.0,2021-01-02 06:17:20.921008640,VNM,Vietnam
2021-01-02,22.559252,106.18749,49.257168,0.57141626,414.49756,0.54867023,0.0,2021-01-02 06:17:20.895017984,VNM,Vietnam
2021-01-02,22.569275,106.20549,49.27429,0.15569547,416.1707,0.5822746,0.0,2021-01-02 06:17:21.669022976,VNM,Vietnam
2021-01-02,22.674957,106.19023,49.368343,0.16484538,416.35086,0.5316475,0.0,2021-01-02 06:17:23.723005184,VNM,Vietnam
2021-01-02,22.157299,106.28362,48.915985,0.5673712,415.9016,0.5613388,0.0,2021-01-02 06:17:14.228025344,VNM,Vietnam
2021-01-02,22.106897,106.31573,48.88186,0.15435795,415.90332,0.5806303,0.0,2021-01-02 06:17:14.001995520,VNM,Vietnam
2021-01-02,21.8962,106.344925,48.69442,0.5702547,416.92368,0.4961392,0.0,2021-01-02 06:17:09.894996992,VNM,Vietnam
2021-01-02,21.822603,106.3965,48.646904,0.26003435,415.47647,0.72124296,0.0,2021-01-02 06:17:09.748990976,VNM,Vietnam
2021-01-02,21.83041,106.390076,48.651505,0.165732,416.58624,0.6217333,0.0,2021-01-02 06:17:09.723000576,VNM,Vietnam
2021-01-02,21.838163,106.383575,48.65603,0.11363645,417.1281,0.5397493,0.0,2021-01-02 06:17:09.696004096,VNM,Vietnam
2021-01-02,21.845867,106.37699,48.66048,0.15525614,417.24634,0.5456035,0.0,2021-01-02 06:17:09.669007872,VNM,Vietnam
2021-01-02,21.853498,106.37035,48.664845,0.24661484,417.82068,0.54910076,0.0,2021-01-02 06:17:09.642011136,VNM,Vietnam
2021-01-02,21.88868,106.3518,48.69024,0.45982474,416.73907,0.50487816,0.0,2021-01-02 06:17:09.920987904,VNM,Vietnam
2021-01-02,21.86876,106.35676,48.673454,0.460692,416.86487,0.5204785,0.0,2021-01-02 06:17:09.588018432,VNM,Vietnam
2021-01-02,21.802671,106.40144,48.63012,0.2608739,415.7813,0.6624515,0.0,2021-01-02 06:17:09.416021760,VNM,Vietnam
2021-01-02,21.810482,106.39502,48.634724,0.16726251,414.5261,0.6879167,0.0,2021-01-02 06:17:09.389025280,VNM,Vietnam
2021-01-02,21.818235,106.38853,48.639248,0.11615813,415.01596,0.6070551,0.0,2021-01-02 06:17:09.362994432,VNM,Vietnam
2021-01-02,21.82594,106.38194,48.6437,0.15731268,417.59076,0.5660988,0.0,2021-01-02 06:17:09.335997952,VNM,Vietnam
2021-01-02,21.833574,106.37531,48.648064,0.2480363,416.95306,0.5228791,0.0,2021-01-02 06:17:09.309001472,VNM,Vietnam
2021-01-02,21.841232,106.368546,48.652405,0.35273004,416.60556,0.54297745,0.0,2021-01-02 06:17:09.282004992,VNM,Vietnam
2021-01-02,21.87628,106.34989,48.67764,0.5709957,414.62625,0.5992793,0.0,2021-01-02 06:17:09.561987328,VNM,Vietnam
2021-01-02,21.848837,106.36172,48.656673,0.46157122,417.2868,0.5081515,0.0,2021-01-02 06:17:09.255008768,VNM,Vietnam
2021-01-02,21.88108,106.35863,48.68597,0.35058913,415.89877,0.5249197,0.0,2021-01-02 06:17:09.948024576,VNM,Vietnam
2021-01-02,21.865793,106.37204,48.677265,0.15322158,417.06735,0.5243589,0.0,2021-01-02 06:17:10.002017280,VNM,Vietnam
2021-01-02,21.913713,106.35609,48.71583,0.24599272,416.0305,0.5124622,0.0,2021-01-02 06:17:10.642006016,VNM,Vietnam
2021-01-02,21.921349,106.34928,48.720146,0.3509755,416.38492,0.5388102,0.0,2021-01-02 06:17:10.615009280,VNM,Vietnam
2021-01-02,21.928928,106.34242,48.72439,0.45998847,415.78943,0.5203506,0.0,2021-01-02 06:17:10.588013056,VNM,Vietnam
2021-01-02,21.936426,106.33552,48.728546,0.5702756,416.4034,0.55364996,0.0,2021-01-02 06:17:10.562022144,VNM,Vietnam
2021-01-02,21.862745,106.387,48.68088,0.26005825,415.6694,0.62576425,0.0,2021-01-02 06:17:10.416016384,VNM,Vietnam
2021-01-02,21.870533,106.38054,48.685455,0.16538882,417.1106,0.5422624,0.0,2021-01-02 06:17:10.389019904,VNM,Vietnam
2021-01-02,21.873423,106.3654,48.68163,0.24521236,418.09332,0.49148718,0.0,2021-01-02 06:17:09.975020800,VNM,Vietnam
2021-01-02,21.878265,106.37401,48.689953,0.11253262,416.65747,0.52830034,0.0,2021-01-02 06:17:10.362989056,VNM,Vietnam
2021-01-02,21.893559,106.360725,48.698715,0.24551766,415.80994,0.6083259,0.0,2021-01-02 06:17:10.308996096,VNM,Vietnam
2021-01-02,21.901194,106.35393,48.70303,0.3506653,414.39893,0.6021846,0.0,2021-01-02 06:17:10.281999616,VNM,Vietnam
2021-01-02,21.908775,106.34707,48.70727,0.45977122,415.5944,0.542051,0.0,2021-01-02 06:17:10.255003136,VNM,Vietnam
2021-01-02,21.916275,106.34017,48.711426,0.5701175,415.82013,0.5034184,0.0,2021-01-02 06:17:10.228006912,VNM,Vietnam
2021-01-02,21.850376,106.38518,48.668343,0.16458257,414.87903,0.64178807,0.0,2021-01-02 06:17:10.056010240,VNM,Vietnam
2021-01-02,21.858109,106.37865,48.67284,0.11138664,415.3086,0.59750843,0.0,2021-01-02 06:17:10.029013760,VNM,Vietnam
2021-01-02,21.885948,106.3674,48.694378,0.15398939,416.10483,0.561985,0.0,2021-01-02 06:17:10.335992576,VNM,Vietnam
2021-01-02,21.85636,106.35485,48.66086,0.5717464,417.153,0.48996457,0.0,2021-01-02 06:17:09.228012288,VNM,Vietnam
2021-01-02,21.78274,106.40639,48.613335,0.26173905,415.13837,0.7066339,0.0,2021-01-02 06:17:09.083012096,VNM,Vietnam
2021-01-02,21.790552,106.39996,48.61794,0.1688221,415.20297,0.6569548,0.0,2021-01-02 06:17:09.056015616,VNM,Vietnam
2021-01-02,21.78125,106.38326,48.60182,0.3543868,415.2603,0.6332371,0.0,2021-01-02 06:17:08.282010624,VNM,Vietnam
2021-01-02,21.78885,106.37644,48.606083,0.46273312,415.86432,0.6261313,0.0,2021-01-02 06:17:08.255014144,VNM,Vietnam
2021-01-02,21.722677,106.42101,48.562683,0.2641388,417.34326,0.573755,0.0,2021-01-02 06:17:08.083017472,VNM,Vietnam
2021-01-02,21.730486,106.4146,48.56728,0.17229936,418.39264,0.5207049,0.0,2021-01-02 06:17:08.056020992,VNM,Vietnam
2021-01-02,21.738237,106.408104,48.5718,0.12318638,416.03284,0.5449021,0.0,2021-01-02 06:17:08.029024512,VNM,Vietnam
2021-01-02,21.74594,106.401535,48.57624,0.16236329,414.98492,0.6831907,0.0,2021-01-02 06:17:08.001987840,VNM,Vietnam
2021-01-02,21.773594,106.39002,48.59749,0.25053343,416.02618,0.58460474,0.0,2021-01-02 06:17:08.309006848,VNM,Vietnam
2021-01-02,21.75356,106.39488,48.58058,0.25101495,415.27145,0.6008229,0.0,2021-01-02 06:17:07.974991616,VNM,Vietnam
2021-01-02,21.776308,106.37439,48.5933,0.5726209,413.61496,0.6300256,0.0,2021-01-02 06:17:07.895008000,VNM,Vietnam
2021-01-02,21.702547,106.42569,48.545628,0.26385358,414.02097,0.65737385,0.0,2021-01-02 06:17:07.749001984,VNM,Vietnam
2021-01-02,21.710344,106.41926,48.55021,0.17170654,415.5038,0.66289264,0.0,2021-01-02 06:17:07.723011584,VNM,Vietnam
2021-01-02,21.718088,106.41275,48.554707,0.12216865,418.38623,0.5227159,0.0,2021-01-02 06:17:07.696014848,VNM,Vietnam
2021-01-02,21.72578,106.40616,48.55913,0.16150145,417.95697,0.526292,0.0,2021-01-02 06:17:07.669018624,VNM,Vietnam
2021-01-02,21.733402,106.39951,48.563473,0.2504943,415.90475,0.6087105,0.0,2021-01-02 06:17:07.642022144,VNM,Vietnam
2021-01-02,21.761206,106.38811,48.584896,0.3546231,416.11316,0.54913414,0.0,2021-01-02 06:17:07.947995136,VNM,Vietnam
