date,latitude,longitude,time,xco2,xco2_quality_flag
2023-03-22,14.706349,107.83327,2023-03-22 08:13:09.450006272,419.47064,0.0
2023-03-22,14.717629,107.822586,2023-03-22 08:13:09.477002496,419.5553,0.0
2023-03-22,14.728879,107.81189,2023-03-22 08:13:09.503998976,420.54358,0.0
2023-03-22,14.740089,107.80117,2023-03-22 08:13:09.530995456,422.76947,0.0
2023-03-22,14.677596,107.88861,2023-03-22 08:13:09.675995904,418.14246,0.0
2023-03-22,14.700334,107.86742,2023-03-22 08:13:09.729988608,420.7174,0.0
2023-03-22,14.722973,107.84614,2023-03-22 08:13:09.784021504,419.2561,0.0
2023-03-22,14.716958,107.880295,2023-03-22 08:13:10.062998272,420.00415,0.0
2023-03-22,14.744911,107.88254,2023-03-22 08:13:10.423004416,419.66733,0.0
2023-03-22,14.756215,107.87189,2023-03-22 08:13:10.450000640,420.27936,0.0
2023-03-22,14.767497,107.86121,2023-03-22 08:13:10.476997120,419.51816,0.0
2023-03-22,14.778747,107.85051,2023-03-22 08:13:10.503993600,420.92972,0.0
2023-03-22,14.789954,107.8398,2023-03-22 08:13:10.530990080,424.064,0.0
2023-03-22,14.772837,107.884766,2023-03-22 08:13:10.784016128,418.7371,0.0
2023-03-22,14.784118,107.874084,2023-03-22 08:13:10.811012864,418.7648,0.0
2023-03-22,14.795376,107.86339,2023-03-22 08:13:10.838009088,420.0622,0.0
2023-03-22,14.811997,107.87627,2023-03-22 08:13:11.171018752,419.98666,0.0
2023-03-22,14.823224,107.86554,2023-03-22 08:13:11.198015232,419.8431,0.0
2023-03-22,14.760711,107.95297,2023-03-22 08:13:11.342009600,418.559,0.0
2023-03-22,14.783443,107.93178,2023-03-22 08:13:11.396002560,420.52765,0.0
2023-03-22,14.794764,107.92116,2023-03-22 08:13:11.422998784,419.7028,0.0
2023-03-22,14.82862,107.889145,2023-03-22 08:13:11.503988224,419.90472,0.0
2023-03-22,14.839826,107.87843,2023-03-22 08:13:11.531024896,418.677,0.0
2023-03-22,14.788715,107.95525,2023-03-22 08:13:11.703021568,420.6665,0.0
2023-03-22,14.800063,107.94467,2023-03-22 08:13:11.730017792,420.40866,0.0
2023-03-22,14.811385,107.934044,2023-03-22 08:13:11.757014272,419.7763,0.0
2023-03-22,14.85645,107.89132,2023-03-22 08:13:11.865000192,419.81207,0.0
2023-03-22,14.860378,108.03031,2023-03-22 08:13:13.341998848,420.9922,0.0
2023-03-22,14.976599,108.12066,2023-03-22 08:13:15.676003584,421.96307,0.0
2023-03-22,15.004594,108.12302,2023-03-22 08:13:16.036009472,420.849,0.0
2023-03-22,15.2535925,108.31696,2023-03-22 08:13:21.036022784,419.16284,0.0
2023-03-22,15.258773,108.34052,2023-03-22 08:13:21.341995776,419.08624,0.0
2023-03-22,15.27018,108.32995,2023-03-22 08:13:21.368992000,417.96655,0.0
2023-03-22,15.30334,108.35587,2023-03-22 08:13:22.036017152,419.63208,0.0
2023-03-22,15.3374405,108.32394,2023-03-22 08:13:22.117006592,419.435,0.0
2023-03-22,15.360045,108.30252,2023-03-22 08:13:22.170999296,418.634,0.0
2023-03-22,15.331334,108.358185,2023-03-22 08:13:22.396023296,419.6633,0.0
2023-03-22,15.3427,108.34755,2023-03-22 08:13:22.423019520,418.895,0.0
2023-03-22,15.35405,108.33688,2023-03-22 08:13:22.450016000,418.6707,0.0
2023-03-22,15.365371,108.32619,2023-03-22 08:13:22.477012736,418.88806,0.0
2023-03-22,15.376662,108.31547,2023-03-22 08:13:22.504008960,419.2516,0.0
2023-03-22,15.387936,108.30471,2023-03-22 08:13:22.531005440,419.80518,0.0
2023-03-22,15.336514,108.3818,2023-03-22 08:13:22.703001856,419.34045,0.0
2023-03-22,15.359273,108.360535,2023-03-22 08:13:22.756995072,419.99088,0.0
2023-03-22,15.370615,108.34987,2023-03-22 08:13:22.783991296,420.0748,0.0
2023-03-22,15.381931,108.33917,2023-03-22 08:13:22.810988032,420.03015,0.0
2023-03-22,15.393216,108.32845,2023-03-22 08:13:22.838024704,419.0828,0.0
2023-03-22,15.404486,108.3177,2023-03-22 08:13:22.865020928,419.79523,0.0
2023-03-22,15.341665,108.40536,2023-03-22 08:13:23.009015296,420.3288,0.0
2023-03-22,15.353082,108.394775,2023-03-22 08:13:23.036011776,419.7941,0.0
2023-03-22,15.375849,108.3735,2023-03-22 08:13:23.090004736,418.54572,0.0
2023-03-22,15.398511,108.35213,2023-03-22 08:13:23.143997440,418.4799,0.0
2023-03-22,15.409806,108.3414,2023-03-22 08:13:23.170993920,419.65967,0.0
2023-03-22,15.42108,108.33065,2023-03-22 08:13:23.197990400,418.98685,0.0
2023-03-22,15.358248,108.41833,2023-03-22 08:13:23.342024960,418.29303,0.0
2023-03-22,15.369674,108.407715,2023-03-22 08:13:23.369021440,419.29813,0.0
2023-03-22,15.381071,108.39709,2023-03-22 08:13:23.396017664,420.05212,0.0
2023-03-22,15.426413,108.35434,2023-03-22 08:13:23.504003584,419.75635,0.0
2023-03-22,15.437679,108.34359,2023-03-22 08:13:23.531000064,419.23505,0.0
2023-03-22,15.3862705,108.42065,2023-03-22 08:13:23.702996736,419.58395,0.0
2023-03-22,15.397665,108.41004,2023-03-22 08:13:23.729993216,421.0611,0.0
2023-03-22,15.409039,108.39939,2023-03-22 08:13:23.756989440,419.6416,0.0
2023-03-22,15.420384,108.38872,2023-03-22 08:13:23.784026112,419.50598,0.0
2023-03-22,15.431707,108.37802,2023-03-22 08:13:23.811022848,419.31128,0.0
2023-03-22,15.443001,108.3673,2023-03-22 08:13:23.838019072,418.8871,0.0
2023-03-22,15.454271,108.35655,2023-03-22 08:13:23.865015552,420.14047,0.0
2023-03-22,15.391413,108.444244,2023-03-22 08:13:24.009009920,420.9442,0.0
2023-03-22,15.402834,108.43365,2023-03-22 08:13:24.036006400,420.1034,0.0
2023-03-22,15.41423,108.42303,2023-03-22 08:13:24.063002880,420.22757,0.0
2023-03-22,15.425601,108.41238,2023-03-22 08:13:24.089999104,420.17767,0.0
2023-03-22,15.436948,108.40171,2023-03-22 08:13:24.116995584,419.66855,0.0
2023-03-22,15.44826,108.391014,2023-03-22 08:13:24.143992064,419.1527,0.0
2023-03-22,15.459564,108.38029,2023-03-22 08:13:24.170988544,419.28662,0.0
2023-03-22,15.470827,108.369545,2023-03-22 08:13:24.198025216,419.62506,0.0
2023-03-22,15.407986,108.45721,2023-03-22 08:13:24.342019584,419.67108,0.0
2023-03-22,15.419405,108.44662,2023-03-22 08:13:24.369015808,420.0492,0.0
2023-03-22,15.430802,108.436005,2023-03-22 08:13:24.396012288,419.92285,0.0
2023-03-22,15.45352,108.41467,2023-03-22 08:13:24.450005248,420.18387,0.0
2023-03-22,15.464855,108.40398,2023-03-22 08:13:24.477001728,419.75546,0.0
2023-03-22,15.476128,108.393265,2023-03-22 08:13:24.503998208,419.7545,0.0
2023-03-22,15.487411,108.38251,2023-03-22 08:13:24.530994688,419.7404,0.0
2023-03-22,15.424571,108.4702,2023-03-22 08:13:24.675994880,419.434,0.0
2023-03-22,15.436002,108.45959,2023-03-22 08:13:24.702991360,420.0785,0.0
2023-03-22,15.447405,108.44896,2023-03-22 08:13:24.729987584,419.73672,0.0
2023-03-22,15.458775,108.43829,2023-03-22 08:13:24.757024256,419.84308,0.0
2023-03-22,15.481458,108.41693,2023-03-22 08:13:24.811017216,419.30545,0.0
2023-03-22,15.492736,108.40621,2023-03-22 08:13:24.838013696,420.04395,0.0
2023-03-22,15.5040245,108.395454,2023-03-22 08:13:24.865009920,419.5369,0.0
2023-03-22,15.44116,108.48316,2023-03-22 08:13:25.009004544,419.14902,0.0
2023-03-22,15.520623,108.408424,2023-03-22 08:13:25.198019840,420.1663,0.0
2023-03-22,15.457725,108.49616,2023-03-22 08:13:25.342013952,420.3652,0.0
2023-03-22,15.514606,108.44291,2023-03-22 08:13:25.476996352,420.56628,0.0
2023-03-22,15.525908,108.43218,2023-03-22 08:13:25.503992832,420.1243,0.0
2023-03-22,15.508508,108.477264,2023-03-22 08:13:25.757019136,422.56805,0.0
2023-03-22,15.519863,108.46659,2023-03-22 08:13:25.784015360,420.39542,0.0
2023-03-22,15.531191,108.45589,2023-03-22 08:13:25.811011840,419.77313,0.0
2023-03-22,15.542494,108.44516,2023-03-22 08:13:25.838008064,420.18143,0.0
2023-03-22,15.553773,108.43441,2023-03-22 08:13:25.865004544,419.58994,0.0
2023-03-22,15.490887,108.522125,2023-03-22 08:13:26.008999168,421.52713,0.0
2023-03-22,15.525108,108.490234,2023-03-22 08:13:26.089988352,420.03296,0.0
2023-03-22,15.547793,108.46885,2023-03-22 08:13:26.144021504,420.18805,0.0
2023-03-22,15.559097,108.45812,2023-03-22 08:13:26.171017984,419.46777,0.0
2023-03-22,15.570378,108.447365,2023-03-22 08:13:26.198014208,420.9904,0.0
2023-03-22,15.507475,108.5351,2023-03-22 08:13:26.342008576,419.71613,0.0
2023-03-22,15.530315,108.51386,2023-03-22 08:13:26.396001536,420.43317,0.0
2023-03-22,15.541695,108.50321,2023-03-22 08:13:26.422998016,419.937,0.0
2023-03-22,15.55305,108.49253,2023-03-22 08:13:26.449994496,419.6058,0.0
2023-03-22,15.564378,108.48183,2023-03-22 08:13:26.476990976,420.10922,0.0
2023-03-22,15.575682,108.4711,2023-03-22 08:13:26.503987200,419.76263,0.0
2023-03-22,15.586962,108.46035,2023-03-22 08:13:26.531023872,419.7928,0.0
2023-03-22,15.524041,108.548096,2023-03-22 08:13:26.676024320,420.00732,0.0
2023-03-22,15.535471,108.53749,2023-03-22 08:13:26.703020544,420.14938,0.0
2023-03-22,15.546875,108.52686,2023-03-22 08:13:26.730017280,420.16846,0.0
2023-03-22,15.558252,108.51622,2023-03-22 08:13:26.757013504,420.1235,0.0
2023-03-22,15.592236,108.484116,2023-03-22 08:13:26.838002688,420.86917,0.0
2023-03-22,15.540598,108.561104,2023-03-22 08:13:27.008993536,419.72995,0.0
2023-03-22,15.586177,108.51853,2023-03-22 08:13:27.117019648,420.7635,0.0
2023-03-22,15.591397,108.5422,2023-03-22 08:13:27.422992640,420.32098,0.0
2023-03-24,22.599306,102.64308,2023-03-24 08:15:00.243008256,423.65692,0.0
2023-03-26,10.053825,106.330505,2023-03-26 06:36:19.657016832,418.44196,0.0
2023-03-26,9.931465,106.34285,2023-03-26 06:36:19.828007424,415.31128,0.0
2023-03-26,10.033967,106.367935,2023-03-26 06:36:20.576022016,419.3227,0.0
2023-03-26,9.992315,106.40474,2023-03-26 06:36:21.467990528,420.50253,0.0
2023-03-26,10.03828,106.40502,2023-03-26 06:36:21.522023680,419.12613,0.0
2023-03-26,10.111695,106.4423,2023-03-26 06:36:22.549014528,419.76224,0.0
2023-03-26,10.076339,106.466675,2023-03-26 06:36:23.135010304,420.42526,0.0
2023-03-26,10.09304,106.47905,2023-03-26 06:36:23.468019968,419.2334,0.0
2023-03-26,10.318898,106.57936,2023-03-26 06:36:26.243020032,418.93433,0.0
2023-03-26,10.312507,106.59186,2023-03-26 06:36:26.548993024,419.29095,0.0
2023-03-26,10.335584,106.5919,2023-03-26 06:36:26.575989504,417.0605,0.0
2023-03-26,10.352225,106.60443,2023-03-26 06:36:26.908998912,416.1484,0.0
2023-03-26,10.392208,106.61681,2023-03-26 06:36:27.270010880,416.03677,0.0
2023-03-26,10.33333,106.64155,2023-03-26 06:36:27.828004352,416.92004,0.0
2023-03-26,10.327318,106.653656,2023-03-26 06:36:28.135023360,418.24866,0.0
2023-03-26,10.350265,106.65387,2023-03-26 06:36:28.162019840,418.6787,0.0
2023-03-26,10.36068,106.67872,2023-03-26 06:36:28.801002496,418.80453,0.0
2023-03-26,10.406621,106.67906,2023-03-26 06:36:28.854995200,419.06174,0.0
2023-03-26,10.498991,106.67915,2023-03-26 06:36:28.963021312,419.41052,0.0
2023-03-26,10.377361,106.69117,2023-03-26 06:36:29.135017984,419.35678,0.0
2023-03-26,10.400316,106.69138,2023-03-26 06:36:29.162014464,418.9031,0.0
2023-03-26,10.492589,106.69169,2023-03-26 06:36:29.270000128,419.80185,0.0
2023-03-26,10.515764,106.69163,2023-03-26 06:36:29.296996608,419.18716,0.0
2023-03-26,10.394165,106.70362,2023-03-26 06:36:29.467987456,418.6159,0.0
2023-03-26,10.417112,106.70384,2023-03-26 06:36:29.495024128,417.47137,0.0
2023-03-26,10.410928,106.71608,2023-03-26 06:36:29.800997120,418.8392,0.0
2023-03-26,10.433874,106.7163,2023-03-26 06:36:29.827993344,418.68408,0.0
2023-03-26,10.572512,106.71644,2023-03-26 06:36:29.990012416,419.29364,0.0
2023-03-26,10.42769,106.72854,2023-03-26 06:36:30.135012608,419.02438,0.0
2023-03-26,10.519747,106.72908,2023-03-26 06:36:30.242998272,418.9998,0.0
2023-03-26,10.566051,106.72902,2023-03-26 06:36:30.296991232,419.20218,0.0
2023-03-26,10.605768,106.74155,2023-03-26 06:36:30.656997120,419.34106,0.0
2023-03-26,10.626433,106.791565,2023-03-26 06:36:31.936008704,419.20395,0.0
2023-03-26,10.596997,106.80391,2023-03-26 06:36:32.215991040,418.8057,0.0
2023-03-26,10.620066,106.80398,2023-03-26 06:36:32.242987520,419.76788,0.0
2023-03-26,10.613738,106.81643,2023-03-26 06:36:32.549000704,419.49777,0.0
2023-03-26,10.653451,106.8291,2023-03-26 06:36:32.909006848,418.77533,0.0
2023-03-26,10.647203,106.84144,2023-03-26 06:36:33.216025856,418.55212,0.0
2023-03-26,10.703526,106.86649,2023-03-26 06:36:33.909001472,419.3924,0.0
2023-03-26,10.645079,106.89081,2023-03-26 06:36:34.468000512,418.73972,0.0
2023-03-26,10.690845,106.89125,2023-03-26 06:36:34.521993472,418.41367,0.0
2023-03-26,10.707506,106.9038,2023-03-26 06:36:34.855003136,418.93256,0.0
2023-03-26,10.701219,106.916145,2023-03-26 06:36:35.162022144,419.01926,0.0
2023-03-26,10.724203,106.91625,2023-03-26 06:36:35.189018368,417.59717,0.0
2023-03-26,10.694935,106.92849,2023-03-26 06:36:35.467995136,415.90344,0.0
2023-03-26,10.717919,106.9287,2023-03-26 06:36:35.494991616,416.21783,0.0
2023-03-26,10.856686,106.92866,2023-03-26 06:36:35.657010432,419.6919,0.0
2023-03-26,10.711709,106.94094,2023-03-26 06:36:35.801004800,419.1601,0.0
2023-03-26,10.728603,106.95356,2023-03-26 06:36:36.135020288,415.48477,0.0
2023-03-26,10.751544,106.953804,2023-03-26 06:36:36.162016512,415.37222,0.0
2023-03-26,10.866709,106.95376,2023-03-26 06:36:36.296998912,418.19016,0.0
2023-03-26,10.768254,106.96614,2023-03-26 06:36:36.494985984,418.5906,0.0
2023-03-26,10.76202,106.97844,2023-03-26 06:36:36.800999424,418.8271,0.0
2023-03-26,10.808046,106.978806,2023-03-26 06:36:36.854992128,419.9217,0.0
2023-03-26,10.778632,106.99087,2023-03-26 06:36:37.135014656,418.93588,0.0
2023-03-26,10.8872795,107.0038,2023-03-26 06:36:37.576010240,416.42905,0.0
2023-03-26,10.904001,107.01639,2023-03-26 06:36:37.909019904,417.593,0.0
2023-03-26,10.828728,107.02804,2023-03-26 06:36:38.135009280,420.58505,0.0
2023-03-26,10.851607,107.02822,2023-03-26 06:36:38.162006016,414.01733,0.0
2023-03-26,10.868453,107.04082,2023-03-26 06:36:38.495015680,417.83902,0.0
2023-03-26,10.159755,106.26119,2023-03-26 06:36:42.324003072,416.98434,0.0
2023-03-26,10.13964,106.3217,2023-03-26 06:36:43.216011776,418.89255,0.0
2023-03-26,10.19163,106.322014,2023-03-26 06:36:43.603014400,417.6688,0.0
2023-03-26,10.260169,106.335655,2023-03-26 06:36:44.323992320,420.07095,0.0
2023-03-26,10.259239,106.3539,2023-03-26 06:36:44.630005248,417.5827,0.0
2023-03-26,10.276841,106.348175,2023-03-26 06:36:44.657001728,419.57574,0.0
2023-03-26,10.25872,106.37239,2023-03-26 06:36:44.936018432,419.59143,0.0
2023-03-26,10.293915,106.360756,2023-03-26 06:36:44.990011392,420.0609,0.0
2023-03-26,10.274217,106.40295,2023-03-26 06:36:45.576007168,416.8079,0.0
2023-03-26,10.291087,106.41547,2023-03-26 06:36:45.909016576,418.92297,0.0
2023-03-26,10.360846,106.410614,2023-03-26 06:36:46.324021504,418.685,0.0
2023-03-26,10.254005,106.463165,2023-03-26 06:36:46.468015872,418.30347,0.0
2023-03-26,10.342236,106.43491,2023-03-26 06:36:46.602998016,420.63852,0.0
2023-03-26,10.359823,106.42917,2023-03-26 06:36:46.629994496,419.75995,0.0
2023-03-26,10.377384,106.423355,2023-03-26 06:36:46.656990976,418.6471,0.0
2023-03-26,10.359113,106.44681,2023-03-26 06:36:46.936007680,419.2977,0.0
2023-03-26,10.376677,106.44098,2023-03-26 06:36:46.963004160,418.97958,0.0
2023-03-26,10.394219,106.43511,2023-03-26 06:36:46.990000640,418.674,0.0
2023-03-26,10.322749,106.47633,2023-03-26 06:36:47.188993792,420.65283,0.0
2023-03-26,10.358142,106.46493,2023-03-26 06:36:47.243026688,416.9178,0.0
2023-03-26,10.393438,106.453415,2023-03-26 06:36:47.297019648,418.73978,0.0
2023-03-26,10.321931,106.49463,2023-03-26 06:36:47.495006976,419.57062,0.0
2023-03-26,10.33964,106.489006,2023-03-26 06:36:47.522003456,418.9197,0.0
2023-03-26,10.374989,106.477615,2023-03-26 06:36:47.575996160,419.67117,0.0
2023-03-26,10.410253,106.46607,2023-03-26 06:36:47.629989120,419.10965,0.0
2023-03-26,10.356411,106.50156,2023-03-26 06:36:47.855012864,418.85062,0.0
2023-03-26,10.374096,106.49589,2023-03-26 06:36:47.882009600,419.2207,0.0
2023-03-26,10.390867,106.50844,2023-03-26 06:36:48.216024832,418.7618,0.0
2023-03-26,10.408531,106.50273,2023-03-26 06:36:48.243021568,417.5953,0.0
2023-03-26,10.426175,106.49698,2023-03-26 06:36:48.270017792,417.86774,0.0
2023-03-26,10.461401,106.48537,2023-03-26 06:36:48.324010496,418.92188,0.0
2023-03-26,10.442716,106.50972,2023-03-26 06:36:48.603027456,417.80035,0.0
2023-03-26,10.460268,106.5039,2023-03-26 06:36:48.630023936,418.45718,0.0
2023-03-26,10.494543,106.510056,2023-03-26 06:36:48.989989632,418.76025,0.0
2023-03-26,10.476243,106.53467,2023-03-26 06:36:49.270012416,419.0163,0.0
2023-03-26,10.493835,106.52889,2023-03-26 06:36:49.297008640,419.7018,0.0
2023-03-26,10.511408,106.52308,2023-03-26 06:36:49.324005120,419.8291,0.0
2023-03-26,10.527203,106.553535,2023-03-26 06:36:49.963028224,420.05182,0.0
2023-03-26,10.5448265,106.54773,2023-03-26 06:36:49.990024448,419.86505,0.0
2023-03-26,10.52538,106.58992,2023-03-26 06:36:50.576020224,419.34998,0.0
2023-03-26,10.560651,106.5783,2023-03-26 06:36:50.630012928,421.06723,0.0
2023-03-26,10.578267,106.572464,2023-03-26 06:36:50.657009664,421.05908,0.0
2023-03-26,10.506096,106.63223,2023-03-26 06:36:51.162016000,418.7507,0.0
2023-03-26,10.523808,106.626595,2023-03-26 06:36:51.189012224,414.95963,0.0
2023-03-26,10.521622,106.6627,2023-03-26 06:36:51.800998400,418.57742,0.0
2023-03-26,10.610125,106.63446,2023-03-26 06:36:51.936020736,419.32074,0.0
2023-03-26,10.625788,106.66479,2023-03-26 06:36:52.576009216,419.50626,0.0
2023-03-26,10.678674,106.64762,2023-03-26 06:36:52.656998656,418.47147,0.0
2023-03-26,10.571933,106.700325,2023-03-26 06:36:52.800993024,419.89795,0.0
2023-03-26,10.5896845,106.69475,2023-03-26 06:36:52.827989504,419.5445,0.0
2023-03-26,10.607394,106.689064,2023-03-26 06:36:52.855026176,419.23898,0.0
2023-03-26,10.606155,106.70695,2023-03-26 06:36:53.162004992,420.00696,0.0
2023-03-26,10.623824,106.701225,2023-03-26 06:36:53.189001216,419.4245,0.0
2023-03-26,10.622062,106.73782,2023-03-26 06:36:53.800987648,420.1777,0.0
2023-03-26,10.639778,106.73225,2023-03-26 06:36:53.828024320,418.5779,0.0
2023-03-26,10.657472,106.72663,2023-03-26 06:36:53.855020800,419.4293,0.0
2023-03-26,10.728091,106.70376,2023-03-26 06:36:53.963006464,419.59247,0.0
2023-03-26,10.745696,106.697945,2023-03-26 06:36:53.990002944,419.40436,0.0
2023-03-26,10.726351,106.74016,2023-03-26 06:36:54.575998464,419.53293,0.0
2023-03-26,10.743993,106.7345,2023-03-26 06:36:54.602994944,418.46057,0.0
2023-03-26,10.776513,106.77775,2023-03-26 06:36:55.575993088,419.76364,0.0
2023-03-26,10.794165,106.77204,2023-03-26 06:36:55.602989312,419.10992,0.0
2023-03-26,10.722526,106.81283,2023-03-26 06:36:55.801017088,419.44516,0.0
2023-03-26,10.793218,106.789955,2023-03-26 06:36:55.909002752,419.4005,0.0
2023-03-26,10.828397,106.77835,2023-03-26 06:36:55.962995456,418.4514,0.0
2023-03-26,10.845244,106.7908,2023-03-26 06:36:56.297011200,419.02505,0.0
2023-03-26,10.791485,106.82648,2023-03-26 06:36:56.521994752,419.9251,0.0
2023-03-26,10.809183,106.82081,2023-03-26 06:36:56.548991232,419.55692,0.0
2023-03-26,10.8268585,106.8151,2023-03-26 06:36:56.575987456,419.60385,0.0
2023-03-26,10.844512,106.80935,2023-03-26 06:36:56.603024128,419.24973,0.0
2023-03-26,10.862107,106.80346,2023-03-26 06:36:56.630020608,419.12366,0.0
2023-03-26,10.790201,106.84433,2023-03-26 06:36:56.828007936,420.2963,0.0
2023-03-26,10.860834,106.82146,2023-03-26 06:36:56.935993600,419.54422,0.0
2023-03-26,10.878484,106.815735,2023-03-26 06:36:56.962990336,420.0429,0.0
2023-03-26,10.896114,106.80997,2023-03-26 06:36:56.990027008,419.23746,0.0
2023-03-26,10.946213,106.84769,2023-03-26 06:36:57.990021376,420.1977,0.0
2023-03-26,10.856051,106.91283,2023-03-26 06:36:58.467991040,419.5233,0.0
2023-03-26,10.873798,106.90726,2023-03-26 06:36:58.494987520,419.75238,0.0
2023-03-26,10.891488,106.90153,2023-03-26 06:36:58.522024192,419.83237,0.0
2023-03-26,10.909147,106.89573,2023-03-26 06:36:58.549020416,420.09348,0.0
2023-03-26,10.926775,106.88987,2023-03-26 06:36:58.576016896,419.1504,0.0
2023-03-26,10.944413,106.88407,2023-03-26 06:36:58.603013632,419.38477,0.0
2023-03-26,10.96204,106.87825,2023-03-26 06:36:58.630009856,419.30902,0.0
2023-03-26,10.979687,106.87251,2023-03-26 06:36:58.657006336,419.4905,0.0
2023-03-26,10.872703,106.9249,2023-03-26 06:36:58.801000704,419.44287,0.0
2023-03-26,10.961138,106.89661,2023-03-26 06:36:58.936023296,418.55548,0.0
2023-03-26,10.925007,106.92663,2023-03-26 06:36:59.189009152,419.94263,0.0
2023-03-26,10.960336,106.91516,2023-03-26 06:36:59.243001856,419.58307,0.0
2023-03-26,10.978,106.909485,2023-03-26 06:36:59.269998336,419.60898,0.0
2023-03-26,10.941553,106.93888,2023-03-26 06:36:59.522018560,419.7607,0.0
2023-03-26,10.922857,106.96249,2023-03-26 06:36:59.800995328,419.42596,0.0
2023-03-26,11.029112,106.92893,2023-03-26 06:36:59.963014144,419.51022,0.0
2023-03-26,11.028182,106.94713,2023-03-26 06:37:00.269992704,419.35858,0.0
2023-03-26,11.04475,106.95918,2023-03-26 06:37:00.603002624,419.21655,0.0
2023-03-26,11.062432,106.953575,2023-03-26 06:37:00.629999104,418.97345,0.0
2023-03-26,10.141315,106.12498,2023-03-26 06:37:03.630022912,420.85666,0.0
2023-03-26,10.1142025,106.164734,2023-03-26 06:37:03.882002944,418.71188,0.0
2023-03-26,10.128768,106.15564,2023-03-26 06:37:03.908999424,418.95148,0.0
2023-03-26,10.143284,106.146545,2023-03-26 06:37:03.935996160,419.92896,0.0
2023-03-26,10.207696,106.17467,2023-03-26 06:37:04.963027200,421.29202,0.0
2023-03-26,10.151603,106.232635,2023-03-26 06:37:05.162020096,419.941,0.0
2023-03-26,10.166302,106.22354,2023-03-26 06:37:05.189016832,419.06366,0.0
2023-03-26,10.195528,106.20534,2023-03-26 06:37:05.243009536,420.33197,0.0
2023-03-26,10.210064,106.19621,2023-03-26 06:37:05.270006272,419.33643,0.0
2023-03-26,10.224535,106.187096,2023-03-26 06:37:05.297002496,419.87766,0.0
2023-03-26,10.16828,106.24515,2023-03-26 06:37:05.494989824,420.02353,0.0
2023-03-26,10.18297,106.23603,2023-03-26 06:37:05.522026496,419.84415,0.0
2023-03-26,10.197591,106.22696,2023-03-26 06:37:05.549022976,414.7899,0.0
2023-03-26,10.170241,106.26673,2023-03-26 06:37:05.801003008,420.08832,0.0
2023-03-26,10.184997,106.257614,2023-03-26 06:37:05.827999232,420.09625,0.0
2023-03-26,10.199685,106.248535,2023-03-26 06:37:05.854995712,419.20035,0.0
2023-03-26,10.214339,106.239426,2023-03-26 06:37:05.881992448,420.04102,0.0
2023-03-26,10.272474,106.2029,2023-03-26 06:37:05.990018304,418.84058,0.0
2023-03-26,10.201909,106.26999,2023-03-26 06:37:06.162014976,417.00076,0.0
2023-03-26,10.216593,106.260895,2023-03-26 06:37:06.189011456,420.1878,0.0
2023-03-26,10.276996,106.24616,2023-03-26 06:37:06.603010304,418.70825,0.0
2023-03-26,10.339401,106.25284,2023-03-26 06:37:07.323987968,419.84357,0.0
2023-03-26,10.268736,106.31999,2023-03-26 06:37:07.495019264,418.7753,0.0
2023-03-26,10.3417425,106.27442,2023-03-26 06:37:07.630001408,416.49792,0.0
2023-03-26,10.270912,106.34144,2023-03-26 06:37:07.800992000,419.7476,0.0
2023-03-26,10.285671,106.33234,2023-03-26 06:37:07.827988736,417.2665,0.0
2023-03-26,10.344091,106.29596,2023-03-26 06:37:07.936014592,419.3581,0.0
2023-03-26,10.358563,106.28685,2023-03-26 06:37:07.963011072,419.7585,0.0
2023-03-26,10.372976,106.277756,2023-03-26 06:37:07.990007296,419.42188,0.0
2023-03-26,10.287579,106.353935,2023-03-26 06:37:08.135007744,418.78235,0.0
2023-03-26,10.302322,106.34483,2023-03-26 06:37:08.162003968,419.88348,0.0
2023-03-26,10.360759,106.30843,2023-03-26 06:37:08.269989632,418.11914,0.0
2023-03-26,10.375252,106.29931,2023-03-26 06:37:08.297026304,419.67175,0.0
2023-03-26,10.389687,106.29021,2023-03-26 06:37:08.324022784,418.3851,0.0
2023-03-26,10.377572,106.32089,2023-03-26 06:37:08.602999552,420.6161,0.0
2023-03-26,10.394343,106.33337,2023-03-26 06:37:08.936009216,417.20868,0.0
2023-03-26,10.354645,106.40377,2023-03-26 06:37:09.468011776,415.86563,0.0
2023-03-26,10.371398,106.41626,2023-03-26 06:37:09.801021696,417.69446,0.0
2023-03-26,10.4735155,106.352554,2023-03-26 06:37:09.989996544,419.93173,0.0
2023-03-26,10.490235,106.3651,2023-03-26 06:37:10.324012032,419.6291,0.0
2023-03-26,10.404799,106.44132,2023-03-26 06:37:10.468006400,418.50104,0.0
2023-03-26,10.419556,106.432236,2023-03-26 06:37:10.495002624,419.6036,0.0
2023-03-26,10.436356,106.44466,2023-03-26 06:37:10.828012544,419.40878,0.0
2023-03-26,10.4802685,106.41737,2023-03-26 06:37:10.909001728,414.8759,0.0
2023-03-26,10.494804,106.40826,2023-03-26 06:37:10.935998208,417.9762,0.0
2023-03-26,10.482398,106.438995,2023-03-26 06:37:11.216020736,416.21646,0.0
2023-03-26,10.496985,106.42991,2023-03-26 06:37:11.243017216,417.60217,0.0
2023-03-26,10.526023,106.41168,2023-03-26 06:37:11.297010176,420.64474,0.0
2023-03-26,10.540478,106.40253,2023-03-26 06:37:11.324006656,420.45352,0.0
2023-03-26,10.469853,106.469574,2023-03-26 06:37:11.494997504,418.29352,0.0
2023-03-26,10.501312,106.47297,2023-03-26 06:37:11.855003648,416.54092,0.0
