latitude,longitude,time,date,xco2,xco2_quality_flag
10.868632,107.37232,2024-11-17 08:04:07.874026,2024-11-17,423.16888,0
11.46671,107.85489,2024-11-17 08:04:20.153018,2024-11-17,423.04208,0
11.478013,107.84425,2024-11-17 08:04:20.180014,2024-11-17,423.13303,0
11.483498,107.86736,2024-11-17 08:04:20.486993,2024-11-17,424.8536,0
11.49419,107.91359,2024-11-17 08:04:21.099020,2024-11-17,423.1422,0
11.505589,107.903046,2024-11-17 08:04:21.126016,2024-11-17,423.40735,0
11.499542,107.93664,2024-11-17 08:04:21.405998,2024-11-17,424.42493,0
11.510947,107.9261,2024-11-17 08:04:21.432995,2024-11-17,424.0937,0
11.522343,107.91557,2024-11-17 08:04:21.459991,2024-11-17,424.68417,0
11.5676155,107.87299,2024-11-17 08:04:21.568017,2024-11-17,423.61987,0
11.516335,107.94909,2024-11-17 08:04:21.739008,2024-11-17,424.81702,0
11.527741,107.93855,2024-11-17 08:04:21.766005,2024-11-17,423.52295,0
11.539138,107.928024,2024-11-17 08:04:21.793001,2024-11-17,424.43134,0
11.550513,107.91741,2024-11-17 08:04:21.819997,2024-11-17,424.54303,0
11.561808,107.9068,2024-11-17 08:04:21.846994,2024-11-17,423.16882,0
11.573115,107.89616,2024-11-17 08:04:21.873990,2024-11-17,424.38315,0
11.584399,107.88549,2024-11-17 08:04:21.901027,2024-11-17,422.85388,0
11.53313,107.96156,2024-11-17 08:04:22.072018,2024-11-17,423.76913,0
11.544545,107.95102,2024-11-17 08:04:22.099014,2024-11-17,423.89346,0
11.55595,107.940475,2024-11-17 08:04:22.126011,2024-11-17,422.47983,0
11.567333,107.92986,2024-11-17 08:04:22.153007,2024-11-17,423.5545,0
11.578634,107.919235,2024-11-17 08:04:22.180004,2024-11-17,423.4651,0
11.589949,107.9086,2024-11-17 08:04:22.207000,2024-11-17,423.91068,0
11.601232,107.897934,2024-11-17 08:04:22.233996,2024-11-17,424.69815,0
11.561356,107.963486,2024-11-17 08:04:22.432990,2024-11-17,423.89984,0
11.584126,107.94234,2024-11-17 08:04:22.487023,2024-11-17,423.53757,0
11.595414,107.931725,2024-11-17 08:04:22.514019,2024-11-17,422.78876,0
11.606714,107.92109,2024-11-17 08:04:22.541015,2024-11-17,423.46948,0
11.617989,107.91043,2024-11-17 08:04:22.568012,2024-11-17,422.7465,0
11.634712,107.92293,2024-11-17 08:04:22.901021,2024-11-17,422.96606,0
11.6061945,107.97803,2024-11-17 08:04:23.126005,2024-11-17,424.60205,0
11.61758,107.96741,2024-11-17 08:04:23.153002,2024-11-17,423.33823,0
11.6288805,107.95677,2024-11-17 08:04:23.179998,2024-11-17,424.15817,0
11.651476,107.935455,2024-11-17 08:04:23.233991,2024-11-17,422.5208,0
11.622922,107.99055,2024-11-17 08:04:23.460021,2024-11-17,423.23825,0
11.668185,107.94799,2024-11-17 08:04:23.568007,2024-11-17,424.37207,0
11.651069,107.992424,2024-11-17 08:04:23.819987,2024-11-17,423.92923,0
11.673646,107.97118,2024-11-17 08:04:23.874020,2024-11-17,425.2291,0
11.684928,107.96052,2024-11-17 08:04:23.901016,2024-11-17,424.34143,0
11.633648,108.03662,2024-11-17 08:04:24.072007,2024-11-17,419.9722,0
11.667821,108.004944,2024-11-17 08:04:24.152996,2024-11-17,423.18326,0
11.679098,107.99433,2024-11-17 08:04:24.179993,2024-11-17,422.39514,0
11.690397,107.9837,2024-11-17 08:04:24.206989,2024-11-17,422.2594,0
11.701679,107.973045,2024-11-17 08:04:24.234026,2024-11-17,421.71945,0
11.638903,108.05971,2024-11-17 08:04:24.379026,2024-11-17,421.57794,0
11.650333,108.04919,2024-11-17 08:04:24.406023,2024-11-17,421.84424,0
11.661735,108.03865,2024-11-17 08:04:24.433019,2024-11-17,421.1411,0
11.673128,108.02812,2024-11-17 08:04:24.460015,2024-11-17,420.55505,0
11.655691,108.0722,2024-11-17 08:04:24.711995,2024-11-17,423.303,0
11.667121,108.061676,2024-11-17 08:04:24.738992,2024-11-17,422.095,0
11.695298,108.063614,2024-11-17 08:04:25.098998,2024-11-17,420.48447,0
11.718061,108.04247,2024-11-17 08:04:25.152991,2024-11-17,423.65417,0
11.72936,108.03185,2024-11-17 08:04:25.179987,2024-11-17,424.02792,0
11.7406645,108.02122,2024-11-17 08:04:25.207024,2024-11-17,423.45767,0
11.751942,108.01055,2024-11-17 08:04:25.234020,2024-11-17,423.79227,0
11.745492,108.10127,2024-11-17 08:04:26.098993,2024-11-17,422.92123,0
11.756881,108.09072,2024-11-17 08:04:26.125989,2024-11-17,422.44803,0
11.768273,108.08014,2024-11-17 08:04:26.153026,2024-11-17,423.3136,0
11.790869,108.05889,2024-11-17 08:04:26.207018,2024-11-17,425.09933,0
11.857933,108.10893,2024-11-17 08:04:27.540988,2024-11-17,421.01654,0
11.869218,108.098274,2024-11-17 08:04:27.568025,2024-11-17,423.22614,0
11.863402,108.13209,2024-11-17 08:04:27.847002,2024-11-17,421.76843,0
11.846083,108.17636,2024-11-17 08:04:28.099022,2024-11-17,423.18643,0
11.90816,108.146515,2024-11-17 08:04:28.541023,2024-11-17,421.53073,0
12.047011,108.32679,2024-11-17 08:04:32.099000,2024-11-17,422.90475,0
12.107749,108.41069,2024-11-17 08:04:33.712027,2024-11-17,424.48727,0
12.119187,108.400185,2024-11-17 08:04:33.739023,2024-11-17,422.74377,0
12.187341,108.33665,2024-11-17 08:04:33.901002,2024-11-17,424.01666,0
12.147361,108.40222,2024-11-17 08:04:34.098989,2024-11-17,424.64297,0
12.158751,108.39166,2024-11-17 08:04:34.126026,2024-11-17,423.3435,0
12.192823,108.35984,2024-11-17 08:04:34.207015,2024-11-17,424.05768,0
12.141322,108.435715,2024-11-17 08:04:34.379012,2024-11-17,422.90353,0
12.15273,108.42526,2024-11-17 08:04:34.406008,2024-11-17,417.85156,0
12.164135,108.41473,2024-11-17 08:04:34.433005,2024-11-17,420.02002,0
12.220876,108.361694,2024-11-17 08:04:34.568027,2024-11-17,419.84003,0
12.169498,108.437805,2024-11-17 08:04:34.739018,2024-11-17,422.11404,0
12.231753,108.40814,2024-11-17 08:04:35.180013,2024-11-17,421.52155,0
12.271033,108.399475,2024-11-17 08:04:35.568022,2024-11-17,426.38248,0
12.208122,108.486176,2024-11-17 08:04:35.712016,2024-11-17,423.39536,0
12.242407,108.45458,2024-11-17 08:04:35.793005,2024-11-17,427.11285,0
12.265144,108.43337,2024-11-17 08:04:35.846998,2024-11-17,421.8022,0
12.247665,108.477745,2024-11-17 08:04:36.099019,2024-11-17,425.80582,0
12.281836,108.445984,2024-11-17 08:04:36.180008,2024-11-17,423.5464,0
12.293165,108.43534,2024-11-17 08:04:36.207005,2024-11-17,422.89703,0
12.264454,108.49032,2024-11-17 08:04:36.432994,2024-11-17,419.15402,0
12.275853,108.47975,2024-11-17 08:04:36.459991,2024-11-17,422.80463,0
12.28726,108.46917,2024-11-17 08:04:36.486987,2024-11-17,421.5772,0
12.309925,108.4479,2024-11-17 08:04:36.541020,2024-11-17,421.58755,0
12.303213,108.538536,2024-11-17 08:04:37.405992,2024-11-17,423.7841,0
12.314638,108.528,2024-11-17 08:04:37.432989,2024-11-17,424.84952,0
12.360062,108.48561,2024-11-17 08:04:37.541015,2024-11-17,421.61484,0
12.421125,108.569756,2024-11-17 08:04:39.152995,2024-11-17,421.7192,0
12.465919,108.58431,2024-11-17 08:04:39.847017,2024-11-17,424.60284,0
12.4772625,108.573654,2024-11-17 08:04:39.874013,2024-11-17,423.55963,0
12.482572,108.597,2024-11-17 08:04:40.180027,2024-11-17,423.1991,0
12.505239,108.57567,2024-11-17 08:04:40.234020,2024-11-17,425.74872,0
12.487914,108.620255,2024-11-17 08:04:40.487005,2024-11-17,422.63712,0
12.499274,108.60962,2024-11-17 08:04:40.514002,2024-11-17,423.90933,0
12.510615,108.59897,2024-11-17 08:04:40.540998,2024-11-17,421.60864,0
12.50462,108.63285,2024-11-17 08:04:40.820015,2024-11-17,423.1582,0
12.515973,108.62222,2024-11-17 08:04:40.847012,2024-11-17,424.75232,0
12.509969,108.656006,2024-11-17 08:04:41.125988,2024-11-17,423.00977,0
12.52137,108.6454,2024-11-17 08:04:41.153025,2024-11-17,427.05536,0
12.526714,108.66857,2024-11-17 08:04:41.460004,2024-11-17,424.8088,0
12.560817,108.63669,2024-11-17 08:04:41.540993,2024-11-17,422.05563,0
12.572138,108.62601,2024-11-17 08:04:41.567989,2024-11-17,421.80228,0
12.560175,108.69376,2024-11-17 08:04:42.126023,2024-11-17,424.29745,0
12.571568,108.683174,2024-11-17 08:04:42.153019,2024-11-17,423.71793,0
12.58291,108.672554,2024-11-17 08:04:42.180016,2024-11-17,423.0653,0
12.594251,108.66191,2024-11-17 08:04:42.207012,2024-11-17,421.38556,0
12.60556,108.651245,2024-11-17 08:04:42.234009,2024-11-17,422.948,0
12.554027,108.727516,2024-11-17 08:04:42.406005,2024-11-17,421.40207,0
12.611007,108.674484,2024-11-17 08:04:42.540987,2024-11-17,421.87097,0
12.62232,108.66382,2024-11-17 08:04:42.568024,2024-11-17,421.63403,0
12.559246,108.75066,2024-11-17 08:04:42.712018,2024-11-17,424.10657,0
