latitude,longitude,time,date,xco2,xco2_quality_flag
20.668852,105.765236,2024-11-19 08:05:07.684001,2024-11-19,426.86722,0
20.716682,105.76934,2024-11-19 08:05:07.737994,2024-11-19,426.54996,0
20.590046,105.77035,2024-11-19 08:05:07.909991,2024-11-19,425.64288,0
20.613716,105.772675,2024-11-19 08:05:07.936987,2024-11-19,427.5358,0
20.637413,105.77489,2024-11-19 08:05:07.964024,2024-11-19,427.53702,0
20.661179,105.77708,2024-11-19 08:05:07.991020,2024-11-19,427.4367,0
20.685001,105.77921,2024-11-19 08:05:08.018017,2024-11-19,427.0714,0
20.708866,105.78126,2024-11-19 08:05:08.045013,2024-11-19,426.62704,0
20.732813,105.783295,2024-11-19 08:05:08.072010,2024-11-19,426.80728,0
20.606215,105.78428,2024-11-19 08:05:08.243001,2024-11-19,426.9543,0
20.62986,105.786545,2024-11-19 08:05:08.269997,2024-11-19,426.69345,0
20.653555,105.78879,2024-11-19 08:05:08.296993,2024-11-19,427.18414,0
20.677326,105.79102,2024-11-19 08:05:08.323990,2024-11-19,427.6065,0
20.724995,105.795235,2024-11-19 08:05:08.378023,2024-11-19,426.93607,0
20.598618,105.79586,2024-11-19 08:05:08.549014,2024-11-19,426.93304,0
20.62218,105.79813,2024-11-19 08:05:08.576010,2024-11-19,426.57022,0
20.64584,105.80044,2024-11-19 08:05:08.603007,2024-11-19,426.57178,0
20.669586,105.802765,2024-11-19 08:05:08.630003,2024-11-19,427.80164,0
20.717182,105.80714,2024-11-19 08:05:08.683996,2024-11-19,425.1476,0
20.741058,105.80924,2024-11-19 08:05:08.710992,2024-11-19,426.38928,0
20.76496,105.81123,2024-11-19 08:05:08.737989,2024-11-19,426.5795,0
20.61466,105.80991,2024-11-19 08:05:08.882989,2024-11-19,426.5727,0
20.638247,105.81228,2024-11-19 08:05:08.910026,2024-11-19,426.3446,0
20.661896,105.814606,2024-11-19 08:05:08.937022,2024-11-19,427.81506,0
20.685598,105.81688,2024-11-19 08:05:08.964019,2024-11-19,427.35593,0
20.709364,105.81911,2024-11-19 08:05:08.991015,2024-11-19,427.41144,0
20.733158,105.82122,2024-11-19 08:05:09.018011,2024-11-19,425.97986,0
20.757036,105.82334,2024-11-19 08:05:09.045008,2024-11-19,426.08948,0
20.780954,105.825386,2024-11-19 08:05:09.072004,2024-11-19,427.62845,0
20.630524,105.82413,2024-11-19 08:05:09.215999,2024-11-19,426.50702,0
20.654106,105.826546,2024-11-19 08:05:09.242995,2024-11-19,426.18143,0
20.677742,105.828896,2024-11-19 08:05:09.269991,2024-11-19,425.90845,0
20.701464,105.831184,2024-11-19 08:05:09.296988,2024-11-19,426.8908,0
20.725212,105.83336,2024-11-19 08:05:09.324025,2024-11-19,427.44543,0
20.749016,105.83547,2024-11-19 08:05:09.351021,2024-11-19,427.56473,0
20.77292,105.83762,2024-11-19 08:05:09.378017,2024-11-19,426.1583,0
20.796839,105.83963,2024-11-19 08:05:09.405014,2024-11-19,426.25458,0
20.646486,105.83822,2024-11-19 08:05:09.549008,2024-11-19,427.15225,0
20.670084,105.84065,2024-11-19 08:05:09.576005,2024-11-19,425.96948,0
20.693718,105.84298,2024-11-19 08:05:09.603001,2024-11-19,427.06052,0
20.717407,105.84526,2024-11-19 08:05:09.629998,2024-11-19,427.7146,0
20.741152,105.84748,2024-11-19 08:05:09.656994,2024-11-19,426.52115,0
20.764954,105.84959,2024-11-19 08:05:09.683990,2024-11-19,426.90308,0
20.788862,105.85173,2024-11-19 08:05:09.711027,2024-11-19,425.9374,0
20.686163,105.85469,2024-11-19 08:05:09.910020,2024-11-19,426.51303,0
20.733511,105.85925,2024-11-19 08:05:09.964013,2024-11-19,426.50287,0
20.757277,105.86148,2024-11-19 08:05:09.991009,2024-11-19,427.5562,0
20.781092,105.86363,2024-11-19 08:05:10.018006,2024-11-19,426.53546,0
20.828878,105.867744,2024-11-19 08:05:10.071999,2024-11-19,424.818,0
20.678566,105.866295,2024-11-19 08:05:10.215993,2024-11-19,426.88654,0
20.79704,105.877686,2024-11-19 08:05:10.351016,2024-11-19,425.22632,0
20.820887,105.879776,2024-11-19 08:05:10.378012,2024-11-19,427.6463,0
20.844828,105.88189,2024-11-19 08:05:10.405009,2024-11-19,426.24918,0
20.694483,105.88047,2024-11-19 08:05:10.549003,2024-11-19,426.7784,0
20.718071,105.88286,2024-11-19 08:05:10.575999,2024-11-19,422.5201,0
20.76541,105.88747,2024-11-19 08:05:10.629992,2024-11-19,424.19107,0
20.789133,105.889626,2024-11-19 08:05:10.656989,2024-11-19,425.90384,0
20.836811,105.89393,2024-11-19 08:05:10.711022,2024-11-19,426.11,0
20.860731,105.895996,2024-11-19 08:05:10.738018,2024-11-19,426.4808,0
20.710457,105.894684,2024-11-19 08:05:10.883018,2024-11-19,426.57947,0
20.73408,105.8971,2024-11-19 08:05:10.910015,2024-11-19,425.64114,0
20.757742,105.89944,2024-11-19 08:05:10.937011,2024-11-19,426.5257,0
20.781425,105.901634,2024-11-19 08:05:10.964008,2024-11-19,426.84674,0
20.805212,105.903885,2024-11-19 08:05:10.991004,2024-11-19,426.26337,0
20.726513,105.90878,2024-11-19 08:05:11.215988,2024-11-19,425.9788,0
20.750078,105.91114,2024-11-19 08:05:11.243024,2024-11-19,424.32162,0
20.773739,105.91352,2024-11-19 08:05:11.270021,2024-11-19,426.8945,0
20.892881,105.92431,2024-11-19 08:05:11.405003,2024-11-19,426.67273,0
20.742653,105.92286,2024-11-19 08:05:11.548997,2024-11-19,425.1735,0
20.909004,105.938416,2024-11-19 08:05:11.738013,2024-11-19,426.3684,0
20.758747,105.93692,2024-11-19 08:05:11.883013,2024-11-19,427.01328,0
20.82961,105.94393,2024-11-19 08:05:11.964002,2024-11-19,425.8119,0
20.877153,105.94838,2024-11-19 08:05:12.017995,2024-11-19,426.6033,0
20.901009,105.95052,2024-11-19 08:05:12.044991,2024-11-19,425.90955,0
20.924932,105.95259,2024-11-19 08:05:12.071988,2024-11-19,425.8433,0
20.798351,105.95335,2024-11-19 08:05:12.243019,2024-11-19,423.34653,0
20.822,105.95564,2024-11-19 08:05:12.270015,2024-11-19,424.7159,0
20.8457,105.95793,2024-11-19 08:05:12.297012,2024-11-19,426.06915,0
20.869453,105.96017,2024-11-19 08:05:12.324008,2024-11-19,426.49866,0
20.89328,105.96238,2024-11-19 08:05:12.351005,2024-11-19,426.092,0
20.917147,105.9645,2024-11-19 08:05:12.378001,2024-11-19,425.85596,0
20.941072,105.96657,2024-11-19 08:05:12.404998,2024-11-19,426.13623,0
20.790829,105.964905,2024-11-19 08:05:12.548992,2024-11-19,425.82043,0
20.81445,105.967285,2024-11-19 08:05:12.575989,2024-11-19,426.12653,0
20.838123,105.96961,2024-11-19 08:05:12.603025,2024-11-19,425.4993,0
20.861855,105.97188,2024-11-19 08:05:12.630022,2024-11-19,426.32538,0
20.88564,105.9741,2024-11-19 08:05:12.657018,2024-11-19,426.1824,0
20.909464,105.97626,2024-11-19 08:05:12.684014,2024-11-19,426.16928,0
20.933342,105.97836,2024-11-19 08:05:12.711011,2024-11-19,425.83215,0
20.806973,105.97876,2024-11-19 08:05:12.883008,2024-11-19,426.11792,0
20.830544,105.981186,2024-11-19 08:05:12.910004,2024-11-19,426.3026,0
20.854168,105.98355,2024-11-19 08:05:12.937000,2024-11-19,425.83752,0
20.877848,105.98586,2024-11-19 08:05:12.963997,2024-11-19,426.57867,0
20.901585,105.98812,2024-11-19 08:05:12.990993,2024-11-19,426.17435,0
20.925375,105.990326,2024-11-19 08:05:13.017990,2024-11-19,425.73517,0
20.949224,105.99247,2024-11-19 08:05:13.045026,2024-11-19,426.33057,0
20.97314,105.99457,2024-11-19 08:05:13.072023,2024-11-19,426.19403,0
20.822853,105.99299,2024-11-19 08:05:13.216017,2024-11-19,426.1516,0
20.846453,105.99541,2024-11-19 08:05:13.243014,2024-11-19,425.9128,0
20.870102,105.997765,2024-11-19 08:05:13.270010,2024-11-19,426.50317,0
20.893795,106.00005,2024-11-19 08:05:13.297007,2024-11-19,426.21298,0
20.917543,106.0023,2024-11-19 08:05:13.324003,2024-11-19,426.32208,0
20.941347,106.00448,2024-11-19 08:05:13.350999,2024-11-19,426.57233,0
20.96521,106.0066,2024-11-19 08:05:13.377996,2024-11-19,425.78366,0
20.98913,106.00868,2024-11-19 08:05:13.404992,2024-11-19,426.3629,0
20.838795,106.00707,2024-11-19 08:05:13.549027,2024-11-19,426.0778,0
20.862387,106.0095,2024-11-19 08:05:13.576023,2024-11-19,425.88882,0
20.886034,106.01186,2024-11-19 08:05:13.603020,2024-11-19,426.20697,0
20.909737,106.01418,2024-11-19 08:05:13.630016,2024-11-19,426.01166,0
20.933495,106.01644,2024-11-19 08:05:13.657012,2024-11-19,426.41772,0
20.957314,106.01864,2024-11-19 08:05:13.684009,2024-11-19,426.3103,0
20.981188,106.02079,2024-11-19 08:05:13.711005,2024-11-19,426.06027,0
21.005123,106.02288,2024-11-19 08:05:13.738002,2024-11-19,426.7539,0
20.854841,106.02136,2024-11-19 08:05:13.883002,2024-11-19,425.41434,0
20.878387,106.02373,2024-11-19 08:05:13.909998,2024-11-19,425.5109,0
20.902016,106.02609,2024-11-19 08:05:13.936995,2024-11-19,425.68262,0
20.9257,106.02841,2024-11-19 08:05:13.963991,2024-11-19,426.4499,0
20.949438,106.03067,2024-11-19 08:05:13.990988,2024-11-19,426.31506,0
20.973232,106.03287,2024-11-19 08:05:14.018024,2024-11-19,426.52145,0
21.020998,106.03712,2024-11-19 08:05:14.072017,2024-11-19,425.8576,0
20.870632,106.03551,2024-11-19 08:05:14.216012,2024-11-19,426.00934,0
20.894215,106.03793,2024-11-19 08:05:14.243008,2024-11-19,425.42502,0
20.96532,106.04487,2024-11-19 08:05:14.323997,2024-11-19,426.44632,0
20.989138,106.047066,2024-11-19 08:05:14.350994,2024-11-19,425.87076,0
21.013012,106.0492,2024-11-19 08:05:14.377990,2024-11-19,426.3682,0
21.036945,106.05129,2024-11-19 08:05:14.404987,2024-11-19,426.43552,0
20.886673,106.049576,2024-11-19 08:05:14.549021,2024-11-19,425.7004,0
20.910278,106.05198,2024-11-19 08:05:14.576018,2024-11-19,426.33228,0
20.933935,106.05433,2024-11-19 08:05:14.603014,2024-11-19,425.89105,0
20.981419,106.05887,2024-11-19 08:05:14.657007,2024-11-19,426.20502,0
21.005234,106.061066,2024-11-19 08:05:14.684004,2024-11-19,426.70114,0
21.0291,106.06322,2024-11-19 08:05:14.711000,2024-11-19,425.67172,0
21.053028,106.065315,2024-11-19 08:05:14.737997,2024-11-19,426.05875,0
20.926329,106.066055,2024-11-19 08:05:14.909993,2024-11-19,425.76614,0
20.949999,106.06841,2024-11-19 08:05:14.936990,2024-11-19,425.6537,0
20.997501,106.07296,2024-11-19 08:05:14.991023,2024-11-19,426.4686,0
21.021336,106.07515,2024-11-19 08:05:15.018019,2024-11-19,426.35178,0
21.045229,106.07728,2024-11-19 08:05:15.045016,2024-11-19,424.7526,0
21.069174,106.07937,2024-11-19 08:05:15.072012,2024-11-19,425.34937,0
20.918873,106.07779,2024-11-19 08:05:15.216006,2024-11-19,425.48495,0
20.942421,106.080124,2024-11-19 08:05:15.243003,2024-11-19,425.67435,0
20.966066,106.082504,2024-11-19 08:05:15.269999,2024-11-19,425.86584,0
21.013535,106.08709,2024-11-19 08:05:15.323992,2024-11-19,426.89862,0
21.037354,106.089294,2024-11-19 08:05:15.350988,2024-11-19,426.0553,0
21.085165,106.09355,2024-11-19 08:05:15.405022,2024-11-19,427.2569,0
20.934887,106.09181,2024-11-19 08:05:15.549016,2024-11-19,425.4517,0
20.95849,106.09424,2024-11-19 08:05:15.576012,2024-11-19,426.08337,0
20.98215,106.09661,2024-11-19 08:05:15.603009,2024-11-19,426.28778,0
21.005861,106.09893,2024-11-19 08:05:15.630005,2024-11-19,425.91437,0
21.029629,106.10119,2024-11-19 08:05:15.657002,2024-11-19,426.19452,0
20.951063,106.105896,2024-11-19 08:05:15.882991,2024-11-19,425.49847,0
20.974651,106.10829,2024-11-19 08:05:15.909988,2024-11-19,425.40625,0
20.998306,106.11067,2024-11-19 08:05:15.937024,2024-11-19,426.0163,0
21.022017,106.11299,2024-11-19 08:05:15.964021,2024-11-19,426.41748,0
21.045784,106.11525,2024-11-19 08:05:15.991017,2024-11-19,426.22604,0
21.0935,106.119644,2024-11-19 08:05:16.045010,2024-11-19,426.30264,0
21.117418,106.12172,2024-11-19 08:05:16.072006,2024-11-19,425.63165,0
20.967031,106.12001,2024-11-19 08:05:16.216001,2024-11-19,425.91428,0
20.990612,106.12246,2024-11-19 08:05:16.242997,2024-11-19,426.14923,0
21.014252,106.124855,2024-11-19 08:05:16.269994,2024-11-19,426.41446,0
21.085564,106.13168,2024-11-19 08:05:16.351023,2024-11-19,427.17935,0
21.13339,106.13597,2024-11-19 08:05:16.405016,2024-11-19,426.22937,0
20.983078,106.13422,2024-11-19 08:05:16.549011,2024-11-19,425.67282,0
20.999054,106.1484,2024-11-19 08:05:16.883026,2024-11-19,426.6107,0
21.022642,106.15084,2024-11-19 08:05:16.910022,2024-11-19,425.792,0
21.069984,106.155556,2024-11-19 08:05:16.964015,2024-11-19,426.39532,0
21.141417,106.162224,2024-11-19 08:05:17.045005,2024-11-19,425.39066,0
21.03856,106.16496,2024-11-19 08:05:17.242992,2024-11-19,425.1151,0
21.085888,106.169716,2024-11-19 08:05:17.297025,2024-11-19,426.52902,0
21.109648,106.17206,2024-11-19 08:05:17.324021,2024-11-19,425.9057,0
21.133434,106.17427,2024-11-19 08:05:17.351018,2024-11-19,425.7166,0
21.157293,106.17646,2024-11-19 08:05:17.378014,2024-11-19,426.09116,0
21.030949,106.17683,2024-11-19 08:05:17.549005,2024-11-19,424.96924,0
21.054516,106.179146,2024-11-19 08:05:17.576002,2024-11-19,425.6137,0
21.125671,106.18608,2024-11-19 08:05:17.656991,2024-11-19,426.3912,0
21.149488,106.18834,2024-11-19 08:05:17.683987,2024-11-19,425.53485,0
21.197235,106.19261,2024-11-19 08:05:17.738020,2024-11-19,426.54886,0
21.046839,106.190865,2024-11-19 08:05:17.883021,2024-11-19,426.21204,0
21.094044,106.19569,2024-11-19 08:05:17.937014,2024-11-19,425.3179,0
21.212727,106.20614,2024-11-19 08:05:18.071996,2024-11-19,425.74408,0
21.062687,106.20496,2024-11-19 08:05:18.215990,2024-11-19,424.73627,0
21.086271,106.20742,2024-11-19 08:05:18.243027,2024-11-19,425.78445,0
21.109917,106.209816,2024-11-19 08:05:18.270023,2024-11-19,425.8634,0
21.181278,106.21662,2024-11-19 08:05:18.351012,2024-11-19,425.89694,0
21.229137,106.22089,2024-11-19 08:05:18.405005,2024-11-19,425.99573,0
21.078844,106.21911,2024-11-19 08:05:18.549000,2024-11-19,425.46655,0
21.125992,106.22391,2024-11-19 08:05:18.602993,2024-11-19,425.31747,0
21.1734,106.22858,2024-11-19 08:05:18.657026,2024-11-19,427.24335,0
21.197205,106.23083,2024-11-19 08:05:18.684022,2024-11-19,426.8742,0
21.134209,106.25004,2024-11-19 08:05:19.243021,2024-11-19,425.7062,0
21.20535,106.25711,2024-11-19 08:05:19.324011,2024-11-19,426.84848,0
20.365211,105.37928,2024-11-19 08:05:22.296998,2024-11-19,427.8082,0
20.41775,105.38219,2024-11-19 08:05:22.684000,2024-11-19,426.34192,0
20.4458,105.450096,2024-11-19 08:05:23.964018,2024-11-19,425.85623,0
20.512262,105.48677,2024-11-19 08:05:24.991009,2024-11-19,426.89642,0
20.48622,105.546394,2024-11-19 08:05:25.883018,2024-11-19,425.64648,0
20.534182,105.58826,2024-11-19 08:05:26.883012,2024-11-19,426.3794,0
20.552816,105.58416,2024-11-19 08:05:26.910008,2024-11-19,425.98788,0
20.60614,105.59011,2024-11-19 08:05:27.297011,2024-11-19,427.54388,0
20.621962,105.60281,2024-11-19 08:05:27.630021,2024-11-19,426.38638,0
20.619354,105.621216,2024-11-19 08:05:27.937000,2024-11-19,427.30432,0
20.654112,105.63192,2024-11-19 08:05:28.297006,2024-11-19,426.06842,0
20.651688,105.650475,2024-11-19 08:05:28.603019,2024-11-19,426.5528,0
20.670265,105.64596,2024-11-19 08:05:28.630015,2024-11-19,427.66943,0
20.668066,105.66506,2024-11-19 08:05:28.936994,2024-11-19,427.17645,0
20.686619,105.66054,2024-11-19 08:05:28.963990,2024-11-19,426.9951,0
20.683975,105.67845,2024-11-19 08:05:29.270004,2024-11-19,428.05063,0
20.700016,105.69303,2024-11-19 08:05:29.603014,2024-11-19,427.24435,0
20.694857,105.72944,2024-11-19 08:05:30.216005,2024-11-19,427.75842,0
20.71093,105.74401,2024-11-19 08:05:30.549015,2024-11-19,427.06732,0
20.72955,105.7397,2024-11-19 08:05:30.576012,2024-11-19,426.01245,0
20.74814,105.7353,2024-11-19 08:05:30.603008,2024-11-19,426.3127,0
20.785244,105.72628,2024-11-19 08:05:30.657001,2024-11-19,427.32367,0
20.803755,105.7217,2024-11-19 08:05:30.683997,2024-11-19,427.11176,0
20.726826,105.75774,2024-11-19 08:05:30.882990,2024-11-19,426.83182,0
20.745419,105.75339,2024-11-19 08:05:30.909987,2024-11-19,428.33948,0
20.76398,105.74893,2024-11-19 08:05:30.937023,2024-11-19,428.45447,0
20.782522,105.744415,2024-11-19 08:05:30.964020,2024-11-19,427.3801,0
20.801054,105.73988,2024-11-19 08:05:30.991016,2024-11-19,428.13586,0
20.819584,105.73535,2024-11-19 08:05:31.018013,2024-11-19,428.20825,0
20.8381,105.73079,2024-11-19 08:05:31.045009,2024-11-19,427.03287,0
20.856607,105.72621,2024-11-19 08:05:31.072006,2024-11-19,427.7078,0
20.742834,105.77197,2024-11-19 08:05:31.216000,2024-11-19,427.33105,0
20.761435,105.76766,2024-11-19 08:05:31.242996,2024-11-19,428.28204,0
20.780024,105.76332,2024-11-19 08:05:31.269993,2024-11-19,428.20587,0
20.7986,105.75887,2024-11-19 08:05:31.296989,2024-11-19,427.73508,0
20.817167,105.75441,2024-11-19 08:05:31.324026,2024-11-19,427.7032,0
20.835714,105.74989,2024-11-19 08:05:31.351022,2024-11-19,427.28586,0
20.854242,105.74531,2024-11-19 08:05:31.378019,2024-11-19,426.91647,0
20.872753,105.740685,2024-11-19 08:05:31.405015,2024-11-19,426.35452,0
20.758947,105.78601,2024-11-19 08:05:31.549010,2024-11-19,427.91537,0
20.777536,105.7816,2024-11-19 08:05:31.576006,2024-11-19,426.98233,0
20.796114,105.777176,2024-11-19 08:05:31.603003,2024-11-19,427.36145,0
20.814674,105.772705,2024-11-19 08:05:31.629999,2024-11-19,427.8582,0
20.833212,105.76817,2024-11-19 08:05:31.656995,2024-11-19,427.69894,0
20.851719,105.76362,2024-11-19 08:05:31.683992,2024-11-19,427.50186,0
20.870201,105.75901,2024-11-19 08:05:31.710988,2024-11-19,427.78943,0
20.888668,105.754364,2024-11-19 08:05:31.738025,2024-11-19,427.8747,0
20.774761,105.799866,2024-11-19 08:05:31.883025,2024-11-19,426.9558,0
20.793348,105.79551,2024-11-19 08:05:31.910022,2024-11-19,427.62964,0
20.811914,105.7911,2024-11-19 08:05:31.937018,2024-11-19,427.1987,0
20.830471,105.78667,2024-11-19 08:05:31.964015,2024-11-19,427.4152,0
20.849005,105.782166,2024-11-19 08:05:31.991011,2024-11-19,427.83206,0
20.867535,105.777664,2024-11-19 08:05:32.018007,2024-11-19,427.16852,0
20.88606,105.773155,2024-11-19 08:05:32.045004,2024-11-19,427.01254,0
20.90458,105.76861,2024-11-19 08:05:32.072000,2024-11-19,427.4701,0
20.79098,105.81444,2024-11-19 08:05:32.215995,2024-11-19,426.89102,0
20.8096,105.810104,2024-11-19 08:05:32.242991,2024-11-19,426.82608,0
20.828192,105.805695,2024-11-19 08:05:32.269988,2024-11-19,427.3017,0
20.84674,105.80125,2024-11-19 08:05:32.297024,2024-11-19,427.4491,0
20.865274,105.79675,2024-11-19 08:05:32.324021,2024-11-19,427.40317,0
20.883808,105.79228,2024-11-19 08:05:32.351017,2024-11-19,426.99475,0
20.902304,105.78768,2024-11-19 08:05:32.378013,2024-11-19,427.05664,0
20.920794,105.78307,2024-11-19 08:05:32.405010,2024-11-19,426.98434,0
20.806862,105.82817,2024-11-19 08:05:32.549004,2024-11-19,427.61316,0
20.825445,105.82374,2024-11-19 08:05:32.576001,2024-11-19,426.92032,0
20.844013,105.819275,2024-11-19 08:05:32.602997,2024-11-19,426.72787,0
20.862581,105.81482,2024-11-19 08:05:32.629993,2024-11-19,426.9778,0
20.881128,105.81031,2024-11-19 08:05:32.656990,2024-11-19,426.85867,0
20.899654,105.805786,2024-11-19 08:05:32.683986,2024-11-19,427.56625,0
20.918154,105.80119,2024-11-19 08:05:32.711023,2024-11-19,426.2908,0
20.936644,105.796585,2024-11-19 08:05:32.738019,2024-11-19,426.85434,0
20.822868,105.842354,2024-11-19 08:05:32.883020,2024-11-19,426.63226,0
20.841486,105.83804,2024-11-19 08:05:32.910016,2024-11-19,427.40555,0
20.860088,105.8337,2024-11-19 08:05:32.937013,2024-11-19,427.2715,0
20.878672,105.8293,2024-11-19 08:05:32.964009,2024-11-19,426.77637,0
20.89724,105.824875,2024-11-19 08:05:32.991005,2024-11-19,427.44812,0
20.91578,105.82035,2024-11-19 08:05:33.018002,2024-11-19,426.86942,0
20.934296,105.81576,2024-11-19 08:05:33.044998,2024-11-19,427.05002,0
20.952791,105.81112,2024-11-19 08:05:33.071995,2024-11-19,426.79047,0
20.838953,105.856544,2024-11-19 08:05:33.215989,2024-11-19,426.38876,0
20.857534,105.85215,2024-11-19 08:05:33.243026,2024-11-19,426.72165,0
20.876106,105.84772,2024-11-19 08:05:33.270022,2024-11-19,426.76416,0
20.894655,105.84317,2024-11-19 08:05:33.297019,2024-11-19,425.8939,0
20.913197,105.83861,2024-11-19 08:05:33.324015,2024-11-19,427.07275,0
20.931715,105.833984,2024-11-19 08:05:33.351012,2024-11-19,427.17212,0
20.950222,105.82933,2024-11-19 08:05:33.378008,2024-11-19,427.31064,0
20.968714,105.82463,2024-11-19 08:05:33.405005,2024-11-19,426.33716,0
20.873531,105.865685,2024-11-19 08:05:33.575995,2024-11-19,425.9519,0
20.892124,105.86133,2024-11-19 08:05:33.602992,2024-11-19,426.53033,0
20.910707,105.85694,2024-11-19 08:05:33.629988,2024-11-19,426.63864,0
20.929274,105.85251,2024-11-19 08:05:33.657025,2024-11-19,426.94403,0
20.966349,105.84357,2024-11-19 08:05:33.711018,2024-11-19,426.8706,0
20.984858,105.83901,2024-11-19 08:05:33.738014,2024-11-19,426.94244,0
20.871048,105.88468,2024-11-19 08:05:33.883014,2024-11-19,426.77756,0
20.889662,105.88035,2024-11-19 08:05:33.910011,2024-11-19,425.74716,0
20.908255,105.87596,2024-11-19 08:05:33.937007,2024-11-19,427.42847,0
20.963917,105.86247,2024-11-19 08:05:34.017997,2024-11-19,425.25467,0
20.982422,105.857834,2024-11-19 08:05:34.044993,2024-11-19,426.6195,0
21.000893,105.8531,2024-11-19 08:05:34.071989,2024-11-19,426.93246,0
20.886919,105.898285,2024-11-19 08:05:34.216024,2024-11-19,426.10287,0
20.905499,105.8939,2024-11-19 08:05:34.243021,2024-11-19,425.76956,0
20.961195,105.88069,2024-11-19 08:05:34.324010,2024-11-19,426.38486,0
20.979721,105.87617,2024-11-19 08:05:34.351006,2024-11-19,427.07623,0
20.977304,105.89539,2024-11-19 08:05:34.657019,2024-11-19,427.57654,0
20.937765,105.92257,2024-11-19 08:05:34.910005,2024-11-19,427.0143,0
20.956308,105.91815,2024-11-19 08:05:34.937002,2024-11-19,426.82294,0
21.011858,105.90473,2024-11-19 08:05:35.017991,2024-11-19,427.13867,0
21.030352,105.9002,2024-11-19 08:05:35.044987,2024-11-19,426.22214,0
21.048828,105.89558,2024-11-19 08:05:35.072024,2024-11-19,427.26035,0
20.934954,105.94074,2024-11-19 08:05:35.216019,2024-11-19,426.49423,0
20.95357,105.936424,2024-11-19 08:05:35.243015,2024-11-19,426.13226,0
20.972164,105.93207,2024-11-19 08:05:35.270011,2024-11-19,426.9918,0
20.990728,105.9277,2024-11-19 08:05:35.297008,2024-11-19,427.18124,0
21.009274,105.92328,2024-11-19 08:05:35.324004,2024-11-19,426.84476,0
21.027802,105.91879,2024-11-19 08:05:35.351001,2024-11-19,426.83685,0
21.046316,105.91429,2024-11-19 08:05:35.377997,2024-11-19,426.28488,0
21.06482,105.90975,2024-11-19 08:05:35.404994,2024-11-19,426.61838,0
20.96963,105.95104,2024-11-19 08:05:35.576025,2024-11-19,426.251,0
20.988232,105.94668,2024-11-19 08:05:35.603021,2024-11-19,426.3163,0
21.006798,105.94221,2024-11-19 08:05:35.630018,2024-11-19,427.02426,0
21.025347,105.9377,2024-11-19 08:05:35.657014,2024-11-19,426.869,0
21.04385,105.933105,2024-11-19 08:05:35.684011,2024-11-19,426.56882,0
21.062359,105.92858,2024-11-19 08:05:35.711007,2024-11-19,427.0044,0
21.080826,105.92391,2024-11-19 08:05:35.738003,2024-11-19,426.4018,0
20.966852,105.96918,2024-11-19 08:05:35.883003,2024-11-19,427.0297,0
20.985462,105.96478,2024-11-19 08:05:35.910000,2024-11-19,426.51755,0
21.004059,105.960365,2024-11-19 08:05:35.936996,2024-11-19,426.48373,0
21.059757,105.94687,2024-11-19 08:05:36.018026,2024-11-19,426.8428,0
21.078295,105.94229,2024-11-19 08:05:36.045022,2024-11-19,426.66898,0
