latitude,longitude,time,date,xco2,xco2_quality_flag
19.24526,105.12421,2024-09-16 09:14:33.671021,2024-09-16,425.98526,0
19.702429,105.58583,2024-09-16 09:14:43.895990,2024-09-16,423.5631,0
19.771765,105.58415,2024-09-16 09:14:44.644005,2024-09-16,422.4117,0
19.816559,105.60188,2024-09-16 09:14:45.337020,2024-09-16,424.01874,0
19.83712,105.63908,2024-09-16 09:14:45.977009,2024-09-16,422.97128,0
19.914606,105.68407,2024-09-16 09:14:47.337010,2024-09-16,421.06598,0
19.939081,105.664566,2024-09-16 09:14:47.391002,2024-09-16,423.26096,0
19.963383,105.725296,2024-09-16 09:14:48.337004,2024-09-16,422.7958,0
21.124651,106.75564,2024-09-16 09:15:12.617017,2024-09-16,428.71704,0
21.21838,106.73484,2024-09-16 09:15:13.418019,2024-09-16,429.40036,0
21.222322,106.75849,2024-09-16 09:15:13.724998,2024-09-16,425.27994,0
21.221582,106.83947,2024-09-16 09:15:14.617007,2024-09-16,423.1153,0
21.257868,106.89109,2024-09-16 09:15:15.590005,2024-09-16,424.27457,0
21.3309,106.91357,2024-09-16 09:15:16.643992,2024-09-16,424.21564,0
21.408009,106.9597,2024-09-16 09:15:18.003993,2024-09-16,420.68063,0
21.468893,106.99242,2024-09-16 09:15:19.031024,2024-09-16,425.96188,0
21.50117,107.02027,2024-09-16 09:15:19.698009,2024-09-16,421.62375,0
21.735592,107.183586,2024-09-16 09:15:24.084990,2024-09-16,424.22092,0
