latitude,longitude,time,date,xco2,xco2_quality_flag
17.797304,106.21434,2024-10-06 01:17:49.337015,2024-10-06,423.47568,0
17.831348,106.18297,2024-10-06 01:17:49.418004,2024-10-06,424.65018,0
17.767946,106.26918,2024-10-06 01:17:49.563004,2024-10-06,425.11792,0
17.790905,106.24846,2024-10-06 01:17:49.616997,2024-10-06,424.2451,0
17.802347,106.23807,2024-10-06 01:17:49.643994,2024-10-06,424.07974,0
17.813763,106.227646,2024-10-06 01:17:49.670990,2024-10-06,424.31195,0
17.7959,106.272194,2024-10-06 01:17:49.923010,2024-10-06,425.72897,0
17.807358,106.26182,2024-10-06 01:17:49.950007,2024-10-06,424.8195,0
17.81736,106.30917,2024-10-06 01:17:50.562999,2024-10-06,423.25357,0
17.828842,106.29884,2024-10-06 01:17:50.589995,2024-10-06,423.21246,0
17.840298,106.288475,2024-10-06 01:17:50.616992,2024-10-06,423.3016,0
17.833826,106.32255,2024-10-06 01:17:50.896008,2024-10-06,423.66412,0
17.866743,106.34928,2024-10-06 01:17:51.562994,2024-10-06,423.2934,0
17.878222,106.33895,2024-10-06 01:17:51.589990,2024-10-06,422.98123,0
18.022629,106.37767,2024-10-06 01:17:53.698005,2024-10-06,422.95755,0
18.045322,106.356735,2024-10-06 01:17:53.751998,2024-10-06,422.16238,0
18.038977,106.39113,2024-10-06 01:17:54.031015,2024-10-06,423.9031,0
18.050339,106.38067,2024-10-06 01:17:54.058011,2024-10-06,424.52563,0
17.998203,106.456474,2024-10-06 01:17:54.229002,2024-10-06,424.82733,0
18.021173,106.435776,2024-10-06 01:17:54.282995,2024-10-06,421.55594,0
18.044035,106.41498,2024-10-06 01:17:54.337028,2024-10-06,423.75958,0
18.05543,106.40454,2024-10-06 01:17:54.364024,2024-10-06,423.6507,0
18.08336,106.40738,2024-10-06 01:17:54.724996,2024-10-06,425.2298,0
